gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.105,0.1,0.2,-0.1
0.335,0.2,0.1,-0.1
0.499,-0.1,0.2,0.1
0.727,-0.1,0.1,0.1
0.904,-0.1,0.3,0.2
1.157,0.1,0.1,0.4
1.328,0.0,0.1,-0.0
1.593,0.2,0.3,0.0
1.843,0.7,-0.0,-0.4
2.002,0.2,0.4,-0.1
2.205,1.1,0.0,-0.2
2.418,0.1,-0.6,-0.6
2.511,-0.1,-0.5,-0.6
2.711,0.5,-1.1,-0.3
2.912,-0.8,-0.5,-0.6
3.108,-0.0,0.1,-0.1
3.423,-0.1,0.1,0.1
3.619,-0.6,0.7,-0.5
3.835,0.6,1.3,0.6
4.018,0.8,1.1,1.2
4.224,-1.2,0.2,-0.1
4.418,-3.0,0.0,0.3
4.622,-2.7,-0.4,0.4
4.827,1.4,0.0,-0.3
5.012,0.6,0.2,0.0
5.228,-0.1,0.0,0.1
5.422,-0.0,-0.1,0.0
5.624,0.0,-0.0,-0.0
5.825,-0.0,0.0,0.0
6.003,0.3,-0.0,0.0
6.234,-0.0,0.0,0.0
