orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.133,-0.4,-0.1,0.4,0.8
0.378,-0.4,-0.1,0.4,0.8
0.525,-0.5,-0.0,0.3,0.8
0.75,-0.6,0.3,-0.3,0.6
0.934,-0.8,0.1,-0.6,0.3
1.153,-0.8,-0.0,-0.6,0.2
1.407,-0.8,-0.1,-0.5,0.3
1.608,-0.8,-0.1,-0.5,0.4
1.807,-0.7,-0.1,-0.5,0.4
2.008,-0.7,-0.2,-0.5,0.5
2.226,-0.6,-0.3,-0.5,0.6
2.41,-0.5,-0.3,-0.4,0.7
2.635,-0.5,-0.2,-0.4,0.8
2.807,-0.6,-0.1,-0.3,0.7
3.035,-0.8,-0.0,-0.2,0.5
3.21,-0.8,0.1,-0.2,0.5
3.435,-0.8,0.1,-0.3,0.6
3.612,-0.7,-0.0,-0.2,0.6
3.841,-0.7,0.1,-0.3,0.6
4.009,-0.7,0.0,-0.2,0.6
4.242,-0.7,0.1,-0.3,0.6
4.411,-0.7,0.1,-0.3,0.6
4.66,-0.7,0.1,-0.2,0.6
4.815,-0.7,0.1,-0.2,0.6
5.017,-0.7,0.1,-0.2,0.6
5.217,-0.7,0.1,-0.2,0.6
5.416,-0.7,0.1,-0.2,0.6
5.615,-0.7,0.1,-0.2,0.6
5.825,-0.7,0.1,-0.2,0.6
6.015,-0.7,0.1,-0.2,0.6
6.22,-0.7,0.1,-0.2,0.6
6.415,-0.7,0.1,-0.3,0.6
6.619,-0.7,0.2,-0.3,0.6
6.821,-0.7,0.1,-0.2,0.6
7.016,-0.7,-0.0,-0.1,0.6
7.248,-0.7,-0.1,-0.2,0.7
7.433,-0.6,-0.0,-0.4,0.7
7.641,-0.6,-0.0,-0.5,0.6
7.819,-0.6,-0.1,-0.5,0.6
8.044,-0.7,-0.2,-0.5,0.4
8.242,-0.7,-0.1,-0.6,0.4
8.452,-0.8,-0.0,-0.5,0.3
8.621,-0.8,-0.1,-0.5,0.4
8.861,-0.8,0.0,-0.5,0.3
9.03,-0.8,0.0,-0.5,0.3
9.245,-0.8,-0.0,-0.5,0.3
9.426,-0.8,-0.0,-0.4,0.4
9.708,-0.8,0.2,-0.2,0.6
9.933,-0.6,0.1,0.1,0.8
10.137,-0.5,0.0,0.3,0.8
10.312,-0.5,-0.0,0.3,0.8
10.501,-0.5,-0.0,0.3,0.8
10.727,-0.5,-0.1,0.3,0.8
