accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.195,-0.2,2.3,9.8
0.395,-0.2,1.7,9.7
0.595,-0.1,1.6,9.7
0.795,-0.0,1.5,9.5
0.997,-0.1,1.3,9.8
1.197,-0.3,1.4,9.8
1.395,-0.4,1.2,9.3
1.595,-0.8,1.5,8.1
1.797,-3.1,-0.2,8.0
2.004,-10.9,-7.0,2.1
2.2,-11.0,-2.2,4.6
2.396,-7.8,-4.0,1.8
2.596,-10.1,-2.8,1.2
2.8,-8.6,-3.1,1.1
3.001,-8.4,-2.8,1.1
3.196,-8.2,-3.0,1.1
3.396,-9.2,-3.1,1.8
3.598,-14.2,-9.8,6.5
3.802,-7.9,-5.9,4.6
3.998,-4.6,-3.0,7.9
4.207,-3.1,-1.6,8.8
4.4,-3.5,-5.6,7.1
4.612,-3.3,-4.4,7.6
4.798,-2.2,-7.0,7.5
4.997,-2.7,-3.0,8.5
5.205,-6.2,1.0,9.0
5.403,-4.7,-3.1,7.5
5.6,-5.2,-1.8,8.1
5.826,-5.1,-1.8,8.2
6.003,-5.0,-1.8,8.2
6.199,-5.1,-1.7,8.1
6.399,-5.1,-1.7,8.2
6.599,-5.1,-1.7,8.2
6.8,-5.1,-1.7,8.2
7.006,-5.1,-1.7,8.1
7.2,-5.1,-1.7,8.2
7.402,-5.1,-1.7,8.1
7.601,-5.1,-1.7,8.2
7.809,-4.9,-1.7,8.2
8.017,-5.1,-1.8,8.3
8.305,-4.4,-2.4,8.4
8.494,-4.2,-3.6,7.9
8.693,-4.3,-4.5,7.7
8.897,-4.2,-7.3,5.9
9.093,-10.3,-6.7,4.4
9.3,-7.8,-3.8,1.9
9.494,-7.1,-3.4,1.4
9.694,-8.1,-3.8,1.0
9.898,-8.8,-3.9,1.4
10.092,-9.3,-3.9,2.1
10.301,-9.6,-2.9,1.5
10.497,-8.9,-3.7,1.3
10.695,-9.1,-3.1,2.1
10.895,-9.0,-3.2,1.7
11.096,-9.5,-4.2,3.2
11.305,-8.1,-5.9,4.3
11.496,-6.6,-3.5,7.4
11.695,-2.2,2.3,7.5
11.94,1.3,3.1,8.0
12.141,0.8,3.9,9.2
12.317,0.6,3.2,8.9
12.5,1.3,3.7,8.7
12.699,1.1,3.5,9.0
