gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.121,-0.3,0.1,0.4
0.332,-3.8,0.2,2.1
0.61,-3.1,2.5,2.5
0.73,-1.1,1.0,2.1
1.01,0.3,-0.0,-0.0
1.203,1.2,-0.0,-0.7
1.407,0.2,0.1,-0.6
1.604,-0.0,0.2,0.1
1.802,-0.4,-0.3,0.7
2.01,0.1,-0.0,0.1
2.213,0.1,0.3,-0.4
2.402,0.2,0.0,-0.2
2.627,-0.3,-0.1,0.2
2.807,-0.1,-0.0,-0.0
3.024,0.0,-0.0,-0.1
3.208,-0.1,-0.0,0.0
3.416,0.0,-0.0,0.0
3.623,-0.1,-0.2,0.0
3.816,-0.4,-0.0,0.8
4.003,-0.5,0.2,0.7
4.225,-0.0,0.7,0.7
4.408,0.1,0.3,-0.0
4.649,-0.6,0.1,0.8
4.806,0.5,0.5,1.1
5.012,1.1,0.2,0.0
5.209,1.2,0.2,-0.3
5.405,-1.2,-0.7,-0.6
5.609,-0.1,-0.4,-0.6
5.807,-0.1,-0.6,-0.5
6.008,-0.1,-0.6,-0.4
6.207,-0.4,-0.7,-0.3
6.41,0.3,-1.3,-1.0
6.609,-0.1,-1.2,-1.9
6.81,1.9,0.7,-0.8
7.009,1.0,0.4,0.1
7.218,0.3,0.5,0.3
7.411,-0.3,-0.1,0.2
7.616,-0.0,-0.0,0.0
7.816,-0.1,-0.0,-0.0
8.031,-0.1,-0.0,-0.0
8.213,-0.1,-0.0,-0.0
8.438,-0.0,-0.0,-0.0
8.61,0.0,0.0,-0.0
8.835,0.0,-0.0,-0.0
9.01,-0.0,-0.0,-0.0
9.235,-0.0,-0.0,-0.0
9.5,0.0,0.0,-0.0
9.704,-0.0,-0.0,-0.0
9.91,-0.0,0.0,-0.0
10.1,-0.0,0.0,-0.0
10.311,-0.0,-0.0,-0.0
10.503,-0.0,-0.0,-0.0
10.709,0.0,-0.0,-0.0
10.897,-0.0,0.0,-0.0
11.119,-0.1,-0.1,-0.1
11.306,-0.1,-0.1,-0.1
11.524,-0.1,-0.1,-0.2
11.706,-0.0,-0.1,-0.1
11.925,-0.2,-0.0,-0.1
12.105,-0.4,-0.2,0.1
12.309,-1.4,0.1,0.9
12.501,-0.3,0.7,1.4
12.704,0.0,0.4,0.7
12.927,0.7,0.7,0.4
13.102,-0.3,0.4,0.4
13.308,-0.2,0.4,0.5
13.512,-0.3,0.2,1.1
13.707,1.8,0.9,1.6
13.903,-0.0,-0.3,-0.3
14.106,-1.2,-0.9,-0.8
14.311,0.3,-0.5,-1.2
14.511,0.1,-0.3,-1.1
14.729,1.2,0.2,-0.0
14.922,-0.6,-0.2,-0.1
15.109,0.0,0.1,0.3
15.324,-0.1,0.1,-0.0
15.511,-0.1,0.1,-0.1
15.73,0.1,0.0,0.1
15.905,0.0,0.0,0.2
16.137,-0.0,-0.0,-0.1
16.312,-0.0,0.0,-0.0
16.539,-0.0,-0.0,-0.0
16.709,-0.0,-0.0,-0.0
16.936,0.0,-0.0,-0.0
17.108,-0.0,0.0,-0.0
17.311,0.0,0.0,0.1
17.513,-0.0,0.0,-0.0
17.803,-0.0,0.0,0.0
18.014,0.0,0.0,0.0
18.198,0.2,0.1,0.0
18.417,2.3,-0.2,-1.5
18.601,4.1,-4.2,-4.2
18.82,0.6,0.6,0.1
19.002,-0.0,0.5,0.1
19.208,0.0,0.0,0.1
19.399,-0.0,0.1,0.0
19.633,-0.0,-0.0,0.0
