accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.224,-1.7,-0.8,9.8
0.345,-2.2,-0.3,9.5
0.635,-2.8,-0.1,5.4
0.725,-8.0,-6.1,4.5
0.907,-10.8,-4.6,3.2
1.142,-9.2,-5.3,1.5
1.423,-9.6,-2.3,1.9
1.622,-9.0,-2.9,1.4
1.822,-8.8,-3.1,1.5
2.023,-7.9,-3.1,1.4
2.226,-8.6,-4.0,1.8
2.423,-8.5,-3.8,2.9
2.623,-7.9,-4.8,3.1
2.822,-6.7,-6.3,4.5
3.021,-5.2,-5.9,6.9
3.224,-1.5,-4.8,8.5
3.424,-3.3,-5.6,7.7
3.624,-3.7,-4.3,7.8
3.827,-1.6,-2.0,9.6
4.049,-2.6,-2.6,9.0
4.22,-2.7,-2.5,9.1
4.428,-2.6,-3.1,8.8
4.657,-1.9,-2.1,9.5
4.826,-2.8,-3.4,8.8
5.026,-2.5,-1.9,9.4
5.231,-2.5,-2.4,9.2
5.426,-2.6,-2.4,9.2
5.629,-2.6,-2.4,9.2
5.825,-2.6,-2.5,9.2
6.025,-2.5,-2.4,9.2
6.232,-2.5,-2.4,9.1
6.426,-2.5,-2.4,9.2
6.626,-2.5,-2.5,9.2
6.826,-2.4,-2.4,9.2
7.026,-2.5,-2.4,9.2
7.231,-2.5,-2.4,9.2
7.437,-2.5,-2.3,9.2
7.626,-2.5,-2.4,9.2
7.826,-2.5,-2.4,9.2
8.045,-2.5,-2.4,9.2
8.232,-2.4,-2.5,9.2
8.455,-2.5,-2.3,9.3
8.633,-2.5,-2.6,9.0
8.85,-2.3,-2.9,9.2
9.029,-1.9,-3.2,9.0
9.241,-2.2,-3.1,9.0
9.438,-2.7,-3.2,8.8
9.721,-2.4,-3.4,8.8
9.921,-3.6,-4.0,8.8
10.127,-5.9,-3.9,7.2
10.321,-6.7,-4.3,5.8
10.521,-7.3,-5.2,4.4
10.721,-9.1,-4.9,2.6
10.923,-9.4,-4.4,2.9
11.12,-7.7,-2.4,2.1
11.319,-8.7,-3.7,2.0
11.523,-8.8,-4.0,2.6
11.722,-8.8,-3.0,4.3
11.93,-8.0,-4.6,5.0
12.121,-5.9,-1.1,7.9
12.321,-4.6,-0.8,9.3
12.518,-0.7,-0.1,9.2
12.742,-2.4,0.1,9.3
12.922,-0.9,-0.9,9.7
13.127,-1.1,-1.2,9.6
13.323,-1.0,-0.9,9.8
13.523,-1.2,-0.6,9.7
13.727,-1.2,-0.4,9.7
13.923,-1.6,-0.4,9.6
14.125,-1.9,-1.1,9.5
14.323,0.4,-1.8,10.2
14.53,-1.1,-1.1,9.7
14.735,-0.4,-1.2,9.9
