accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,0.0,2.2,9.8
0.328,0.4,2.1,9.4
0.518,-0.4,2.0,8.1
0.744,-2.6,-6.7,3.4
0.93,-8.1,-10.0,-0.4
1.202,-10.2,-6.7,-0.1
1.4,-10.2,-4.1,0.7
1.6,-9.3,-3.3,-0.3
1.845,-9.5,-4.0,0.7
1.961,-7.3,-4.8,0.6
2.138,-6.7,-5.3,1.0
2.399,-7.5,-5.9,1.0
2.611,-6.5,-6.0,1.3
2.851,-8.2,-7.4,1.4
3.028,-5.7,-7.8,3.0
3.201,-4.6,-7.4,6.1
3.43,-2.6,-7.3,8.4
3.63,-1.1,-5.5,8.6
3.823,-1.2,-5.2,8.1
4.002,-1.9,-5.0,7.7
4.234,-1.6,-5.1,8.3
4.43,-3.1,-7.0,8.2
4.626,-2.9,-5.5,7.5
4.808,-2.1,-6.1,7.2
5.021,-2.7,-6.3,7.3
5.202,-2.5,-6.3,7.2
5.433,-2.4,-6.3,7.3
5.599,-2.5,-6.2,7.1
5.833,-2.5,-6.2,7.2
6.025,-2.6,-4.7,8.1
6.226,-1.7,-7.7,3.5
6.436,-3.8,-8.4,2.1
6.627,-6.6,-5.8,1.5
6.833,-11.8,-3.6,0.3
7.027,-12.4,-2.5,-0.2
7.231,-10.7,-2.6,-0.4
7.433,-9.1,-2.5,-0.0
7.627,-7.1,-2.7,0.3
7.827,-7.6,-3.3,0.6
8.049,-8.9,-4.6,1.0
8.228,-9.0,-4.2,0.9
8.446,-9.2,-3.8,0.5
8.63,-11.2,-9.5,-0.9
8.852,-5.9,-3.3,4.5
9.028,-1.1,0.2,7.0
9.249,-0.6,3.0,8.4
9.445,0.4,4.1,8.5
9.632,0.1,4.1,8.6
9.812,0.3,3.9,9.6
