gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.218,-0.2,0.2,-0.1
0.348,-1.6,0.6,0.1
0.617,-1.8,1.2,0.8
0.758,-3.9,1.1,0.6
0.921,-0.4,0.4,0.8
1.213,-0.0,0.2,1.1
1.41,-0.1,-0.1,0.8
1.609,0.2,0.1,0.4
1.812,-0.3,0.0,0.1
2.009,0.0,0.4,0.4
2.213,-0.1,0.4,0.4
2.414,-0.4,0.5,0.3
2.623,-2.9,0.1,-0.3
2.812,-0.1,0.5,0.2
3.024,0.1,0.3,-0.0
3.219,1.3,0.4,0.0
3.422,0.3,-0.1,-0.2
3.616,0.2,-0.5,-0.3
3.823,-0.1,-0.8,-0.6
4.018,-0.3,-0.6,-0.6
4.233,-0.0,-0.5,-0.5
4.422,0.1,-0.4,-0.5
4.64,-0.1,-0.5,-0.4
4.814,0.2,-0.4,-0.3
5.024,-0.4,-0.6,-0.2
5.22,0.1,-0.1,-0.0
5.415,0.0,-0.1,0.0
5.614,-0.0,-0.3,0.0
5.818,-0.5,-0.2,0.1
6.011,-0.4,-0.3,0.3
6.214,1.0,-1.0,-0.9
6.392,0.6,-0.3,-1.6
6.624,0.1,0.7,-0.9
6.819,1.6,0.6,0.0
7.02,-0.2,-0.0,-0.0
7.218,-0.0,0.0,-0.0
7.417,-0.1,0.0,-0.0
7.624,-0.1,0.0,-0.0
7.82,0.0,0.0,0.0
8.035,0.0,0.0,0.0
8.22,-0.0,0.0,-0.0
8.443,-0.0,-0.0,0.0
8.618,-0.0,-0.0,-0.0
8.848,0.0,-0.0,0.0
9.022,-0.0,-0.0,-0.0
9.238,0.0,0.0,-0.0
9.507,-0.0,-0.0,0.0
9.71,-0.0,-0.0,0.0
9.915,0.0,0.0,0.0
10.111,-0.0,-0.0,0.0
10.326,0.0,-0.0,0.0
10.511,-0.0,-0.0,0.0
10.724,-0.0,0.0,0.0
10.906,-0.0,-0.0,0.0
11.124,0.0,0.0,0.0
11.313,-0.0,0.0,-0.0
11.524,-0.0,0.0,0.0
11.712,0.0,-0.1,0.0
11.937,-0.1,-0.5,0.3
12.108,-3.8,0.0,1.3
12.316,-1.4,0.8,2.2
12.514,0.8,0.5,1.0
12.713,-0.0,1.0,1.1
12.914,-0.3,0.1,1.0
13.113,0.4,0.3,1.3
13.315,3.1,1.0,1.5
13.513,-1.0,-0.9,-0.2
13.709,-3.3,-0.7,-0.9
13.909,1.0,-1.2,-0.7
14.114,0.5,-0.4,-1.0
14.317,1.0,0.4,0.1
14.52,0.2,0.4,-0.1
14.717,-1.0,-0.1,-0.0
14.929,-0.1,0.0,0.2
15.115,0.1,-0.1,-0.2
15.326,0.0,0.0,-0.1
15.515,-0.5,-0.2,-0.2
15.733,4.3,-2.2,-1.6
15.914,2.3,-1.4,-0.9
16.212,0.3,-0.3,-0.3
16.361,0.3,0.8,-0.3
16.542,-0.5,-1.3,-0.6
16.714,0.1,-0.3,-0.2
16.948,0.4,0.1,-0.1
