accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,0.3,2.8,9.4
0.323,-0.1,2.4,9.0
0.576,-1.6,1.9,6.9
0.805,-2.4,-2.4,6.8
0.982,-9.4,-6.6,4.8
1.204,-9.6,-5.3,1.7
1.401,-8.4,-1.0,-1.0
1.601,-9.6,-1.8,-1.7
1.801,-9.7,-3.7,-3.3
2.002,-8.8,-1.6,-3.1
2.201,-8.8,-3.8,-4.6
2.403,-9.0,-2.8,-3.4
2.608,-8.4,-4.6,-0.5
2.806,-8.3,-6.9,2.4
3.007,-6.6,-7.4,3.3
3.205,-4.9,-6.4,5.6
3.403,-4.1,-6.1,6.7
3.609,-3.1,-4.3,8.1
3.802,-3.3,-7.4,6.3
4.032,-3.1,-7.2,6.2
4.198,-3.4,-6.7,6.1
4.404,-3.2,-7.2,5.8
4.623,-3.4,-7.2,5.7
4.806,-3.3,-7.2,5.7
5.012,-3.3,-7.3,5.6
5.204,-3.3,-7.3,5.6
5.404,-3.3,-7.3,5.5
5.606,-3.4,-7.3,5.5
5.809,-3.4,-7.4,5.5
6.014,-3.4,-7.4,5.5
6.205,-3.4,-7.3,5.5
6.405,-3.4,-7.4,5.5
6.605,-3.4,-7.3,5.5
6.807,-3.4,-7.4,5.5
7.013,-3.4,-7.3,5.5
7.209,-3.5,-7.3,5.5
7.408,-3.4,-7.4,5.5
7.607,-3.4,-7.3,5.5
7.814,-3.4,-7.3,5.5
8.014,-3.4,-7.4,5.4
8.21,-3.4,-7.4,5.4
8.414,-3.4,-7.4,5.4
8.61,-3.4,-7.4,5.4
8.9,-3.4,-7.4,5.5
9.108,-3.3,-7.4,5.4
9.304,-3.2,-7.5,5.7
9.499,-3.6,-6.7,5.7
9.699,-3.4,-6.5,5.1
9.899,-4.3,-10.8,-0.6
10.105,-5.1,-7.7,1.2
10.299,-7.8,-7.1,-1.3
10.501,-8.0,-3.8,-5.9
10.701,-8.8,-1.7,-5.9
10.901,-8.9,-4.3,-2.0
11.103,-11.2,-1.3,-0.7
11.301,-7.6,-2.5,-0.6
11.501,-9.2,-4.2,1.3
11.701,-8.9,-3.6,2.2
11.911,-8.7,-4.0,2.5
12.1,-8.2,-4.5,2.7
12.323,-8.1,-5.9,5.9
12.521,-8.7,-6.2,7.2
12.702,-1.9,-0.6,6.5
12.901,-0.7,2.0,9.1
13.138,-0.5,1.8,9.6
13.304,-1.0,1.9,9.7
13.514,-0.3,2.3,9.5
13.701,0.2,1.9,9.8
13.909,0.1,3.2,9.8
