accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,-8.9,-3.9,-0.6
0.288,-9.3,-3.1,-0.7
0.508,-8.6,-3.1,-0.5
0.804,-9.4,-3.0,-0.7
0.904,-9.3,-2.8,-0.8
1.117,-7.3,-2.3,0.4
1.311,-9.2,-2.4,-0.3
1.517,-9.7,-2.8,0.2
1.715,-9.5,-3.7,-0.9
1.904,-11.0,-5.9,-3.2
2.105,-10.0,-3.1,0.7
2.305,-7.0,-3.6,-1.1
2.51,-11.4,-4.5,1.2
2.798,-12.2,-1.1,-1.2
2.999,-10.9,-1.2,-0.4
3.199,-8.3,-2.7,-0.5
3.411,-5.8,-2.4,-0.5
3.598,-9.9,-3.0,-0.3
3.798,-9.3,-2.8,-1.2
3.998,-9.4,-2.8,-0.6
4.198,-9.1,-2.3,-0.0
4.377,-9.2,-2.7,-0.3
