orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.24,1.0,-0.2,0.0,-0.2
0.388,0.9,-0.2,0.0,-0.2
0.543,0.9,-0.2,0.0,-0.2
0.767,0.9,-0.3,0.0,-0.2
0.936,0.9,-0.3,0.0,-0.2
1.172,0.9,-0.3,0.0,-0.2
1.343,0.9,-0.3,0.0,-0.2
1.563,0.9,-0.3,0.1,-0.2
1.863,0.9,-0.3,0.1,-0.2
2.047,0.9,-0.3,0.4,-0.2
2.253,0.8,-0.3,0.5,-0.1
2.432,0.7,-0.3,0.6,-0.0
2.653,0.7,-0.3,0.7,0.0
2.843,0.7,-0.2,0.7,0.1
3.054,0.6,-0.1,0.8,0.1
3.227,0.7,-0.1,0.7,0.1
3.449,0.7,-0.2,0.7,0.2
3.634,0.7,-0.2,0.7,0.2
3.853,0.7,-0.3,0.6,0.2
4.028,0.7,-0.3,0.6,0.2
4.258,0.7,-0.3,0.6,0.1
4.436,0.7,-0.3,0.6,0.2
4.647,0.7,-0.3,0.6,0.2
4.834,0.7,-0.3,0.6,0.1
5.037,0.7,-0.3,0.6,0.1
5.243,0.7,-0.3,0.6,0.1
5.436,0.7,-0.3,0.6,0.1
5.635,0.7,-0.3,0.6,0.1
5.846,0.7,-0.3,0.6,0.1
6.037,0.7,-0.3,0.6,0.2
6.239,0.7,-0.3,0.6,0.2
6.437,0.7,-0.3,0.6,0.2
6.634,0.7,-0.3,0.6,0.2
6.841,0.7,-0.3,0.6,0.2
7.039,0.7,-0.3,0.6,0.2
7.262,0.7,-0.3,0.6,0.2
7.446,0.7,-0.3,0.6,0.2
7.671,0.7,-0.3,0.6,0.2
7.84,0.7,-0.3,0.6,0.2
8.056,0.7,-0.3,0.6,0.2
8.235,0.7,-0.3,0.7,0.2
8.476,0.7,-0.2,0.7,0.2
8.652,0.6,-0.2,0.7,0.1
8.869,0.6,-0.2,0.8,0.1
9.051,0.6,-0.1,0.8,0.1
9.273,0.6,-0.1,0.8,0.1
9.447,0.7,-0.2,0.7,0.0
9.655,0.7,-0.3,0.7,-0.0
9.948,0.7,-0.3,0.6,-0.1
10.139,0.8,-0.4,0.5,-0.1
10.355,0.9,-0.3,0.3,-0.2
10.533,0.9,-0.3,0.2,-0.2
10.754,0.9,-0.3,0.1,-0.2
10.927,0.9,-0.3,0.1,-0.2
11.152,1.0,-0.2,0.0,-0.2
11.329,1.0,-0.2,-0.0,-0.2
11.548,1.0,-0.2,-0.0,-0.2
11.737,1.0,-0.2,-0.0,-0.2
11.954,1.0,-0.2,0.0,-0.2
12.122,1.0,-0.2,0.0,-0.2
12.4,1.0,-0.2,-0.0,-0.2
12.523,1.0,-0.2,-0.0,-0.2
12.727,1.0,-0.2,-0.0,-0.2
