accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.106,1.7,4.5,7.7
0.399,0.9,4.3,8.6
0.599,-0.3,4.9,7.7
0.797,-2.9,1.6,2.8
1.0,-11.9,-5.5,0.7
1.199,-10.7,-7.3,-0.9
1.399,-9.3,-4.9,0.4
1.599,-9.5,-2.5,-0.8
1.799,-9.1,-3.1,-0.4
2.001,-9.3,-3.1,0.9
2.201,-9.2,-3.2,-0.1
2.401,-9.3,-3.4,-0.2
2.606,-9.2,-3.2,-0.2
2.8,-9.4,-3.0,-0.0
3.001,-9.5,-3.2,-0.4
3.201,-9.2,-3.6,-0.9
3.4,-6.4,-1.3,0.4
3.6,-9.8,-2.7,-2.8
3.802,-9.9,0.5,0.9
4.002,-8.0,-3.0,2.3
4.22,-6.6,-7.1,4.5
4.405,-6.5,-4.1,6.6
4.612,-2.5,-3.3,9.3
4.802,-2.4,-4.4,8.2
5.002,-2.9,-4.1,9.0
5.201,-1.0,-4.7,8.8
5.43,-3.2,-4.4,8.3
5.605,-3.6,-4.1,8.1
5.804,-3.4,-4.5,7.9
6.003,-3.3,-4.5,8.0
6.203,-3.2,-4.6,8.0
6.407,-3.3,-4.5,8.0
6.603,-3.3,-5.2,7.5
6.809,-3.4,-4.9,7.8
7.008,-3.4,-5.0,7.7
7.209,-3.3,-5.0,7.7
7.41,-3.2,-5.1,7.6
7.604,-3.2,-5.1,7.6
7.805,-3.2,-5.1,7.7
8.043,-3.2,-5.1,7.7
8.201,-3.2,-5.2,7.6
8.415,-3.2,-5.1,7.7
8.697,-3.2,-5.2,7.7
8.897,-3.2,-5.1,7.6
9.097,-3.2,-5.1,7.7
9.301,-3.2,-5.2,7.6
9.502,-3.3,-5.2,7.6
9.697,-3.6,-5.1,7.7
9.898,-2.6,-4.8,7.5
10.106,-3.6,-5.3,7.2
10.296,-4.1,-6.7,6.8
10.499,-5.6,-7.1,4.3
10.7,-8.2,-5.0,3.3
10.9,-8.1,-5.4,-2.8
11.126,-8.2,-3.0,-1.5
11.298,-8.1,-3.8,-0.8
11.524,-9.6,-3.6,0.4
11.743,-9.3,-3.3,0.1
11.941,-8.8,-3.5,-0.1
12.097,-9.2,-3.8,0.7
12.337,-9.1,-3.6,0.4
12.523,-9.2,-3.6,0.6
12.723,-11.8,-13.4,-2.6
12.948,-5.2,-3.8,5.2
13.124,0.1,1.8,6.8
13.323,0.2,4.7,7.7
13.598,0.7,4.4,9.2
13.718,0.8,4.1,9.0
13.905,1.3,3.8,9.2
14.108,0.0,3.5,9.4
