accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.205,-3.5,-7.8,4.9
0.401,-3.5,-7.7,5.0
0.601,-3.4,-7.9,4.8
0.807,-3.3,-7.9,4.9
1.0,-3.4,-7.9,4.9
1.2,-3.5,-7.9,4.8
1.4,-3.4,-7.9,4.8
1.596,-3.5,-5.6,2.2
1.805,-9.5,-7.2,3.2
2.002,-11.0,-3.0,-2.3
2.202,-9.1,-1.6,-0.9
2.405,-10.8,-0.7,-0.9
2.606,-9.7,3.0,-0.8
2.801,-10.0,2.6,0.4
3.001,-8.1,2.2,-0.1
3.201,-8.5,0.8,0.3
3.405,-9.5,0.8,0.4
3.61,-9.4,0.9,0.1
3.803,-9.6,1.1,-0.1
4.003,-9.1,1.0,-0.4
4.212,-9.6,1.8,-0.8
4.413,-10.0,2.6,0.3
4.612,-9.9,3.4,-1.9
4.778,-13.6,1.8,-0.7
5.018,-10.3,-1.4,-0.6
5.203,-9.4,-4.5,0.6
5.405,-8.8,-4.5,0.8
5.604,-8.4,-5.4,1.9
5.807,-8.4,-6.0,2.9
6.009,-7.2,-4.9,4.8
6.204,-5.5,-6.4,4.4
6.404,-5.3,-6.4,5.4
6.606,-5.2,-6.8,5.0
6.875,-5.3,-6.8,5.1
