gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.116,-0.0,-0.0,0.0
0.337,-0.1,-0.1,0.0
0.509,-0.2,0.0,0.0
0.739,-2.5,-1.2,0.3
0.886,-3.3,-0.5,-1.3
1.145,-2.3,-0.3,-2.1
1.314,-0.2,0.0,0.3
1.536,0.4,0.0,-0.2
1.71,0.1,0.3,-0.0
1.915,-3.7,2.0,-0.6
2.106,-1.2,1.5,-4.0
2.403,1.4,-0.4,-0.3
2.61,0.2,-0.3,0.6
2.803,0.2,0.3,1.2
3.013,-1.6,0.4,2.1
3.2,-0.2,0.2,2.6
3.418,0.1,-1.2,1.9
3.606,-0.5,-1.3,-0.6
3.812,3.0,-1.0,-1.3
4.004,-0.6,0.1,-0.4
4.233,0.4,0.0,0.1
4.404,-0.4,-0.1,-0.1
4.605,0.2,0.0,-0.2
4.799,0.0,-0.0,-0.0
5.002,-0.1,-0.0,-0.1
5.205,0.1,0.0,0.0
5.408,-0.0,-0.0,0.0
5.597,0.0,0.0,0.0
5.807,-0.1,-0.0,-0.1
6.007,0.1,0.0,0.0
6.211,-0.3,-0.1,-0.0
6.406,0.5,-0.0,-0.1
6.608,-0.2,-0.1,0.0
6.834,0.0,0.1,0.1
7.001,0.3,-0.2,0.1
7.216,-0.3,-0.7,-0.4
7.407,-0.6,-0.3,-1.1
7.622,-0.6,-0.3,-0.4
7.823,-1.1,-0.2,-0.2
8.03,-0.7,-0.0,-0.4
8.209,1.5,0.3,-0.4
8.431,2.5,0.5,0.1
8.611,-0.7,0.8,-0.6
8.853,0.5,0.0,-0.7
9.008,0.5,-0.4,-0.4
9.236,1.0,-0.1,-0.0
9.41,-0.2,0.3,0.3
9.609,-0.5,0.3,0.7
9.813,1.0,0.5,1.4
10.007,3.5,1.6,2.1
10.208,1.1,0.1,0.3
10.413,0.3,0.1,-0.0
10.709,-0.6,0.4,0.3
10.901,-0.0,-0.8,-0.0
11.115,0.2,0.0,-0.0
11.297,-0.2,0.1,0.0
11.516,0.1,-0.0,-0.0
11.7,0.0,-0.0,-0.1
11.902,-0.2,0.4,-0.2
12.097,0.3,-0.5,-0.3
12.298,-0.6,-0.2,0.1
12.5,-0.1,0.0,0.1
