accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.09,-1.8,2.1,8.6
0.332,-2.3,3.4,8.9
0.5,-1.5,2.7,9.5
0.745,-1.3,3.9,8.2
0.914,-4.4,-1.0,7.4
1.122,-6.9,0.2,8.1
1.289,-10.0,-3.4,2.1
1.61,-10.4,-4.3,0.2
1.718,-9.8,-1.3,1.9
1.919,-8.8,1.1,-1.2
2.118,-7.4,-1.7,-1.2
2.316,-7.3,1.7,-0.7
2.494,-10.4,-0.3,1.8
2.788,-9.1,-2.4,6.8
2.99,-7.7,-2.5,6.1
3.21,-6.9,-1.5,7.0
3.409,-7.1,-0.2,7.5
3.612,-6.2,-2.1,7.4
3.808,-6.1,-2.2,7.5
3.985,-6.2,-2.4,7.3
4.223,-6.1,-2.1,7.4
4.409,-6.2,-2.2,7.3
4.608,-6.1,-2.3,7.4
4.808,-6.1,-2.2,7.4
4.983,-6.0,-2.3,7.4
5.213,-6.1,-2.3,7.3
5.407,-6.1,-2.2,7.4
5.608,-6.1,-2.3,7.3
5.809,-6.1,-2.2,7.4
6.009,-6.1,-2.3,7.3
6.214,-6.3,-2.2,7.3
6.409,-6.2,-2.1,7.3
6.612,-6.2,-2.1,7.3
6.816,-6.2,-2.1,7.3
7.021,-6.2,-2.1,7.3
7.233,-6.2,-2.1,7.3
7.411,-6.2,-2.1,7.3
7.611,-6.2,-2.1,7.3
7.816,-4.4,0.1,8.8
8.022,-5.8,-1.2,5.2
8.21,-6.9,-0.1,6.9
8.456,-7.6,0.1,6.6
8.637,-12.9,-2.7,2.4
8.839,-9.7,-3.8,1.1
9.035,-8.1,-1.2,-0.2
9.243,-9.8,-1.8,0.4
9.445,-8.2,-2.3,0.4
9.643,-12.2,0.9,6.9
9.835,-9.6,-8.0,4.3
10.033,1.8,-2.8,5.1
10.237,1.7,4.2,4.4
10.443,1.8,9.1,5.2
10.651,0.5,7.8,6.6
10.83,1.9,6.6,6.5
11.041,1.6,6.9,7.2
11.236,1.1,6.6,7.2
11.416,0.1,8.7,6.8
