accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.226,2.8,-4.1,8.7
0.423,2.4,-4.1,8.8
0.623,2.5,-4.3,8.6
0.823,2.3,-4.6,8.7
1.002,2.4,-4.7,8.6
1.226,2.4,-4.7,8.4
1.423,2.2,-4.6,8.4
1.623,2.3,-4.8,8.5
1.822,2.4,-4.9,8.4
2.026,2.3,-4.8,8.2
2.227,2.3,-4.7,7.6
2.428,1.4,-5.8,5.9
2.629,-1.0,-5.6,7.6
2.831,-2.9,-6.7,8.2
3.028,-3.1,-7.6,8.3
3.224,-3.1,-5.5,6.0
3.423,-0.2,-6.1,8.3
3.626,2.9,-6.6,8.6
3.826,5.6,-4.1,7.9
4.032,2.3,-12.4,9.5
4.238,-10.3,-10.3,8.6
4.426,0.8,-2.8,5.1
4.643,3.0,-3.1,8.1
4.825,0.4,-3.4,7.7
5.031,-0.1,-5.0,10.3
5.225,-0.6,-5.3,8.2
5.426,-0.3,-4.4,6.3
5.631,1.1,-6.6,7.6
5.83,-0.6,-5.1,8.7
6.056,-0.3,-5.0,8.3
6.223,-0.6,-5.0,8.2
6.428,-0.2,-4.4,9.0
6.627,1.0,-4.4,7.9
6.874,3.8,-5.0,7.0
7.034,-0.8,-3.6,8.8
7.231,0.5,-4.6,8.8
7.43,-0.3,-4.7,8.5
