orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.006,-0.9,-0.2,-0.1,-0.4
0.011,-0.9,-0.2,-0.1,-0.4
0.118,-0.9,-0.2,-0.1,-0.4
0.123,-0.9,-0.2,-0.1,-0.4
0.132,-0.9,-0.2,-0.1,-0.4
0.211,-0.9,-0.2,-0.1,-0.4
0.221,-0.9,-0.2,-0.1,-0.4
0.337,-0.9,-0.2,-0.1,-0.4
0.358,-0.9,-0.2,-0.1,-0.4
0.364,-0.9,-0.2,-0.1,-0.4
0.417,-0.9,-0.1,-0.0,-0.4
0.425,-0.9,-0.0,0.0,-0.4
0.505,-0.9,0.0,0.0,-0.5
0.515,-0.9,0.1,0.1,-0.5
0.52,-0.8,0.2,0.2,-0.5
0.619,-0.7,0.3,0.2,-0.6
0.632,-0.7,0.4,0.2,-0.6
0.733,-0.6,0.4,0.2,-0.6
0.738,-0.5,0.5,0.2,-0.7
0.748,-0.4,0.5,0.2,-0.7
0.843,-0.4,0.6,0.2,-0.7
0.848,-0.3,0.6,0.2,-0.7
0.908,-0.2,0.6,0.2,-0.7
0.917,-0.1,0.7,0.2,-0.7
0.935,-0.1,0.7,0.2,-0.7
1.01,-0.0,0.7,0.2,-0.7
1.015,0.0,0.7,0.2,-0.7
1.125,0.1,0.7,0.2,-0.7
1.132,0.1,0.7,0.2,-0.7
1.143,0.1,0.7,0.2,-0.7
1.217,0.1,0.7,0.2,-0.7
1.222,0.1,0.6,0.2,-0.7
1.311,0.1,0.6,0.2,-0.7
1.315,0.1,0.6,0.2,-0.7
1.328,0.1,0.6,0.2,-0.7
1.409,0.1,0.6,0.2,-0.7
1.418,0.1,0.6,0.2,-0.7
1.528,0.1,0.6,0.2,-0.7
1.539,0.1,0.6,0.2,-0.7
1.611,0.1,0.6,0.2,-0.7
1.623,0.0,0.6,0.2,-0.7
1.634,0.1,0.6,0.2,-0.7
1.711,0.1,0.6,0.2,-0.7
1.716,0.1,0.6,0.2,-0.7
1.813,0.1,0.6,0.2,-0.7
1.818,0.1,0.6,0.2,-0.7
1.823,0.1,0.6,0.2,-0.7
1.936,0.1,0.6,0.2,-0.7
1.948,0.0,0.6,0.2,-0.7
2.006,0.0,0.6,0.2,-0.7
2.02,0.0,0.6,0.2,-0.7
2.025,0.0,0.6,0.2,-0.7
2.111,0.0,0.6,0.2,-0.7
2.12,0.0,0.6,0.2,-0.7
2.219,0.0,0.6,0.2,-0.7
2.224,0.0,0.6,0.2,-0.7
2.242,0.0,0.7,0.2,-0.7
2.328,0.0,0.7,0.2,-0.7
2.337,0.0,0.7,0.2,-0.7
2.397,0.0,0.7,0.2,-0.7
2.402,-0.0,0.7,0.2,-0.7
2.411,-0.0,0.7,0.2,-0.7
2.506,-0.0,0.7,0.1,-0.7
2.515,-0.0,0.7,0.1,-0.7
