orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.004,1.0,0.2,0.0,0.0
0.013,1.0,0.2,0.0,0.0
0.128,1.0,0.2,0.0,0.0
0.134,1.0,0.2,0.0,0.0
0.144,1.0,0.2,0.0,0.0
0.205,1.0,0.2,0.0,0.0
0.214,1.0,0.2,0.0,0.0
0.328,1.0,0.2,0.0,0.0
0.343,1.0,0.2,0.0,0.0
0.356,1.0,0.2,0.0,0.1
0.401,1.0,0.1,0.0,0.1
0.41,1.0,-0.1,-0.0,0.1
0.502,1.0,-0.2,-0.0,0.2
0.507,0.9,-0.3,0.0,0.3
0.516,0.9,-0.3,0.0,0.4
0.598,0.8,-0.5,0.0,0.4
0.632,0.7,-0.6,0.1,0.5
0.697,0.5,-0.6,0.1,0.6
0.704,0.3,-0.7,0.0,0.7
0.71,0.1,-0.7,0.0,0.7
0.795,0.0,-0.7,0.1,0.7
0.905,-0.0,-0.7,0.1,0.7
0.91,0.0,-0.7,0.2,0.7
0.921,0.0,-0.7,0.2,0.7
1.005,0.0,-0.7,0.2,0.7
1.014,0.0,-0.7,0.1,0.7
1.019,0.0,-0.7,0.1,0.7
1.117,0.1,-0.7,0.1,0.7
1.125,0.2,-0.7,0.1,0.7
1.202,0.3,-0.7,0.1,0.7
1.207,0.3,-0.7,0.1,0.6
1.211,0.4,-0.7,0.0,0.6
1.31,0.5,-0.7,-0.0,0.6
1.314,0.5,-0.6,-0.1,0.6
1.401,0.6,-0.6,-0.1,0.5
1.41,0.6,-0.6,-0.2,0.5
1.417,0.6,-0.6,-0.2,0.5
1.523,0.6,-0.6,-0.2,0.5
1.534,0.5,-0.6,-0.1,0.5
1.6,0.5,-0.7,-0.1,0.6
1.612,0.4,-0.7,-0.0,0.6
1.625,0.4,-0.7,0.0,0.6
1.703,0.3,-0.7,0.1,0.6
1.713,0.2,-0.7,0.1,0.7
1.799,0.1,-0.7,0.1,0.7
1.808,0.1,-0.7,0.1,0.7
1.813,0.1,-0.7,0.1,0.7
1.917,0.1,-0.7,0.1,0.7
1.939,0.0,-0.7,0.1,0.7
2.001,0.0,-0.7,0.1,0.7
2.006,0.0,-0.7,0.1,0.7
2.011,0.1,-0.7,0.1,0.7
2.106,0.1,-0.7,0.1,0.7
2.111,0.2,-0.7,0.1,0.7
2.212,0.3,-0.7,0.2,0.6
2.217,0.3,-0.7,0.2,0.6
2.234,0.4,-0.6,0.2,0.6
2.321,0.5,-0.6,0.2,0.6
2.329,0.5,-0.6,0.2,0.6
2.401,0.5,-0.6,0.1,0.6
2.406,0.6,-0.6,0.1,0.6
2.416,0.6,-0.6,0.1,0.6
2.506,0.6,-0.6,0.1,0.6
2.511,0.6,-0.6,0.0,0.6
2.619,0.5,-0.6,0.0,0.6
2.631,0.5,-0.6,0.1,0.6
2.636,0.5,-0.6,0.1,0.6
2.705,0.5,-0.6,0.1,0.6
2.713,0.5,-0.6,0.2,0.6
2.801,0.5,-0.6,0.2,0.6
2.81,0.4,-0.7,0.3,0.6
2.902,0.4,-0.7,0.3,0.6
2.915,0.4,-0.7,0.3,0.6
2.923,0.4,-0.7,0.4,0.6
3.028,0.4,-0.7,0.4,0.6
3.037,0.4,-0.6,0.4,0.5
3.102,0.4,-0.6,0.4,0.5
3.107,0.4,-0.6,0.4,0.5
3.112,0.5,-0.6,0.4,0.5
3.207,0.5,-0.6,0.4,0.5
3.22,0.6,-0.5,0.3,0.5
3.298,0.7,-0.5,0.3,0.5
3.308,0.7,-0.5,0.2,0.5
3.317,0.8,-0.5,0.2,0.4
3.418,0.8,-0.4,0.1,0.4
3.439,0.9,-0.4,0.1,0.3
3.473,0.9,-0.3,0.0,0.3
3.478,0.9,-0.2,0.0,0.3
3.498,0.9,-0.2,-0.0,0.3
3.6,0.9,-0.1,-0.0,0.3
3.609,0.9,-0.2,-0.0,0.3
3.714,0.9,-0.4,-0.0,0.3
3.723,0.7,-0.6,-0.2,0.3
3.728,0.6,-0.7,-0.3,0.2
3.823,0.4,-0.8,-0.5,-0.1
3.834,0.3,-0.7,-0.6,0.0
3.904,0.1,-0.8,-0.5,-0.1
3.912,-0.0,-0.8,-0.6,-0.1
3.925,-0.0,-0.8,-0.6,-0.1
4.005,-0.1,-0.8,-0.6,-0.1
4.014,-0.1,-0.7,-0.6,-0.1
4.076,-0.1,-0.7,-0.7,-0.1
4.091,-0.1,-0.7,-0.7,-0.1
4.097,-0.1,-0.6,-0.7,-0.1
4.218,-0.1,-0.7,-0.7,-0.1
4.279,-0.1,-0.7,-0.7,-0.1
4.287,-0.1,-0.7,-0.7,-0.0
4.292,-0.0,-0.7,-0.7,-0.1
4.38,-0.0,-0.8,-0.6,-0.0
4.39,-0.0,-0.8,-0.6,-0.0
4.478,0.0,-0.8,-0.6,0.0
4.482,0.0,-0.8,-0.5,0.0
4.495,0.1,-0.8,-0.5,0.1
4.611,0.2,-0.8,-0.5,0.1
4.621,0.1,-0.9,-0.5,0.0
4.676,0.1,-0.9,-0.5,0.0
4.683,0.1,-0.9,-0.5,0.1
4.689,0.2,-0.9,-0.5,0.1
4.802,0.2,-0.9,-0.5,0.1
4.809,0.1,-0.9,-0.5,0.1
4.933,0.1,-0.9,-0.5,0.1
4.938,0.1,-0.9,-0.5,0.0
4.947,0.1,-0.9,-0.5,0.1
4.998,0.1,-0.9,-0.5,0.1
5.006,0.1,-0.9,-0.5,0.1
5.016,0.1,-0.9,-0.5,0.1
5.101,0.1,-0.9,-0.5,0.1
5.11,0.1,-0.9,-0.5,0.1
5.199,0.1,-0.9,-0.5,0.1
