accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,-0.0,1.4,9.9
0.01,-0.1,1.0,10.6
0.102,-0.2,0.1,9.5
0.105,0.2,0.5,9.9
0.112,-0.1,0.2,9.8
0.204,-0.4,0.8,9.6
0.208,0.3,0.4,9.8
0.299,-0.1,0.8,9.7
0.306,0.3,1.3,9.6
0.32,-1.6,0.1,7.8
0.402,2.2,1.6,9.1
0.405,2.8,-0.4,8.0
0.499,2.6,-1.6,7.7
0.502,2.2,-1.2,7.6
0.505,-0.3,-2.9,8.2
0.6,-0.2,-3.3,8.0
0.603,0.3,-3.8,7.2
0.7,0.3,-5.1,8.7
0.704,1.4,-6.2,7.8
0.799,1.0,-6.3,7.5
0.802,0.7,-6.8,6.6
0.807,-0.0,-7.1,5.8
0.882,0.5,-6.7,7.3
0.886,1.9,-8.0,6.9
0.997,3.6,-7.7,7.0
1.006,5.8,-6.1,7.2
1.101,8.8,-3.7,6.2
1.105,12.3,-3.9,4.4
1.119,14.4,-4.0,3.6
1.199,13.8,-4.6,2.9
1.206,9.8,-4.4,2.1
1.209,10.4,-3.3,0.2
1.3,10.1,-4.4,0.6
1.303,9.6,-4.2,1.2
1.402,7.6,-3.5,2.5
1.405,6.4,-3.4,2.5
1.413,9.0,-3.1,2.6
1.5,10.0,-3.8,3.1
1.522,10.5,-4.3,2.7
1.599,9.2,-5.6,4.4
1.603,10.6,-5.7,3.0
1.606,14.2,-8.6,2.9
1.701,7.7,-5.9,1.5
1.706,11.6,-4.9,1.6
1.803,10.6,-2.4,2.0
1.806,9.0,-2.0,2.3
1.81,8.4,-0.4,1.0
1.914,10.9,0.6,0.1
1.927,14.2,-1.0,-0.6
2.034,17.7,-0.9,-1.1
2.038,15.4,-1.1,-0.5
2.047,9.2,-3.0,1.2
2.101,1.9,-2.9,3.8
2.109,2.1,-4.6,4.3
2.202,-0.3,-7.8,4.1
2.205,1.5,-5.7,5.1
2.298,1.7,-10.4,1.1
2.314,1.6,-8.8,1.6
2.326,2.3,-10.2,1.8
2.402,1.4,-8.2,1.2
2.406,1.3,-8.5,2.4
2.498,3.2,-6.0,4.8
2.502,4.8,-7.5,2.9
2.505,4.8,-6.2,2.1
2.605,4.8,-8.0,1.1
2.608,4.4,-7.9,-1.3
2.698,4.6,-7.9,-0.3
2.708,5.1,-2.9,1.9
2.711,2.6,1.2,2.6
2.801,4.3,-0.0,-2.7
2.804,5.7,8.5,-6.2
2.898,2.1,0.2,-9.1
2.905,6.5,-3.0,-15.3
2.908,36.1,0.6,-27.2
2.999,39.2,16.8,24.7
3.002,38.9,-4.8,16.7
3.098,-22.6,-8.3,-5.4
3.102,-13.4,-39.2,14.2
3.105,18.6,-25.7,-3.6
3.2,37.1,39.0,7.2
3.207,37.5,-29.8,-36.6
3.298,19.7,-10.2,6.6
3.302,-22.0,-31.0,-20.8
3.305,-12.0,18.7,-16.9
3.4,-8.4,-3.7,-15.0
3.414,-8.7,10.3,-9.0
3.498,-1.5,2.5,-5.7
3.506,-1.7,6.6,-6.2
3.51,0.6,2.2,-0.8
3.602,-2.9,1.4,-3.0
3.606,-0.0,2.0,0.0
3.699,-0.6,-2.1,-0.4
3.702,-0.9,-0.8,3.8
3.705,2.9,-2.3,1.4
3.799,0.7,-9.0,2.9
3.819,0.0,-8.0,0.5
3.907,1.2,-12.7,0.7
3.91,-2.3,-12.9,-2.5
3.998,-1.8,-18.1,-2.2
4.001,0.1,-18.9,-10.3
4.005,-2.8,-15.3,-0.7
4.099,1.3,-6.5,0.5
4.103,-0.6,-5.7,0.9
4.198,-3.4,-4.2,-0.5
4.212,-2.1,-6.0,-1.8
