orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-0.0,0.0,-0.2,-1.0
0.007,-0.0,0.0,-0.2,-1.0
0.087,-0.0,0.0,-0.2,-1.0
0.092,-0.0,0.0,-0.2,-1.0
0.101,-0.0,0.0,-0.2,-1.0
0.197,0.0,0.0,-0.2,-1.0
0.202,0.0,0.0,-0.1,-1.0
0.342,0.0,0.1,-0.1,-1.0
0.363,0.1,0.1,-0.0,-1.0
0.368,0.1,0.1,0.1,-1.0
0.413,0.2,0.1,0.2,-0.9
0.421,0.3,0.1,0.3,-0.9
0.508,0.4,0.2,0.4,-0.8
0.517,0.5,0.2,0.5,-0.7
0.522,0.5,0.2,0.5,-0.6
0.616,0.6,0.3,0.6,-0.5
0.63,0.6,0.3,0.6,-0.5
0.725,0.6,0.4,0.5,-0.5
0.738,0.6,0.4,0.5,-0.5
0.743,0.6,0.4,0.5,-0.5
0.786,0.6,0.4,0.5,-0.5
0.791,0.6,0.4,0.5,-0.4
0.898,0.6,0.4,0.5,-0.5
0.908,0.6,0.4,0.5,-0.5
1.014,0.6,0.4,0.5,-0.5
1.024,0.6,0.3,0.5,-0.5
1.029,0.6,0.3,0.5,-0.5
1.114,0.6,0.3,0.5,-0.6
1.129,0.6,0.3,0.5,-0.6
1.134,0.5,0.2,0.5,-0.6
1.209,0.5,0.2,0.5,-0.6
1.214,0.5,0.2,0.5,-0.6
1.303,0.5,0.2,0.5,-0.6
1.308,0.5,0.2,0.5,-0.7
1.406,0.5,0.3,0.5,-0.6
1.415,0.5,0.3,0.5,-0.6
1.424,0.5,0.3,0.5,-0.6
1.497,0.5,0.3,0.5,-0.6
1.508,0.5,0.3,0.5,-0.6
1.613,0.5,0.3,0.5,-0.6
1.625,0.5,0.3,0.5,-0.6
1.715,0.6,0.3,0.5,-0.6
1.72,0.6,0.3,0.5,-0.6
1.729,0.6,0.3,0.5,-0.6
1.806,0.6,0.3,0.5,-0.6
1.814,0.6,0.3,0.5,-0.6
1.819,0.6,0.3,0.5,-0.6
1.928,0.6,0.3,0.5,-0.6
1.94,0.6,0.3,0.5,-0.6
2.009,0.6,0.3,0.5,-0.6
2.016,0.6,0.3,0.5,-0.6
2.021,0.6,0.3,0.5,-0.6
2.101,0.6,0.3,0.5,-0.6
2.112,0.6,0.3,0.5,-0.6
2.181,0.6,0.3,0.5,-0.6
2.187,0.6,0.3,0.5,-0.6
2.199,0.6,0.3,0.5,-0.6
2.327,0.6,0.3,0.5,-0.6
2.336,0.6,0.3,0.5,-0.6
2.412,0.6,0.3,0.5,-0.6
2.417,0.6,0.3,0.5,-0.6
2.427,0.6,0.3,0.5,-0.6
2.51,0.6,0.3,0.5,-0.6
2.519,0.6,0.3,0.5,-0.6
2.633,0.6,0.3,0.5,-0.5
2.645,0.6,0.3,0.5,-0.5
2.65,0.6,0.3,0.5,-0.5
2.703,0.6,0.3,0.5,-0.5
2.708,0.6,0.4,0.5,-0.5
2.826,0.6,0.4,0.5,-0.5
2.836,0.6,0.4,0.5,-0.5
2.841,0.6,0.4,0.5,-0.5
2.885,0.6,0.4,0.5,-0.5
2.895,0.6,0.4,0.5,-0.5
2.9,0.6,0.4,0.5,-0.5
3.02,0.6,0.4,0.5,-0.5
3.111,0.6,0.3,0.5,-0.6
3.116,0.5,0.3,0.5,-0.6
3.121,0.5,0.3,0.5,-0.6
3.208,0.5,0.3,0.5,-0.6
3.226,0.5,0.3,0.5,-0.6
3.302,0.5,0.3,0.5,-0.7
3.307,0.5,0.3,0.5,-0.7
3.316,0.5,0.3,0.5,-0.7
3.422,0.5,0.3,0.5,-0.7
3.433,0.5,0.3,0.4,-0.7
3.504,0.5,0.3,0.4,-0.7
3.514,0.5,0.3,0.4,-0.7
3.526,0.5,0.3,0.5,-0.7
3.598,0.5,0.3,0.5,-0.6
3.603,0.5,0.3,0.5,-0.6
3.697,0.5,0.3,0.5,-0.6
3.707,0.6,0.4,0.5,-0.6
3.827,0.6,0.4,0.5,-0.6
3.832,0.6,0.4,0.5,-0.5
3.843,0.6,0.5,0.5,-0.5
3.904,0.6,0.5,0.5,-0.5
3.912,0.6,0.5,0.5,-0.5
3.917,0.6,0.5,0.5,-0.5
4.005,0.6,0.5,0.5,-0.5
4.011,0.6,0.5,0.5,-0.5
4.105,0.6,0.4,0.5,-0.5
4.11,0.6,0.4,0.5,-0.5
4.115,0.5,0.4,0.5,-0.6
4.208,0.5,0.3,0.5,-0.6
4.213,0.5,0.3,0.4,-0.7
4.271,0.5,0.2,0.4,-0.7
4.281,0.5,0.2,0.4,-0.7
4.405,0.5,0.2,0.4,-0.8
4.41,0.5,0.2,0.4,-0.8
4.511,0.4,0.1,0.4,-0.8
4.516,0.4,0.1,0.4,-0.8
4.529,0.5,0.2,0.4,-0.8
4.54,0.5,0.2,0.4,-0.8
4.625,0.5,0.2,0.4,-0.7
4.637,0.5,0.3,0.4,-0.7
4.706,0.5,0.3,0.4,-0.7
4.711,0.6,0.3,0.4,-0.6
4.805,0.6,0.3,0.5,-0.6
4.81,0.6,0.3,0.5,-0.5
4.828,0.6,0.3,0.5,-0.5
4.93,0.7,0.3,0.5,-0.5
4.935,0.7,0.3,0.5,-0.4
4.979,0.7,0.4,0.5,-0.4
4.985,0.7,0.4,0.5,-0.4
4.99,0.7,0.4,0.5,-0.3
5.095,0.7,0.4,0.5,-0.3
5.101,0.7,0.4,0.5,-0.3
5.211,0.7,0.4,0.5,-0.4
5.22,0.7,0.3,0.6,-0.4
5.225,0.7,0.3,0.6,-0.4
5.333,0.6,0.3,0.5,-0.5
5.342,0.6,0.3,0.5,-0.5
5.407,0.6,0.3,0.5,-0.5
5.413,0.6,0.2,0.5,-0.6
5.418,0.6,0.2,0.5,-0.6
5.508,0.6,0.2,0.5,-0.6
5.513,0.6,0.2,0.5,-0.6
5.596,0.6,0.2,0.5,-0.6
5.607,0.6,0.2,0.4,-0.7
5.616,0.6,0.2,0.4,-0.7
5.7,0.6,0.2,0.4,-0.7
5.71,0.6,0.2,0.4,-0.7
5.802,0.6,0.2,0.4,-0.7
5.816,0.6,0.2,0.3,-0.7
5.91,0.6,0.2,0.3,-0.7
5.921,0.6,0.1,0.2,-0.8
5.928,0.6,0.0,0.2,-0.8
5.999,0.6,-0.0,0.2,-0.8
6.009,0.7,-0.0,0.2,-0.7
6.018,0.7,-0.0,0.2,-0.7
6.132,0.7,-0.0,0.2,-0.7
6.145,0.7,-0.0,0.2,-0.6
6.203,0.7,-0.0,0.3,-0.6
6.212,0.8,-0.1,0.3,-0.6
6.301,0.8,0.0,0.3,-0.5
6.306,0.8,0.0,0.2,-0.5
6.315,0.9,0.1,0.2,-0.4
6.384,0.9,0.2,0.2,-0.4
6.391,0.9,0.2,0.2,-0.3
6.525,0.9,0.3,0.1,-0.3
6.53,0.9,0.3,0.1,-0.3
6.608,0.9,0.3,0.1,-0.3
6.613,0.9,0.3,0.1,-0.3
6.618,0.9,0.3,0.1,-0.4
6.706,0.9,0.3,0.1,-0.4
6.711,0.9,0.3,0.1,-0.4
6.726,0.9,0.3,0.1,-0.4
6.81,0.9,0.2,0.1,-0.4
6.815,0.9,0.2,0.1,-0.4
6.914,0.9,0.2,0.1,-0.4
6.933,0.9,0.1,0.2,-0.4
6.941,0.9,0.1,0.2,-0.4
7.003,0.9,0.1,0.2,-0.4
7.008,0.9,0.1,0.2,-0.4
7.073,0.9,0.1,0.2,-0.4
7.093,0.9,0.1,0.3,-0.4
7.098,0.9,0.1,0.3,-0.4
7.199,0.9,0.1,0.3,-0.4
7.208,0.8,0.1,0.2,-0.5
7.333,0.8,0.1,0.2,-0.5
7.338,0.8,0.1,0.2,-0.5
7.343,0.8,0.1,0.2,-0.5
7.405,0.9,0.1,0.2,-0.5
7.425,0.9,0.1,0.2,-0.5
7.502,0.9,0.1,0.2,-0.5
7.507,0.9,0.1,0.2,-0.5
7.517,0.9,0.1,0.2,-0.5
7.625,0.9,0.1,0.2,-0.5
7.63,0.9,0.1,0.2,-0.5
7.705,0.9,0.1,0.2,-0.5
7.71,0.9,0.1,0.2,-0.5
7.726,0.9,0.1,0.2,-0.5
7.784,0.9,0.1,0.2,-0.5
7.789,0.9,0.1,0.2,-0.5
7.899,0.9,0.1,0.2,-0.5
7.909,0.9,0.1,0.2,-0.5
8.024,0.9,0.1,0.2,-0.5
8.039,0.9,0.1,0.2,-0.5
8.048,0.9,0.1,0.2,-0.5
8.111,0.9,0.1,0.2,-0.5
8.116,0.9,0.1,0.2,-0.5
8.21,0.9,0.1,0.2,-0.5
8.216,0.9,0.1,0.2,-0.5
8.225,0.9,0.1,0.2,-0.5
8.304,0.9,0.1,0.2,-0.5
8.311,0.9,0.1,0.2,-0.5
8.418,0.9,0.1,0.2,-0.5
8.442,0.9,0.1,0.2,-0.5
8.447,0.9,0.1,0.2,-0.5
8.48,0.9,0.1,0.2,-0.5
8.485,0.9,0.1,0.2,-0.5
8.592,0.9,0.1,0.2,-0.5
8.598,0.9,0.1,0.2,-0.5
8.716,0.9,0.1,0.2,-0.5
8.726,0.9,0.1,0.2,-0.5
8.738,0.9,0.1,0.2,-0.5
8.832,0.9,0.1,0.2,-0.5
8.837,0.9,0.1,0.2,-0.5
8.847,0.9,0.1,0.2,-0.5
8.901,0.9,0.1,0.2,-0.5
8.911,0.9,0.1,0.2,-0.5
9.002,0.9,0.1,0.2,-0.5
9.011,0.9,0.1,0.2,-0.5
9.025,0.9,0.1,0.2,-0.5
9.111,0.9,0.1,0.2,-0.5
9.116,0.9,0.1,0.2,-0.5
9.222,0.9,0.1,0.2,-0.5
9.231,0.9,0.1,0.2,-0.5
9.245,0.9,0.1,0.2,-0.5
9.302,0.9,0.1,0.2,-0.5
9.311,0.9,0.1,0.2,-0.5
9.402,0.9,0.1,0.2,-0.5
9.407,0.9,0.1,0.2,-0.5
9.417,0.9,0.1,0.2,-0.5
9.541,0.9,0.1,0.2,-0.5
9.551,0.9,0.1,0.2,-0.5
9.626,0.9,0.1,0.2,-0.5
9.635,0.9,0.1,0.2,-0.5
9.64,0.9,0.1,0.2,-0.5
9.699,0.9,0.1,0.2,-0.5
9.704,0.9,0.1,0.2,-0.5
9.807,0.9,0.1,0.2,-0.5
9.816,0.9,0.1,0.2,-0.5
9.92,0.9,0.1,0.2,-0.5
9.927,0.9,0.1,0.2,-0.5
9.938,0.9,0.1,0.2,-0.5
10.008,0.9,0.1,0.2,-0.5
10.02,0.9,0.1,0.2,-0.5
10.104,0.9,0.1,0.2,-0.5
10.109,0.9,0.1,0.2,-0.5
10.114,0.9,0.1,0.2,-0.5
10.212,0.9,0.1,0.2,-0.5
10.217,0.9,0.1,0.2,-0.5
10.317,0.9,0.1,0.2,-0.5
10.332,0.9,0.1,0.2,-0.5
10.344,0.9,0.1,0.2,-0.5
10.403,0.9,0.1,0.2,-0.5
10.414,0.9,0.1,0.2,-0.5
10.515,0.9,0.1,0.2,-0.5
10.52,0.9,0.1,0.2,-0.5
10.533,0.9,0.1,0.2,-0.5
10.604,0.9,0.1,0.2,-0.5
10.612,0.9,0.1,0.2,-0.5
10.724,0.9,0.1,0.2,-0.5
10.728,0.9,0.1,0.2,-0.5
10.737,0.9,0.1,0.2,-0.5
10.808,0.9,0.1,0.2,-0.5
10.813,0.9,0.1,0.2,-0.5
10.898,0.9,0.1,0.2,-0.5
10.909,0.9,0.1,0.2,-0.5
10.916,0.9,0.1,0.2,-0.5
11.003,0.9,0.1,0.2,-0.5
11.013,0.9,0.1,0.2,-0.5
11.123,0.9,0.1,0.2,-0.5
11.131,0.9,0.1,0.2,-0.5
11.139,0.9,0.1,0.2,-0.5
11.207,0.9,0.1,0.2,-0.5
11.212,0.9,0.1,0.2,-0.5
11.31,0.9,0.1,0.2,-0.5
11.323,0.9,0.1,0.2,-0.5
11.4,0.9,0.1,0.2,-0.5
11.405,0.9,0.1,0.2,-0.5
11.414,0.9,0.1,0.2,-0.5
11.537,0.9,0.1,0.2,-0.5
11.55,0.9,0.1,0.2,-0.5
11.6,0.9,0.1,0.2,-0.5
11.605,0.9,0.1,0.2,-0.5
11.624,0.9,0.1,0.2,-0.5
11.704,0.9,0.1,0.2,-0.5
11.709,0.9,0.1,0.2,-0.5
11.799,0.9,0.1,0.2,-0.5
11.808,0.9,0.1,0.2,-0.5
11.813,0.9,0.1,0.2,-0.5
11.927,0.9,0.1,0.2,-0.5
11.932,0.9,0.1,0.2,-0.5
12.003,0.9,0.1,0.2,-0.5
12.011,0.9,0.1,0.2,-0.5
12.016,0.9,0.1,0.2,-0.5
12.1,0.9,0.1,0.2,-0.5
12.11,0.9,0.1,0.2,-0.5
12.213,0.9,0.1,0.2,-0.5
12.218,0.9,0.1,0.2,-0.5
12.223,0.9,0.1,0.2,-0.5
12.329,0.9,0.1,0.2,-0.5
12.337,0.9,0.1,0.2,-0.5
12.404,0.9,0.1,0.2,-0.5
12.409,0.9,0.1,0.2,-0.5
12.416,0.9,0.1,0.2,-0.5
12.535,0.9,0.1,0.2,-0.5
12.54,0.9,0.1,0.2,-0.5
12.64,0.9,0.1,0.2,-0.5
12.662,0.9,0.1,0.2,-0.5
12.667,0.9,0.2,0.2,-0.5
12.701,0.8,0.2,0.1,-0.5
12.706,0.8,0.3,0.1,-0.5
12.797,0.8,0.3,0.0,-0.5
12.804,0.7,0.4,-0.1,-0.5
12.9,0.7,0.5,-0.1,-0.6
12.909,0.6,0.5,-0.2,-0.5
12.921,0.6,0.5,-0.3,-0.5
13.03,0.5,0.6,-0.3,-0.5
13.035,0.5,0.6,-0.4,-0.5
13.101,0.5,0.6,-0.4,-0.5
13.109,0.5,0.6,-0.4,-0.5
13.114,0.5,0.6,-0.4,-0.4
13.202,0.5,0.6,-0.5,-0.4
13.211,0.5,0.7,-0.5,-0.4
13.303,0.5,0.7,-0.5,-0.3
13.343,0.5,0.7,-0.5,-0.3
13.35,0.4,0.7,-0.5,-0.3
13.439,0.4,0.7,-0.5,-0.3
13.45,0.4,0.7,-0.5,-0.2
13.493,0.4,0.7,-0.5,-0.2
13.499,0.4,0.7,-0.5,-0.2
13.618,0.4,0.7,-0.5,-0.2
13.638,0.4,0.7,-0.5,-0.2
13.645,0.4,0.7,-0.5,-0.2
13.688,0.4,0.7,-0.5,-0.2
13.697,0.4,0.7,-0.5,-0.2
13.707,0.4,0.7,-0.5,-0.2
13.812,0.4,0.7,-0.5,-0.2
13.821,0.4,0.7,-0.5,-0.2
13.912,0.4,0.7,-0.5,-0.2
13.929,0.4,0.7,-0.5,-0.2
13.934,0.4,0.7,-0.5,-0.2
14.005,0.4,0.7,-0.5,-0.2
14.01,0.4,0.7,-0.5,-0.2
14.098,0.4,0.7,-0.5,-0.2
14.107,0.4,0.7,-0.5,-0.2
14.112,0.4,0.7,-0.5,-0.2
14.2,0.4,0.7,-0.5,-0.2
14.214,0.4,0.7,-0.5,-0.2
