orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.003,0.4,0.1,-0.2,-0.9
0.011,0.4,0.1,-0.2,-0.9
0.089,0.4,0.1,-0.2,-0.9
0.094,0.4,0.1,-0.2,-0.9
0.103,0.4,0.1,-0.2,-0.9
0.181,0.4,0.0,-0.2,-0.9
0.19,0.4,0.0,-0.2,-0.9
0.307,0.4,0.0,-0.2,-0.9
0.328,0.4,0.0,-0.2,-0.9
0.332,0.4,0.0,-0.2,-0.9
0.385,0.4,0.0,-0.2,-0.9
0.39,0.4,0.0,-0.2,-0.9
0.479,0.4,0.0,-0.2,-0.9
0.483,0.4,0.0,-0.2,-0.9
0.493,0.4,0.0,-0.2,-0.9
0.582,0.4,0.0,-0.2,-0.9
0.595,0.4,0.0,-0.2,-0.9
0.704,0.4,0.0,-0.2,-0.9
0.712,0.4,0.0,-0.2,-0.9
0.721,0.4,0.0,-0.2,-0.9
0.783,0.4,0.0,-0.2,-0.9
0.788,0.4,0.0,-0.2,-0.9
0.88,0.4,0.0,-0.2,-0.9
0.889,0.4,0.0,-0.2,-0.9
0.901,0.4,0.0,-0.2,-0.9
1.001,0.4,0.0,-0.2,-0.9
1.006,0.4,0.0,-0.2,-0.9
1.101,0.4,0.0,-0.2,-0.9
1.11,0.4,0.0,-0.2,-0.9
1.114,0.4,0.0,-0.2,-0.9
1.184,0.4,0.1,-0.2,-0.9
1.188,0.4,0.1,-0.2,-0.9
1.281,0.4,0.1,-0.2,-0.9
1.286,0.4,0.1,-0.2,-0.9
1.291,0.4,0.0,-0.2,-0.9
1.382,0.4,0.0,-0.2,-0.9
1.391,0.4,0.0,-0.2,-0.9
1.498,0.3,0.0,-0.2,-0.9
1.509,0.3,0.0,-0.2,-0.9
1.582,0.4,0.0,-0.2,-0.9
1.594,0.4,0.0,-0.1,-0.9
1.605,0.4,0.0,-0.1,-0.9
1.682,0.4,0.0,-0.0,-0.9
1.691,0.3,0.1,0.0,-0.9
1.779,0.3,0.1,0.0,-0.9
1.788,0.3,0.1,0.1,-0.9
1.793,0.3,0.1,0.1,-0.9
1.904,0.3,0.1,0.2,-0.9
1.916,0.3,0.2,0.2,-0.9
2.003,0.4,0.2,0.2,-0.9
2.008,0.4,0.3,0.2,-0.9
2.013,0.4,0.3,0.2,-0.8
2.084,0.4,0.4,0.2,-0.8
2.094,0.5,0.4,0.3,-0.7
2.206,0.5,0.4,0.4,-0.7
2.211,0.5,0.4,0.5,-0.6
2.24,0.5,0.4,0.5,-0.5
2.282,0.6,0.4,0.6,-0.4
2.291,0.6,0.4,0.6,-0.3
2.379,0.6,0.4,0.6,-0.3
2.384,0.6,0.4,0.7,-0.2
2.394,0.6,0.4,0.7,-0.2
2.48,0.6,0.3,0.7,-0.2
2.489,0.6,0.3,0.7,-0.1
2.603,0.6,0.3,0.7,-0.1
2.608,0.6,0.3,0.7,-0.1
2.613,0.6,0.4,0.7,-0.1
2.684,0.6,0.4,0.7,-0.1
2.693,0.6,0.4,0.7,-0.2
2.781,0.6,0.4,0.7,-0.2
2.786,0.6,0.4,0.6,-0.3
2.796,0.6,0.4,0.6,-0.4
2.881,0.6,0.4,0.6,-0.5
2.89,0.6,0.3,0.5,-0.5
2.994,0.6,0.3,0.5,-0.6
3.0,0.6,0.3,0.5,-0.6
3.006,0.6,0.2,0.5,-0.6
3.086,0.6,0.2,0.5,-0.6
3.091,0.6,0.2,0.5,-0.6
3.181,0.6,0.2,0.5,-0.6
3.202,0.6,0.2,0.5,-0.6
3.28,0.6,0.2,0.5,-0.6
3.285,0.6,0.2,0.6,-0.5
3.294,0.6,0.2,0.6,-0.4
3.401,0.6,0.3,0.6,-0.4
3.406,0.6,0.3,0.7,-0.3
3.481,0.6,0.3,0.7,-0.3
3.486,0.6,0.3,0.7,-0.2
3.881,0.6,0.4,0.6,-0.3
3.889,0.6,0.3,0.6,-0.4
3.934,0.6,0.3,0.5,-0.5
3.979,0.7,0.2,0.5,-0.5
3.99,0.7,0.2,0.5,-0.5
4.078,0.7,0.1,0.5,-0.5
4.087,0.7,0.1,0.5,-0.5
4.092,0.7,0.1,0.5,-0.5
3.506,0.6,0.3,0.7,-0.2
3.586,0.6,0.3,0.7,-0.1
3.591,0.6,0.3,0.7,-0.1
3.682,0.6,0.3,0.7,-0.1
3.687,0.6,0.4,0.7,-0.1
3.696,0.6,0.4,0.7,-0.2
3.803,0.5,0.4,0.7,-0.2
3.813,0.5,0.4,0.7,-0.3
4.208,0.7,0.1,0.5,-0.5
4.217,0.7,0.1,0.6,-0.5
4.285,0.7,0.1,0.6,-0.5
4.29,0.7,0.1,0.6,-0.4
4.295,0.7,0.0,0.7,-0.4
4.411,0.7,0.0,0.7,-0.3
4.42,0.7,-0.0,0.7,-0.3
4.503,0.7,-0.0,0.7,-0.3
4.522,0.7,-0.1,0.7,-0.2
4.527,0.7,-0.1,0.6,-0.2
4.573,0.7,-0.1,0.6,-0.2
4.581,0.7,-0.1,0.6,-0.2
4.674,0.8,-0.1,0.6,-0.2
4.679,0.8,-0.1,0.6,-0.3
4.778,0.8,-0.1,0.6,-0.3
4.783,0.8,-0.1,0.6,-0.2
4.804,0.8,-0.1,0.6,-0.2
4.966,0.7,-0.1,0.6,-0.2
4.971,0.8,-0.0,0.6,-0.1
5.002,0.9,-0.0,0.5,-0.1
5.007,0.9,0.0,0.5,0.0
5.012,0.8,0.1,0.5,0.1
5.084,0.8,0.3,0.6,0.2
5.093,0.7,0.4,0.6,0.3
5.18,0.6,0.5,0.6,0.3
5.19,0.5,0.6,0.5,0.3
5.195,0.6,0.6,0.5,0.3
5.307,0.7,0.5,0.4,0.3
5.323,0.8,0.5,0.4,0.2
5.38,0.8,0.5,0.3,0.1
5.385,0.8,0.5,0.3,0.1
5.39,0.9,0.4,0.3,0.1
5.488,0.9,0.4,0.2,0.1
5.493,0.8,0.5,0.2,0.1
5.581,0.8,0.5,0.3,0.0
5.591,0.8,0.5,0.3,-0.0
5.6,0.8,0.5,0.4,-0.0
5.713,0.8,0.5,0.4,-0.0
5.728,0.7,0.5,0.4,-0.0
5.784,0.7,0.5,0.4,-0.0
5.798,0.7,0.6,0.4,0.0
5.809,0.7,0.6,0.5,-0.0
5.883,0.7,0.6,0.5,-0.0
5.888,0.7,0.6,0.4,-0.1
5.982,0.7,0.6,0.4,-0.1
5.99,0.6,0.6,0.5,-0.1
5.995,0.6,0.6,0.5,-0.1
6.106,0.6,0.6,0.5,-0.1
6.118,0.7,0.6,0.5,-0.1
6.185,0.7,0.6,0.5,-0.1
6.193,0.7,0.6,0.5,-0.1
6.2,0.7,0.6,0.5,-0.1
6.282,0.7,0.6,0.5,-0.1
6.292,0.7,0.6,0.4,-0.1
6.379,0.7,0.6,0.4,-0.1
6.384,0.7,0.6,0.4,-0.1
6.563,0.7,0.6,0.4,-0.1
6.568,0.7,0.6,0.4,-0.1
6.573,0.7,0.6,0.4,-0.1
6.615,0.7,0.6,0.4,-0.1
6.622,0.7,0.6,0.4,-0.1
6.633,0.7,0.5,0.4,-0.1
6.67,0.8,0.5,0.4,-0.1
6.679,0.8,0.5,0.4,-0.1
6.785,0.8,0.5,0.4,-0.1
6.794,0.8,0.5,0.3,-0.1
6.895,0.8,0.4,0.3,-0.1
6.908,0.8,0.4,0.3,-0.1
6.918,0.9,0.4,0.3,-0.1
6.982,0.9,0.3,0.3,-0.1
7.026,0.9,0.2,0.3,-0.1
7.081,0.9,0.1,0.3,-0.1
7.1,0.9,0.1,0.3,-0.1
7.105,1.0,0.2,0.2,-0.0
7.208,1.0,0.2,0.1,-0.0
7.213,1.0,0.2,0.1,-0.0
7.281,1.0,0.2,0.1,0.0
7.286,1.0,0.2,0.1,0.1
7.291,1.0,0.2,0.0,0.1
7.384,1.0,0.3,0.0,0.1
7.403,1.0,0.3,0.0,0.1
7.483,1.0,0.3,0.0,0.1
7.488,1.0,0.3,0.0,0.1
7.497,1.0,0.3,0.0,0.1
7.6,0.9,0.3,0.0,0.1
7.605,0.9,0.3,0.1,0.1
7.682,0.9,0.3,0.1,0.1
7.687,1.0,0.3,0.1,0.1
7.7,1.0,0.3,0.0,0.1
7.789,1.0,0.3,-0.0,0.1
7.794,1.0,0.2,0.0,0.2
7.882,1.0,0.2,0.0,0.2
7.891,1.0,0.2,-0.0,0.2
7.902,1.0,0.2,-0.0,0.2
8.057,1.0,0.2,-0.0,0.2
8.068,1.0,0.2,-0.0,0.2
8.112,1.0,0.2,-0.0,0.2
8.12,1.0,0.2,-0.0,0.2
8.185,1.0,0.2,-0.0,0.2
8.192,1.0,0.2,-0.0,0.2
8.203,0.9,0.2,-0.0,0.2
8.284,1.0,0.2,-0.0,0.2
8.293,0.9,0.2,-0.0,0.2
8.404,1.0,0.2,-0.0,0.2
8.416,1.0,0.2,-0.0,0.2
8.423,1.0,0.2,-0.0,0.2
8.49,1.0,0.1,-0.0,0.3
8.495,0.9,0.1,0.0,0.3
8.581,0.9,0.1,0.0,0.3
8.59,0.9,0.1,0.0,0.3
8.595,0.9,0.1,0.0,0.3
8.687,0.9,0.1,0.0,0.3
8.699,1.0,0.1,0.0,0.3
8.805,1.0,0.1,0.0,0.2
8.816,1.0,0.1,0.0,0.2
8.822,1.0,0.2,-0.0,0.2
8.879,1.0,0.2,-0.0,0.2
8.886,1.0,0.2,-0.0,0.2
9.007,0.9,0.2,-0.0,0.2
9.016,1.0,0.2,-0.0,0.2
9.033,0.9,0.2,-0.1,0.2
9.075,1.0,0.2,-0.1,0.2
9.079,1.0,0.2,-0.0,0.2
9.198,1.0,0.2,-0.0,0.2
9.203,1.0,0.2,-0.1,0.2
9.214,0.9,0.2,-0.1,0.2
9.281,0.9,0.2,-0.1,0.2
9.29,0.9,0.2,-0.0,0.3
9.373,0.9,0.2,-0.0,0.3
9.385,0.9,0.2,-0.0,0.3
9.391,0.9,0.2,-0.0,0.3
9.494,0.9,0.2,-0.1,0.3
9.499,0.9,0.3,-0.1,0.3
9.587,0.9,0.3,-0.1,0.3
9.597,0.9,0.3,-0.1,0.3
9.602,0.9,0.3,-0.1,0.3
9.685,0.9,0.3,-0.1,0.3
9.69,0.9,0.3,-0.1,0.3
9.774,0.9,0.2,-0.1,0.2
9.779,0.9,0.2,-0.1,0.2
9.893,0.9,0.2,-0.1,0.2
9.898,1.0,0.2,-0.1,0.2
9.909,1.0,0.2,-0.1,0.2
10.014,1.0,0.2,-0.1,0.2
10.028,1.0,0.2,-0.1,0.2
10.075,1.0,0.2,-0.1,0.2
10.08,1.0,0.2,-0.1,0.2
10.091,1.0,0.2,-0.1,0.2
10.179,0.9,0.2,-0.1,0.2
10.188,1.0,0.2,-0.1,0.2
10.293,1.0,0.2,-0.1,0.2
10.308,1.0,0.2,-0.1,0.2
10.32,1.0,0.2,-0.1,0.2
10.383,1.0,0.2,-0.1,0.2
10.392,0.9,0.2,-0.1,0.2
10.479,0.9,0.2,-0.1,0.2
10.484,0.9,0.2,-0.1,0.2
10.494,0.9,0.2,-0.1,0.2
10.58,1.0,0.2,-0.1,0.2
10.589,1.0,0.2,-0.1,0.2
10.696,1.0,0.2,-0.1,0.2
10.701,1.0,0.2,-0.1,0.2
10.706,0.9,0.2,-0.1,0.3
10.787,0.9,0.2,-0.1,0.3
10.792,0.9,0.2,-0.1,0.3
10.901,0.9,0.2,-0.1,0.3
10.911,0.9,0.2,-0.1,0.3
10.916,0.9,0.2,-0.1,0.3
11.015,0.9,0.3,-0.1,0.2
11.02,0.9,0.3,-0.1,0.2
11.029,0.9,0.3,-0.1,0.2
11.095,0.9,0.3,-0.1,0.2
11.106,0.9,0.3,-0.1,0.2
11.181,0.9,0.2,-0.1,0.2
11.186,0.9,0.2,-0.0,0.2
11.284,0.9,0.2,-0.0,0.2
11.297,0.9,0.2,-0.0,0.3
11.307,0.9,0.2,-0.0,0.3
11.377,0.9,0.2,-0.0,0.3
11.386,0.9,0.3,-0.0,0.3
11.498,0.9,0.3,-0.0,0.3
11.51,0.9,0.2,-0.1,0.3
11.579,0.9,0.3,-0.1,0.3
11.584,0.9,0.3,-0.1,0.3
11.603,0.9,0.3,-0.1,0.3
11.769,0.9,0.2,-0.1,0.2
11.774,0.9,0.2,-0.0,0.3
11.811,0.9,0.2,-0.1,0.2
11.824,1.0,0.2,-0.1,0.2
11.829,0.9,0.2,-0.0,0.3
11.897,0.9,0.2,-0.1,0.3
11.912,0.9,0.2,-0.1,0.3
11.998,0.9,0.2,-0.1,0.3
12.008,0.9,0.2,-0.1,0.3
12.013,0.9,0.2,-0.1,0.3
12.083,0.9,0.2,-0.1,0.3
12.092,0.9,0.2,-0.1,0.3
12.193,0.9,0.2,-0.1,0.3
12.201,0.9,0.2,-0.1,0.3
12.206,0.9,0.2,-0.1,0.3
12.295,0.9,0.2,-0.1,0.2
12.304,0.9,0.2,-0.1,0.2
12.383,0.9,0.2,-0.1,0.2
12.388,0.9,0.2,-0.1,0.2
12.394,0.9,0.2,-0.1,0.2
12.495,0.9,0.2,-0.1,0.2
12.5,0.9,0.2,-0.1,0.2
12.603,0.9,0.2,-0.1,0.2
12.625,0.9,0.2,-0.1,0.2
12.63,0.9,0.2,-0.1,0.2
12.685,0.9,0.2,-0.1,0.2
12.693,0.9,0.2,-0.1,0.2
12.783,0.9,0.2,-0.1,0.2
12.791,0.9,0.2,-0.1,0.2
12.803,0.9,0.2,-0.1,0.2
12.889,0.9,0.2,-0.1,0.2
12.904,0.9,0.2,-0.1,0.2
13.059,1.0,0.2,-0.1,0.2
13.064,1.0,0.2,-0.1,0.2
13.073,1.0,0.2,-0.1,0.2
13.108,0.9,0.2,-0.1,0.3
13.113,0.9,0.2,-0.1,0.3
13.179,0.9,0.2,-0.1,0.3
13.188,0.9,0.2,-0.1,0.3
