orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,-1.0,-0.1,-0.0,0.2
0.012,-1.0,-0.1,-0.0,0.2
0.106,-1.0,-0.1,-0.0,0.2
0.111,-1.0,-0.1,-0.0,0.2
0.121,-1.0,-0.1,-0.0,0.2
0.198,-1.0,-0.1,-0.0,0.2
0.207,-1.0,-0.1,-0.0,0.2
0.327,-1.0,-0.1,-0.1,0.2
0.348,-1.0,-0.1,-0.1,0.2
0.353,-1.0,-0.1,-0.1,0.2
0.406,-1.0,-0.1,-0.1,0.2
0.414,-1.0,-0.1,-0.1,0.2
0.496,-1.0,-0.0,-0.1,0.1
0.506,-1.0,-0.0,-0.2,0.1
0.512,-1.0,0.0,-0.2,0.1
0.6,-1.0,0.1,-0.2,0.1
0.616,-1.0,0.1,-0.3,0.0
0.744,-0.9,0.1,-0.3,-0.0
0.749,-0.9,0.2,-0.4,-0.1
0.757,-0.9,0.2,-0.4,-0.1
0.803,-0.8,0.2,-0.5,-0.2
0.808,-0.8,0.3,-0.5,-0.3
0.896,-0.7,0.3,-0.5,-0.3
0.906,-0.6,0.4,-0.5,-0.4
0.928,-0.6,0.4,-0.5,-0.5
0.998,-0.5,0.5,-0.5,-0.5
1.003,-0.5,0.5,-0.4,-0.6
1.123,-0.5,0.5,-0.4,-0.5
1.128,-0.5,0.5,-0.4,-0.5
1.147,-0.5,0.5,-0.4,-0.5
1.205,-0.5,0.5,-0.4,-0.5
1.21,-0.6,0.5,-0.4,-0.5
1.3,-0.6,0.5,-0.4,-0.5
1.305,-0.6,0.5,-0.4,-0.5
1.314,-0.6,0.5,-0.4,-0.4
1.396,-0.7,0.5,-0.4,-0.4
1.405,-0.7,0.5,-0.3,-0.4
1.524,-0.7,0.5,-0.3,-0.4
1.534,-0.7,0.5,-0.3,-0.4
1.596,-0.7,0.5,-0.4,-0.4
1.614,-0.7,0.5,-0.4,-0.4
1.627,-0.7,0.5,-0.4,-0.4
1.7,-0.7,0.5,-0.4,-0.4
1.705,-0.7,0.5,-0.4,-0.4
1.8,-0.7,0.5,-0.4,-0.4
1.806,-0.7,0.5,-0.5,-0.4
1.811,-0.6,0.4,-0.5,-0.4
1.945,-0.6,0.4,-0.5,-0.4
1.96,-0.6,0.4,-0.5,-0.4
2.001,-0.6,0.4,-0.5,-0.4
2.008,-0.6,0.4,-0.5,-0.4
2.015,-0.6,0.4,-0.5,-0.4
2.104,-0.6,0.4,-0.5,-0.4
2.109,-0.6,0.4,-0.5,-0.4
2.213,-0.6,0.4,-0.5,-0.4
2.218,-0.6,0.4,-0.5,-0.4
2.238,-0.7,0.4,-0.5,-0.4
2.315,-0.7,0.4,-0.5,-0.4
2.324,-0.7,0.4,-0.4,-0.4
2.399,-0.7,0.4,-0.4,-0.4
2.404,-0.7,0.4,-0.4,-0.4
2.414,-0.7,0.4,-0.4,-0.4
2.499,-0.7,0.4,-0.4,-0.4
2.507,-0.7,0.4,-0.4,-0.4
2.623,-0.7,0.4,-0.4,-0.4
2.628,-0.7,0.4,-0.4,-0.4
2.633,-0.7,0.4,-0.4,-0.4
2.705,-0.7,0.4,-0.4,-0.4
2.71,-0.6,0.4,-0.4,-0.5
2.82,-0.6,0.4,-0.4,-0.5
2.83,-0.6,0.5,-0.5,-0.5
2.835,-0.6,0.5,-0.5,-0.5
2.904,-0.6,0.5,-0.5,-0.5
2.931,-0.6,0.5,-0.5,-0.5
2.941,-0.6,0.5,-0.5,-0.5
3.02,-0.6,0.5,-0.5,-0.5
3.028,-0.5,0.5,-0.5,-0.5
3.099,-0.5,0.5,-0.5,-0.5
3.104,-0.6,0.5,-0.5,-0.5
3.199,-0.6,0.5,-0.5,-0.4
3.22,-0.6,0.5,-0.5,-0.4
3.297,-0.6,0.5,-0.5,-0.4
3.302,-0.6,0.5,-0.5,-0.4
3.311,-0.6,0.5,-0.4,-0.4
3.397,-0.7,0.5,-0.4,-0.4
3.408,-0.7,0.5,-0.4,-0.4
3.494,-0.7,0.5,-0.4,-0.4
3.499,-0.7,0.5,-0.4,-0.3
3.614,-0.7,0.5,-0.4,-0.3
3.62,-0.8,0.5,-0.4,-0.3
3.625,-0.8,0.5,-0.3,-0.3
3.696,-0.8,0.4,-0.3,-0.3
3.706,-0.8,0.4,-0.4,-0.3
3.711,-0.8,0.4,-0.4,-0.3
3.824,-0.7,0.4,-0.4,-0.3
3.833,-0.7,0.4,-0.4,-0.3
3.897,-0.7,0.4,-0.4,-0.3
3.905,-0.7,0.4,-0.4,-0.3
3.911,-0.7,0.4,-0.5,-0.4
4.004,-0.7,0.4,-0.5,-0.4
4.013,-0.6,0.4,-0.5,-0.4
4.095,-0.6,0.4,-0.5,-0.4
4.104,-0.6,0.4,-0.6,-0.4
4.109,-0.6,0.4,-0.5,-0.4
4.229,-0.6,0.4,-0.5,-0.4
4.238,-0.6,0.4,-0.5,-0.4
4.298,-0.6,0.4,-0.5,-0.4
4.305,-0.6,0.5,-0.5,-0.4
4.311,-0.6,0.5,-0.5,-0.4
4.404,-0.6,0.5,-0.5,-0.4
4.409,-0.6,0.5,-0.5,-0.4
4.511,-0.6,0.5,-0.4,-0.4
4.529,-0.7,0.5,-0.4,-0.4
4.535,-0.7,0.5,-0.4,-0.4
4.612,-0.7,0.5,-0.4,-0.4
4.621,-0.6,0.5,-0.5,-0.4
4.695,-0.6,0.5,-0.5,-0.4
4.7,-0.6,0.5,-0.5,-0.4
4.796,-0.6,0.5,-0.5,-0.4
4.801,-0.6,0.5,-0.5,-0.4
4.823,-0.6,0.5,-0.5,-0.4
4.927,-0.6,0.5,-0.5,-0.4
4.932,-0.6,0.5,-0.5,-0.4
5.0,-0.6,0.5,-0.5,-0.4
5.005,-0.6,0.5,-0.5,-0.4
5.01,-0.6,0.5,-0.5,-0.4
5.098,-0.7,0.5,-0.4,-0.3
5.107,-0.7,0.5,-0.4,-0.3
5.196,-0.7,0.5,-0.4,-0.3
5.207,-0.7,0.5,-0.4,-0.3
5.212,-0.7,0.5,-0.4,-0.3
5.327,-0.7,0.5,-0.4,-0.3
5.332,-0.7,0.5,-0.4,-0.3
5.397,-0.7,0.5,-0.4,-0.3
5.402,-0.7,0.5,-0.4,-0.4
5.407,-0.6,0.5,-0.5,-0.4
5.506,-0.6,0.5,-0.5,-0.4
5.511,-0.6,0.5,-0.5,-0.4
5.593,-0.5,0.5,-0.5,-0.4
5.603,-0.5,0.5,-0.5,-0.5
5.608,-0.5,0.5,-0.5,-0.5
5.729,-0.5,0.5,-0.5,-0.5
5.74,-0.5,0.5,-0.5,-0.5
5.799,-0.5,0.6,-0.5,-0.4
5.814,-0.5,0.6,-0.5,-0.4
5.827,-0.5,0.6,-0.4,-0.4
5.901,-0.5,0.6,-0.4,-0.4
5.906,-0.5,0.7,-0.3,-0.4
6.033,-0.4,0.7,-0.2,-0.5
6.042,-0.3,0.8,-0.2,-0.6
6.047,-0.3,0.7,-0.2,-0.6
6.131,-0.3,0.7,-0.2,-0.6
6.149,-0.3,0.6,-0.3,-0.6
6.154,-0.3,0.6,-0.3,-0.7
6.199,-0.3,0.5,-0.3,-0.7
6.204,-0.2,0.4,-0.4,-0.8
6.296,-0.2,0.3,-0.4,-0.8
6.305,-0.1,0.3,-0.5,-0.8
6.401,-0.1,0.3,-0.4,-0.9
6.406,-0.2,0.3,-0.5,-0.8
6.529,-0.2,0.2,-0.5,-0.8
6.534,-0.2,0.2,-0.5,-0.8
6.548,-0.2,0.2,-0.5,-0.8
6.6,-0.2,0.1,-0.5,-0.9
6.605,-0.1,0.1,-0.4,-0.9
6.695,-0.1,0.1,-0.4,-0.9
6.704,-0.0,0.1,-0.3,-0.9
6.713,-0.0,0.1,-0.3,-0.9
6.799,-0.0,0.1,-0.3,-0.9
6.809,-0.0,0.0,-0.3,-1.0
6.922,-0.0,0.0,-0.3,-1.0
6.933,-0.1,0.0,-0.3,-0.9
6.942,-0.1,0.0,-0.4,-0.9
7.013,-0.2,0.0,-0.4,-0.9
7.023,-0.2,-0.0,-0.4,-0.9
7.094,-0.3,-0.0,-0.4,-0.9
7.116,-0.3,-0.0,-0.4,-0.9
7.121,-0.3,-0.0,-0.4,-0.9
7.216,-0.3,-0.1,-0.4,-0.9
7.221,-0.3,-0.0,-0.4,-0.9
