orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.6,0.1,-0.2,-0.7
0.012,0.6,0.1,-0.2,-0.7
0.098,0.6,0.1,-0.2,-0.7
0.103,0.6,0.1,-0.2,-0.8
0.113,0.6,0.1,-0.2,-0.8
0.201,0.6,0.1,-0.2,-0.8
0.21,0.6,0.1,-0.2,-0.8
0.325,0.6,0.1,-0.2,-0.8
0.346,0.6,0.1,-0.2,-0.8
0.351,0.6,0.1,-0.2,-0.8
0.401,0.6,0.1,-0.2,-0.8
0.409,0.6,0.1,-0.2,-0.8
0.495,0.6,0.1,-0.2,-0.8
0.504,0.6,0.1,-0.2,-0.8
0.509,0.6,-0.0,-0.1,-0.8
0.627,0.7,-0.1,-0.0,-0.8
0.638,0.7,-0.2,0.1,-0.7
0.743,0.6,-0.3,0.2,-0.7
0.751,0.6,-0.4,0.3,-0.6
0.756,0.7,-0.4,0.4,-0.5
0.79,0.7,-0.4,0.5,-0.4
0.795,0.7,-0.3,0.5,-0.3
0.899,0.7,-0.2,0.6,-0.2
0.908,0.7,-0.2,0.7,-0.0
0.998,0.7,-0.1,0.8,0.0
1.007,0.6,0.0,0.8,-0.0
1.012,0.6,0.1,0.8,-0.0
1.178,0.6,0.1,0.8,-0.0
1.187,0.6,0.1,0.8,-0.0
1.22,0.6,0.1,0.8,0.0
1.225,0.6,0.1,0.8,0.0
1.234,0.6,0.1,0.8,0.0
1.312,0.6,0.1,0.8,0.0
1.323,0.6,0.0,0.8,-0.0
1.423,0.7,0.0,0.8,-0.0
1.428,0.7,-0.0,0.7,-0.1
1.437,0.7,-0.0,0.7,-0.1
1.486,0.7,-0.1,0.7,-0.1
1.495,0.7,-0.1,0.7,-0.1
1.62,0.7,-0.1,0.7,-0.2
1.632,0.7,-0.2,0.7,-0.2
1.642,0.7,-0.2,0.6,-0.2
1.737,0.7,-0.2,0.6,-0.2
1.743,0.7,-0.2,0.6,-0.2
1.752,0.7,-0.2,0.6,-0.3
1.847,0.7,-0.2,0.6,-0.3
1.86,0.7,-0.2,0.6,-0.3
1.918,0.7,-0.2,0.6,-0.3
1.93,0.7,-0.2,0.6,-0.2
1.941,0.7,-0.2,0.6,-0.2
2.018,0.7,-0.2,0.6,-0.2
2.028,0.7,-0.2,0.7,-0.2
2.097,0.7,-0.1,0.7,-0.1
2.107,0.7,-0.1,0.7,-0.1
2.112,0.7,-0.1,0.7,-0.1
2.241,0.7,-0.1,0.7,-0.1
2.278,0.7,-0.0,0.7,-0.1
2.323,0.7,-0.0,0.8,-0.1
2.333,0.6,-0.0,0.8,-0.1
2.338,0.6,-0.0,0.8,-0.0
2.423,0.6,-0.0,0.8,-0.0
2.428,0.7,-0.0,0.8,-0.1
2.52,0.7,-0.0,0.7,-0.1
2.53,0.7,-0.0,0.7,-0.1
2.542,0.7,-0.1,0.7,-0.1
2.647,0.7,-0.1,0.7,-0.1
2.652,0.7,-0.1,0.7,-0.2
2.722,0.7,-0.1,0.6,-0.2
2.73,0.7,-0.1,0.6,-0.2
2.826,0.7,-0.2,0.6,-0.3
2.835,0.7,-0.2,0.6,-0.3
2.844,0.7,-0.2,0.6,-0.3
2.926,0.7,-0.2,0.6,-0.3
2.935,0.7,-0.2,0.6,-0.3
