accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.3,3.4,10.1
0.006,0.8,2.7,9.0
0.101,-1.0,5.0,9.1
0.104,0.5,3.4,8.7
0.111,1.5,2.7,8.9
0.206,1.3,3.3,9.0
0.21,0.9,3.9,9.2
0.3,0.2,3.6,9.1
0.304,0.3,4.0,9.3
0.321,0.2,3.5,9.0
0.403,0.7,3.2,9.2
0.406,1.2,2.9,9.1
0.5,0.1,3.0,9.1
0.503,0.4,2.9,8.7
0.513,0.1,3.2,8.2
0.602,-0.2,2.3,7.0
0.605,-0.6,1.9,5.2
0.7,-1.9,0.6,3.2
0.703,-4.4,-1.6,2.5
0.723,-5.7,-1.7,4.3
0.809,-8.4,-0.7,4.8
0.813,-12.3,-1.6,3.3
0.9,-16.5,-3.5,7.5
0.914,-20.6,-8.2,8.9
0.918,-18.4,-4.6,2.5
1.004,-15.4,-2.3,6.2
1.007,-12.1,-0.3,5.7
1.1,-11.7,0.3,4.2
1.112,-10.8,-2.4,3.0
1.115,-9.5,-4.9,2.6
1.204,-7.7,-5.8,2.5
1.208,-7.1,-4.4,2.8
1.305,-6.9,-3.7,3.7
1.309,-8.6,-3.4,3.3
1.312,-11.3,-3.7,2.8
1.401,-12.8,-3.6,3.1
1.405,-12.0,-2.5,3.6
1.499,-10.9,-1.9,3.4
1.514,-10.9,-1.8,2.9
1.6,-11.1,-1.7,3.0
1.603,-10.6,-0.8,3.8
1.606,-8.6,-0.9,3.9
1.701,-7.5,-1.9,3.3
1.705,-7.6,-1.8,3.6
1.8,-8.4,-1.8,3.6
1.803,-9.8,-1.9,4.2
1.806,-12.8,-1.2,3.0
1.912,-13.5,-2.0,3.2
1.915,-10.5,-1.5,5.6
2.0,-7.1,-2.4,3.5
2.01,-8.2,-2.3,1.3
2.013,-10.3,-1.2,-0.1
2.102,-11.2,-1.3,0.1
2.105,-9.9,-1.6,1.0
2.2,-7.5,-3.7,2.0
2.203,-6.4,-4.2,1.1
2.21,-4.9,-4.4,1.0
2.307,-6.0,-4.0,2.5
2.31,-7.0,-4.0,3.4
2.401,-10.0,-3.3,4.9
2.405,-12.0,-2.0,4.8
2.411,-13.3,-1.7,5.9
2.502,-19.2,-1.2,8.9
2.505,-8.7,0.4,6.4
2.599,-5.7,-1.6,3.4
2.603,-9.2,-1.0,3.2
2.616,-12.8,-3.4,3.5
2.701,-13.5,-1.6,4.4
2.704,-12.0,-1.2,4.4
2.8,-10.9,-1.5,2.2
2.803,-9.4,-1.1,1.8
2.806,-8.4,-1.9,1.6
2.902,-8.1,-2.3,1.1
2.91,-8.4,-2.7,1.0
2.999,-11.5,-2.7,1.5
3.003,-11.3,-2.1,1.7
3.021,-10.4,-3.0,3.8
3.101,-4.9,-1.5,5.1
3.108,-2.7,-2.6,2.2
3.199,-6.2,-0.8,2.1
3.202,-11.0,-1.8,3.9
3.299,-14.3,-1.6,6.2
3.303,-11.4,-3.2,8.5
3.306,-8.8,-5.8,2.0
3.426,-9.3,-2.7,3.7
3.438,-9.1,-2.0,5.0
3.52,-10.6,-1.2,6.1
3.527,-10.9,-2.0,7.1
3.53,-11.1,-2.1,9.3
3.534,-11.7,-6.1,10.5
3.599,-8.6,-7.8,8.8
3.699,-8.9,-4.9,8.5
3.703,-8.1,-5.1,8.1
3.71,-5.2,-3.8,7.5
3.801,-1.8,-9.1,0.4
3.812,3.1,-14.9,-5.5
3.899,1.3,-17.5,-16.4
3.902,-5.8,-2.1,-6.8
3.906,-8.9,-30.5,-13.2
4.0,-11.6,-8.6,-20.4
4.003,-12.2,-0.9,-26.8
4.1,-38.4,6.9,31.2
4.103,-39.0,-16.2,35.0
4.106,-38.4,-2.0,34.7
4.209,22.3,38.9,-39.0
4.221,-28.5,-14.6,28.8
4.3,-2.9,-23.0,-10.4
4.304,34.9,-15.9,-39.0
4.31,0.4,9.2,-11.9
4.405,11.5,-8.5,3.8
4.411,6.0,2.1,10.6
4.499,2.5,-3.4,1.5
4.502,-2.4,-8.8,-1.8
4.509,-3.8,0.2,-1.9
4.601,-5.5,-3.6,-1.8
4.604,-5.0,-8.0,1.7
4.729,-36.5,11.1,-8.7
4.732,-4.3,-12.7,-39.0
4.736,-11.6,-13.8,-7.8
4.801,3.2,27.5,10.6
4.804,18.1,-10.0,-4.2
4.901,2.3,7.1,-8.5
4.904,-5.3,-0.6,-21.2
4.999,7.6,5.8,-11.0
5.002,-10.1,-1.8,-4.4
5.009,1.0,-4.9,-7.6
5.101,-1.1,-4.4,-8.9
5.104,-1.6,-2.7,-7.3
5.199,2.3,-0.4,-9.0
5.202,1.9,1.2,-16.3
5.209,1.7,1.9,-10.9
5.3,-0.2,0.3,-8.7
5.304,-1.3,-0.4,-5.8
5.402,-0.8,-2.3,-8.0
5.406,0.5,-1.8,-12.4
5.41,0.4,-0.7,-9.5
5.5,-0.5,-0.6,-8.6
5.504,-0.0,0.9,-10.3
5.599,-0.2,0.7,-11.3
