gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.001,-0.2,-0.2,0.1
0.006,0.0,-0.1,-0.0
0.103,-0.0,0.1,-0.0
0.107,-0.1,-0.0,-0.1
0.11,-0.0,0.0,-0.1
0.206,-0.0,-0.0,-0.0
0.209,-0.1,-0.0,-0.0
0.317,-0.1,-0.0,0.0
0.322,-0.2,0.1,0.1
0.337,-0.8,0.2,0.1
0.402,-2.2,0.3,0.4
0.405,-4.4,0.1,1.1
0.498,-6.2,-0.8,2.0
0.501,-8.7,-1.2,3.1
0.605,-10.1,-0.7,3.7
0.609,-10.2,-1.5,4.6
0.613,-3.1,-2.0,5.2
0.712,3.6,-0.0,5.5
0.721,4.9,2.7,5.6
0.8,3.0,3.5,5.4
0.803,0.6,2.6,4.8
0.81,0.1,1.3,3.3
0.901,-0.6,0.5,1.9
0.905,-1.2,0.3,1.3
1.005,-1.2,0.4,0.9
1.008,-0.8,0.4,0.7
1.011,-0.1,0.3,0.5
1.118,0.6,0.2,0.2
1.132,0.9,-0.0,-0.3
1.2,0.9,-0.4,-1.0
1.203,0.8,-0.7,-1.7
1.206,1.2,-1.0,-2.0
1.31,1.5,-1.3,-1.9
1.314,1.6,-1.3,-1.8
1.404,1.0,-1.2,-1.6
1.407,0.5,-1.0,-1.4
1.411,0.3,-0.8,-1.1
1.52,0.3,-0.6,-0.8
1.534,0.0,-0.5,-0.5
1.6,-0.2,-0.3,0.0
1.607,-0.2,0.3,0.5
1.615,0.1,0.5,0.7
1.701,-0.0,0.4,0.6
1.704,-0.4,-0.2,0.7
1.804,-0.6,-0.4,0.8
1.807,-1.1,-0.2,0.7
1.81,-1.2,0.1,0.3
1.932,-1.0,0.0,0.4
1.936,-0.6,0.1,0.6
2.004,-0.7,0.3,0.8
2.007,-0.7,0.6,0.9
2.102,-0.4,0.7,0.9
2.111,-0.2,0.8,0.8
2.114,-0.2,0.7,0.6
2.23,-0.3,0.5,0.4
2.233,-0.3,0.3,0.2
2.331,-0.3,0.2,-0.0
2.348,0.2,0.2,0.1
2.351,0.2,0.2,0.1
2.356,0.2,-0.2,-0.3
2.395,0.4,-0.4,-0.9
2.499,1.2,-0.5,-1.0
2.503,2.2,-0.5,-0.6
2.51,2.2,-0.3,-0.5
2.616,1.3,-0.7,-0.8
2.621,0.5,-1.1,-1.2
2.704,0.4,-1.2,-1.2
