gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.0,-0.0,-0.0
0.005,1.1,-0.0,-0.1
0.102,-0.2,0.3,0.1
0.105,-0.3,-0.1,-0.0
0.109,-0.0,0.1,0.0
0.2,-0.0,0.1,0.0
0.203,-0.1,0.1,0.0
0.308,-0.0,0.1,0.1
0.313,-0.1,0.1,0.1
0.328,-0.1,0.1,0.1
0.4,-0.0,0.2,0.2
0.403,-0.1,0.2,0.2
0.501,-0.1,0.3,0.3
0.505,-0.1,0.3,0.3
0.508,-0.2,0.4,0.3
0.604,-0.7,0.6,0.5
0.608,-1.5,0.7,0.5
0.706,-1.6,0.9,0.6
0.716,-1.7,1.3,0.8
0.802,-2.2,1.6,1.0
0.805,-2.5,1.8,1.2
0.812,-2.8,1.8,1.4
0.905,-3.4,1.8,1.6
0.908,-3.7,1.8,2.0
1.005,-4.1,1.7,2.2
1.009,-4.5,1.5,2.4
1.012,-5.4,1.4,2.6
1.115,-5.9,0.8,2.6
1.126,-5.6,0.4,2.1
1.201,-3.7,0.3,1.4
1.205,-0.1,0.6,0.8
1.211,1.8,0.6,0.2
1.304,1.9,0.1,-0.1
1.307,1.2,-0.2,-0.3
1.403,0.3,-0.5,-0.6
1.406,-0.0,-0.6,-0.8
1.409,0.2,-0.6,-0.9
1.508,0.3,-0.7,-1.0
1.52,0.3,-0.7,-1.1
1.598,0.3,-0.6,-1.1
1.601,0.4,-0.5,-1.0
1.604,0.5,-0.4,-0.9
1.703,0.4,-0.2,-0.7
1.709,0.4,0.0,-0.5
1.798,0.4,0.2,-0.2
1.802,0.4,0.4,0.1
1.809,0.4,0.5,0.3
1.915,0.3,0.5,0.5
1.926,0.3,0.5,0.6
1.998,0.2,0.6,0.7
2.001,0.1,0.5,0.8
2.004,0.0,0.5,0.9
2.099,-0.1,0.3,0.8
2.107,-0.2,0.2,0.7
2.197,-0.2,0.0,0.6
2.2,-0.2,-0.1,0.4
2.204,-0.2,-0.1,0.2
2.339,-0.1,-0.2,0.0
2.342,-0.1,-0.2,-0.1
2.409,-0.1,-0.3,-0.3
2.412,-0.0,-0.3,-0.5
2.416,0.2,-0.4,-0.6
2.523,0.4,-0.4,-0.6
2.526,0.4,-0.4,-0.6
2.641,0.2,-0.3,-0.4
2.644,0.0,-0.2,-0.2
2.669,-0.1,-0.1,-0.0
2.726,-0.1,0.0,0.2
2.733,-0.1,0.2,0.3
2.736,-0.2,0.3,0.4
2.802,-0.4,0.4,0.5
2.898,-0.4,0.5,0.6
2.901,-0.4,0.6,0.6
2.908,-0.3,0.7,0.6
3.013,-0.2,0.7,0.5
3.016,-0.2,0.8,0.5
3.1,-0.2,0.6,0.4
3.103,-0.0,0.6,0.2
3.106,0.2,0.3,-0.2
3.199,0.3,-0.1,-0.4
3.206,0.2,-0.3,-0.6
3.32,0.2,-0.6,-0.8
3.323,0.4,-0.7,-0.8
3.331,0.6,-0.8,-0.9
3.418,0.6,-1.0,-1.1
3.432,0.6,-1.2,-1.2
3.435,0.6,-1.1,-1.3
3.498,0.5,-0.9,-1.1
3.504,0.5,-0.7,-0.9
3.605,0.5,-0.4,-0.5
3.608,0.4,-0.1,-0.2
3.724,0.2,0.1,0.2
3.727,0.1,0.4,0.4
3.73,-0.0,0.5,0.7
3.84,-0.2,0.7,1.0
3.852,-0.4,1.2,1.4
3.855,-0.3,0.9,1.4
3.931,0.4,1.0,1.1
3.934,0.5,0.6,0.8
4.027,0.0,0.4,0.6
4.03,-1.0,0.2,0.4
4.033,-1.3,-0.1,0.3
4.103,-1.1,-0.1,0.1
4.107,-0.6,-0.1,-0.0
4.226,-0.6,-0.2,-0.1
4.231,-0.6,-0.2,-0.2
4.331,-0.6,-0.2,-0.2
4.334,-0.5,-0.0,-0.2
4.341,-0.4,0.1,-0.1
4.399,-0.3,0.3,-0.0
4.403,-0.1,0.4,0.0
4.41,-0.2,0.6,0.2
4.524,-0.4,0.3,0.3
4.655,-0.4,0.3,0.2
4.669,0.3,0.1,-0.1
4.672,0.9,0.1,-0.2
4.729,0.8,-0.3,-0.3
4.737,0.3,-0.7,-0.6
4.74,0.1,-0.8,-0.9
4.803,-0.0,-0.9,-1.1
4.806,-0.1,-0.8,-1.2
4.917,-0.0,-0.7,-1.1
4.926,-0.4,-0.7,-1.0
5.035,-0.6,-0.4,-0.9
5.039,-0.7,-0.3,-0.6
5.042,-0.7,0.1,-0.3
5.126,-0.6,0.3,-0.0
5.13,-0.9,0.4,0.4
5.133,-1.1,0.4,0.7
5.221,-1.2,0.3,1.0
5.225,-1.4,0.2,1.3
5.338,-2.0,-0.2,1.6
5.341,-3.0,-0.5,1.9
5.359,-3.1,-1.1,1.7
5.427,-3.1,-1.2,1.2
5.433,-2.9,-1.5,1.0
5.522,-3.3,-1.6,0.8
5.525,-2.7,-1.1,0.5
5.528,-1.1,-0.8,0.5
5.644,-0.2,-0.2,0.7
5.647,0.3,-0.1,1.2
5.735,-0.1,0.3,1.4
5.746,0.4,0.1,1.7
5.749,0.9,-0.2,2.0
5.823,-1.0,-1.8,2.2
5.826,-2.0,-2.3,2.6
5.925,-1.9,-3.1,3.6
5.928,-3.1,-3.3,3.6
5.934,-4.1,-3.1,3.2
6.022,-3.4,-4.0,2.3
6.03,-3.3,-4.0,0.5
6.132,0.1,-3.5,0.5
6.157,2.1,-3.0,0.4
6.228,1.5,-5.0,-1.7
6.232,2.0,-2.4,-3.6
6.235,1.2,-3.1,-4.1
6.329,2.2,-3.2,-2.1
6.332,0.4,-3.1,1.6
6.427,-0.5,-3.6,0.7
6.43,4.3,-2.2,3.2
6.437,1.4,-0.7,2.8
6.545,0.8,-1.6,2.4
6.549,-1.0,-0.7,1.5
6.626,-2.3,1.7,1.7
6.633,-2.6,4.0,2.2
6.639,-0.7,2.6,2.5
6.723,-2.3,2.2,1.6
6.727,-1.0,0.9,0.9
6.835,-0.6,0.7,0.0
6.838,-0.2,0.6,-0.4
6.841,0.1,1.0,-0.7
6.925,-0.2,1.3,-0.6
6.928,0.5,1.8,-0.4
7.025,1.1,1.9,-0.2
7.029,1.7,1.7,-0.4
7.032,2.2,1.5,-0.6
7.127,1.9,1.2,-0.8
7.131,2.0,0.8,-1.0
7.234,0.8,0.5,-1.2
7.237,1.1,0.5,-1.4
7.248,0.9,0.5,-1.5
7.327,0.5,0.4,-1.4
7.33,0.9,0.4,-1.3
7.43,0.4,0.4,-1.3
7.433,0.4,0.3,-1.5
7.436,0.9,0.4,-1.2
7.546,0.8,0.3,-1.0
7.549,1.1,0.2,-0.9
7.633,0.9,-0.1,-1.0
7.636,0.5,-0.2,-1.0
7.704,0.3,-0.3,-1.1
7.712,0.5,-0.3,-0.9
7.715,0.2,-0.3,-0.9
7.798,0.7,-0.3,-0.7
7.802,0.8,-0.3,-0.7
7.927,0.8,-0.3,-0.6
7.933,0.3,-0.3,-0.5
8.037,0.1,-0.3,-0.4
8.04,0.7,-0.3,-0.3
8.054,0.6,-0.3,-0.3
8.126,0.8,-0.2,-0.2
8.129,0.9,-0.1,-0.3
8.132,1.0,0.0,-0.3
8.228,1.2,0.1,-0.3
8.231,1.0,0.1,-0.3
8.321,0.4,0.0,-0.3
8.328,0.1,-0.0,-0.3
8.332,0.1,-0.1,-0.3
8.445,-0.2,-0.1,-0.5
8.457,-0.2,-0.1,-0.7
8.521,0.2,0.0,-0.7
8.526,0.2,0.1,-0.8
8.529,0.3,0.2,-0.7
8.628,0.3,0.1,-0.7
8.631,0.3,0.1,-0.7
8.722,0.3,0.0,-0.6
8.729,0.3,0.1,-0.5
8.732,0.3,0.1,-0.4
8.842,0.5,0.2,-0.2
8.846,0.5,0.1,-0.2
8.897,0.5,0.1,-0.1
8.905,0.5,-0.0,-0.1
8.908,0.5,-0.0,-0.0
9.019,0.5,-0.1,0.1
9.13,0.9,-0.1,0.0
9.133,0.5,-0.0,-0.0
