accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.001,0.3,1.3,9.4
0.005,-0.7,1.3,9.8
0.097,-0.9,0.6,9.8
0.1,0.3,0.9,9.9
0.22,-0.6,0.8,10.1
0.223,0.7,-0.5,9.8
0.226,-0.2,0.5,10.0
0.327,-0.1,0.6,9.7
0.33,-0.3,0.4,9.8
0.347,-0.1,0.7,9.9
0.447,-0.0,0.6,9.6
0.454,-1.5,1.9,9.7
0.526,-0.5,1.2,8.9
0.529,-0.5,0.7,8.5
0.533,-0.5,1.2,8.8
0.626,0.2,0.8,9.0
0.629,0.8,0.8,10.0
0.72,0.8,1.7,9.9
0.723,0.9,1.1,9.5
0.743,1.6,0.9,9.8
0.797,1.6,0.9,9.6
0.801,1.7,1.7,8.8
0.918,2.1,1.9,7.7
0.921,2.5,2.4,7.0
1.028,2.6,0.9,5.9
1.032,2.9,1.0,5.8
1.035,3.9,-0.5,6.2
1.126,4.8,-1.5,6.2
1.14,5.7,-2.5,6.1
1.221,7.1,-2.9,7.1
1.224,8.3,-3.1,6.4
1.231,9.3,-4.9,6.8
1.323,10.2,-4.3,6.7
1.327,12.0,-6.0,5.4
1.421,14.0,-7.4,3.2
1.433,16.2,-8.7,1.9
1.436,16.5,-9.6,4.4
1.522,10.1,-3.9,2.9
1.536,8.7,-2.8,3.1
1.621,9.8,-1.2,2.7
1.625,8.6,-1.5,2.4
1.63,5.9,-2.2,2.3
1.721,4.6,-2.3,2.5
1.729,5.4,-1.8,2.3
1.82,6.8,-2.8,3.5
1.823,9.7,-2.5,3.4
1.826,14.2,-1.4,2.4
1.931,17.9,0.1,2.8
1.936,11.0,-0.1,0.8
2.026,17.1,-1.7,0.6
2.029,7.3,-5.0,1.7
2.033,8.3,-2.4,1.5
2.128,9.2,-1.9,2.0
2.131,10.1,-2.6,3.2
2.224,6.5,-4.1,3.1
2.228,5.1,-5.2,3.1
2.231,4.3,-7.8,2.7
2.321,6.5,-7.8,3.3
2.328,5.4,-8.5,3.5
2.42,5.1,-7.9,2.3
2.427,6.8,-5.1,1.0
2.433,6.1,-3.4,1.0
2.52,7.6,-2.4,-0.0
2.523,8.8,-2.6,-1.7
2.621,9.4,-2.5,-2.5
2.624,10.5,-1.6,-0.4
2.719,7.1,-1.0,-1.5
2.726,7.7,0.5,0.6
2.73,5.2,0.2,-3.5
2.824,2.4,1.9,-0.9
2.828,2.6,0.8,-0.6
2.919,-3.3,2.1,3.6
2.923,-4.1,-0.9,4.8
2.926,2.3,7.4,-11.2
3.021,29.1,-37.0,1.9
3.03,39.2,-13.6,13.6
3.119,39.2,2.4,22.6
3.123,-26.1,-25.3,-36.0
3.126,20.5,-5.8,1.9
3.221,4.8,-2.8,12.5
3.224,-15.6,-23.9,-0.5
3.319,-4.5,-13.0,-0.3
3.322,5.4,-12.5,6.1
3.327,-0.9,-0.5,2.4
3.42,-3.7,-8.6,8.6
3.438,-1.4,-8.7,3.6
3.519,-3.5,-7.2,-5.8
3.526,-6.7,-2.5,-7.1
3.529,-5.0,2.3,-1.1
3.62,-9.2,-1.2,-2.0
3.624,-5.9,2.6,1.1
3.72,-1.3,-3.7,1.3
3.728,-4.0,-4.9,3.0
3.731,2.1,-6.6,0.8
3.821,1.3,-11.1,-1.4
3.842,-0.0,-15.5,0.6
3.92,6.9,-39.2,-7.8
3.923,-5.5,-13.6,-0.0
3.927,2.1,-2.3,-0.1
4.021,3.8,-5.7,-0.4
4.027,0.8,-4.9,-0.5
4.144,2.2,-19.2,-10.6
4.148,-0.1,-11.9,-2.0
4.155,0.7,-7.1,2.8
4.232,-1.8,-10.7,1.8
4.235,-0.9,-9.0,2.7
4.246,0.3,-6.3,3.0
4.319,-1.7,-11.2,0.7
4.42,-2.2,-9.1,1.0
4.424,-0.6,-7.9,2.1
4.431,-1.3,-9.2,-1.8
4.52,-0.1,-10.3,-0.8
4.528,-0.8,-11.0,-1.5
4.625,-0.9,-8.8,2.4
4.639,-0.8,-10.3,1.5
4.643,-0.5,-9.8,1.4
4.723,-0.2,-8.9,1.8
4.727,-0.2,-9.9,1.5
4.818,-0.6,-8.7,0.9
4.822,-0.9,-9.8,2.2
4.825,-1.0,-9.5,2.8
4.925,-1.1,-9.1,2.8
4.928,-1.2,-8.8,2.0
5.022,-0.9,-9.7,1.9
5.025,-1.0,-9.4,1.9
5.028,-0.8,-9.3,2.1
5.12,-1.0,-8.9,2.2
5.124,-1.2,-10.2,1.3
5.224,-0.9,-9.5,2.8
5.228,-0.7,-9.9,2.5
5.231,-0.6,-9.2,3.1
5.32,-1.1,-10.1,1.8
5.324,-0.6,-9.0,3.2
5.419,-1.4,-8.6,3.6
5.422,-0.9,-8.7,3.6
5.426,-1.3,-8.8,3.7
5.522,-0.6,-9.1,3.3
5.532,-1.1,-9.3,3.5
5.619,-0.7,-8.8,3.6
5.627,-1.0,-9.6,3.4
5.63,-0.7,-8.6,3.4
5.72,-0.8,-9.2,3.4
5.734,-0.8,-9.2,3.7
5.818,-1.0,-9.2,2.6
5.825,-0.8,-9.0,4.1
5.924,-1.0,-9.1,4.1
5.928,-0.8,-9.1,3.3
5.931,-0.8,-8.8,3.8
6.02,-0.8,-8.3,4.6
6.024,-0.8,-8.8,3.9
6.119,-0.8,-9.2,3.6
6.126,-1.1,-9.3,3.2
6.141,-0.7,-8.8,3.5
6.22,-1.2,-8.9,3.9
6.224,-0.9,-8.8,3.4
6.319,-1.0,-9.0,4.2
6.323,-1.3,-9.0,3.4
6.326,-0.7,-8.9,3.6
6.421,-0.8,-8.7,4.1
6.425,-0.7,-8.7,4.6
6.518,-1.0,-8.9,4.3
6.532,-0.8,-8.6,4.4
6.535,-0.9,-8.2,4.7
6.62,-0.9,-8.4,4.5
6.625,-0.9,-9.0,4.0
6.718,-1.0,-9.2,4.1
6.725,-0.9,-8.5,4.2
6.729,-0.8,-8.9,4.0
6.825,-1.1,-8.7,4.1
6.829,-1.1,-9.0,4.2
6.923,-0.9,-8.8,4.1
6.937,-1.3,-8.9,4.0
6.941,-0.5,-8.8,4.0
7.026,-0.8,-9.2,3.7
7.029,-0.7,-8.5,4.4
7.118,-1.1,-8.6,4.4
7.122,-0.8,-9.2,3.7
7.125,-1.1,-8.3,4.1
7.22,-0.8,-8.6,4.2
7.224,-1.3,-8.6,4.3
7.318,-1.2,-8.6,4.1
7.322,-0.9,-8.8,4.1
7.325,-0.8,-8.9,4.0
7.42,-0.9,-8.8,4.1
7.423,-1.1,-8.2,4.3
7.517,-0.8,-8.9,3.9
7.521,-1.0,-8.8,4.1
7.639,-0.0,-9.8,4.3
7.646,-0.8,-9.7,4.1
7.65,-0.9,-9.2,4.1
7.72,-1.1,-9.0,4.6
7.723,-1.0,-10.5,5.1
7.818,-1.7,-7.9,4.1
7.827,-2.0,-8.1,2.5
7.83,-1.5,-7.6,3.2
7.921,-1.0,-8.6,4.9
7.929,-1.0,-9.6,6.2
8.018,-1.8,-9.1,6.5
8.021,-0.8,-8.4,6.0
8.035,-3.4,-9.1,4.1
8.12,-2.1,-9.5,3.8
8.128,-2.7,-9.7,2.3
8.219,-3.4,-8.1,1.3
8.222,-3.9,-8.6,-0.2
8.225,-4.0,-7.5,-1.3
8.321,-4.9,-7.5,-1.6
8.324,-5.0,-7.4,-1.8
8.421,-5.2,-6.9,-1.0
8.425,-5.5,-7.3,-0.7
8.457,-5.6,-7.7,-0.1
8.525,-5.1,-7.9,1.2
8.53,-5.3,-8.1,1.2
8.618,-5.8,-8.6,0.1
8.621,-5.6,-8.3,-0.1
8.625,-6.5,-8.6,-0.7
8.72,-5.6,-7.3,-1.4
8.723,-4.9,-7.9,-1.1
8.818,-6.9,-7.9,-2.2
8.831,-5.9,-6.7,-1.4
8.843,-6.1,-7.1,-1.2
8.922,-6.7,-7.3,-2.9
8.93,-6.9,-6.1,-3.6
9.022,-6.7,-6.4,-3.7
9.026,-6.8,-6.0,-3.4
9.029,-7.0,-5.9,-3.3
9.119,-6.5,-6.2,-3.0
9.122,-7.1,-6.8,-3.0
9.224,-7.1,-6.6,-2.8
9.238,-6.0,-7.2,-2.5
9.322,-7.0,-5.9,-2.0
9.326,-7.1,-6.4,-1.8
9.331,-7.1,-6.9,-1.9
9.419,-5.2,-7.4,-2.4
9.44,-6.9,-6.4,-2.0
9.518,-7.1,-6.6,-2.0
9.521,-7.1,-6.6,-1.8
9.525,-7.2,-6.5,-1.7
9.634,-7.0,-6.6,-1.9
9.638,-7.2,-6.4,-1.6
9.72,-7.1,-6.5,-1.7
9.724,-7.2,-6.5,-1.7
9.727,-7.4,-6.7,-1.8
9.819,-7.1,-6.4,-1.8
9.823,-7.4,-6.7,-1.8
9.918,-7.0,-6.7,-1.7
9.921,-7.1,-6.5,-1.7
9.924,-7.1,-6.6,-1.6
10.019,-7.0,-6.6,-1.7
10.022,-7.0,-6.9,-1.6
10.118,-7.0,-6.8,-1.7
10.127,-6.8,-6.8,-1.7
10.131,-6.8,-6.9,-1.7
10.224,-6.6,-6.6,-1.5
10.227,-7.2,-7.4,-1.7
10.318,-6.9,-6.9,-1.9
10.321,-6.7,-7.0,-1.9
10.335,-7.0,-6.5,-1.8
10.433,-7.1,-6.6,-1.9
10.437,-6.9,-6.6,-1.9
10.493,-7.0,-6.5,-2.0
10.5,-7.1,-6.7,-1.9
10.503,-6.7,-6.8,-1.8
10.617,-6.8,-6.7,-1.6
10.719,-7.1,-6.7,-1.8
10.726,-6.8,-6.8,-1.6
10.73,-7.0,-6.8,-1.6
10.818,-7.2,-6.5,-1.7
10.828,-7.2,-6.7,-1.6
10.833,-6.9,-6.7,-1.6
10.921,-7.1,-6.4,-1.7
10.925,-7.2,-6.5,-1.7
11.02,-6.9,-6.8,-1.4
11.023,-7.0,-6.4,-1.7
11.031,-7.2,-6.7,-1.7
