orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.004,1.0,0.1,-0.1,-0.1
0.009,1.0,0.1,-0.1,-0.1
0.101,1.0,0.1,-0.1,-0.1
0.106,1.0,0.1,-0.1,-0.1
0.111,1.0,0.1,-0.1,-0.1
0.205,1.0,0.1,-0.1,-0.1
0.214,1.0,0.1,-0.1,-0.1
0.326,1.0,0.1,-0.1,-0.1
0.339,1.0,0.1,-0.1,-0.1
0.353,1.0,0.1,-0.1,-0.1
0.397,1.0,0.1,-0.1,-0.1
0.407,1.0,-0.0,-0.0,-0.1
0.497,1.0,-0.1,-0.0,-0.1
0.504,1.0,-0.3,-0.0,-0.0
0.605,0.9,-0.5,-0.0,0.0
0.61,0.8,-0.6,-0.0,0.1
0.633,0.7,-0.7,0.0,0.2
0.733,0.7,-0.7,0.1,0.3
0.75,0.7,-0.6,0.2,0.3
0.798,0.7,-0.6,0.3,0.3
0.806,0.6,-0.5,0.4,0.4
0.811,0.6,-0.5,0.5,0.4
0.899,0.6,-0.5,0.5,0.4
0.909,0.5,-0.5,0.5,0.4
0.999,0.5,-0.5,0.6,0.5
1.008,0.5,-0.5,0.6,0.5
1.028,0.5,-0.5,0.6,0.5
1.131,0.5,-0.5,0.6,0.5
1.139,0.5,-0.5,0.6,0.5
1.194,0.5,-0.5,0.6,0.4
1.204,0.5,-0.5,0.6,0.4
1.208,0.6,-0.5,0.5,0.4
1.309,0.6,-0.5,0.5,0.4
1.314,0.6,-0.5,0.5,0.4
1.402,0.7,-0.5,0.5,0.3
1.409,0.7,-0.4,0.5,0.3
1.418,0.7,-0.4,0.5,0.3
1.528,0.7,-0.4,0.5,0.3
1.539,0.7,-0.4,0.5,0.3
1.603,0.7,-0.4,0.5,0.3
1.619,0.7,-0.4,0.5,0.3
1.631,0.7,-0.4,0.5,0.3
1.701,0.7,-0.4,0.5,0.3
1.707,0.7,-0.4,0.5,0.3
1.802,0.7,-0.4,0.5,0.4
1.807,0.7,-0.4,0.5,0.4
1.811,0.6,-0.4,0.5,0.4
1.933,0.6,-0.5,0.5,0.4
1.947,0.6,-0.5,0.5,0.4
1.996,0.6,-0.5,0.5,0.4
2.023,0.6,-0.5,0.5,0.4
2.102,0.6,-0.5,0.5,0.5
2.107,0.5,-0.5,0.5,0.5
2.116,0.5,-0.5,0.5,0.5
