gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.0,0.0,-0.1
0.009,0.1,0.1,-0.1
0.108,0.0,0.0,-0.0
0.114,-0.1,0.1,0.0
0.117,-0.2,0.0,0.0
0.177,-0.3,0.0,-0.0
0.181,-0.2,0.0,-0.1
0.184,-0.1,0.1,-0.1
0.305,-0.1,0.1,-0.1
0.33,-0.1,0.0,-0.1
0.406,-0.2,0.1,-0.1
0.409,-0.3,-0.2,0.0
0.413,-0.2,-0.1,-0.3
0.48,-0.9,-0.6,-0.7
0.483,-2.0,-0.3,-0.8
0.574,-2.3,-0.3,-1.0
0.578,-2.2,-0.4,-1.3
0.71,-2.0,-0.4,-1.5
0.716,-1.6,-0.7,-1.6
0.775,-1.0,-0.9,-1.6
0.784,-0.6,-1.2,-1.7
0.788,-0.8,-1.2,-1.9
0.879,-1.2,-1.2,-2.1
0.883,-1.6,-0.9,-2.0
1.003,-1.8,-0.9,-1.8
1.007,-2.4,-0.5,-1.6
1.01,-2.2,-0.5,-1.6
1.096,-2.0,-0.3,-1.5
1.115,-1.5,-0.4,-1.5
1.118,-1.1,-0.4,-1.5
1.196,-1.5,-0.3,-1.8
1.2,-2.9,-0.1,-2.2
1.284,-4.4,0.1,-2.4
1.295,-4.6,0.4,-2.4
1.298,-3.4,0.4,-2.5
1.376,-2.8,0.8,-2.4
1.38,-2.3,0.2,-2.0
1.527,-0.7,-0.2,-1.6
1.54,0.1,0.0,-1.3
1.609,0.7,-0.1,-1.1
1.613,0.3,-0.2,-1.1
1.616,0.3,-0.3,-1.1
1.697,0.8,-0.3,-1.0
1.7,0.8,-0.3,-0.6
1.811,1.8,-0.5,-0.5
1.815,2.9,0.6,0.0
1.826,2.4,0.5,0.9
1.903,1.8,0.9,1.6
1.91,0.8,1.3,1.9
1.914,-0.1,1.3,2.2
2.0,-0.4,1.1,2.5
2.005,-0.5,1.0,2.4
2.105,-0.5,0.9,2.1
2.108,-1.1,1.0,1.7
2.111,-2.1,0.9,1.1
2.213,-2.0,-0.4,0.2
2.217,-0.4,0.0,-0.9
2.302,0.8,-0.4,-1.0
2.305,0.8,-1.1,-0.7
2.308,2.0,-0.3,-0.7
2.377,0.4,-0.1,-0.4
2.384,-0.3,0.4,0.3
2.511,0.2,0.2,0.8
2.514,0.9,0.2,1.1
2.625,0.7,-0.1,1.5
2.628,0.8,-0.5,1.4
2.641,1.5,-1.0,1.1
2.703,2.9,-1.6,0.7
2.707,4.3,-2.0,0.3
2.71,4.3,-1.6,0.1
2.823,4.4,-0.5,0.8
2.827,3.4,-0.3,1.2
2.908,1.5,-0.1,1.6
2.911,0.6,-0.6,1.8
2.915,0.2,-1.0,1.1
3.013,0.2,-1.4,0.6
3.026,0.5,-1.8,0.8
3.105,4.3,-2.5,1.8
3.108,9.4,-1.2,1.6
3.198,5.6,-0.7,-0.3
3.202,-1.0,-2.3,-2.0
3.206,2.9,-4.4,7.6
3.304,0.4,6.3,6.4
3.307,-17.8,18.9,16.9
3.415,-1.1,1.7,3.9
3.427,-11.0,1.2,-4.7
3.431,-3.5,-1.0,5.6
3.511,-10.5,-0.2,-2.0
3.514,-0.4,-2.3,-1.4
3.599,-4.3,-4.7,-2.1
3.603,-5.7,0.2,-3.1
3.606,-1.2,-1.5,-3.4
3.728,-4.2,1.3,-2.4
3.731,-0.1,-0.1,-2.3
3.824,3.0,0.1,-1.8
3.837,1.0,0.2,-1.0
3.84,3.9,0.2,-0.3
3.893,2.8,0.4,-0.7
3.904,1.9,0.1,-1.1
3.998,1.6,0.1,-0.5
4.001,0.4,-0.5,-0.8
4.008,-4.5,-0.1,-0.1
4.113,-2.3,0.8,-0.9
4.118,-0.4,0.0,0.4
4.21,-1.5,-0.1,1.2
4.213,-0.5,-0.0,-0.3
4.216,0.3,-0.3,-0.3
4.299,0.6,-0.3,-0.0
4.302,-0.1,-0.3,0.3
4.401,-0.9,0.1,0.4
4.404,-1.0,-0.2,0.4
4.511,-0.9,-0.2,0.2
4.514,-0.7,-0.3,0.0
4.518,-0.9,0.1,-0.1
4.599,0.0,-0.0,0.0
4.602,-0.9,0.6,0.2
4.707,-1.5,0.1,-0.1
4.71,-0.8,0.2,0.1
4.713,-0.4,0.3,0.0
4.801,-0.8,0.3,-0.2
4.804,0.3,-0.0,-0.1
4.913,-0.1,-0.2,-0.1
4.92,-0.2,-0.2,0.0
4.932,0.4,-0.1,0.1
5.002,0.3,-0.0,0.0
5.005,0.1,0.2,-0.0
5.101,0.3,-0.1,0.1
5.104,0.0,-0.1,0.1
5.108,0.7,0.0,0.1
5.196,0.8,-0.3,0.2
5.199,-0.1,0.1,0.1
5.313,-0.3,-0.1,0.2
5.317,-0.1,0.2,-0.0
5.331,-0.7,-0.2,-0.0
5.405,-0.0,0.0,-0.2
5.412,-0.1,0.0,-0.1
5.505,-0.3,0.4,-0.0
5.508,-0.3,0.2,0.1
5.512,1.6,-0.1,0.2
5.604,0.4,-0.4,0.1
5.608,0.4,0.1,0.3
5.715,0.9,0.0,0.3
5.728,0.6,0.1,0.1
5.731,0.0,0.1,-0.0
5.773,0.9,0.0,-0.1
5.784,0.8,0.1,-0.1
5.896,2.0,-0.1,0.3
5.899,1.7,0.2,0.6
6.001,3.7,-0.2,1.3
6.005,2.7,0.3,1.7
6.012,1.8,0.6,1.9
6.12,1.9,0.6,1.7
6.133,1.3,0.7,1.3
6.136,0.9,0.7,0.9
6.201,0.9,0.4,0.4
6.208,0.6,0.2,0.2
6.304,0.5,0.1,0.2
6.307,0.1,0.2,0.2
6.406,-0.2,0.3,0.2
6.41,0.2,0.4,0.1
6.413,0.2,0.4,0.3
6.516,0.1,0.3,0.3
6.522,0.1,0.5,0.2
6.6,-0.0,0.3,0.0
6.603,0.4,0.2,-0.2
6.612,-0.0,-0.2,0.2
6.698,-0.3,-0.0,-0.0
6.701,0.1,-0.4,0.1
6.809,-0.0,-0.3,0.4
6.812,0.0,-0.1,0.3
6.823,0.4,-0.3,0.9
6.908,0.1,-0.1,-0.2
6.911,-0.1,-0.3,-0.1
7.008,0.2,-0.8,0.5
7.012,-0.2,-0.2,-0.2
7.015,0.1,-0.4,-0.4
7.104,-0.2,-0.2,0.2
