accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.4,2.5,9.8
0.005,1.0,1.9,9.5
0.101,1.6,2.3,9.4
0.104,1.4,2.1,9.6
0.111,0.9,2.8,9.5
0.206,1.3,2.3,9.6
0.21,1.1,2.3,9.4
0.303,1.0,2.3,9.0
0.306,1.2,2.4,8.1
0.323,1.1,3.1,6.4
0.402,0.5,3.5,4.9
0.406,0.4,2.4,3.4
0.5,-2.3,1.0,3.3
0.504,-1.5,-1.0,4.2
0.601,-5.3,-2.6,1.9
0.608,-9.7,-10.5,-3.0
0.612,-9.1,-14.8,-3.4
0.702,-9.7,-10.7,0.7
0.705,-12.3,-7.2,1.3
0.801,-15.1,-6.5,2.0
0.804,-15.7,-5.3,-0.2
0.807,-14.4,-4.4,-0.1
0.902,-12.5,-4.4,1.5
0.905,-10.3,-4.9,1.7
1.0,-9.4,-5.1,1.6
1.009,-9.0,-5.6,1.0
1.012,-9.9,-5.9,1.0
1.102,-10.5,-5.4,1.0
1.12,-10.3,-4.6,1.1
1.2,-9.9,-3.5,1.0
1.204,-10.2,-3.4,0.6
1.207,-11.0,-3.5,0.2
1.302,-11.3,-3.1,0.4
1.313,-11.1,-2.6,0.8
1.405,-10.8,-2.2,0.9
1.408,-10.6,-2.4,0.9
1.411,-10.1,-2.5,0.9
1.502,-9.5,-2.3,1.1
1.523,-11.1,-2.3,0.6
1.601,-9.9,-2.3,1.6
1.604,-8.1,-2.4,2.4
1.607,-7.0,-1.9,2.6
1.702,-8.0,-1.6,0.9
1.705,-11.0,-2.3,0.4
1.804,-10.4,-2.5,1.8
1.807,-9.0,-2.4,2.2
1.811,-8.5,-2.3,1.2
1.912,-8.7,-2.9,1.1
1.925,-8.6,-2.6,1.3
1.999,-8.5,-2.7,1.7
2.003,-8.7,-3.0,1.6
2.1,-9.2,-3.3,1.7
2.103,-9.8,-3.1,1.9
2.109,-9.9,-3.0,1.9
2.227,-10.1,-3.0,1.8
2.23,-9.9,-3.1,1.8
2.306,-11.8,-3.7,1.3
2.32,-12.4,-4.0,2.0
2.333,-10.6,-3.5,2.0
2.337,-7.8,-2.9,1.4
2.399,-7.7,-3.1,0.7
2.5,-11.6,-4.0,0.2
2.503,-12.1,-3.8,1.5
2.507,-10.6,-2.7,1.3
2.607,-10.1,-1.6,0.5
2.61,-9.9,-2.2,0.5
2.7,-9.3,-2.5,0.6
2.707,-8.2,-2.5,0.7
2.711,-7.8,-2.1,0.8
