orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.3,0.1,-0.0,-1.0
0.012,0.3,0.1,-0.0,-1.0
0.133,0.3,0.1,-0.0,-1.0
0.138,0.3,0.1,-0.0,-1.0
0.24,0.3,0.1,-0.0,-1.0
0.245,0.3,0.1,-0.0,-1.0
0.254,0.3,0.1,-0.0,-1.0
0.356,0.3,0.1,-0.0,-1.0
0.377,0.3,0.1,-0.0,-1.0
0.382,0.3,0.1,-0.0,-1.0
0.436,0.3,0.1,-0.0,-1.0
0.443,0.3,0.1,-0.0,-1.0
0.528,0.3,0.1,0.0,-1.0
0.537,0.3,0.1,0.0,-1.0
0.542,0.3,0.1,0.1,-1.0
0.634,0.3,0.1,0.1,-0.9
0.649,0.3,0.1,0.2,-0.9
0.757,0.3,0.1,0.3,-0.9
0.762,0.4,0.1,0.3,-0.9
0.77,0.4,0.1,0.3,-0.8
0.837,0.4,0.1,0.4,-0.8
0.841,0.5,0.2,0.4,-0.7
0.903,0.5,0.2,0.5,-0.7
0.912,0.6,0.2,0.5,-0.6
0.929,0.6,0.2,0.5,-0.6
1.026,0.6,0.2,0.5,-0.5
1.158,0.7,0.2,0.6,-0.4
1.163,0.7,0.2,0.6,-0.4
1.174,0.7,0.2,0.6,-0.3
1.234,0.7,0.2,0.6,-0.3
1.239,0.7,0.3,0.6,-0.3
1.25,0.7,0.3,0.6,-0.3
1.332,0.7,0.3,0.6,-0.3
1.339,0.7,0.3,0.6,-0.3
1.429,0.7,0.2,0.6,-0.3
1.438,0.7,0.2,0.6,-0.3
1.447,0.7,0.2,0.6,-0.3
1.556,0.7,0.2,0.6,-0.3
1.568,0.7,0.2,0.6,-0.4
1.633,0.6,0.2,0.6,-0.4
1.647,0.6,0.2,0.6,-0.5
1.659,0.6,0.2,0.6,-0.5
1.748,0.6,0.1,0.6,-0.6
1.757,0.6,0.1,0.5,-0.6
1.827,0.5,0.1,0.5,-0.6
1.836,0.5,0.1,0.5,-0.6
1.841,0.5,0.1,0.5,-0.7
1.955,0.5,0.1,0.5,-0.7
1.974,0.5,0.1,0.5,-0.6
2.035,0.5,0.1,0.6,-0.6
2.045,0.6,0.1,0.5,-0.6
2.06,0.6,0.1,0.5,-0.6
2.131,0.6,0.2,0.6,-0.5
2.14,0.7,0.2,0.6,-0.5
2.247,0.7,0.2,0.6,-0.4
2.252,0.7,0.2,0.6,-0.3
2.272,0.7,0.2,0.6,-0.3
2.346,0.7,0.2,0.6,-0.3
2.354,0.7,0.2,0.6,-0.3
2.431,0.7,0.2,0.6,-0.2
2.436,0.7,0.2,0.6,-0.2
2.445,0.7,0.2,0.6,-0.2
2.53,0.7,0.2,0.6,-0.3
2.54,0.7,0.2,0.6,-0.3
2.659,0.7,0.2,0.6,-0.3
2.667,0.7,0.2,0.6,-0.4
2.673,0.6,0.2,0.6,-0.5
2.738,0.6,0.2,0.6,-0.5
2.743,0.6,0.2,0.5,-0.6
2.825,0.6,0.1,0.5,-0.6
2.835,0.6,0.1,0.5,-0.6
2.927,0.5,0.1,0.5,-0.6
2.953,0.5,0.1,0.5,-0.7
2.958,0.5,0.1,0.5,-0.7
3.065,0.5,0.1,0.5,-0.6
