accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.3,1.9,9.6
0.005,-1.4,1.8,8.9
0.1,-2.8,3.9,9.6
0.103,-1.7,2.6,9.4
0.107,-1.3,2.8,9.0
0.207,-1.1,2.2,9.2
0.21,-1.3,2.5,9.0
0.3,-1.2,2.2,9.1
0.304,-1.3,2.1,9.1
0.317,-1.2,2.5,9.1
0.406,-1.2,2.8,8.7
0.41,-1.2,3.8,7.6
0.5,-2.2,1.6,6.4
0.503,-2.1,-1.3,5.9
0.507,-2.2,-2.4,6.1
0.602,-2.5,-2.7,6.0
0.605,-3.4,-6.3,5.8
0.7,-3.6,-5.5,6.0
0.71,-4.6,-4.9,6.3
0.721,-6.4,-6.0,5.3
0.815,-6.9,-5.2,3.2
0.819,-8.8,-5.8,2.3
0.902,-10.7,-6.1,1.5
0.905,-13.0,-7.4,0.5
1.0,-13.2,-9.1,-0.4
1.009,-11.9,-7.9,0.1
1.012,-10.7,-5.8,0.7
1.106,-9.6,-5.2,1.1
1.118,-9.0,-5.5,1.1
1.2,-9.5,-5.3,1.3
1.207,-8.6,-4.8,0.6
1.21,-8.9,-5.9,0.1
1.304,-9.3,-5.0,-0.5
1.307,-10.6,-0.3,1.0
1.4,-10.4,2.1,4.0
1.403,-10.2,-1.6,2.0
1.406,-9.4,-3.6,0.5
1.502,-9.1,-3.8,0.1
1.52,-8.7,-3.4,0.3
1.599,-8.6,-3.4,0.7
1.602,-8.4,-3.0,0.8
1.606,-8.4,-3.4,0.6
1.705,-8.6,-3.6,0.6
1.708,-8.5,-3.3,0.7
1.8,-8.5,-3.6,0.5
1.804,-9.4,-3.5,0.6
1.807,-9.6,-3.6,0.8
1.91,-8.4,-3.8,1.1
1.913,-9.0,-4.2,1.2
2.0,-8.8,-4.5,1.3
2.003,-8.2,-4.5,1.7
2.012,-8.3,-4.9,1.8
2.126,-8.5,-6.0,1.6
2.13,-8.1,-6.4,2.4
2.201,-9.2,-5.8,2.5
2.204,-9.9,-5.0,2.3
2.208,-11.3,-5.9,1.5
2.298,-11.5,-6.2,1.3
2.302,-11.4,-5.1,1.5
2.399,-9.0,-4.7,1.8
2.406,-7.6,-3.7,1.9
2.5,-8.3,-2.7,1.2
2.503,-9.8,-4.4,0.1
2.507,-9.8,-4.7,-0.3
2.609,-8.2,-4.1,0.1
2.612,-7.7,-3.5,0.1
2.7,-8.0,-3.6,-0.0
2.707,-8.6,-3.7,0.1
2.71,-8.7,-3.3,0.6
2.801,-8.7,-2.8,1.5
2.808,-8.5,-1.8,1.6
2.9,-11.2,-2.9,0.2
2.903,-10.3,-4.4,1.2
2.912,-8.1,-5.6,2.2
3.001,-8.2,-4.2,1.6
3.004,-9.6,-3.1,1.5
3.1,-8.9,-2.8,2.4
3.103,-7.6,-3.7,1.1
3.107,-7.2,-4.7,0.4
3.2,-7.8,-5.4,0.7
3.204,-8.9,-5.0,1.3
3.299,-10.3,-5.3,1.9
3.303,-10.9,-5.8,2.5
3.306,-8.7,-5.3,2.5
3.402,-12.1,-7.1,2.8
3.413,-7.3,-6.2,1.8
3.499,-10.0,-6.0,0.8
3.503,-10.1,-5.7,1.5
3.506,-8.2,-5.0,1.5
3.602,-7.9,-3.9,0.8
3.605,-8.8,-3.9,0.3
3.706,-9.0,-3.3,-0.1
3.709,-9.4,-2.9,0.4
3.712,-10.3,-3.2,0.3
3.805,-9.2,-2.7,-0.2
3.821,-12.9,-3.1,0.5
3.899,-9.1,-2.3,3.2
3.903,-8.5,-2.2,4.1
3.906,-8.2,-1.1,3.1
4.001,-7.5,-0.7,3.7
4.004,-7.4,-2.9,4.1
4.099,-6.9,-2.7,3.8
4.103,-8.4,-1.9,3.2
4.199,-9.8,-3.1,1.6
4.211,-11.2,-1.1,0.6
4.214,-8.2,-0.5,0.5
4.301,-6.6,-1.2,1.2
4.304,-4.9,0.5,2.2
4.399,-5.7,-1.7,3.8
4.402,-9.3,-3.2,4.2
4.41,-8.7,-1.8,6.5
4.505,-9.3,-1.5,3.5
4.509,-9.0,-3.1,2.2
4.599,-8.3,2.6,1.5
4.611,-8.6,0.1,-1.7
4.615,-8.7,-1.2,0.1
4.706,-5.0,-0.1,2.6
