gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,0.2,-0.1,-0.0
0.006,0.1,-0.1,-0.2
0.098,-0.1,0.1,-0.1
0.101,-0.1,-0.0,-0.0
0.108,-0.1,-0.0,-0.0
0.199,-0.1,-0.0,-0.0
0.202,-0.1,-0.0,-0.0
0.31,-0.1,0.0,-0.0
0.321,-0.1,0.0,0.0
0.334,-0.1,0.0,0.0
0.399,-0.2,0.0,0.0
0.403,-0.4,-0.0,0.1
0.498,-1.0,0.0,0.3
0.501,-2.4,-0.0,0.6
0.504,-4.6,0.1,0.8
0.624,-6.8,0.1,1.2
0.628,-8.0,0.0,1.7
0.707,-8.2,-0.2,2.5
0.73,-7.0,-0.5,3.6
0.743,-3.5,-0.4,4.9
0.791,-1.6,0.1,5.9
0.797,-1.5,1.6,7.1
0.899,-3.0,2.7,7.0
0.903,-2.5,3.0,6.7
0.906,1.0,1.3,4.9
1.002,6.9,0.0,2.6
1.005,2.0,1.3,1.0
1.146,-0.1,1.2,0.6
1.158,-1.8,0.4,0.4
1.168,-1.6,-0.0,0.4
1.223,-0.6,-0.2,0.2
1.226,0.5,-0.4,-0.1
1.229,0.8,-0.7,-0.6
1.318,0.4,-1.0,-1.1
1.321,0.0,-1.2,-1.6
1.413,-0.2,-1.2,-1.9
1.417,-0.2,-1.0,-2.0
1.42,0.0,-0.9,-2.0
1.494,0.2,-0.9,-2.1
1.619,0.3,-0.7,-2.1
1.622,0.3,-0.7,-1.9
1.625,-0.1,-0.8,-1.6
1.731,-0.2,-0.7,-1.3
1.735,0.3,-0.2,-0.8
1.739,0.7,-0.1,-0.3
1.837,0.7,-0.1,0.1
1.84,0.3,-0.1,0.3
1.851,-0.4,-0.0,0.5
1.921,-0.8,0.1,0.8
1.928,-0.9,0.4,1.1
2.02,-0.7,0.6,1.4
2.023,-0.5,0.8,1.7
2.096,-0.2,1.0,1.8
2.103,0.0,1.1,1.7
2.106,0.2,1.1,1.5
2.231,0.1,1.0,1.3
2.239,0.4,0.9,1.0
2.323,0.1,0.7,0.6
2.327,-0.3,0.4,0.4
2.33,-0.4,0.8,0.7
2.42,0.3,-0.6,0.3
2.424,1.0,-0.7,-0.0
2.519,0.8,-1.1,-0.8
2.522,0.3,-1.2,-1.4
2.529,-0.2,-1.4,-1.8
2.636,-0.3,-1.4,-1.9
2.647,0.1,-1.1,-1.9
2.721,0.6,-0.9,-1.7
2.728,0.9,-0.8,-1.6
2.731,0.8,-0.6,-1.4
2.83,0.7,-0.4,-1.2
2.834,0.5,-0.2,-0.9
2.924,0.2,0.0,-0.5
2.93,0.0,0.3,-0.1
2.933,-0.2,0.6,0.5
3.033,-0.2,0.9,1.0
3.044,-0.1,1.2,1.5
3.122,-0.1,1.4,2.1
3.126,-0.3,1.5,2.5
3.132,-0.8,1.3,2.5
3.221,-1.4,1.9,2.7
3.224,-1.8,-0.2,1.3
3.319,-1.2,0.4,0.7
3.326,-0.1,0.6,0.2
3.33,0.3,-0.2,-0.4
3.445,0.1,-0.6,-0.8
3.448,-0.4,-0.9,-1.3
3.519,-0.9,-1.0,-1.6
3.522,-1.2,-0.9,-1.6
3.622,-1.0,-0.7,-1.5
3.625,-0.2,-0.3,-1.2
3.628,0.8,-0.0,-0.8
3.726,1.3,0.2,-0.4
3.729,1.5,0.4,-0.1
3.832,1.4,0.5,0.2
3.853,1.0,0.6,0.4
3.856,0.7,0.6,0.5
3.929,0.9,0.7,0.6
3.932,0.8,0.8,0.7
4.023,0.8,0.9,0.8
4.026,0.7,0.9,0.7
4.029,0.7,0.9,0.7
4.132,0.6,0.9,0.6
4.135,0.4,0.9,0.6
4.223,0.4,0.7,0.4
4.226,0.4,0.7,0.0
4.23,0.6,0.7,-0.3
4.323,0.6,0.8,-0.5
4.326,0.7,0.9,-0.4
4.427,0.9,1.1,-0.2
4.43,0.2,1.0,-0.3
4.433,-0.0,0.3,-0.8
4.535,0.9,-0.4,-1.5
4.543,3.9,-0.5,-1.5
4.618,7.0,-0.6,-0.6
4.625,7.4,-1.7,-0.0
4.628,5.0,-1.2,0.7
4.787,3.2,3.0,0.9
4.791,0.7,-3.0,-5.4
4.844,-0.4,-1.3,2.0
4.847,7.3,0.3,-3.1
4.851,-2.0,-2.8,-4.9
4.928,-0.1,-4.2,-6.3
5.031,-0.3,-2.2,-3.4
