orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.002,0.9,0.1,-0.1,-0.4
0.011,0.9,0.1,-0.1,-0.4
0.112,0.9,0.1,-0.1,-0.4
0.117,0.9,0.1,-0.1,-0.4
0.126,0.9,0.1,-0.1,-0.4
0.208,0.9,0.1,-0.1,-0.4
0.218,0.9,0.1,-0.1,-0.4
0.331,0.9,0.1,-0.1,-0.4
0.344,0.9,0.1,-0.1,-0.4
0.355,0.9,0.1,-0.1,-0.4
0.412,0.9,0.0,-0.1,-0.3
0.42,1.0,-0.1,-0.1,-0.3
0.504,1.0,-0.2,-0.0,-0.2
0.513,1.0,-0.3,0.0,-0.1
0.518,0.9,-0.3,0.1,-0.1
0.585,0.9,-0.4,0.2,-0.0
0.6,0.9,-0.4,0.4,0.1
0.733,0.8,-0.4,0.4,0.1
0.738,0.7,-0.4,0.5,0.2
0.812,0.7,-0.4,0.6,0.3
0.82,0.6,-0.3,0.6,0.3
0.825,0.6,-0.3,0.6,0.4
0.903,0.6,-0.4,0.6,0.4
0.912,0.6,-0.4,0.6,0.4
0.935,0.6,-0.4,0.6,0.4
1.006,0.6,-0.4,0.5,0.5
1.012,0.6,-0.5,0.5,0.5
1.126,0.5,-0.5,0.5,0.5
1.137,0.5,-0.5,0.5,0.5
1.142,0.5,-0.5,0.5,0.5
1.212,0.5,-0.5,0.5,0.5
1.221,0.6,-0.5,0.5,0.5
1.305,0.6,-0.5,0.5,0.4
1.31,0.6,-0.5,0.5,0.4
1.32,0.6,-0.5,0.5,0.4
1.407,0.7,-0.4,0.5,0.3
1.415,0.7,-0.4,0.5,0.3
1.526,0.7,-0.4,0.5,0.3
1.531,0.7,-0.4,0.5,0.3
1.605,0.7,-0.4,0.5,0.3
1.619,0.7,-0.4,0.5,0.3
1.63,0.7,-0.4,0.5,0.3
1.709,0.7,-0.4,0.5,0.3
1.718,0.7,-0.4,0.5,0.3
1.803,0.6,-0.4,0.5,0.3
1.812,0.7,-0.4,0.5,0.4
1.817,0.6,-0.4,0.5,0.4
1.936,0.6,-0.4,0.5,0.4
1.949,0.6,-0.4,0.5,0.4
2.007,0.6,-0.4,0.5,0.4
2.012,0.6,-0.5,0.5,0.4
2.017,0.6,-0.4,0.5,0.4
2.087,0.7,-0.4,0.5,0.3
2.092,0.7,-0.4,0.5,0.3
2.197,0.7,-0.4,0.5,0.3
2.202,0.7,-0.4,0.5,0.3
2.34,0.7,-0.4,0.5,0.3
2.35,0.8,-0.4,0.4,0.3
2.355,0.8,-0.4,0.4,0.3
2.405,0.8,-0.4,0.4,0.3
2.41,0.8,-0.4,0.4,0.3
2.42,0.8,-0.4,0.4,0.3
2.504,0.8,-0.4,0.4,0.3
2.513,0.7,-0.4,0.4,0.3
2.627,0.7,-0.4,0.5,0.3
2.632,0.7,-0.4,0.5,0.3
2.637,0.7,-0.4,0.6,0.3
2.71,0.6,-0.4,0.6,0.3
2.715,0.6,-0.4,0.6,0.3
2.803,0.6,-0.4,0.6,0.4
2.808,0.6,-0.4,0.6,0.4
2.813,0.6,-0.4,0.5,0.4
2.909,0.6,-0.4,0.5,0.4
2.918,0.6,-0.4,0.5,0.4
3.031,0.6,-0.4,0.5,0.4
3.036,0.6,-0.4,0.5,0.4
3.045,0.6,-0.4,0.5,0.4
3.103,0.6,-0.4,0.5,0.4
3.111,0.6,-0.4,0.5,0.4
3.204,0.6,-0.4,0.5,0.4
