accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,0.6,4.9,8.9
0.102,0.6,4.4,9.1
0.105,0.5,3.3,8.4
0.108,0.4,4.6,8.6
0.229,0.4,5.2,8.5
0.232,0.9,4.9,8.4
0.315,0.8,4.5,8.6
0.323,0.5,4.7,8.4
0.327,0.9,5.0,8.4
0.402,0.7,4.7,8.7
0.405,0.9,5.0,8.3
0.501,0.3,5.9,7.9
0.504,-0.3,6.5,8.1
0.511,-0.3,5.4,7.2
0.608,-0.7,4.6,7.2
0.611,-0.5,3.2,6.8
0.727,-0.1,2.2,6.5
0.73,-0.5,2.5,7.2
0.738,-1.3,2.3,6.7
0.808,-0.8,1.2,8.0
0.815,-2.3,1.7,8.7
0.818,-2.3,0.4,8.5
0.932,-3.0,-0.3,9.8
0.935,-2.6,-1.1,7.7
1.004,-3.7,-1.9,10.8
1.011,-6.5,-7.1,7.6
1.02,-4.0,-6.1,9.0
1.131,-6.1,-2.4,8.2
1.157,-5.6,-5.5,7.1
1.233,-7.2,-3.8,7.7
1.237,-8.2,-3.6,6.4
1.24,-8.4,-5.2,5.6
1.328,-8.7,-4.7,5.1
1.332,-8.9,-5.1,5.6
1.427,-8.7,-3.4,5.0
1.435,-8.3,-5.2,5.2
1.438,-8.9,-5.4,5.3
1.528,-8.5,-3.9,4.8
1.54,-8.0,-4.3,4.8
1.626,-8.7,-3.9,4.3
1.63,-8.7,-3.8,3.6
1.633,-8.6,-3.6,3.2
1.729,-8.6,-3.4,3.2
1.735,-8.5,-4.0,3.7
1.827,-8.1,-3.6,3.6
1.83,-7.6,-5.1,3.8
1.834,-8.0,-4.4,3.9
1.936,-8.2,-3.8,3.9
1.939,-8.2,-4.2,4.0
2.029,-7.7,-3.4,3.5
2.032,-7.6,-3.8,4.0
2.127,-8.2,-3.9,3.9
2.13,-7.9,-4.5,4.4
2.133,-8.8,-4.1,4.5
2.229,-8.2,-3.9,4.6
2.232,-7.4,-3.1,4.8
2.302,-7.2,-3.3,4.5
2.321,-7.4,-3.5,4.2
2.325,-7.4,-3.0,4.0
2.426,-7.6,-3.2,3.6
2.433,-7.9,-3.1,3.5
2.505,-7.9,-2.8,3.4
2.509,-8.3,-2.7,3.3
2.516,-8.5,-2.7,3.0
2.601,-9.4,-2.5,3.1
2.61,-13.2,-2.3,2.8
2.711,-11.9,-3.0,2.9
2.715,-10.1,-2.9,2.9
2.828,-8.1,-2.9,2.6
2.834,-7.6,-1.3,1.8
2.838,-10.1,-2.4,2.2
2.905,-10.9,-1.6,2.8
2.908,-9.4,-3.1,1.8
2.911,-8.7,-1.7,2.3
3.027,-8.3,-1.8,2.2
3.037,-8.3,-2.6,2.5
3.105,-8.5,-2.0,3.1
3.112,-8.8,-2.4,3.4
3.116,-8.6,-2.2,3.6
3.226,-9.0,-1.8,4.0
3.329,-9.5,-2.3,4.2
3.332,-9.8,-2.6,4.7
3.339,-10.2,-2.3,4.5
3.342,-11.9,-4.2,5.0
3.428,-13.1,-5.4,5.2
3.439,-10.7,-3.9,3.7
3.526,-8.5,-3.2,2.5
3.533,-9.0,-4.6,2.4
3.626,-10.5,-5.1,2.0
3.636,-11.0,-4.6,2.5
3.639,-10.2,-3.3,2.8
3.703,-9.1,-1.9,2.3
3.707,-7.8,-1.7,3.0
3.825,-6.9,-2.4,2.4
3.828,-6.2,-2.5,2.2
3.928,-6.4,-2.2,2.4
3.931,-6.7,-1.9,2.4
3.938,-6.7,-2.3,2.4
4.026,-6.9,-2.9,2.7
4.03,-7.9,-3.0,3.0
4.033,-11.5,-3.6,3.0
4.128,-12.2,-3.2,3.6
4.131,-9.8,-3.6,4.5
4.226,-9.8,-3.7,4.4
4.24,-11.7,-3.0,4.7
4.243,-11.1,-1.3,4.8
4.329,-9.6,-1.3,6.1
4.336,-8.2,-4.1,3.9
4.425,-8.1,-3.8,4.0
4.433,-8.0,-2.9,2.8
4.437,-8.6,-1.7,3.5
4.532,-8.3,-2.2,3.1
4.535,-8.7,-2.7,3.6
4.627,-9.7,-2.3,3.8
4.641,-9.6,-2.4,4.4
4.645,-9.6,-2.5,4.5
4.731,-12.9,-4.3,6.1
4.735,-11.7,-3.5,4.5
4.826,-9.1,-2.6,4.4
4.829,-8.4,-3.3,2.9
4.833,-9.9,-4.7,2.9
4.932,-11.9,-3.6,4.4
4.937,-11.5,-3.8,3.4
5.026,-10.5,-3.4,2.6
5.029,-9.4,-2.7,2.7
5.033,-8.7,-2.6,1.9
5.128,-7.3,-2.8,2.4
5.131,-6.5,-2.3,1.8
5.227,-6.0,-2.6,2.9
5.231,-6.4,-1.8,2.4
5.326,-6.4,-2.1,2.7
5.329,-6.8,-2.0,3.5
5.332,-7.4,-2.1,3.4
5.427,-11.7,-2.5,3.3
5.431,-10.9,-2.7,4.4
5.526,-9.4,-2.2,5.4
5.529,-9.2,-1.5,4.4
5.533,-12.1,-2.0,4.4
5.628,-12.6,-2.6,5.6
5.631,-10.1,-4.2,4.8
5.726,-9.3,-3.7,4.2
5.73,-8.2,-3.9,4.0
5.747,-7.6,-3.3,4.3
5.828,-7.5,-3.4,4.5
5.835,-7.5,-3.7,4.6
5.927,-7.7,-3.8,5.0
5.931,-8.2,-3.9,5.6
5.934,-8.5,-5.1,6.0
6.032,-9.4,-5.0,5.9
6.035,-9.3,-4.0,5.2
6.126,-8.3,-4.4,4.3
6.133,-11.1,-4.1,2.8
6.145,-11.9,-5.9,1.1
6.228,-10.9,-0.4,-2.6
6.231,-5.1,3.4,-0.0
6.327,2.7,1.4,4.4
6.33,10.9,3.6,7.2
6.333,8.5,5.6,15.1
6.429,4.7,0.0,8.1
6.433,-3.9,-0.4,5.5
6.526,-2.8,-9.0,-0.1
6.537,-3.4,-26.8,-11.9
6.54,-29.6,-27.7,-28.1
6.627,-38.8,-24.0,39.2
6.634,23.5,-11.6,-3.5
6.731,-2.3,-5.2,-18.0
6.735,14.2,0.6,38.4
6.738,17.7,-12.3,-1.1
6.827,-28.2,-25.6,2.0
6.83,-11.1,8.6,-8.3
6.927,13.0,-7.2,-8.9
6.941,22.2,-0.3,-8.2
7.026,0.6,-4.2,-7.9
7.029,0.5,0.4,-8.2
7.036,-2.9,-2.4,-7.8
7.127,-0.3,-2.9,-4.9
7.131,2.5,-4.5,-10.9
7.226,1.5,-13.9,-18.0
7.23,3.5,-1.9,-8.6
7.233,3.2,-1.9,-5.0
