gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.006,0.4,0.2,0.1
0.009,0.1,0.0,-0.2
0.1,0.0,0.0,0.1
0.103,-0.3,0.1,0.2
0.107,-0.5,-0.0,0.2
0.193,-0.9,0.3,0.5
0.197,-1.7,0.5,0.9
0.309,-1.8,0.8,1.3
0.32,-2.2,1.7,1.7
0.333,-4.7,2.5,2.1
0.397,-6.3,3.0,2.7
0.4,-5.7,3.1,3.6
0.492,-4.8,3.2,3.4
0.5,-4.2,2.4,3.5
0.503,-4.2,2.2,3.3
0.606,-3.2,1.6,3.2
0.61,-0.9,1.2,2.9
0.678,1.4,0.7,2.1
0.69,0.9,0.4,1.0
0.788,-0.6,0.2,0.3
0.791,-1.1,-0.2,-0.1
0.901,-1.4,-0.4,-0.3
0.904,-0.6,-0.4,-0.4
0.907,0.3,-0.4,-0.4
0.992,0.1,-0.5,-0.6
0.995,-0.3,-0.4,-0.6
0.998,-0.4,-0.4,-0.6
1.106,0.1,-0.4,-0.6
1.128,0.3,-0.3,-0.6
1.199,0.3,-0.3,-0.5
1.202,-0.1,-0.3,-0.4
1.208,-0.0,-0.1,-0.3
1.296,0.2,-0.0,-0.2
1.299,0.3,0.1,-0.0
1.4,0.3,0.2,0.1
1.403,0.3,0.2,0.1
1.406,0.2,0.2,0.1
1.512,0.0,0.2,0.2
1.525,-0.0,0.2,0.2
1.591,-0.1,0.2,0.2
1.594,-0.1,0.2,0.3
1.597,0.0,0.2,0.3
1.695,0.0,0.2,0.3
1.698,-0.0,0.2,0.3
1.796,0.1,0.2,0.2
1.799,0.0,0.1,0.2
1.803,-0.2,0.0,0.1
1.916,-0.2,-0.0,-0.0
1.92,-0.3,-0.0,-0.0
1.998,-0.4,-0.0,-0.0
2.001,-0.4,0.1,-0.0
2.004,-0.3,0.1,0.0
2.1,-0.0,0.2,0.1
2.103,0.1,0.2,0.1
2.202,0.1,0.3,0.2
2.214,0.1,0.3,0.2
2.217,0.2,0.3,0.3
2.304,0.3,0.3,0.2
2.308,0.2,0.1,0.1
2.392,0.1,-0.0,-0.2
2.399,0.6,-0.3,-0.4
2.492,0.6,-0.5,-0.7
2.495,-0.0,-0.8,-1.0
2.498,-0.2,-0.9,-1.2
2.601,-0.1,-0.9,-1.3
2.604,0.1,-0.8,-1.3
2.691,0.2,-0.8,-1.2
2.694,0.2,-0.6,-1.0
2.697,0.3,-0.2,-0.7
2.795,0.6,-0.3,-0.3
2.8,0.7,-0.1,-0.1
2.891,0.4,-0.1,0.2
2.901,-0.3,0.2,0.6
2.904,-0.8,0.2,0.9
3.007,-0.9,0.4,1.2
3.01,-0.7,0.5,1.5
3.094,-0.5,0.7,1.7
3.098,-0.5,1.0,2.0
3.101,-0.6,1.1,2.2
3.2,-0.7,1.3,2.2
3.204,-0.3,1.4,2.1
3.29,0.1,1.3,1.8
3.294,0.6,1.1,1.4
3.301,0.6,1.0,0.9
3.408,0.6,0.4,0.4
3.419,0.2,-0.3,-0.3
3.492,0.1,-1.1,-1.2
3.504,-0.2,-1.4,-2.0
3.507,0.1,-1.6,-2.4
3.595,0.5,-1.9,-2.5
3.599,0.7,-2.0,-2.5
3.691,0.5,-2.0,-2.5
3.694,0.1,-1.9,-2.3
3.697,0.0,-1.7,-2.0
3.801,0.1,-1.5,-1.7
3.813,-0.2,-1.3,-1.4
3.896,-0.3,-0.8,-1.1
3.899,-0.3,-0.4,-0.7
3.92,-0.2,0.6,0.4
3.991,0.2,1.3,1.6
3.994,1.0,1.5,2.5
4.096,0.9,1.6,2.5
4.099,-0.1,1.8,2.5
4.213,-1.0,1.4,2.4
4.224,-1.7,1.3,2.2
4.232,-1.8,1.0,2.0
4.295,-1.7,0.8,1.7
4.299,-1.4,0.9,1.5
4.396,-1.0,0.9,1.3
4.4,-0.8,0.9,1.0
4.403,-0.3,1.0,0.8
4.497,-0.0,0.8,0.6
4.504,0.3,0.8,0.4
4.599,0.7,0.9,0.2
4.618,0.6,-0.4,-0.3
4.621,0.4,-0.9,-1.1
4.7,0.6,-0.9,-1.9
4.704,0.6,-1.4,-2.3
4.79,0.8,-1.7,-2.6
4.793,1.1,-1.9,-2.8
4.801,0.6,-2.0,-2.8
4.917,-0.3,-2.0,-2.6
4.926,-0.2,-1.6,-2.4
4.998,0.6,-1.2,-2.0
5.002,0.5,-1.5,-1.5
5.006,0.3,-0.9,-1.0
5.098,-0.3,-0.5,-0.4
5.101,-1.2,-0.3,-0.1
5.196,0.5,0.2,0.2
5.199,1.0,0.2,0.7
5.204,0.6,-1.1,0.6
5.309,1.8,-1.6,0.2
5.312,3.3,-3.0,1.1
5.394,2.8,-3.5,2.8
5.397,0.5,-4.3,4.0
5.4,0.3,-3.4,5.3
5.493,0.5,-1.0,2.8
5.497,-2.0,-0.4,-0.6
5.595,-0.5,0.6,-1.6
5.599,-1.9,1.2,-1.6
5.602,-1.2,2.2,-0.7
5.702,-0.5,4.0,0.9
5.725,13.9,8.6,7.9
5.796,-2.4,-1.2,0.5
5.803,1.3,1.1,5.7
5.908,8.4,5.1,5.8
5.911,8.8,2.8,4.1
5.914,5.0,0.8,4.5
5.992,0.1,-0.4,4.0
5.995,-2.2,-1.2,2.6
6.107,-2.9,-1.6,0.2
6.116,-0.8,-1.1,-1.0
6.133,-0.9,-0.8,-0.5
6.197,-1.5,-0.8,0.5
6.2,-3.8,-0.7,0.8
6.29,-3.5,-0.6,0.7
6.298,-1.9,-0.6,-0.4
6.301,-2.2,0.2,-1.3
6.398,-2.6,0.8,-1.8
6.402,-2.9,1.3,-2.0
6.508,-1.2,2.3,-1.8
6.519,-1.7,2.3,-1.8
6.527,-1.1,2.4,-0.9
6.596,-0.2,2.5,-0.6
6.599,-0.4,0.8,-1.0
6.694,-1.2,0.0,-1.3
