accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.002,1.4,2.6,9.5
0.01,1.5,2.3,9.3
0.104,1.4,2.9,9.4
0.107,1.2,3.0,9.3
0.114,1.1,3.0,9.3
0.203,1.1,2.8,9.1
0.206,1.1,2.8,9.0
0.301,1.0,2.7,8.7
0.304,-0.1,2.1,7.4
0.317,-0.4,1.4,4.8
0.404,-0.1,0.1,1.1
0.408,-0.8,-0.4,0.9
0.501,-0.3,-0.7,6.7
0.509,-1.8,-4.3,8.7
0.512,-7.2,-4.6,5.6
0.578,-8.3,-7.4,9.8
0.585,-10.9,-4.9,4.3
0.7,-15.5,-4.9,0.7
0.703,-16.8,-6.2,1.3
0.806,-16.2,-6.6,1.5
0.809,-13.9,-5.3,0.9
0.812,-12.2,-3.3,1.3
0.901,-11.0,-3.3,-0.0
0.908,-9.8,-3.7,-0.5
0.912,-9.0,-4.0,-0.1
1.002,-8.5,-4.4,0.6
1.005,-8.6,-4.1,0.9
1.101,-9.0,-4.2,0.7
1.115,-9.4,-4.1,0.9
1.119,-10.3,-4.2,0.6
1.207,-10.7,-4.0,0.9
1.211,-10.3,-3.0,1.5
1.301,-10.0,-1.4,1.7
1.305,-10.8,-1.4,1.3
1.309,-11.1,-1.6,1.9
1.402,-9.9,-0.5,1.9
1.405,-8.2,0.1,2.3
1.5,-7.7,-0.7,1.7
1.514,-8.0,-1.6,1.3
1.601,-8.4,-2.3,1.5
1.605,-8.6,-2.2,1.5
1.609,-9.1,-2.2,1.4
1.706,-10.0,-2.2,1.3
1.709,-10.7,-2.4,1.4
1.8,-10.6,-2.3,1.5
1.804,-11.7,-2.5,0.9
1.807,-12.6,-3.5,1.9
1.912,-10.9,-3.1,2.0
1.917,-8.7,-2.6,1.4
2.0,-8.3,-2.5,0.7
2.01,-10.7,-3.4,0.7
2.013,-11.0,-3.6,1.0
2.077,-10.4,-2.5,1.0
2.087,-10.4,-2.0,0.6
2.198,-10.2,-2.2,0.5
2.202,-9.5,-2.2,0.3
2.301,-8.9,-2.0,0.1
2.315,-8.5,-2.0,0.4
2.328,-8.2,-1.7,0.6
2.401,-7.9,-1.6,0.7
2.405,-8.0,-1.7,0.6
2.414,-8.6,-2.1,0.6
2.502,-9.3,-2.2,1.2
2.505,-11.7,-2.3,0.7
2.6,-13.9,-3.6,2.2
2.603,-11.7,-2.6,3.6
2.617,-9.5,0.5,3.9
2.708,-7.8,-0.3,1.0
2.711,-9.6,-1.3,-0.5
2.8,-12.2,-2.5,0.1
2.808,-10.6,-2.9,2.0
2.812,-8.7,-2.4,2.0
2.901,-7.8,-2.4,0.9
2.912,-8.4,-3.1,0.4
3.0,-8.6,-3.5,0.2
3.003,-8.3,-2.7,0.6
3.025,-8.2,-2.2,1.0
3.101,-8.7,-2.5,1.0
3.107,-10.0,-2.8,1.0
3.202,-10.8,-2.5,1.0
3.205,-11.0,-2.1,1.5
3.3,-15.1,-2.1,0.9
3.303,-13.9,-3.1,2.6
3.307,-10.2,-2.2,1.3
3.402,-9.4,-1.7,0.0
3.423,-10.9,-1.4,0.3
3.5,-10.9,-1.7,0.4
3.503,-9.9,-1.4,0.2
3.506,-9.4,-1.4,0.0
3.602,-8.9,-1.7,-0.1
3.615,-8.7,-2.4,-0.4
3.7,-8.3,-2.6,-0.5
3.703,-8.2,-2.3,-0.0
3.706,-8.5,-1.9,0.1
3.801,-8.8,-2.1,-0.0
3.816,-9.1,-2.5,0.2
3.899,-9.3,-2.7,0.5
