gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.7,0.0,0.0
0.005,-1.0,-0.2,0.0
0.112,-0.1,-0.3,-0.5
0.118,-0.4,-0.0,0.1
0.121,-0.1,-0.2,-0.0
0.203,-0.2,-0.1,0.0
0.21,-0.0,-0.0,-0.0
0.214,-0.4,-0.0,-0.0
0.315,-1.0,-0.1,0.1
0.34,-2.7,-0.1,0.3
0.406,-3.5,-0.2,0.9
0.409,-4.7,0.0,1.4
0.412,-4.8,0.4,2.0
0.509,-4.5,-0.1,2.3
0.512,-5.8,-0.1,2.5
0.607,-5.7,-0.4,3.1
0.61,-4.5,-0.9,3.8
0.613,-4.2,-0.8,4.2
0.752,-4.1,-0.6,4.3
0.778,-3.4,-0.3,4.2
0.814,-2.6,-0.4,4.2
0.817,-2.2,-0.4,3.9
0.82,-1.8,-0.4,3.7
0.905,-1.5,-0.4,3.4
1.013,-1.1,-0.3,3.0
1.016,-0.3,-0.3,2.2
1.019,0.2,-0.2,1.3
1.023,0.6,0.2,0.4
1.132,0.4,0.3,-0.2
1.135,0.6,0.3,-0.6
1.204,0.5,0.1,-0.9
1.208,0.3,-0.1,-1.0
1.302,0.2,-0.1,-0.9
1.312,-0.1,-0.2,-0.9
1.315,-0.1,-0.1,-0.8
1.404,0.2,0.1,-0.8
1.413,0.4,0.2,-0.8
1.516,0.6,0.3,-0.6
1.531,0.7,0.3,-0.4
1.534,0.5,0.2,-0.2
1.618,0.2,0.1,-0.1
1.621,0.1,0.0,0.1
1.717,0.2,0.1,0.3
1.721,0.4,0.1,0.4
1.724,0.5,0.1,0.6
1.819,0.4,-0.0,0.8
1.824,0.1,-0.1,1.0
1.905,0.1,-0.1,0.9
1.909,0.2,-0.1,0.9
1.918,0.1,-0.1,0.8
2.007,0.0,-0.1,0.6
2.01,-0.0,-0.1,0.5
2.104,-0.1,-0.1,0.3
2.108,-0.2,-0.1,0.3
2.111,-0.3,-0.1,0.2
2.219,-0.3,-0.0,0.2
2.229,-0.3,0.0,0.2
2.305,-0.1,0.1,0.3
2.309,-0.0,0.1,0.3
2.316,-0.1,0.1,0.3
2.41,0.0,0.2,0.3
2.416,0.1,0.2,0.3
2.502,0.2,0.2,0.3
2.505,0.1,0.2,0.3
2.513,-0.2,0.4,0.3
2.614,-0.2,0.1,0.1
2.642,0.0,0.2,-0.2
2.713,0.3,-0.0,-0.7
2.719,0.3,-0.1,-1.2
2.724,0.2,-0.2,-1.4
2.808,0.3,-0.3,-1.6
2.811,0.2,-0.3,-1.7
2.907,0.2,-0.2,-1.7
2.91,0.4,-0.0,-1.6
3.021,0.7,-0.0,-1.4
3.025,0.7,-0.0,-1.1
3.042,0.7,0.0,-0.8
3.109,0.4,-0.1,-0.5
