gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.2,0.1,0.4
0.107,0.0,-0.2,-0.4
0.11,-0.1,-0.1,-0.1
0.116,-0.1,-0.1,-0.0
0.206,-0.1,-0.1,-0.1
0.209,-0.2,-0.1,-0.0
0.212,-0.3,-0.1,0.1
0.312,-0.7,-0.2,0.4
0.324,-1.6,-0.4,1.6
0.43,-4.5,-1.0,2.6
0.437,-5.7,-1.0,3.2
0.44,-6.4,-0.7,3.8
0.505,-6.2,-0.9,3.8
0.509,-0.6,-0.4,4.1
0.575,6.6,2.0,3.2
0.584,3.5,2.5,0.3
0.587,-2.1,1.6,0.4
0.709,-3.1,1.2,0.6
0.723,-2.8,1.1,0.8
0.804,-0.8,1.5,1.5
0.813,0.7,1.1,1.3
0.817,3.1,1.4,2.3
0.908,2.6,1.8,1.9
0.911,-0.1,2.0,1.8
1.005,-3.3,2.2,1.9
1.008,-5.2,2.1,2.2
1.012,-4.7,1.3,2.3
1.119,0.4,1.1,2.8
1.133,2.0,0.9,1.3
1.207,2.9,0.8,0.7
1.211,1.1,0.2,-0.1
1.217,-0.2,-0.2,-0.6
1.303,-0.6,-0.6,-0.8
1.306,-1.0,-0.7,-1.1
1.405,-1.2,-0.6,-1.3
1.408,-0.5,-0.3,-1.0
1.412,-0.0,-0.3,-0.6
1.52,0.4,-0.3,-1.1
1.533,0.0,-0.6,-1.5
1.601,0.3,-0.7,-1.5
1.605,-0.9,-0.9,-1.4
1.616,-1.1,-1.0,-0.4
1.708,-1.0,-0.7,0.5
1.711,-1.0,-0.3,0.8
1.798,-0.7,0.2,1.0
1.805,-0.4,0.4,1.1
1.912,-0.2,0.3,0.9
1.926,0.6,0.5,1.3
1.929,0.5,0.5,1.5
2.009,1.2,0.8,1.4
2.013,1.6,1.0,1.1
2.104,1.6,0.9,0.8
2.108,1.6,1.1,0.6
2.111,2.6,0.7,0.8
2.205,1.5,-0.0,0.5
2.208,0.1,-0.5,-0.4
2.318,-0.1,-0.7,-1.4
2.369,-0.1,-0.9,-1.9
2.377,0.9,-0.9,-1.8
2.417,1.4,-1.0,-1.6
2.421,1.0,-1.0,-1.4
2.496,0.9,-1.0,-1.2
2.499,0.7,-0.9,-0.9
2.62,0.4,-0.9,-0.6
2.63,-0.2,-0.8,-0.5
2.634,-0.6,-0.5,-0.3
2.703,-0.8,-0.2,-0.1
2.707,-0.7,0.3,0.4
2.71,-1.2,0.3,1.3
2.809,-1.6,0.3,1.7
2.812,-1.3,0.2,1.1
2.9,-0.9,0.3,0.8
2.907,-1.1,0.5,0.9
2.91,-0.9,0.2,1.5
3.019,-1.2,0.0,0.8
3.025,-0.7,-0.1,0.1
3.099,0.1,-0.4,-0.4
3.106,-0.9,-0.7,-0.5
3.109,1.9,-0.5,-0.7
3.206,1.0,-0.6,-1.2
3.209,0.2,-0.8,-1.6
3.299,1.3,-0.9,-2.2
3.303,2.0,-0.6,-2.7
3.307,2.0,-0.6,-3.1
3.41,2.8,-0.4,-3.2
3.43,2.6,-0.0,-3.4
3.508,2.1,0.1,-3.6
3.515,2.1,0.4,-4.2
3.6,3.6,0.9,-4.9
3.607,3.3,1.5,-3.5
3.61,3.0,5.9,-1.3
3.731,11.2,8.2,-1.1
3.734,4.0,4.7,-2.1
3.82,-4.0,-4.2,-2.1
3.824,-1.3,-6.4,-2.4
3.836,-8.2,-12.4,-6.9
3.904,-8.2,-5.0,-5.1
3.909,-18.2,-2.3,-1.1
4.003,-17.8,2.8,-10.9
4.009,-1.4,-1.7,-6.3
4.016,-6.0,-5.2,-1.3
4.101,2.0,-2.7,-3.6
4.11,4.0,-3.4,-3.5
