gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.002,-0.0,0.0,0.1
0.005,-0.1,0.0,0.1
0.105,-0.0,-0.0,0.1
0.108,-0.0,0.0,0.1
0.111,0.0,0.0,0.1
0.199,-0.0,0.0,0.1
0.202,-0.1,0.1,0.1
0.308,-0.2,0.1,0.1
0.312,-0.7,0.2,0.4
0.328,-2.3,-0.0,1.2
0.405,-3.5,-0.6,2.4
0.408,-4.3,-1.2,3.2
0.502,-5.0,0.1,3.3
0.506,-5.5,2.9,4.5
0.509,-3.9,3.6,4.8
0.579,-1.9,4.1,4.6
0.582,-2.7,4.6,4.9
0.716,-2.1,3.2,4.6
0.719,-1.7,2.1,4.7
0.804,-1.3,1.6,4.2
0.809,-0.9,1.1,3.1
0.816,-1.3,0.7,1.4
0.901,-2.2,0.2,-0.1
0.905,-2.6,-0.5,-0.6
0.908,-2.5,-0.8,-0.6
0.999,-2.3,-0.8,-0.4
1.002,-1.8,-0.4,-0.3
1.115,-1.4,-0.1,-0.2
1.128,-0.9,0.2,-0.4
1.132,-0.1,0.3,-0.5
1.209,0.9,0.3,-0.7
1.213,1.8,0.3,-0.8
1.299,2.1,0.3,-1.0
1.307,1.8,0.0,-1.1
1.311,2.1,-0.1,-1.0
1.399,2.0,-0.2,-0.8
1.402,1.0,-0.3,-0.6
1.507,-0.2,-0.3,-0.4
1.521,-0.5,-0.2,0.0
1.599,-0.3,-0.0,0.5
1.607,-0.1,0.3,0.8
1.61,-0.0,0.6,0.8
1.706,-0.1,0.7,0.7
1.71,-0.1,0.6,0.7
1.797,-0.4,0.6,0.7
1.805,-0.7,0.5,0.5
1.808,-0.5,0.5,0.5
1.93,-0.2,0.5,0.5
1.934,-0.3,0.2,0.2
2.003,-0.2,-0.1,-0.4
2.006,0.3,-0.4,-0.6
2.009,1.3,-0.5,-0.3
2.081,1.6,-0.5,-0.3
2.084,1.2,-0.6,-0.5
2.194,0.7,-0.8,-0.8
2.197,0.6,-0.9,-1.0
2.319,0.5,-1.0,-1.1
2.339,0.5,-0.9,-1.0
2.343,0.3,-0.7,-0.8
2.404,-0.1,-0.5,-0.5
2.407,-0.6,-0.2,-0.2
2.41,-0.9,0.1,0.2
2.498,-0.8,0.5,0.7
2.505,-0.8,1.0,1.2
2.608,-0.2,1.3,1.7
2.611,0.7,2.0,1.9
2.633,0.7,2.0,1.2
2.705,-0.8,1.1,0.6
2.708,-1.0,0.1,0.3
2.802,-0.8,-0.9,0.5
2.806,-0.7,-1.4,0.7
2.809,-1.1,-0.9,0.3
2.907,-1.5,-0.4,-0.4
2.91,-1.1,-0.2,-0.7
3.015,-0.3,-0.3,-0.5
3.019,0.4,-0.3,-0.4
3.036,0.3,-0.1,-0.5
3.099,0.1,0.2,-0.7
3.102,0.5,0.4,-0.6
3.202,0.9,0.5,-0.5
3.206,1.0,0.4,-0.4
3.296,0.5,0.6,-0.3
3.304,1.0,0.7,0.1
3.307,0.9,0.4,0.1
3.417,1.2,0.1,-0.8
3.43,1.5,-0.7,-1.1
3.496,1.3,-1.1,-0.7
3.5,0.8,-1.4,-0.6
3.503,-0.1,-1.3,-0.8
3.608,-0.9,-1.1,-0.9
3.614,-1.0,-0.8,-0.8
3.696,-0.6,-0.6,-0.4
3.699,-0.2,-0.4,-0.0
3.703,-0.4,-0.1,0.3
3.818,-0.9,0.1,0.6
3.831,-1.0,0.4,1.0
3.898,-0.8,0.7,1.4
3.909,-0.8,1.0,1.7
3.912,-0.7,1.2,1.8
3.997,-1.0,1.2,1.8
4.0,-1.6,0.9,1.6
4.1,-2.0,0.6,1.3
4.104,-2.1,0.3,1.0
4.108,-1.8,0.1,0.7
4.226,-2.0,-0.2,0.2
4.229,-2.4,-0.7,-0.3
4.3,-2.6,-1.0,-0.8
4.303,-3.0,-1.3,-1.2
4.306,-3.2,-1.3,-1.3
4.398,-2.7,-1.3,-0.9
4.401,-2.1,-1.1,-0.5
4.511,-1.2,-0.5,0.0
4.516,-0.8,-0.2,0.4
4.526,-1.1,-0.4,0.4
4.6,-2.0,-0.6,0.3
4.607,-3.2,-1.0,0.3
4.7,-3.5,-1.5,0.3
4.703,-3.5,-1.6,0.4
4.707,-3.1,-1.5,0.6
4.795,-2.5,-0.9,0.9
4.803,-1.0,-0.7,1.4
4.909,-0.0,-1.0,1.8
4.919,-0.6,-2.0,1.6
5.0,-2.5,-2.6,0.7
5.004,-4.3,-3.1,-0.2
5.011,-2.6,-3.0,-0.5
5.102,-1.2,-3.1,-0.3
5.106,-0.1,-3.5,-0.3
5.202,-0.1,-1.3,-2.1
5.205,1.8,0.4,-2.8
5.208,1.0,2.2,-2.6
5.318,19.9,-8.6,4.2
5.321,-0.2,4.2,3.2
5.4,8.2,3.1,2.7
5.403,2.9,-1.4,3.1
5.406,5.0,-4.3,1.3
5.503,3.2,-0.4,3.0
5.507,-4.9,-6.8,0.2
5.6,-3.5,-4.1,-0.8
5.603,-1.9,-3.0,-1.5
5.606,-0.7,-2.1,-1.0
5.717,0.2,-2.4,-2.2
5.744,-1.6,-0.7,-1.1
5.806,-1.3,-0.3,-1.8
5.81,-1.8,1.2,-0.1
5.813,-0.6,2.1,0.0
5.901,0.3,2.9,-0.2
5.909,0.4,7.2,-0.5
5.996,-1.4,-0.6,-2.3
5.999,3.0,-2.5,-0.7
6.007,1.8,2.0,0.7
6.11,1.5,1.0,-0.2
6.125,1.1,0.6,-0.6
6.204,0.2,0.2,-0.7
6.208,0.1,0.3,-0.4
