orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,-0.1,0.1,0.1
0.003,1.0,-0.1,0.1,0.1
0.014,1.0,-0.1,0.1,0.1
0.016,1.0,-0.1,0.1,0.1
0.088,1.0,-0.1,0.1,0.1
0.09,1.0,-0.1,0.1,0.1
0.093,1.0,-0.1,0.1,0.1
0.095,1.0,-0.1,0.1,0.1
0.098,1.0,-0.1,0.1,0.1
0.122,1.0,-0.1,0.1,0.1
0.177,1.0,-0.1,0.1,0.1
0.18,1.0,-0.1,0.1,0.1
0.182,1.0,-0.1,0.1,0.1
0.189,1.0,-0.1,0.1,0.1
0.301,1.0,-0.1,0.1,0.1
0.304,1.0,-0.1,0.1,0.1
0.323,1.0,-0.1,0.1,0.1
0.327,1.0,-0.1,0.1,0.1
0.444,1.0,-0.1,0.1,0.1
0.446,1.0,-0.1,0.1,0.1
0.456,1.0,-0.1,0.1,0.1
0.458,1.0,-0.1,0.1,0.1
0.464,1.0,-0.1,0.1,0.1
0.467,1.0,-0.1,0.1,0.1
0.469,1.0,-0.1,0.1,0.1
0.492,1.0,-0.1,0.1,0.1
0.499,1.0,-0.1,0.1,0.1
0.502,1.0,-0.1,0.1,0.1
0.586,1.0,-0.1,0.1,0.1
0.592,1.0,-0.1,0.1,0.1
0.595,1.0,-0.1,0.1,0.1
0.597,1.0,-0.1,0.1,0.1
0.636,1.0,-0.1,0.1,0.1
0.639,1.0,-0.1,0.1,0.1
0.707,1.0,-0.1,0.1,0.1
0.714,1.0,-0.1,0.1,0.1
0.717,1.0,-0.1,0.1,0.1
0.719,1.0,-0.1,0.1,0.1
0.781,1.0,-0.1,0.1,0.1
0.787,1.0,-0.1,0.1,0.1
0.789,1.0,-0.1,0.1,0.1
0.792,1.0,-0.1,0.1,0.1
0.794,1.0,-0.1,0.1,0.1
0.88,1.0,-0.1,0.1,0.1
0.882,1.0,-0.1,0.1,0.1
0.885,1.0,-0.1,0.1,0.1
0.892,1.0,-0.1,0.1,0.1
0.894,1.0,-0.1,0.1,0.1
0.981,1.0,-0.1,0.1,0.1
0.984,1.0,-0.1,0.1,0.1
0.986,1.0,-0.1,0.1,0.1
0.993,1.0,-0.1,0.1,0.1
0.995,1.0,-0.1,0.1,0.1
1.141,1.0,-0.1,0.1,0.1
1.144,1.0,-0.1,0.1,0.1
1.152,1.0,-0.1,0.1,0.2
1.158,1.0,-0.1,0.1,0.2
1.161,1.0,-0.1,0.1,0.2
1.222,1.0,-0.1,0.1,0.2
1.225,1.0,-0.1,0.1,0.2
1.227,1.0,-0.1,0.1,0.2
1.229,1.0,-0.2,0.1,0.2
1.237,1.0,-0.2,0.1,0.2
1.24,1.0,-0.2,0.1,0.2
1.309,1.0,-0.2,0.1,0.2
1.312,1.0,-0.2,0.1,0.2
1.314,1.0,-0.2,0.1,0.2
1.317,1.0,-0.2,0.1,0.2
1.324,1.0,-0.2,0.1,0.2
1.404,1.0,-0.2,0.1,0.2
1.407,1.0,-0.2,0.1,0.2
1.409,1.0,-0.2,0.1,0.2
1.416,1.0,-0.2,0.1,0.2
1.418,1.0,-0.2,0.1,0.2
1.525,1.0,-0.2,0.1,0.2
1.533,1.0,-0.2,0.1,0.2
1.536,1.0,-0.2,0.1,0.2
1.538,1.0,-0.2,0.1,0.2
1.544,1.0,-0.2,0.1,0.2
1.6,1.0,-0.2,0.1,0.2
1.615,1.0,-0.2,0.1,0.2
1.618,1.0,-0.2,0.1,0.2
1.624,1.0,-0.2,0.1,0.2
1.626,1.0,-0.2,0.1,0.2
1.713,1.0,-0.2,0.1,0.2
1.715,1.0,-0.2,0.1,0.2
1.718,1.0,-0.2,0.1,0.2
1.727,1.0,-0.2,0.1,0.2
1.73,1.0,-0.2,0.1,0.2
1.804,1.0,-0.2,0.1,0.2
1.806,1.0,-0.2,0.1,0.2
1.814,1.0,-0.2,0.1,0.2
1.817,1.0,-0.2,0.1,0.2
1.819,1.0,-0.2,0.1,0.2
1.928,1.0,-0.2,0.1,0.2
1.931,1.0,-0.2,0.1,0.2
1.941,1.0,-0.2,0.1,0.2
1.943,1.0,-0.2,0.1,0.2
1.953,1.0,-0.2,0.1,0.2
2.007,1.0,-0.2,0.1,0.1
2.009,1.0,-0.2,0.1,0.1
2.012,1.0,-0.2,0.1,0.1
2.014,1.0,-0.2,0.1,0.1
2.017,1.0,-0.2,0.1,0.1
2.117,0.9,-0.2,0.1,0.1
2.124,0.9,-0.2,0.1,0.1
2.126,0.9,-0.2,0.1,0.1
2.129,0.9,-0.2,0.2,0.1
2.135,0.9,-0.2,0.2,0.1
2.225,0.9,-0.3,0.2,0.1
2.228,0.9,-0.3,0.2,0.1
2.231,0.9,-0.3,0.2,0.1
2.247,0.9,-0.3,0.2,0.1
2.25,0.9,-0.3,0.2,0.1
2.307,0.9,-0.3,0.2,0.1
2.309,0.9,-0.3,0.2,0.1
2.315,0.9,-0.3,0.2,0.1
2.318,0.9,-0.3,0.2,0.1
2.32,0.9,-0.3,0.2,0.1
2.415,0.9,-0.3,0.3,0.1
2.418,0.9,-0.3,0.3,0.1
2.42,0.9,-0.3,0.3,0.1
2.423,0.9,-0.3,0.3,0.1
2.505,0.9,-0.3,0.3,0.1
2.511,0.9,-0.3,0.3,0.1
2.514,0.9,-0.3,0.3,0.1
2.516,0.9,-0.3,0.3,0.1
2.523,0.9,-0.3,0.3,0.1
2.622,0.9,-0.3,0.3,0.1
2.625,0.9,-0.3,0.3,0.1
