vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.342,-9.374,-2.094,3.93
0.926,-9.238,-1.851,3.932
1.63,-9.872,-2.187,4.024
1.234,-9.706,-1.723,4.026
-0.126,-8.262,-1.849,4.028
0.975,-10.179,-1.817,4.029
1.385,-10.064,-2.457,4.031
-0.551,-7.942,-1.766,4.124
1.313,-10.419,-2.175,4.126
1.975,-10.279,-1.617,4.128
0.475,-8.679,-1.617,4.129
1.125,-9.721,-1.983,4.131
0.994,-8.949,-1.896,4.224
1.93,-9.672,-1.787,4.225
1.225,-9.121,-1.983,4.237
0.34,-8.857,-1.626,4.239
1.013,-9.719,-1.475,4.242
2.258,-10.126,-2.206,4.328
0.172,-8.945,-1.781,4.33
1.334,-9.906,-1.523,4.331
2.63,-10.372,-1.887,4.333
0.245,-8.908,-1.43,4.335
1.221,-9.987,-1.547,4.424
1.175,-9.779,-1.617,4.431
0.345,-9.108,-1.23,4.432
1.602,-10.017,-1.168,4.434
1.191,-9.815,-1.16,4.436
0.532,-8.989,-0.855,4.525
1.092,-9.532,-0.828,4.526
1.604,-9.934,-0.636,4.528
1.0,-9.1,-0.2,4.53
1.93,-9.972,-0.387,4.531
1.523,-8.804,0.485,4.624
2.051,-9.658,0.466,4.649
3.053,-9.675,1.198,4.651
3.23,-9.772,1.513,4.653
2.491,-9.115,1.94,4.654
0.74,-9.009,0.885,4.728
1.055,-10.632,0.589,4.729
1.936,-11.104,0.734,4.731
2.602,-11.053,-0.525,4.733
3.028,-10.192,-0.868,4.734
-0.961,-8.817,-1.76,4.824
-2.811,-9.16,-1.118,4.826
-1.145,-11.17,1.659,4.828
-2.882,-13.523,-5.414,4.829
-4.77,-12.249,-8.212,4.831
-4.865,-8.847,-9.516,4.924
-2.973,-9.665,-4.918,4.926
-0.951,-8.09,-1.188,4.927
2.957,-8.171,-1.286,4.929
5.369,-8.394,-1.433,4.931
0.377,-9.831,-2.208,5.025
-1.376,-9.759,-4.195,5.026
-0.54,-12.951,-3.841,5.028
-3.148,-12.829,-5.706,5.03
-4.247,-7.566,-7.879,5.124
-2.399,-7.805,-9.608,5.129
1.382,-2.511,-9.64,5.131
5.043,-1.115,-8.587,5.132
3.775,-3.674,-9.873,5.134
4.126,-5.643,-6.809,5.224
3.279,-5.676,-6.382,5.226
0.922,-4.948,-5.096,5.227
1.737,-4.687,-3.61,5.229
1.933,-4.867,-4.033,5.231
1.706,-7.994,-2.741,5.324
2.722,-11.678,-2.451,5.326
2.349,-15.351,-0.943,5.327
2.531,-13.469,-0.22,5.329
3.863,-12.337,-1.439,5.331
4.014,-10.186,-1.296,5.425
2.318,-9.782,-2.224,5.428
0.084,-7.816,-4.69,5.43
0.484,-6.916,-6.69,5.432
0.412,-6.388,-8.182,5.434
2.714,-5.931,-8.123,5.524
1.924,-6.059,-7.825,5.526
1.443,-6.134,-7.489,5.527
1.457,-6.626,-7.191,5.529
1.511,-6.744,-7.689,5.535
1.815,-6.993,-7.452,5.624
1.53,-7.085,-6.804,5.626
1.667,-6.967,-6.433,5.627
1.785,-7.007,-6.248,5.629
1.781,-7.359,-6.485,5.631
1.781,-7.459,-6.885,5.724
1.874,-7.463,-6.459,5.726
2.011,-7.344,-6.089,5.727
2.389,-7.156,-5.911,5.733
2.578,-7.111,-6.022,5.745
2.633,-7.533,-6.367,5.823
2.733,-7.733,-6.367,5.828
2.478,-7.611,-6.122,5.83
2.122,-7.289,-5.878,5.832
2.048,-7.026,-5.719,5.833
2.204,-6.948,-5.963,5.924
2.263,-7.119,-6.47,5.926
2.237,-7.181,-6.63,5.927
2.189,-6.956,-6.711,5.929
2.004,-6.748,-6.763,5.93
1.826,-6.637,-6.841,6.028
1.807,-6.796,-7.026,6.03
1.77,-7.015,-6.996,6.032
1.611,-7.344,-6.589,6.033
1.404,-7.448,-6.263,6.035
1.404,-7.448,-6.263,6.124
1.541,-7.43,-6.293,6.126
1.77,-7.515,-6.296,6.146
2.026,-7.537,-6.141,6.158
2.196,-7.552,-6.037,6.161
2.752,-7.282,-6.05,6.224
2.829,-7.223,-6.226,6.225
2.776,-7.201,-6.355,6.227
2.686,-6.989,-6.437,6.23
2.576,-6.901,-6.455,6.234
2.414,-7.011,-6.563,6.324
2.195,-7.056,-6.559,6.325
2.067,-7.093,-6.513,6.327
2.119,-7.115,-6.384,6.329
2.081,-7.145,-6.296,6.33
2.3,-7.1,-6.3,6.424
2.448,-7.158,-6.37,6.426
2.576,-7.121,-6.415,6.427
2.538,-7.15,-6.328,6.429
2.538,-7.15,-6.328,6.431
2.538,-7.15,-6.328,6.524
2.448,-7.158,-6.37,6.525
2.319,-7.195,-6.324,6.537
2.229,-7.203,-6.366,6.539
2.21,-7.108,-6.342,6.548
2.21,-7.108,-6.342,6.623
2.376,-7.041,-6.475,6.625
2.395,-7.136,-6.499,6.627
2.357,-7.166,-6.411,6.628
2.357,-7.166,-6.411,6.724
2.319,-7.195,-6.324,6.725
2.319,-7.195,-6.324,6.727
2.41,-7.188,-6.282,6.729
2.429,-7.063,-6.346,6.73
2.376,-7.041,-6.475,6.824
2.376,-7.041,-6.475,6.825
2.376,-7.041,-6.475,6.831
2.229,-7.203,-6.366,6.833
2.19,-7.232,-6.278,6.834
2.19,-7.232,-6.278,6.924
2.19,-7.232,-6.278,6.925
2.229,-7.203,-6.366,6.937
2.229,-7.203,-6.366,6.939
2.1,-7.24,-6.32,6.94
2.19,-7.232,-6.278,7.024
2.248,-7.298,-6.39,7.025
2.305,-7.364,-6.501,7.027
2.452,-7.202,-6.61,7.032
2.51,-7.048,-6.762,7.034
2.49,-6.952,-6.738,7.135
2.338,-7.07,-6.388,7.136
2.148,-7.218,-5.95,7.138
1.99,-7.292,-5.358,7.14
1.976,-7.241,-5.575,7.141
2.076,-7.321,-6.015,7.224
2.114,-7.291,-6.103,7.225
2.133,-7.167,-6.167,7.227
2.076,-7.321,-6.015,7.229
2.262,-7.35,-6.172,7.23
2.543,-7.414,-6.529,7.324
2.424,-7.759,-6.925,7.336
2.448,-7.238,-7.31,7.339
2.767,-6.393,-7.913,7.341
2.833,-6.467,-7.567,7.343
2.333,-7.687,-6.027,7.424
2.662,-8.75,-4.872,7.425
2.462,-9.19,-5.792,7.427
2.514,-9.871,-5.543,7.428
3.229,-10.603,-4.566,7.43
1.349,-10.251,-7.643,7.523
2.275,-10.425,-8.722,7.528
0.735,-11.565,-6.047,7.529
0.549,-11.651,-5.043,7.531
1.782,-11.118,-5.276,7.533
1.3,-12.204,-3.047,7.624
1.1,-12.527,-2.888,7.625
1.2,-12.144,-2.736,7.627
1.7,-11.325,-2.828,7.628
1.6,-11.107,-2.194,7.63
0.012,-10.715,-0.515,7.723
0.446,-10.075,-0.975,7.725
0.21,-9.829,-0.029,7.727
0.493,-9.549,1.651,7.729
0.634,-8.86,1.94,7.731
0.777,-7.692,3.831,7.827
0.808,-6.769,4.023,7.829
0.708,-5.869,5.023,7.837
1.354,-5.385,5.662,7.838
1.718,-5.284,5.637,7.865
2.42,-4.312,6.167,7.936
1.865,-4.459,5.576,7.938
1.798,-4.439,5.363,7.939
2.143,-4.086,6.371,7.941
3.428,-4.226,5.505,7.942
3.308,-4.706,5.383,8.024
3.494,-4.721,5.638,8.025
3.266,-4.725,5.726,8.027
3.475,-4.657,5.93,8.029
3.798,-4.774,6.079,8.047
3.845,-4.534,6.098,8.134
3.864,-4.298,5.706,8.137
3.955,-4.566,5.702,8.139
4.138,-5.028,5.815,8.141
4.253,-5.44,5.981,8.143
4.257,-5.592,6.323,8.224
4.332,-5.649,6.853,8.225
4.24,-5.755,6.836,8.227
4.423,-5.917,6.849,8.229
4.404,-5.853,7.142,8.234
4.406,-5.779,7.262,8.323
4.568,-5.951,7.447,8.324
4.5,-5.9,7.5,8.326
4.289,-5.742,7.075,8.328
4.449,-5.687,7.04,8.425
4.542,-5.581,7.057,8.427
4.517,-5.438,6.887,8.429
4.423,-5.317,6.649,8.431
4.215,-5.311,6.566,8.443
