vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.491,9.496,5.135,0.0
4.061,1.53,7.257,0.002
2.8,11.5,5.3,0.004
2.948,4.074,7.109,0.005
2.122,5.661,7.013,0.125
3.896,7.448,7.017,0.126
3.661,5.93,6.557,0.128
3.017,5.909,6.63,0.13
4.009,6.004,6.765,0.135
3.509,6.204,6.665,0.226
3.461,6.43,6.857,0.228
3.883,6.991,6.77,0.229
3.348,6.274,6.909,0.231
3.496,6.648,6.817,0.237
3.443,6.522,6.326,0.239
2.244,6.347,6.301,0.325
2.582,6.444,5.687,0.326
2.075,6.002,5.142,0.328
1.819,5.449,4.343,0.33
1.849,5.111,3.654,0.349
0.752,3.63,3.665,0.427
0.467,3.287,2.993,0.429
-0.452,2.33,2.115,0.432
-1.152,0.99,1.995,0.434
-0.91,0.822,2.961,0.435
-1.024,0.924,4.665,0.525
-1.51,1.01,5.302,0.527
-2.504,0.204,5.861,0.528
-3.296,-1.604,7.839,0.531
-3.147,-4.527,11.867,0.536
-2.822,-7.942,12.929,0.625
-4.189,-6.669,12.516,0.626
-6.122,-8.082,9.909,0.628
-5.822,-9.102,9.549,0.63
-5.689,-9.889,7.556,0.631
-2.565,-12.7,-3.959,0.725
-3.053,-11.4,-3.812,0.726
-6.057,-12.967,-2.927,0.728
11.816,-31.233,-26.437,0.745
6.851,-15.233,-12.796,0.748
2.6,-5.56,-3.08,0.831
3.382,-3.995,-4.038,0.833
4.182,-4.375,-2.378,0.836
6.227,-8.058,-1.593,0.841
6.845,-8.504,-2.975,0.843
4.258,-7.877,-5.138,0.925
2.855,-7.097,-5.083,0.926
2.082,-7.519,-5.373,0.933
1.912,-7.821,-5.618,0.934
1.547,-8.356,-5.52,0.936
1.764,-9.038,-3.856,1.024
1.796,-8.542,-4.144,1.026
2.016,-8.002,-4.544,1.027
2.338,-7.691,-5.222,1.029
2.689,-7.956,-4.911,1.124
2.942,-8.349,-4.278,1.13
3.231,-8.604,-3.889,1.132
3.313,-8.473,-3.967,1.144
3.34,-8.12,-4.5,1.146
3.016,-8.002,-4.644,1.224
2.827,-8.047,-4.533,1.226
2.707,-8.387,-4.333,1.228
2.609,-8.516,-4.011,1.229
2.467,-8.567,-3.733,1.231
2.593,-8.513,-3.767,1.33
2.78,-8.54,-4.0,1.332
4.136,-7.171,-5.304,1.334
4.182,-7.195,-5.138,1.335
4.064,-7.269,-5.116,1.337
2.515,-7.701,-5.572,1.424
2.454,-7.67,-5.732,1.426
2.634,-7.609,-5.85,1.428
2.784,-7.772,-5.876,1.429
2.628,-7.249,-5.842,1.431
2.422,-7.088,-5.733,1.524
2.25,-7.063,-5.726,1.526
2.277,-7.285,-5.716,1.538
2.359,-7.504,-5.789,1.547
2.399,-7.673,-5.649,1.549
2.475,-7.532,-5.713,1.624
2.488,-7.479,-5.582,1.626
2.475,-7.532,-5.713,1.627
2.296,-7.593,-5.594,1.629
2.351,-7.59,-5.677,1.63
2.502,-7.753,-5.703,1.724
2.454,-7.67,-5.732,1.725
2.51,-7.667,-5.815,1.727
2.523,-7.615,-5.684,1.729
2.557,-7.75,-5.786,1.73
2.42,-7.535,-5.63,1.824
2.138,-7.516,-5.456,1.825
2.214,-7.374,-5.521,1.827
2.261,-7.457,-5.492,1.828
2.304,-7.507,-5.706,1.83
2.256,-7.424,-5.735,1.924
2.359,-7.504,-5.789,1.954
2.42,-7.535,-5.63,1.955
2.399,-7.673,-5.649,1.958
2.407,-7.587,-5.76,1.96
2.296,-7.593,-5.594,2.024
2.462,-7.584,-5.844,2.026
2.523,-7.615,-5.684,2.034
2.364,-7.538,-5.547,2.035
2.261,-7.457,-5.492,2.037
2.296,-7.593,-5.594,2.124
2.275,-7.732,-5.613,2.126
2.288,-7.679,-5.482,2.127
2.193,-7.513,-5.54,2.133
2.193,-7.513,-5.54,2.135
2.351,-7.59,-5.677,2.224
2.565,-7.664,-5.898,2.226
2.467,-7.618,-5.601,2.232
2.372,-7.451,-5.658,2.233
2.193,-7.513,-5.54,2.235
2.42,-7.535,-5.63,2.324
2.557,-7.75,-5.786,2.326
2.515,-7.701,-5.572,2.328
2.364,-7.538,-5.547,2.329
2.261,-7.457,-5.492,2.331
2.304,-7.507,-5.706,2.425
2.442,-7.723,-5.862,2.426
2.523,-7.615,-5.684,2.431
2.372,-7.451,-5.658,2.433
2.372,-7.451,-5.658,2.435
2.51,-7.667,-5.815,2.524
2.523,-7.615,-5.684,2.526
2.364,-7.538,-5.547,2.527
2.428,-7.449,-5.742,2.529
2.428,-7.449,-5.742,2.531
2.531,-7.529,-5.796,2.623
2.42,-7.535,-5.63,2.63
2.523,-7.615,-5.684,2.632
2.591,-7.559,-5.637,2.633
2.372,-7.451,-5.658,2.725
2.372,-7.451,-5.658,2.727
2.351,-7.59,-5.677,2.733
2.531,-7.529,-5.796,2.734
2.531,-7.529,-5.796,2.736
2.42,-7.535,-5.63,2.824
2.591,-7.559,-5.637,2.829
2.523,-7.615,-5.684,2.83
2.42,-7.535,-5.63,2.832
2.42,-7.535,-5.63,2.833
2.296,-7.593,-5.594,2.924
2.351,-7.59,-5.677,2.926
2.42,-7.535,-5.63,2.941
2.428,-7.449,-5.742,2.943
2.475,-7.532,-5.713,2.944
2.42,-7.535,-5.63,3.024
2.475,-7.532,-5.713,3.026
2.42,-7.535,-5.63,3.027
2.475,-7.532,-5.713,3.029
2.488,-7.479,-5.582,3.046
2.475,-7.532,-5.713,3.124
2.523,-7.615,-5.684,3.126
2.467,-7.618,-5.601,3.129
2.42,-7.535,-5.63,3.132
2.42,-7.535,-5.63,3.133
2.407,-7.587,-5.76,3.224
2.351,-7.59,-5.677,3.225
2.351,-7.59,-5.677,3.227
2.42,-7.535,-5.63,3.233
2.351,-7.59,-5.677,3.235
2.304,-7.507,-5.706,3.324
2.351,-7.59,-5.677,3.325
2.42,-7.535,-5.63,3.327
2.42,-7.535,-5.63,3.329
2.454,-7.67,-5.732,3.33
2.578,-7.612,-5.767,3.424
2.531,-7.529,-5.796,3.425
2.428,-7.449,-5.742,3.427
2.42,-7.535,-5.63,3.447
2.475,-7.532,-5.713,3.449
2.42,-7.535,-5.63,3.523
2.475,-7.532,-5.713,3.525
2.42,-7.535,-5.63,3.526
2.42,-7.535,-5.63,3.528
2.42,-7.535,-5.63,3.53
2.372,-7.451,-5.658,3.624
2.359,-7.504,-5.789,3.625
2.428,-7.449,-5.742,3.627
2.483,-7.446,-5.825,3.629
2.523,-7.615,-5.684,3.637
2.583,-7.646,-5.525,3.724
2.583,-7.646,-5.525,3.731
2.364,-7.538,-5.547,3.732
2.42,-7.535,-5.63,3.734
2.351,-7.59,-5.677,3.735
2.351,-7.59,-5.677,3.824
2.467,-7.618,-5.601,3.825
2.467,-7.618,-5.601,3.837
2.475,-7.532,-5.713,3.839
2.351,-7.59,-5.677,3.841
2.42,-7.535,-5.63,3.931
2.467,-7.618,-5.601,3.932
2.475,-7.532,-5.713,3.934
2.536,-7.562,-5.553,3.936
2.42,-7.535,-5.63,3.937
2.475,-7.532,-5.713,4.024
2.475,-7.532,-5.713,4.025
2.475,-7.532,-5.713,4.027
2.544,-7.476,-5.665,4.028
2.475,-7.532,-5.713,4.03
2.475,-7.532,-5.713,4.124
2.512,-7.221,-5.918,4.125
2.617,-6.254,-6.775,4.127
2.789,-6.606,-7.034,4.129
2.75,-7.963,-6.026,4.13
3.278,-9.204,-1.671,4.224
2.9,-9.3,-1.3,4.235
2.919,-8.936,-1.914,4.237
2.742,-8.252,-3.614,4.24
3.071,-8.486,-4.443,4.242
3.133,-8.893,-3.543,4.325
2.652,-8.63,-2.457,4.327
2.132,-8.274,-2.571,4.329
2.514,-8.857,-3.329,4.33
2.302,-10.145,-2.566,4.424
1.942,-9.596,-1.853,4.425
1.543,-9.142,-1.619,4.427
1.768,-9.53,-1.977,4.429
1.921,-9.598,-2.226,4.436
1.67,-9.875,-1.943,4.524
1.164,-10.04,-1.245,4.525
1.4,-9.9,-1.5,4.531
1.442,-9.996,-2.653,4.532
1.225,-10.389,-2.558,4.534
1.618,-10.539,-1.404,4.63
1.319,-9.55,-1.024,4.645
1.877,-9.502,-0.895,4.647
2.461,-9.987,-0.832,4.649
2.058,-9.551,-0.572,4.652
1.248,-9.22,-1.15,4.725
0.994,-9.028,-0.979,4.726
1.928,-9.07,-0.426,4.732
2.3,-9.2,-0.9,4.733
2.884,-8.288,0.96,4.735
3.02,-8.14,1.6,4.825
2.08,-8.06,1.0,4.826
1.564,-9.048,0.26,4.828
1.636,-9.352,-0.56,4.829
1.964,-9.348,-0.74,4.831
1.612,-9.755,-2.762,4.929
2.115,-9.691,-2.323,4.93
1.726,-8.934,-1.465,4.932
0.937,-7.677,-2.407,4.934
1.825,-8.922,-2.445,4.936
2.808,-10.856,-0.68,5.028
2.344,-11.508,-0.54,5.03
0.572,-10.304,0.48,5.031
-0.252,-8.936,0.62,5.033
0.76,-9.32,0.4,5.035
1.824,-10.368,-0.24,5.123
1.632,-10.224,-0.92,5.125
1.128,-9.096,0.02,5.127
1.332,-9.624,0.38,5.133
1.64,-10.48,-0.3,5.135
1.204,-10.028,-0.64,5.223
1.36,-10.02,-1.3,5.224
1.796,-9.472,-1.16,5.226
