vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.258,-1.784,-9.2,0.0
1.022,-1.018,-9.5,0.001
0.06,-0.804,-9.9,0.003
-0.467,-1.727,-9.8,0.005
0.571,-1.313,-10.0,0.127
0.786,-0.861,-9.8,0.128
-0.35,-1.295,-9.8,0.13
-0.057,-0.726,-9.7,0.135
0.59,-0.901,-9.8,0.137
0.687,-0.371,-9.6,0.228
0.08,-0.902,-9.6,0.23
0.002,-1.02,-9.5,0.231
0.14,-1.196,-9.6,0.237
0.316,-1.058,-9.7,0.239
0.14,-1.196,-9.7,0.241
0.12,-1.098,-9.8,0.327
0.022,-1.118,-9.8,0.329
0.022,-1.118,-9.6,0.33
0.159,-1.294,-9.7,0.332
0.297,-1.47,-9.7,0.344
0.219,-1.588,-9.6,0.427
0.239,-1.686,-9.6,0.428
0.473,-1.333,-9.6,0.43
0.354,-0.745,-9.5,0.432
0.375,-1.352,-9.5,0.433
0.7,-2.2,-9.5,0.527
0.7,-1.4,-9.2,0.529
0.2,0.9,-9.1,0.53
-0.8,0.8,-9.3,0.546
0.0,0.8,-9.5,0.549
0.589,0.391,-9.6,0.627
0.353,0.235,-9.0,0.628
0.531,0.607,-8.3,0.63
0.924,1.038,-7.5,0.632
0.945,1.646,-6.8,0.633
1.092,2.362,-6.4,0.727
0.962,3.608,-5.7,0.729
0.438,4.692,-5.3,0.73
1.269,6.946,-3.9,0.74
3.408,11.038,-2.7,0.742
9.814,8.325,-0.797,0.828
6.856,7.201,-2.189,0.829
8.156,5.349,-1.169,0.831
10.267,7.167,0.833,0.832
11.129,5.405,0.488,0.834
9.033,4.944,-0.045,0.927
9.297,4.596,0.85,0.929
9.72,4.793,1.137,0.93
9.786,4.915,1.164,0.932
9.962,2.162,1.137,0.934
10.0,1.5,3.1,1.026
9.42,1.62,2.963,1.028
8.378,1.978,2.651,1.029
7.559,2.559,2.688,1.031
7.99,2.79,2.669,1.127
9.727,2.327,3.808,1.128
9.949,1.849,4.057,1.13
8.394,2.094,3.341,1.139
8.459,2.159,3.488,1.148
9.135,0.358,4.253,1.227
8.307,0.363,4.188,1.228
8.191,0.449,4.283,1.233
8.379,0.467,5.122,1.235
8.869,-0.523,4.992,1.237
9.354,-0.485,4.838,1.327
8.9,0.0,4.7,1.328
8.969,-0.223,4.992,1.33
8.808,-0.469,4.877,1.332
7.938,-0.146,4.885,1.333
7.817,-1.589,5.304,1.426
8.168,-1.845,6.142,1.433
8.147,-2.02,6.312,1.435
8.165,-2.11,6.516,1.437
7.394,-1.629,6.448,1.438
7.894,-2.229,5.948,1.527
7.772,-1.792,6.443,1.528
8.251,-2.556,7.538,1.538
7.872,-2.392,7.543,1.539
6.833,-1.967,7.033,1.541
6.308,-2.083,7.027,1.626
6.483,-2.111,7.196,1.628
6.647,-1.72,6.912,1.63
7.039,-1.026,5.91,1.631
7.203,-0.635,5.626,1.633
7.713,-1.442,6.503,1.726
7.81,-1.906,6.977,1.728
7.572,-1.592,6.743,1.733
7.541,-1.349,6.46,1.735
7.475,-1.128,6.269,1.736
7.544,-1.085,6.086,1.827
7.716,-1.177,6.129,1.829
7.716,-1.177,6.129,1.831
7.702,-1.024,6.051,1.832
7.578,-1.063,5.995,1.834
7.541,-1.149,5.96,1.926
7.627,-1.196,5.982,1.936
7.661,-1.174,5.89,1.938
7.699,-1.088,5.925,1.939
7.819,-1.113,5.855,1.941
7.782,-1.199,5.82,2.033
7.854,-1.091,5.763,2.034
7.888,-1.07,5.672,2.036
7.854,-1.091,5.763,2.038
7.854,-1.091,5.763,2.039
7.854,-1.091,5.763,2.126
7.854,-1.091,5.763,2.133
7.854,-1.091,5.763,2.134
7.854,-1.091,5.763,2.137
7.854,-1.091,5.763,2.138
7.854,-1.091,5.763,2.23
7.854,-1.091,5.763,2.232
7.854,-1.091,5.763,2.234
7.816,-1.177,5.729,2.236
7.816,-1.177,5.729,2.237
7.816,-1.177,5.729,2.326
7.816,-1.177,5.729,2.328
7.816,-1.177,5.729,2.33
7.816,-1.177,5.729,2.336
7.854,-1.091,5.763,2.338
7.908,0.431,5.777,2.426
7.885,0.338,5.746,2.428
7.908,0.431,5.777,2.43
7.885,0.338,5.746,2.431
7.885,0.338,5.746,2.433
7.915,0.362,5.654,2.528
7.885,0.338,5.746,2.532
7.915,0.362,5.654,2.534
7.915,0.362,5.654,2.536
7.915,0.362,5.654,2.537
7.915,0.362,5.654,2.631
7.915,0.362,5.654,2.632
7.938,0.454,5.685,2.634
7.915,0.362,5.654,2.636
7.915,0.362,5.654,2.726
7.938,0.454,5.685,2.728
7.915,0.362,5.654,2.733
8.031,0.423,5.708,2.735
7.938,0.454,5.685,2.737
7.915,0.362,5.654,2.826
7.938,0.454,5.685,2.831
7.915,0.362,5.654,2.833
8.008,0.331,5.677,2.834
8.008,0.331,5.677,2.836
7.915,0.362,5.654,2.926
7.946,0.385,5.562,2.928
7.915,0.362,5.654,2.93
7.915,0.362,5.654,2.931
7.938,0.454,5.685,2.933
7.938,0.454,5.685,3.026
7.938,0.454,5.685,3.028
7.938,0.454,5.685,3.034
7.938,0.454,5.685,3.035
7.946,0.385,5.562,3.045
8.038,0.354,5.585,3.126
7.946,0.385,5.562,3.128
7.946,0.385,5.562,3.129
8.038,0.354,5.585,3.131
8.008,0.331,5.677,3.133
7.938,0.454,5.685,3.226
7.915,0.362,5.654,3.228
8.062,0.446,5.615,3.229
7.938,0.454,5.685,3.231
7.969,0.477,5.592,3.237
8.038,0.354,5.585,3.326
7.969,0.477,5.592,3.328
8.038,0.354,5.585,3.329
7.969,0.477,5.592,3.331
7.969,0.477,5.592,3.333
7.969,0.477,5.592,3.425
8.031,0.423,5.708,3.427
7.938,0.454,5.685,3.428
8.031,0.423,5.708,3.444
8.038,0.354,5.585,3.446
8.038,0.354,5.585,3.526
8.038,0.354,5.585,3.527
8.038,0.354,5.585,3.529
8.062,0.446,5.615,3.531
7.946,0.385,5.562,3.536
8.031,0.423,5.708,3.626
7.969,0.477,5.592,3.627
7.915,0.362,5.654,3.629
8.008,0.331,5.677,3.631
8.008,0.331,5.677,3.632
8.038,0.354,5.585,3.726
8.038,0.354,5.585,3.732
8.069,0.377,5.492,3.734
8.069,0.377,5.492,3.735
7.969,0.477,5.592,3.737
7.946,0.385,5.562,3.826
7.969,0.477,5.592,3.841
8.062,0.446,5.615,3.851
7.946,0.385,5.562,3.858
7.969,0.477,5.592,3.86
8.062,0.446,5.615,3.926
8.0,0.5,5.5,3.928
8.0,0.5,5.5,3.929
8.115,0.562,5.554,3.931
8.138,0.654,5.585,3.933
8.331,0.423,5.808,4.026
8.477,0.508,5.769,4.028
8.231,0.723,5.308,4.029
8.023,0.792,4.931,4.034
8.131,0.523,5.008,4.036
8.208,0.631,5.277,4.129
8.015,0.462,4.954,4.131
8.262,0.346,5.115,4.133
8.377,0.408,5.169,4.134
8.323,0.392,4.931,4.14
8.377,0.508,4.869,4.226
8.462,0.546,5.015,4.235
8.431,0.523,5.108,4.237
8.338,0.554,5.085,4.239
8.4,0.5,5.2,4.247
8.331,0.623,5.208,4.334
8.238,0.654,5.185,4.335
8.215,0.162,5.054,4.337
7.946,0.185,4.862,4.339
7.831,0.523,4.908,4.426
8.023,0.392,4.831,4.427
8.246,0.285,4.662,4.434
8.277,0.608,4.969,4.435
8.262,0.346,5.115,4.437
8.208,0.231,5.177,4.53
8.515,0.162,5.154,4.532
8.408,0.331,5.377,4.534
8.254,0.315,5.538,4.536
8.115,0.162,5.454,4.537
8.192,-0.031,5.323,4.626
8.485,0.038,5.546,4.636
8.823,-0.108,5.731,4.637
9.331,-0.577,6.108,4.639
9.669,-0.623,5.992,4.641
8.954,-0.085,5.238,4.726
8.546,0.685,4.862,4.731
8.223,0.692,4.431,4.733
8.546,0.385,4.462,4.734
8.238,0.854,4.585,4.736
8.231,0.923,4.708,4.833
7.785,0.538,4.246,4.835
8.062,-0.054,4.515,4.836
8.915,-0.138,4.454,4.838
8.954,-0.085,3.938,4.84
8.673,0.548,4.149,4.926
8.464,0.398,4.033,4.928
8.746,0.497,4.599,4.93
9.134,0.715,4.138,4.931
8.494,0.981,3.227,4.933
8.306,1.019,3.173,5.025
8.797,1.169,4.156,5.033
8.974,1.092,4.964,5.035
9.246,1.197,5.199,5.037
9.265,1.842,4.847,5.038
8.226,2.408,4.436,5.125
8.099,2.856,4.085,5.127
8.266,2.685,4.862,5.128
9.546,2.197,5.599,5.13
8.739,2.234,5.111,5.136
8.029,1.839,3.98,5.226
7.913,2.026,3.775,5.227
8.331,2.327,4.009,5.229
8.32,2.389,4.463,5.231
8.771,2.261,5.02,5.232
7.8,3.18,5.76,5.351
7.833,3.093,5.653,5.352
7.433,3.233,5.133,5.354
7.978,3.264,5.184,5.355
7.5,3.52,4.64,5.372
7.036,2.644,6.095,5.445
6.266,3.294,5.858,5.446
6.349,3.291,5.537,5.448
6.96,3.28,6.1,5.449
7.149,3.191,6.337,5.451
6.617,3.603,5.821,5.456
5.156,4.878,4.956,5.523
5.948,4.874,5.581,5.525
6.556,5.078,6.156,5.527
7.056,5.378,5.956,5.528
6.399,5.92,5.723,5.625
5.698,6.34,5.345,5.627
5.335,6.427,5.322,5.629
5.461,6.452,5.168,5.631
5.811,6.662,5.23,5.633
4.745,7.694,5.324,5.725
4.884,7.72,5.318,5.727
4.655,8.106,5.076,5.729
4.443,8.071,5.014,5.748
4.341,7.849,5.004,5.749
3.633,8.164,3.884,5.827
3.505,8.139,3.733,5.829
3.442,8.034,3.804,5.832
3.711,7.985,4.113,5.833
3.724,8.394,4.165,5.835
3.378,8.621,3.628,5.925
3.226,8.61,3.758,5.926
3.52,8.363,4.079,5.928
3.0,8.5,4.1,5.933
2.958,8.753,2.927,6.03
3.035,8.878,3.582,6.031
2.795,8.698,3.782,6.033
2.653,8.251,3.609,6.035
2.684,8.195,3.845,6.036
2.627,8.209,3.391,6.125
2.993,8.131,3.409,6.127
3.042,8.247,3.473,6.129
2.956,8.285,3.155,6.144
2.876,8.225,2.855,6.146
3.015,8.238,2.882,6.225
2.985,8.262,3.018,6.228
2.975,8.458,2.982,6.229
2.958,8.753,2.927,6.231
3.095,8.798,2.582,6.232
3.293,8.731,2.709,6.325
3.16,8.62,2.7,6.326
3.185,8.662,2.918,6.328
3.335,8.478,2.982,6.33
3.369,8.356,2.864,6.331
3.404,8.235,2.745,6.425
3.644,8.415,2.545,6.427
3.891,8.464,2.736,6.428
4.024,8.575,2.745,6.432
4.2,8.9,2.8,6.434
4.163,8.805,3.329,6.526
4.139,8.911,3.464,6.529
4.139,8.911,3.464,6.539
3.96,8.682,3.389,6.541
3.921,8.471,3.325,6.542
4.024,8.694,3.465,6.627
3.96,8.682,3.389,6.629
3.742,8.334,3.104,6.631
3.818,8.248,3.185,6.633
3.794,8.353,3.32,6.635
4.035,8.18,3.278,6.724
4.123,8.086,3.218,6.726
4.276,8.006,3.235,6.732
4.364,7.913,3.176,6.734
4.528,7.825,3.051,6.735
4.681,7.745,3.068,6.825
4.77,7.559,3.155,6.831
4.755,7.243,2.956,6.833
5.098,6.784,3.007,6.834
5.442,6.834,3.104,6.836
