vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.222,-10.122,-0.449,0.0
0.906,-10.106,-0.459,0.006
0.596,-9.696,-0.027,0.007
0.884,-9.684,-0.11,0.103
0.498,-9.498,0.386,0.12
0.527,-9.727,0.092,0.121
0.776,-9.976,-0.165,0.123
0.733,-9.633,-0.267,0.124
0.884,-9.684,-0.11,0.126
0.659,-9.559,0.212,0.128
0.724,-9.624,0.065,0.201
0.357,-9.457,-0.102,0.203
0.512,-9.412,0.082,0.205
0.608,-9.408,0.055,0.206
0.765,-9.565,-0.147,0.208
0.367,-9.467,-0.433,0.3
0.357,-9.457,-0.102,0.306
0.02,-9.92,0.837,0.308
0.584,-9.484,0.69,0.309
0.573,-9.373,-0.792,0.402
-0.386,-9.814,-0.204,0.403
-0.296,-9.504,-0.573,0.405
-0.32,-9.38,-0.637,0.407
-0.041,-9.359,-0.388,0.408
0.39,-9.59,-0.369,0.501
0.086,-9.086,-0.996,0.506
0.253,-8.353,-2.129,0.508
-0.704,-7.924,-2.832,0.509
-0.469,-8.216,-3.054,0.511
-0.215,-8.689,-3.019,0.601
-0.465,-8.492,-2.823,0.603
-0.692,-7.952,-2.737,0.605
-1.19,-6.141,-4.021,0.606
0.364,-6.114,-5.785,0.608
1.862,-6.202,-4.711,0.701
-0.107,-7.753,-2.467,0.703
-0.347,-7.573,-1.867,0.704
0.671,-6.031,-4.756,0.706
1.769,-7.049,-6.144,0.716
0.339,-7.947,-6.096,0.801
-0.06,-7.138,-5.801,0.803
0.838,-6.555,-6.692,0.805
1.141,-6.43,-7.506,0.806
0.772,-7.052,-7.96,0.808
2.919,-5.502,-8.975,0.901
2.654,-5.216,-9.798,0.903
3.11,-4.175,-11.066,0.904
3.412,-4.57,-11.179,0.909
2.409,-5.427,-10.509,0.911
2.358,-3.126,-11.074,1.001
2.369,-2.572,-10.868,1.003
1.722,-1.814,-11.126,1.005
1.761,-1.857,-10.963,1.006
1.247,-2.058,-10.342,1.008
0.909,-1.792,-10.068,1.11
1.4,-1.2,-9.6,1.112
1.617,-1.129,-9.511,1.114
1.713,-0.722,-9.058,1.128
1.866,-1.041,-9.179,1.13
3.547,-1.28,-8.741,1.203
2.943,-1.286,-8.529,1.205
2.79,-0.865,-8.669,1.21
2.608,-1.188,-8.724,1.212
2.465,-1.602,-9.096,1.213
3.124,-1.263,-11.073,1.301
5.694,-0.959,-13.882,1.303
5.42,-0.669,-12.861,1.304
4.059,-0.761,-10.378,1.306
3.118,-0.522,-8.855,1.308
2.873,-0.267,-7.928,1.401
2.463,-0.298,-8.131,1.403
3.016,-0.59,-8.955,1.405
3.772,-0.43,-9.718,1.406
4.178,-0.251,-9.777,1.408
3.869,-0.319,-9.389,1.501
3.404,-0.348,-8.939,1.502
2.991,-0.568,-8.713,1.512
3.08,-0.525,-8.996,1.514
3.674,-0.004,-9.438,1.516
3.97,0.344,-9.399,1.601
3.732,0.383,-9.22,1.603
3.522,0.251,-9.023,1.604
3.262,0.139,-9.121,1.606
3.337,0.098,-9.069,1.608
3.418,0.099,-9.184,1.701
3.483,0.164,-9.225,1.706
3.547,0.229,-9.266,1.707
3.529,0.293,-9.191,1.709
3.448,0.292,-9.076,1.711
3.465,0.228,-9.15,1.801
3.465,0.228,-9.15,1.803
3.465,0.228,-9.15,1.804
3.54,0.187,-9.098,1.806
3.54,0.187,-9.098,1.808
3.54,0.187,-9.098,1.901
3.604,0.252,-9.139,1.914
3.604,0.252,-9.139,1.915
3.54,0.187,-9.098,1.917
3.54,0.187,-9.098,1.919
3.465,0.228,-9.15,2.0
3.465,0.228,-9.15,2.002
3.512,0.357,-9.117,2.004
