vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.933,9.347,2.018,0.0
1.965,9.395,1.936,0.005
2.058,9.362,1.955,0.007
1.498,11.942,2.855,0.009
1.534,9.809,3.51,0.012
1.287,9.693,-0.118,0.1
2.118,8.782,2.255,0.101
2.133,9.247,1.918,0.103
1.896,9.684,1.709,0.104
2.364,9.136,2.191,0.106
2.549,9.071,2.227,0.199
2.247,9.413,2.182,0.205
2.062,9.478,2.145,0.207
1.955,9.545,2.264,0.209
1.987,9.593,2.182,0.21
2.08,9.56,2.2,0.302
1.969,9.511,2.127,0.304
1.951,9.429,2.073,0.305
1.873,9.427,1.918,0.311
1.929,9.231,1.827,0.323
2.115,9.165,1.864,0.405
2.115,9.165,1.864,0.407
2.115,9.165,1.864,0.41
2.007,9.233,1.982,0.412
1.822,9.298,1.945,0.414
1.947,9.313,1.882,0.499
2.025,9.315,2.036,0.501
1.915,9.265,1.964,0.506
1.915,9.265,1.964,0.507
1.729,9.331,1.927,0.586
1.869,9.311,1.727,0.588
1.744,9.296,1.791,0.59
1.678,9.202,1.955,0.591
1.549,9.071,1.827,0.593
1.582,9.118,1.745,0.698
1.582,9.118,1.745,0.7
1.549,9.071,1.827,0.702
1.451,8.929,2.073,0.705
1.498,8.942,1.855,0.801
1.498,8.942,1.855,0.803
1.362,8.431,3.475,0.808
1.219,8.335,3.462,0.81
0.963,8.285,3.573,0.811
0.452,8.186,3.795,0.813
-1.067,8.094,4.069,0.9
-1.22,7.916,4.282,0.901
-1.365,7.812,4.561,0.903
-1.545,7.496,4.78,0.904
-0.23,7.203,4.824,0.906
-0.118,7.182,4.955,0.999
-1.143,5.371,6.714,1.001
-1.566,4.002,7.607,1.003
-1.349,3.152,8.455,1.004
-1.088,3.236,8.709,1.006
0.932,2.898,9.094,1.1
0.777,2.415,9.145,1.101
1.047,2.17,9.611,1.103
1.743,1.864,10.591,1.116
2.583,2.074,11.223,1.118
2.571,0.489,10.664,1.199
2.136,-0.256,10.282,1.204
2.538,-1.078,10.431,1.206
2.955,-0.571,10.726,1.208
1.955,0.029,10.626,1.209
3.494,-0.002,9.747,1.299
3.769,-0.71,9.635,1.3
3.306,-0.498,9.653,1.302
2.865,-0.345,9.833,1.304
2.745,-0.718,10.022,1.305
2.565,-0.645,10.633,1.399
4.588,-1.604,12.294,1.405
3.637,1.012,12.518,1.407
3.094,0.798,11.647,1.409
3.361,-1.28,9.731,1.411
2.624,-1.592,8.912,1.499
2.09,-1.537,8.945,1.501
2.061,-1.38,9.131,1.514
2.251,-1.316,9.376,1.516
2.278,-1.641,9.439,1.525
2.378,-1.941,9.439,1.622
2.304,-1.965,9.502,1.624
2.257,-2.014,9.429,1.635
2.259,-2.147,9.38,1.638
2.259,-2.147,9.38,1.64
2.21,-2.063,9.355,1.7
2.114,-2.029,9.257,1.702
2.114,-2.029,9.257,1.704
2.161,-1.98,9.331,1.706
2.28,-1.773,9.39,1.71
2.569,-1.71,9.435,1.799
2.647,-1.951,9.273,1.801
2.553,-2.349,9.327,1.802
2.598,-2.167,9.449,1.804
2.182,-1.606,9.341,1.806
2.061,-1.68,9.331,1.899
1.99,-1.837,9.345,1.911
2.039,-1.92,9.369,1.913
2.088,-2.004,9.394,1.915
2.306,-2.098,9.453,1.918
2.453,-2.049,9.327,2.0
2.527,-2.024,9.263,2.001
2.6,-2.0,9.2,2.003
2.6,-2.0,9.2,2.005
2.527,-2.024,9.263,2.013
2.404,-1.965,9.302,2.099
2.355,-1.882,9.278,2.101
2.282,-1.906,9.341,2.102
2.282,-1.906,9.341,2.108
2.331,-1.99,9.365,2.11
2.404,-1.965,9.302,2.198
2.404,-1.965,9.302,2.2
2.404,-1.965,9.302,2.202
2.453,-2.049,9.327,2.203
2.404,-1.965,9.302,2.299
2.404,-1.965,9.302,2.31
2.357,-2.014,9.229,2.312
2.406,-2.098,9.253,2.326
2.406,-2.098,9.253,2.328
2.453,-2.049,9.327,2.399
2.357,-2.014,9.229,2.4
2.404,-1.965,9.302,2.402
2.404,-1.965,9.302,2.407
2.404,-1.965,9.302,2.409
2.5,-2.0,9.4,2.499
2.404,-1.965,9.302,2.501
2.357,-2.014,9.229,2.504
2.357,-2.014,9.229,2.505
2.404,-1.965,9.302,2.507
2.404,-1.965,9.302,2.599
2.357,-2.014,9.229,2.601
2.404,-1.965,9.302,2.602
2.406,-2.098,9.253,2.609
2.404,-1.965,9.302,2.611
2.404,-1.965,9.302,2.699
2.453,-2.049,9.327,2.7
2.404,-1.965,9.302,2.702
2.357,-2.014,9.229,2.708
2.453,-2.049,9.327,2.709
2.357,-2.014,9.229,2.799
2.406,-2.098,9.253,2.801
2.453,-2.049,9.327,2.806
2.357,-2.014,9.229,2.808
2.431,-1.99,9.165,2.81
2.404,-1.965,9.302,2.899
2.406,-2.098,9.253,2.9
2.502,-2.133,9.351,2.902
2.522,-2.059,9.561,2.904
2.427,-2.024,9.463,2.905
2.504,-1.965,9.102,2.998
2.384,-2.039,9.092,3.004
2.31,-2.063,9.155,3.006
2.284,-2.039,9.292,3.007
2.333,-2.122,9.316,3.021
2.382,-2.206,9.341,3.099
2.312,-2.196,9.106,3.101
2.359,-2.147,9.18,3.102
2.406,-2.098,9.253,3.105
2.453,-2.049,9.327,3.107
2.576,-2.108,9.288,3.198
2.361,-2.28,9.131,3.2
2.335,-2.255,9.267,3.202
2.331,-1.99,9.365,3.208
2.427,-2.024,9.463,3.209
2.476,-2.108,9.488,3.298
2.686,-1.671,9.743,3.3
2.68,-2.373,8.99,3.302
2.5,-2.0,9.4,3.303
2.31,-2.063,9.155,3.305
2.431,-2.29,9.365,3.398
2.38,-2.073,9.39,3.4
2.406,-2.098,9.253,3.402
2.529,-2.157,9.214,3.414
2.602,-2.133,9.151,3.416
2.527,-2.024,9.263,3.498
2.573,-1.976,9.337,3.5
