vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.374,10.229,0.263,0.0
1.954,9.929,0.323,0.002
0.618,8.718,0.176,0.004
0.694,9.594,-1.059,0.005
1.231,9.831,-0.72,0.102
1.198,10.198,-0.186,0.104
0.539,10.139,-0.075,0.106
-0.269,9.731,-0.22,0.107
-0.163,9.937,-0.561,0.109
-0.125,9.975,-0.322,0.111
-0.084,9.916,-0.11,0.201
-0.033,10.067,-0.267,0.203
0.022,10.122,-0.451,0.213
-0.002,9.998,-0.386,0.215
0.194,9.894,-0.359,0.216
0.41,10.01,-0.369,0.301
0.345,9.945,-0.516,0.303
0.533,10.033,-0.433,0.304
0.349,9.849,-0.543,0.306
0.661,9.961,-0.525,0.325
0.476,9.776,-0.635,0.401
0.357,9.657,-0.598,0.403
0.445,9.845,-0.516,0.405
0.325,9.725,-0.478,0.406
0.298,9.698,-0.386,0.413
0.394,9.694,-0.359,0.501
0.514,9.814,-0.396,0.503
0.633,9.933,-0.433,0.504
0.441,9.941,-0.488,0.506
0.106,9.706,-0.441,0.508
0.29,9.89,-0.331,0.578
0.286,9.986,-0.304,0.58
0.314,10.014,-0.396,0.581
0.41,10.01,-0.369,0.583
0.378,10.078,-0.249,0.584
0.598,10.098,-0.286,0.7
0.222,9.922,-0.451,0.702
0.225,9.825,-0.478,0.709
0.229,9.729,-0.506,0.793
0.045,9.545,-0.616,0.794
-0.267,9.433,-0.633,0.796
-0.831,9.169,-0.88,0.797
-1.288,8.812,-1.882,0.803
-0.69,5.71,-1.869,0.804
-4.671,5.957,-6.986,0.9
5.676,8.959,-1.475,0.902
4.643,9.946,-2.049,0.903
1.462,6.81,-1.292,0.905
-0.053,7.447,-2.029,1.002
0.402,8.302,-1.314,1.004
0.053,7.753,-0.171,1.006
-0.668,7.398,1.843,1.013
-0.612,7.932,2.129,1.014
0.08,7.57,3.229,1.016
-1.189,5.378,6.222,1.101
-1.687,5.065,6.817,1.103
-1.94,5.463,7.201,1.104
-2.038,5.249,7.696,1.114
-2.598,3.487,7.695,1.116
1.595,-0.584,8.684,1.21
1.985,-0.476,10.216,1.212
0.926,1.121,10.079,1.214
0.296,-0.307,10.347,1.215
2.011,-5.232,11.232,1.217
7.102,-5.596,8.965,1.301
6.402,-2.696,9.265,1.303
5.2,-2.6,9.8,1.304
4.769,-2.761,10.02,1.306
4.849,-3.702,10.667,1.308
6.287,-1.302,10.86,1.376
11.254,-4.33,18.033,1.377
13.114,-5.883,13.158,1.379
7.733,-0.672,8.827,1.381
4.334,-0.256,7.046,1.382
1.743,-1.314,7.071,1.499
2.541,-2.218,7.606,1.504
1.92,-1.659,9.253,1.514
1.924,-1.551,10.384,1.516
4.374,-2.119,9.802,1.602
4.828,-3.05,8.735,1.604
5.321,-4.158,7.906,1.605
4.85,-3.392,7.759,1.607
4.585,-3.133,8.123,1.612
4.683,-2.964,8.486,1.614
4.568,-2.213,8.691,1.701
4.159,-1.752,8.725,1.702
3.977,-2.373,8.457,1.704
4.318,-3.205,7.65,1.709
4.907,-3.491,7.129,1.71
4.504,-3.992,7.831,1.801
4.988,-3.824,8.308,1.802
4.843,-3.114,8.771,1.804
4.673,-2.553,8.851,1.806
5.029,-1.566,8.397,1.811
4.714,-1.663,8.289,1.901
4.5,-2.24,8.32,1.91
4.662,-2.919,8.09,1.912
5.01,-3.155,8.032,1.914
4.952,-3.044,8.098,1.922
4.562,-2.819,8.29,2.001
4.429,-2.646,8.337,2.004
4.419,-2.35,8.285,2.005
4.419,-2.35,8.285,2.007
3.749,-3.002,8.667,2.016
3.963,-3.273,8.524,2.101
4.139,-3.422,8.441,2.102
3.973,-3.153,8.451,2.104
3.808,-2.884,8.461,2.106
3.794,-2.712,8.604,2.107
3.833,-2.835,8.545,2.201
3.924,-3.151,8.584,2.202
3.924,-3.151,8.584,2.204
3.788,-3.124,8.608,2.206
3.759,-2.882,8.594,2.211
3.72,-2.759,8.653,2.306
3.584,-2.733,8.678,2.308
3.72,-2.759,8.653,2.309
3.861,-3.078,8.559,2.311
3.837,-3.127,8.476,2.313
3.735,-2.931,8.51,2.4
3.633,-2.735,8.545,2.401
3.949,-3.102,8.667,2.403
4.096,-3.008,8.569,2.41
4.169,-2.961,8.52,2.526
3.735,-2.931,8.51,2.527
3.49,-3.12,8.573,2.529
3.5,-3.0,8.5,2.531
3.514,-3.071,8.657,2.532
3.578,-3.145,8.682,2.603
3.724,-3.051,8.584,2.604
3.798,-3.004,8.535,2.606
3.837,-3.127,8.476,2.608
3.798,-3.004,8.535,2.609
3.759,-2.882,8.594,2.619
3.686,-2.929,8.643,2.62
3.749,-3.002,8.667,2.699
3.861,-3.078,8.559,2.7
3.973,-3.053,8.751,2.702
4.061,-3.078,8.859,2.801
4.043,-2.814,8.471,2.803
3.59,-2.42,8.373,2.804
3.476,-3.049,8.416,2.806
3.665,-3.369,8.19,2.808
3.802,-3.296,8.465,2.9
3.704,-3.292,8.731,2.902
3.465,-3.169,8.49,2.904
3.29,-3.02,8.573,2.905
3.09,-2.92,8.573,2.907
3.251,-2.898,8.633,3.0
3.743,-3.314,8.971,3.002
3.841,-3.318,8.706,3.004
3.837,-3.127,8.476,3.005
3.671,-2.857,8.486,3.016
3.798,-2.904,8.835,3.1
4.061,-3.078,8.859,3.102
4.159,-3.082,8.594,3.104
3.784,-2.933,8.378,3.105
3.486,-2.929,8.343,3.11
3.861,-3.078,8.559,3.202
3.816,-3.367,8.622,3.212
4.216,-3.567,8.622,3.213
4.257,-3.086,8.329,3.215
4.029,-2.843,8.014,3.217
3.984,-3.033,8.378,3.3
3.763,-3.173,8.524,3.302
3.802,-3.396,8.165,3.304
4.261,-3.378,8.259,3.305
4.345,-3.11,8.437,3.307
4.184,-2.933,8.978,3.4
4.794,-3.212,8.604,3.402
4.62,-2.559,8.153,3.405
4.524,-2.051,7.884,3.421
4.476,-2.049,8.016,3.423
4.398,-1.704,8.435,3.5
3.92,-1.159,8.853,3.505
3.935,-1.231,9.01,3.507
3.89,-1.62,8.773,3.509
3.802,-1.696,8.365,3.51
3.884,-2.233,8.178,3.6
3.931,-2.839,8.28,3.602
4.076,-3.449,8.116,3.604
3.918,-3.763,7.988,3.605
4.73,-3.318,7.372,3.61
4.64,-3.463,7.656,3.7
4.443,-3.817,8.012,3.702
4.289,-3.771,8.197,3.704
3.926,-3.681,8.198,3.705
3.388,-3.186,8.279,3.707
3.281,-3.511,8.431,3.804
3.625,-3.896,8.38,3.809
3.215,-3.667,8.577,3.82
3.444,-4.301,9.03,3.822
3.07,-4.682,7.628,3.824
2.981,-3.711,7.531,3.9
3.133,-4.772,8.727,3.902
2.617,-4.636,8.914,3.903
2.279,-4.542,7.694,3.905
3.745,-5.795,7.256,3.907
5.854,-5.734,6.282,4.0
5.782,-5.504,6.46,4.001
5.937,-4.191,8.08,4.003
5.939,-3.197,8.255,4.004
5.216,-2.99,6.465,4.1
6.159,-3.798,7.27,4.102
6.16,-5.351,8.208,4.103
5.41,-4.874,7.739,4.105
4.398,-4.395,8.225,4.107
4.367,-4.063,8.249,4.2
4.467,-4.775,8.402,4.202
4.233,-5.267,7.833,4.215
4.3,-4.941,7.735,4.218
4.633,-4.655,7.28,4.22
4.533,-4.078,7.086,4.3
4.133,-4.831,7.375,4.302
4.033,-4.931,6.975,4.303
3.6,-5.712,7.353,4.305
3.267,-5.739,7.443,4.307
2.667,-4.933,7.467,4.401
3.133,-5.184,7.563,4.403
2.7,-5.3,7.7,4.411
2.367,-4.933,7.467,4.413
2.767,-5.233,7.967,4.415
2.546,-6.149,7.065,4.5
2.043,-6.192,6.634,4.502
1.995,-6.571,6.449,4.504
1.754,-7.051,6.035,4.505
2.265,-7.195,6.846,4.507
2.818,-6.747,6.367,4.6
2.482,-6.513,5.953,4.61
2.736,-6.955,5.955,4.616
3.3,-7.42,6.44,4.618
2.482,-7.393,6.613,4.62
2.736,-6.795,6.335,4.7
2.136,-6.755,6.555,4.702
2.5,-6.34,6.88,4.704
3.036,-7.275,7.195,4.709
2.645,-6.098,6.778,4.711
2.645,-6.098,6.778,4.799
2.064,-6.365,6.785,4.801
2.318,-6.467,6.907,4.803
3.455,-7.282,7.382,4.804
2.491,-6.436,6.736,4.806
1.909,-5.844,6.724,4.9
2.564,-6.665,6.885,4.902
3.0,-7.16,7.12,4.903
2.082,-6.853,6.833,4.905
2.536,-6.455,6.955,4.907
3.073,-6.084,6.693,5.0
3.499,-5.726,6.519,5.002
4.192,-7.011,6.552,5.007
4.252,-6.311,6.472,5.009
3.574,-6.458,6.174,5.01
2.878,-5.953,6.198,5.1
3.825,-6.268,6.145,5.102
4.573,-7.284,6.693,5.103
4.011,-6.437,6.311,5.105
1.882,-6.133,6.293,5.111
3.423,-6.121,6.383,5.202
3.884,-5.995,7.084,5.204
4.313,-6.384,6.873,5.206
3.601,-5.574,6.681,5.216
3.564,-4.995,6.344,5.218
3.343,-6.921,6.323,5.3
3.341,-6.974,7.361,5.301
3.459,-6.726,7.239,5.303
2.94,-6.8,7.08,5.305
2.949,-6.363,6.909,5.32
2.182,-6.433,6.893,5.4
2.327,-6.711,6.931,5.403
2.291,-6.436,7.236,5.404
2.118,-6.467,7.407,5.407
2.009,-6.304,7.444,5.412
2.264,-6.405,7.565,5.5
2.727,-6.251,7.711,5.507
2.455,-5.322,7.662,5.509
5.764,-2.225,5.305,5.51
7.191,-4.056,4.076,5.512
3.767,-2.039,8.643,5.606
3.933,-1.761,8.457,5.607
4.1,-1.888,8.147,5.609
2.1,-3.271,8.318,5.611
1.6,-5.188,8.547,5.612
2.033,-6.673,8.81,5.699
1.933,-7.443,8.427,5.701
2.567,-8.369,7.825,5.704
3.067,-8.063,7.549,5.713
0.06,-9.58,4.9,5.8
0.736,-8.448,4.36,5.805
2.2,-8.1,4.2,5.806
4.904,-11.072,4.54,5.808
4.368,-11.724,8.28,5.81
4.332,-12.376,14.72,5.901
