accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-2.0,-1.3,9.6
0.006,-2.4,-0.7,9.7
0.007,-2.5,-0.9,9.2
0.009,-3.0,-1.9,9.0
0.077,-2.2,-1.3,9.5
0.079,-2.9,-1.5,9.5
0.081,-2.5,-1.1,9.5
0.082,-2.5,-1.3,9.4
0.087,-2.4,-1.5,9.4
0.089,-2.7,-1.3,9.3
0.176,-2.9,-1.0,9.3
0.177,-2.8,-1.1,9.4
0.179,-2.5,-1.1,9.5
0.181,-2.5,-1.3,9.4
0.301,-2.6,-1.2,9.4
0.302,-2.8,-1.2,9.4
0.304,-2.6,-0.9,9.5
0.306,-2.5,-1.1,9.5
0.378,-3.9,0.9,9.7
0.394,-3.0,-2.7,9.3
0.403,-2.7,-1.0,9.3
0.406,-2.6,-1.5,9.3
0.407,-2.8,-1.6,9.3
0.409,-2.6,-1.2,9.5
0.411,-2.5,-1.3,9.5
0.499,-2.6,-1.3,9.5
0.501,-2.7,-1.3,9.6
0.502,-2.8,-1.5,9.3
0.577,-2.5,-1.7,9.2
0.579,-2.2,-1.8,9.3
0.58,-2.4,-2.0,9.3
0.582,-2.5,-1.9,9.3
0.584,-2.3,-1.6,9.6
0.585,-2.4,-1.8,9.6
0.674,-2.6,-1.8,9.4
0.676,-2.6,-1.8,9.6
0.678,-2.3,-1.5,9.5
0.679,-2.4,-2.3,9.5
0.777,-3.1,-2.2,9.2
0.779,-2.6,-2.2,9.0
0.78,-2.3,-2.4,9.3
0.782,-2.8,-2.6,9.0
0.787,-2.8,-2.6,9.3
0.876,-2.6,-2.2,9.3
0.877,-2.7,-2.3,9.7
0.879,-2.5,-1.9,9.3
0.881,-2.0,-2.1,9.1
0.882,-2.1,-2.4,9.4
0.976,-2.2,-2.3,9.4
0.978,-2.1,-1.8,9.5
0.979,-1.9,-1.7,9.2
0.981,-2.1,-2.1,9.3
0.983,-2.2,-1.9,9.3
1.101,-2.4,-1.6,9.2
1.102,-2.3,-1.3,9.1
1.104,-2.3,-1.7,9.2
1.106,-2.7,-2.1,9.1
1.129,-2.6,-2.2,9.3
1.212,-2.6,-3.0,9.0
1.214,-2.5,-2.8,9.1
1.216,-2.3,-2.8,8.8
1.217,-2.2,-3.5,8.5
1.219,-1.9,-4.3,8.4
1.224,-1.9,-4.2,8.8
1.301,-1.9,-3.4,9.4
1.302,-1.7,-3.4,9.5
1.304,-1.6,-2.7,9.5
1.306,-1.7,-2.8,9.4
1.309,-1.9,-2.4,9.5
1.4,-2.0,-2.5,9.3
1.402,-2.1,-2.6,9.1
1.404,-2.1,-3.0,8.8
1.406,-2.1,-3.0,9.0
1.407,-2.3,-3.2,9.1
1.5,-2.4,-3.3,9.1
1.502,-2.3,-3.2,9.1
1.512,-2.4,-3.1,9.0
1.521,-2.3,-3.3,8.9
1.523,-2.4,-3.3,8.9
1.6,-2.5,-3.5,8.9
1.601,-2.7,-3.3,8.9
1.603,-2.6,-3.1,8.9
1.605,-2.6,-3.2,8.8
1.606,-2.7,-3.6,8.7
1.704,-2.7,-3.8,8.7
1.709,-2.6,-3.7,8.7
1.711,-2.6,-3.6,8.7
1.712,-2.4,-3.7,8.6
1.714,-2.5,-3.8,8.7
1.801,-2.5,-3.8,8.9
1.802,-2.6,-4.0,8.9
1.804,-2.5,-4.0,8.7
1.806,-2.5,-4.0,8.6
1.808,-2.6,-4.1,8.7
1.9,-2.7,-4.3,8.7
1.91,-2.7,-4.3,8.6
1.912,-2.7,-4.2,8.6
1.913,-2.8,-4.2,8.6
1.915,-2.9,-4.1,8.6
2.001,-3.0,-4.1,8.6
2.003,-3.0,-3.9,8.8
2.004,-2.9,-4.0,8.7
2.006,-3.0,-4.0,8.4
2.007,-3.1,-3.9,8.5
2.118,-3.2,-3.8,8.7
2.119,-3.1,-3.8,8.4
2.121,-3.4,-3.9,8.6
2.123,-3.4,-4.0,8.4
2.124,-3.4,-3.9,8.1
