vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.892,3.402,-9.311,0.0
1.481,2.955,-9.128,0.002
0.949,3.638,-9.026,0.008
1.132,3.017,-9.602,0.01
1.143,2.964,-9.385,0.103
0.249,2.538,-9.626,0.104
1.181,2.955,-8.928,0.106
0.423,3.394,-8.966,0.108
0.874,3.157,-9.14,0.109
1.174,3.157,-9.34,0.114
1.189,3.253,-9.317,0.202
1.155,3.511,-9.068,0.204
1.221,3.57,-8.919,0.205
1.27,3.408,-9.145,0.207
-0.566,3.337,-9.403,0.209
-0.618,3.049,-9.467,0.301
-0.718,3.149,-9.367,0.303
-0.626,3.206,-9.232,0.309
-0.591,3.398,-9.189,0.31
-0.495,3.377,-9.172,0.323
-0.409,3.102,-9.411,0.403
-0.587,3.319,-9.307,0.405
-0.608,4.057,-8.865,0.407
-0.297,4.766,-8.563,0.41
-0.179,5.517,-8.296,0.412
1.17,6.313,-7.672,0.501
1.309,6.44,-7.515,0.503
1.196,6.464,-7.434,0.505
0.881,6.121,-7.77,0.506
0.553,5.602,-7.825,0.508
0.306,5.204,-8.049,0.602
0.153,5.002,-8.325,0.609
0.36,5.174,-8.457,0.61
0.685,5.457,-8.336,0.612
0.851,5.734,-7.942,0.614
0.981,5.921,-7.57,0.701
0.926,6.051,-7.562,0.703
0.823,6.015,-7.696,0.712
0.589,5.692,-7.802,0.803
0.309,5.44,-8.115,0.804
0.283,5.289,-8.353,0.806
0.192,5.328,-8.368,0.808
0.206,5.404,-8.249,0.809
0.345,5.53,-8.092,0.811
0.508,5.672,-8.032,0.902
0.598,5.632,-8.017,0.905
0.508,5.672,-8.032,0.907
0.585,5.557,-8.136,0.914
0.458,5.506,-8.174,0.916
0.458,5.506,-8.174,1.004
0.458,5.506,-8.174,1.014
0.436,5.491,-8.077,1.015
0.394,5.696,-7.951,1.017
0.579,5.853,-7.987,1.019
0.67,5.813,-7.972,1.103
0.4,5.4,-8.1,1.105
0.351,5.234,-8.242,1.112
0.302,5.068,-8.383,1.124
0.23,4.887,-8.428,1.127
0.319,5.379,-8.33,1.201
0.404,5.636,-8.166,1.203
0.345,5.53,-8.092,1.205
0.345,5.53,-8.092,1.21
0.309,5.44,-8.115,1.211
0.387,5.325,-8.219,1.302
0.355,5.47,-8.308,1.303
0.4,5.4,-8.1,1.305
0.423,5.415,-8.196,1.307
0.494,5.596,-8.151,1.308
0.458,5.506,-8.174,1.402
0.436,5.491,-8.077,1.403
0.436,5.491,-8.077,1.405
0.309,5.44,-8.115,1.408
0.368,5.545,-8.189,1.411
0.345,5.53,-8.092,1.502
0.345,5.53,-8.092,1.504
0.436,5.491,-8.077,1.519
0.423,5.415,-8.196,1.521
0.423,5.415,-8.196,1.523
0.423,5.415,-8.196,1.605
0.423,5.415,-8.196,1.607
0.345,5.53,-8.092,1.608
0.417,5.711,-8.047,1.61
0.436,5.491,-8.077,1.612
0.274,5.349,-8.138,1.702
0.332,5.455,-8.211,1.704
0.423,5.415,-8.196,1.71
0.436,5.491,-8.077,1.711
0.472,5.581,-8.055,1.713
0.436,5.491,-8.077,1.801
0.345,5.53,-8.092,1.803
0.332,5.455,-8.211,1.804
0.332,5.455,-8.211,1.806
0.368,5.545,-8.189,1.808
0.309,5.44,-8.115,1.902
0.309,5.44,-8.115,1.913
0.345,5.53,-8.092,1.916
0.345,5.53,-8.092,1.918
0.472,5.581,-8.055,1.92
0.472,5.581,-8.055,2.001
0.436,5.491,-8.077,2.003
0.368,5.545,-8.189,2.008
0.423,5.415,-8.196,2.01
0.4,5.4,-8.1,2.013
0.309,5.44,-8.115,2.102
0.332,5.455,-8.211,2.103
0.332,5.455,-8.211,2.11
0.458,5.506,-8.174,2.111
0.436,5.491,-8.077,2.113
0.4,5.4,-8.1,2.205
0.458,5.506,-8.174,2.207
0.423,5.415,-8.196,2.209
0.423,5.415,-8.196,2.21
0.4,5.4,-8.1,2.212
0.423,5.415,-8.196,2.302
0.436,5.491,-8.077,2.304
0.458,5.506,-8.174,2.31
0.458,5.506,-8.174,2.311
0.423,5.415,-8.196,2.313
0.423,5.415,-8.196,2.401
0.458,5.506,-8.174,2.406
0.436,5.491,-8.077,2.408
0.436,5.491,-8.077,2.412
0.436,5.491,-8.077,2.414
0.423,5.415,-8.196,2.501
0.423,5.415,-8.196,2.503
0.549,5.466,-8.158,2.504
0.458,5.506,-8.174,2.506
0.508,5.672,-8.032,2.58
0.472,5.581,-8.055,2.582
