vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.3,5.059,8.762,0.0
0.7,5.279,9.096,0.001
1.4,4.975,8.817,0.003
0.2,4.869,7.929,0.004
1.0,4.785,7.984,0.007
0.9,4.702,8.039,0.099
0.8,5.089,8.263,0.101
0.9,5.172,8.208,0.106
1.2,4.95,8.235,0.108
1.4,4.561,8.372,0.109
1.3,4.506,8.288,0.2
1.4,4.922,8.373,0.202
1.6,5.004,8.679,0.203
1.4,4.92,8.734,0.205
1.3,4.949,8.595,0.206
1.4,5.142,8.707,0.299
1.4,5.226,8.652,0.3
1.5,4.975,8.817,0.302
1.5,5.114,8.846,0.304
1.6,5.474,8.848,0.316
1.3,4.837,8.789,0.4
1.4,4.92,8.734,0.401
3.2,6.474,8.548,0.403
0.0,5.508,7.628,0.405
1.2,3.842,8.007,0.406
1.285,6.145,6.956,0.499
1.193,5.373,6.378,0.501
1.281,2.636,6.121,0.503
2.309,-0.338,6.913,0.504
2.147,-0.811,7.47,0.506
4.293,0.162,7.258,0.601
4.38,0.348,6.864,0.603
5.76,-2.604,6.828,0.605
6.2,-5.76,8.32,0.608
3.36,-2.124,7.968,0.61
3.947,1.371,7.266,0.699
3.793,0.442,8.232,0.701
4.005,-0.216,9.549,0.703
3.385,0.647,8.954,0.713
3.895,0.316,8.851,0.714
5.739,0.81,8.674,0.8
6.569,0.251,8.276,0.802
7.589,0.114,8.285,0.803
9.228,-1.476,8.359,0.805
8.948,-1.613,7.968,0.807
6.527,0.673,8.182,0.899
5.774,2.137,8.477,0.901
6.013,2.731,9.462,0.903
5.974,2.837,9.377,0.904
5.863,2.526,8.332,0.91
6.745,2.255,7.936,0.999
7.029,1.793,7.699,1.007
6.867,1.867,7.867,1.009
6.504,0.969,7.811,1.01
6.016,0.891,6.789,1.012
5.644,0.989,6.411,1.101
5.631,0.582,6.478,1.107
5.336,0.151,5.889,1.117
4.853,1.027,6.033,1.118
6.211,1.022,6.578,1.12
5.844,1.551,7.257,1.199
5.168,2.194,7.12,1.201
5.36,3.431,7.602,1.206
7.194,3.228,8.762,1.208
7.033,3.152,9.27,1.209
5.515,4.58,8.945,1.298
5.743,4.605,8.667,1.3
5.87,3.885,8.599,1.302
5.866,2.803,8.14,1.303
5.244,3.351,7.357,1.399
3.433,3.333,7.233,1.405
3.767,3.267,6.867,1.407
4.367,2.967,7.167,1.409
4.833,2.733,7.333,1.41
5.2,3.2,7.8,1.499
5.2,3.9,8.3,1.501
4.867,4.767,8.467,1.511
4.4,5.3,8.3,1.512
4.267,5.267,8.267,1.519
3.867,5.367,8.267,1.601
3.667,5.567,7.667,1.603
3.833,5.133,7.433,1.604
4.367,4.467,7.767,1.606
4.5,4.2,7.8,1.608
4.4,4.2,7.6,1.699
4.1,4.6,7.5,1.701
4.133,4.833,7.433,1.706
