vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.795,-6.958,6.714,0.0
-3.771,-1.757,5.286,0.002
1.815,-4.877,10.0,0.003
1.56,-8.759,7.243,0.005
-0.881,-7.022,4.971,0.007
1.01,-6.435,7.314,0.128
0.773,-7.091,6.671,0.13
0.987,-7.42,7.114,0.131
0.836,-7.096,6.886,0.133
0.508,-6.938,6.8,0.226
0.673,-6.591,7.271,0.228
0.887,-6.92,7.014,0.229
1.158,-7.163,6.929,0.231
0.977,-7.285,6.7,0.233
0.929,-7.057,6.486,0.234
0.737,-7.044,6.543,0.325
0.684,-7.175,6.743,0.327
0.699,-6.952,6.743,0.329
0.399,-6.752,6.743,0.33
0.759,-6.911,6.586,0.343
1.224,-6.764,6.357,0.424
-0.805,-6.758,5.514,0.426
1.22,-7.57,5.829,0.432
-2.247,-7.167,6.227,0.434
-1.12,-8.4,4.34,0.436
-0.6,-8.147,5.196,0.545
-2.3,-7.542,2.787,0.547
-3.7,-7.011,3.418,0.548
-3.3,-8.3,2.6,0.55
-2.14,-9.183,0.438,0.552
-2.275,-9.198,-0.949,0.598
-2.035,-9.123,-2.192,0.604
-0.29,-9.019,-2.938,0.606
0.429,-9.257,-3.214,0.608
1.289,-9.302,-4.718,0.724
1.611,-9.478,-5.322,0.726
2.189,-9.122,-5.978,0.727
2.656,-8.469,-6.051,0.729
5.19,-5.712,-6.751,0.831
5.569,-5.437,-6.753,0.832
5.553,-5.016,-6.935,0.834
5.982,-4.702,-7.292,0.836
6.229,-4.786,-6.957,0.837
5.222,-3.753,-5.688,0.839
5.978,-3.747,-6.512,0.844
8.117,-3.461,-6.635,0.925
7.138,-3.431,-6.466,0.931
6.239,-3.48,-5.385,0.933
5.776,-2.512,-5.014,0.934
7.085,-2.007,-6.501,0.936
8.051,-0.833,-6.802,1.025
6.498,-1.935,-5.696,1.026
6.18,-1.447,-5.259,1.028
7.267,-0.855,-6.135,1.029
7.955,-0.263,-7.21,1.031
8.563,-0.624,-8.127,1.128
7.651,-2.033,-7.402,1.13
6.941,-1.106,-6.482,1.142
8.192,1.161,-7.484,1.144
8.986,1.371,-8.657,1.225
7.796,-1.87,-8.725,1.227
8.69,-0.358,-8.232,1.232
8.027,0.14,-7.867,1.233
6.881,0.401,-7.482,1.235
7.184,0.449,-7.224,1.324
6.482,0.955,-6.978,1.326
6.163,1.41,-7.155,1.328
6.676,1.873,-7.337,1.329
7.202,2.194,-7.347,1.332
7.08,2.561,-7.031,1.424
6.469,2.292,-6.796,1.431
6.473,1.98,-6.59,1.432
6.931,1.908,-6.804,1.434
7.049,2.053,-6.927,1.436
6.941,2.078,-6.839,1.524
6.651,2.247,-6.673,1.526
6.518,2.245,-6.722,1.538
6.888,2.437,-7.118,1.545
6.755,2.435,-7.167,1.547
7.41,1.881,-5.938,1.625
7.243,1.814,-5.771,1.626
6.547,1.859,-6.58,1.628
6.931,2.008,-6.604,1.629
6.965,2.104,-6.702,1.631
7.014,2.057,-6.629,1.724
6.798,2.006,-6.653,1.734
6.69,2.031,-6.565,1.735
6.714,1.957,-6.629,1.737
6.906,1.982,-6.741,1.739
6.906,1.982,-6.741,1.824
