vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.676,8.557,-4.71,0.0
0.28,8.481,-4.842,0.008
-0.014,8.517,-4.889,0.01
-0.018,8.393,-4.957,0.011
-0.202,8.388,-5.084,0.101
0.159,8.856,-5.075,0.107
-0.068,8.69,-5.053,0.108
0.202,8.712,-4.816,0.11
0.021,8.525,-4.466,0.112
-0.163,8.52,-4.593,0.205
-0.136,8.586,-4.715,0.207
0.002,8.612,-4.916,0.209
-0.026,8.546,-4.794,0.21
-0.151,8.491,-4.688,0.212
-0.155,8.367,-4.756,0.302
-0.253,8.379,-4.772,0.303
-0.14,8.462,-4.783,0.305
-0.14,8.462,-4.783,0.307
-0.155,8.367,-4.756,0.308
0.237,8.32,-4.693,0.413
0.111,8.265,-4.587,0.414
-0.073,8.26,-4.714,0.416
-0.069,8.384,-4.646,0.418
-0.183,8.301,-4.635,0.419
0.178,7.389,-5.922,0.503
0.489,7.444,-5.911,0.505
0.604,7.522,-5.936,0.507
0.3,7.6,-5.9,0.514
0.293,7.467,-5.947,0.516
-0.047,7.367,-5.827,0.601
-0.111,7.144,-5.611,0.602
-0.427,7.267,-5.487,0.604
-1.644,7.578,-5.344,0.606
-3.818,7.911,-5.558,0.607
-5.5,4.9,-7.4,0.701
1.193,7.763,-3.833,0.702
2.473,7.964,-4.056,0.704
1.534,7.468,-4.203,0.705
-1.115,6.825,-4.565,0.716
-1.234,7.129,-4.299,0.8
-0.364,7.286,-4.104,0.802
0.526,7.571,-3.64,0.804
0.093,8.257,-3.49,0.805
-1.098,8.514,-3.303,0.821
-0.689,9.106,-2.143,0.901
0.526,9.541,-1.363,0.904
0.141,9.993,-1.87,0.906
-0.563,10.63,-2.819,0.908
-1.222,11.422,-3.189,0.909
-0.566,13.712,-1.509,1.001
-2.663,14.669,-2.159,1.002
-2.695,13.492,-0.576,1.004
-0.432,11.245,1.058,1.011
1.766,9.488,1.009,1.013
2.083,8.744,1.504,1.101
1.844,8.718,1.114,1.102
1.262,8.653,-0.166,1.104
0.753,8.246,-0.288,1.122
1.395,7.816,0.684,1.124
1.6,8.0,0.5,1.201
1.379,8.683,-0.203,1.202
1.865,9.273,-0.918,1.204
1.457,10.514,-0.129,1.206
-1.141,10.122,2.724,1.211
-0.173,9.519,3.684,1.301
0.873,8.881,2.916,1.302
1.289,9.532,2.186,1.304
0.764,10.441,1.588,1.305
0.966,10.569,2.174,1.307
0.802,10.228,2.886,1.407
0.804,9.441,3.949,1.413
0.978,9.476,3.431,1.415
1.041,9.308,3.19,1.417
0.937,8.967,3.441,1.419
-0.217,8.798,3.795,1.5
-0.467,8.492,3.679,1.502
-0.921,7.947,3.768,1.512
-1.656,6.831,4.426,1.513
-2.06,5.58,5.5,1.521
-1.033,5.239,5.857,1.6
-1.0,5.635,6.741,1.602
-2.967,8.925,8.802,1.603
-2.433,10.716,8.263,1.605
0.367,11.667,1.733,1.7
1.422,15.922,0.011,1.702
1.93,15.463,0.981,1.704
3.322,10.522,2.511,1.705
0.919,8.452,3.726,1.71
-0.948,8.285,3.593,1.801
-0.641,8.826,3.863,1.802
-0.541,9.126,3.963,1.804
-1.337,8.796,4.048,1.806
-2.059,8.774,4.137,1.807
-0.335,9.747,2.035,1.902
-0.118,10.024,0.718,1.903
0.3,9.3,1.5,1.913
-0.639,8.875,2.273,1.915
0.11,8.431,3.457,1.916
2.683,8.715,4.796,2.001
3.931,7.825,5.812,2.002
2.087,6.795,5.766,2.004
1.674,7.255,4.658,2.006
3.613,6.905,8.734,2.007
4.8,8.5,6.4,2.104
3.268,7.62,4.924,2.106
4.084,8.06,5.312,2.108
3.66,8.4,5.38,2.109
2.764,8.26,5.052,2.115
2.71,7.579,5.934,2.2
2.791,7.418,5.847,2.202
2.706,7.289,6.008,2.208
2.514,7.472,6.179,2.209
1.826,7.347,5.777,2.211
2.148,7.403,6.428,2.306
2.025,7.049,7.195,2.317
1.545,7.11,6.183,2.318
1.759,7.283,6.062,2.325
2.144,7.113,6.501,2.328
2.949,6.921,5.917,2.4
3.136,7.301,5.896,2.402
3.465,7.085,6.359,2.407
2.824,7.067,6.031,2.408
2.888,7.566,5.635,2.41
3.501,7.486,5.355,2.5
2.627,6.926,5.997,2.502
2.884,7.622,6.613,2.504
3.251,8.179,5.683,2.505
2.734,8.029,5.485,2.507
3.16,7.554,4.982,2.6
2.288,8.566,5.535,2.602
2.402,7.072,5.211,2.604
2.64,7.446,5.518,2.608
3.416,7.078,5.787,2.61
2.648,7.235,6.061,2.7
2.513,7.22,6.021,2.702
3.218,7.35,6.098,2.704
2.441,7.332,5.973,2.709
3.312,7.534,5.965,2.711
2.552,7.065,6.439,2.8
2.949,7.321,6.017,2.805
3.716,7.178,5.987,2.807
2.618,7.55,5.798,2.809
3.148,7.835,5.661,2.81
3.054,7.638,5.55,2.9
2.64,7.846,5.618,2.902
3.025,7.953,5.286,2.904
3.347,7.949,5.206,2.905
2.506,7.817,5.333,2.907
3.076,7.933,5.369,3.0
2.951,7.679,5.383,3.006
2.889,7.952,5.49,3.008
2.588,7.466,5.435,3.01
2.712,7.734,5.665,3.019
3.499,7.514,5.845,3.1
2.274,7.26,6.058,3.102
2.71,7.761,6.154,3.103
