vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-1.973,-17.573,-10.782,4.651
0.682,-18.258,-9.125,4.653
2.66,-10.133,-8.942,4.725
3.822,-6.148,-6.188,4.727
3.148,-3.326,-2.793,4.729
2.286,-0.929,0.757,4.73
1.735,0.163,2.159,4.736
5.99,-2.258,3.04,4.737
4.36,-3.861,2.495,4.825
1.377,-3.793,5.816,4.826
1.564,-4.642,9.212,4.828
2.593,-4.63,10.813,4.83
0.431,-5.777,14.571,4.833
0.868,-2.261,19.094,4.933
-2.033,-5.433,14.767,4.935
0.527,-4.699,10.672,4.937
-1.277,-0.687,7.365,4.958
-14.94,-30.1,-6.08,5.026
2.916,6.411,9.131,5.027
23.076,21.611,7.251,5.029
-5.449,-14.878,9.302,5.03
8.124,1.589,6.149,5.032
8.191,-2.677,7.564,5.125
1.032,-2.717,14.002,5.127
0.955,-5.911,12.068,5.128
-1.762,-6.791,11.343,5.13
-4.777,-7.094,11.066,5.132
-0.842,-4.855,9.707,5.2
1.202,-3.942,6.625,5.201
-1.286,-3.139,7.102,5.203
-1.105,-5.644,6.837,5.206
0.858,-5.347,7.142,5.215
-0.571,-2.217,9.511,5.323
1.852,-5.829,6.968,5.324
2.02,-7.64,7.2,5.326
2.417,-5.681,8.063,5.328
2.633,-4.876,8.847,5.427
3.123,-5.599,8.537,5.429
2.668,-5.311,8.532,5.43
2.373,-5.056,8.147,5.432
2.015,-5.208,7.905,5.438
1.476,-5.015,8.084,5.44
1.267,-4.924,8.253,5.526
1.177,-5.001,8.063,5.528
1.179,-5.174,7.921,5.53
1.335,-5.448,7.905,5.532
1.622,-5.513,8.058,5.533
1.887,-5.264,8.253,5.624
2.123,-5.099,8.337,5.626
2.3,-5.1,8.2,5.627
2.074,-5.042,8.126,5.629
1.972,-5.169,8.068,5.631
1.911,-5.163,7.989,5.725
1.808,-5.291,7.932,5.73
1.767,-5.424,7.953,5.736
1.683,-5.519,8.137,5.748
1.649,-5.257,8.311,5.75
1.62,-5.34,8.2,5.825
1.724,-5.385,8.116,5.828
1.736,-5.335,7.984,5.831
1.869,-5.297,8.011,5.836
1.911,-5.163,7.989,5.841
1.911,-5.163,7.989,5.95
1.867,-5.124,8.153,5.952
1.928,-5.131,8.232,5.953
1.992,-5.309,8.168,5.955
1.826,-5.258,8.174,5.96
1.708,-5.091,8.532,6.028
0.436,-4.735,8.784,6.03
2.707,-5.504,7.853,6.033
1.595,-5.268,8.605,6.035
1.718,-4.867,8.542,6.036
1.591,-4.961,8.196,6.132
1.518,-5.177,8.107,6.135
1.144,-5.193,8.118,6.147
0.663,-4.658,8.005,6.149
1.27,-4.309,8.228,6.151
0.048,-5.031,8.507,6.225
-0.097,-5.283,8.431,6.227
-0.166,-5.118,8.151,6.229
0.239,-4.256,8.737,6.23
0.407,-5.12,8.117,6.232
-0.813,-5.328,7.97,6.324
-0.642,-4.76,8.762,6.326
-0.743,-3.636,9.215,6.328
-1.074,-3.443,9.06,6.329
-0.602,-2.975,9.153,6.332
-0.747,-3.487,9.021,6.425
-0.877,-4.094,8.866,6.426
-0.464,-4.566,8.496,6.428
-0.534,-4.358,8.451,6.43
-0.408,-4.802,8.211,6.431
-0.428,-5.032,8.292,6.524
-0.349,-4.462,8.574,6.533
-0.396,-4.049,8.994,6.535
-0.447,-4.087,9.121,6.537
-0.357,-4.064,9.085,6.625
-0.379,-4.27,8.619,6.626
-0.655,-4.189,8.532,6.628
-0.67,-4.092,8.555,6.63
-0.591,-4.123,8.736,6.631
-0.474,-4.743,8.36,6.724
-0.832,-4.983,8.698,6.726
-0.813,-4.628,8.97,6.736
-0.658,-4.54,9.138,6.737
-0.662,-4.391,8.943,6.739
-0.051,-4.759,8.584,6.825
-0.059,-4.839,8.468,6.826
-0.066,-4.918,8.351,6.828
0.052,-4.969,8.293,6.83
0.093,-4.98,8.383,6.831
0.173,-5.002,8.565,6.945
0.173,-5.002,8.565,6.955
0.1,-4.9,8.5,6.963
0.133,-4.991,8.474,6.964
0.093,-4.98,8.383,6.966
0.04,-5.111,8.391,7.028
0.073,-5.202,8.365,7.031
0.04,-5.111,8.391,7.032
0.133,-4.991,8.474,7.034
0.218,-4.95,8.441,7.036
0.211,-5.03,8.325,7.125
0.085,-5.06,8.267,7.127
0.126,-5.071,8.358,7.129
0.093,-4.98,8.383,7.13
0.133,-4.991,8.474,7.132
0.1,-4.9,8.5,7.224
0.1,-4.9,8.5,7.226
0.211,-5.03,8.325,7.228
0.118,-5.15,8.241,7.234
0.159,-5.161,8.332,7.24
0.126,-5.071,8.358,7.327
0.093,-4.98,8.383,7.329
0.1,-4.9,8.5,7.331
0.093,-4.98,8.383,7.332
0.126,-5.071,8.358,7.334
0.133,-4.991,8.474,7.424
0.093,-4.98,8.383,7.426
0.093,-4.98,8.383,7.428
0.133,-4.991,8.474,7.429
0.093,-4.98,8.383,7.431
0.126,-5.071,8.358,7.524
0.126,-5.071,8.358,7.529
0.126,-5.071,8.358,7.531
0.093,-4.98,8.383,7.533
0.093,-4.98,8.383,7.534
0.04,-5.111,8.391,7.625
0.093,-4.98,8.383,7.628
0.093,-4.98,8.383,7.63
0.126,-5.071,8.358,7.632
0.093,-4.98,8.383,7.643
0.126,-5.071,8.358,7.725
0.126,-5.071,8.358,7.726
0.178,-4.939,8.35,7.728
0.211,-5.03,8.325,7.73
0.211,-5.03,8.325,7.732
0.126,-5.071,8.358,7.824
0.093,-4.98,8.383,7.826
0.093,-4.98,8.383,7.828
0.126,-5.071,8.358,7.829
0.093,-4.98,8.383,7.831
0.06,-4.889,8.409,7.941
0.093,-4.98,8.383,7.943
0.126,-5.071,8.358,7.945
0.126,-5.071,8.358,7.951
0.126,-5.071,8.358,7.952
0.126,-5.071,8.358,8.025
0.126,-5.071,8.358,8.027
0.126,-5.071,8.358,8.029
0.126,-5.071,8.358,8.04
0.126,-5.071,8.358,8.042
0.126,-5.071,8.358,8.117
0.126,-5.071,8.358,8.118
0.808,-5.248,8.694,8.12
-1.334,-5.382,8.749,8.122
0.433,-4.391,9.074,8.123
