vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.694,-4.071,-7.503,0.0
0.097,-4.986,-10.751,0.005
1.551,-3.357,-9.074,0.007
2.058,-3.59,-9.621,0.127
0.89,-7.452,-8.305,0.128
0.327,-3.933,-7.787,0.13
1.897,-4.386,-8.351,0.132
1.635,-4.576,-8.732,0.133
0.928,-3.638,-8.636,0.229
1.451,-4.357,-8.374,0.231
1.931,-4.457,-8.234,0.232
1.604,-4.719,-8.298,0.234
1.381,-4.705,-8.31,0.236
1.343,-4.614,-8.329,0.242
1.14,-4.4,-8.48,0.243
1.182,-4.51,-8.559,0.335
1.389,-4.743,-8.506,0.341
1.515,-4.776,-8.392,0.342
1.423,-4.814,-8.389,0.344
1.401,-4.505,-8.45,0.356
1.363,-4.414,-8.469,0.427
1.401,-4.505,-8.45,0.428
1.608,-4.738,-8.396,0.43
1.642,-4.81,-8.279,0.432
1.435,-4.576,-8.332,0.527
1.397,-4.486,-8.351,0.528
1.435,-4.576,-8.332,0.53
1.47,-4.648,-8.215,0.532
1.431,-4.557,-8.234,0.533
1.431,-4.557,-8.234,0.627
1.355,-4.376,-8.272,0.628
1.351,-4.357,-8.174,0.63
1.393,-4.467,-8.253,0.632
1.305,-4.524,-8.348,0.633
1.263,-4.414,-8.269,0.726
1.229,-4.343,-8.386,0.728
1.152,-4.162,-8.424,0.73
1.149,-4.143,-8.326,0.731
1.112,-4.562,-8.144,0.742
1.212,-4.562,-8.344,0.827
1.174,-4.471,-8.363,0.828
1.002,-4.31,-8.299,0.83
1.07,-4.452,-8.065,0.832
1.285,-4.724,-8.208,0.833
0.571,-4.706,-8.329,0.926
0.173,-4.225,-8.127,0.928
-0.12,-4.304,-8.22,0.93
-0.073,-4.575,-8.573,0.931
0.024,-4.535,-8.476,0.933
-0.113,-2.471,-9.2,1.027
-0.27,-2.197,-9.6,1.028
-0.448,-1.825,-9.4,1.03
1.351,-1.855,-9.355,1.037
1.427,-1.637,-9.437,1.039
1.231,-0.757,-9.357,1.126
0.847,-0.535,-9.735,1.128
0.714,-0.769,-9.869,1.13
0.788,-0.741,-9.241,1.145
0.245,0.175,-9.025,1.147
-0.376,2.024,-9.135,1.226
-0.286,2.514,-9.537,1.227
-0.237,2.063,-9.827,1.229
-0.116,2.784,-9.343,1.231
-0.135,4.765,-9.047,1.236
0.342,4.28,-9.238,1.335
1.161,3.986,-9.525,1.344
1.528,4.905,-9.277,1.346
1.404,5.821,-8.617,1.347
1.438,7.258,-7.62,1.349
2.355,6.37,-8.008,1.426
2.725,5.283,-7.779,1.428
2.632,4.555,-7.811,1.43
2.211,4.508,-7.398,1.431
1.685,4.857,-6.636,1.433
1.23,5.487,-6.228,1.526
0.298,5.532,-5.817,1.528
-0.764,5.491,-6.177,1.543
-1.864,5.991,-6.877,1.545
-2.583,6.111,-7.547,1.547
-1.009,6.778,-8.882,1.626
-1.247,8.833,-11.107,1.628
-1.996,7.811,-14.309,1.63
-2.46,4.9,-13.78,1.631
-1.744,4.789,-10.511,1.633
-1.391,2.83,-9.683,1.727
-1.617,2.139,-9.335,1.73
-0.222,3.074,-9.243,1.737
0.613,4.096,-9.574,1.738
1.439,4.387,-9.522,1.74
1.548,3.917,-9.004,1.826
1.661,3.913,-8.278,1.828
1.861,4.613,-7.878,1.83
1.926,5.091,-7.748,1.831
1.617,5.061,-7.865,1.833
0.996,5.589,-7.691,1.926
0.878,5.544,-7.756,1.936
0.396,5.589,-7.991,1.938
0.113,5.633,-8.127,1.939
0.336,5.689,-8.571,1.941
0.193,5.333,-8.687,2.026
-0.058,5.256,-8.484,2.027
0.267,5.367,-8.533,2.029
0.376,5.489,-8.351,2.036
0.313,5.633,-8.027,2.126
0.233,5.533,-7.967,2.128
0.291,5.178,-7.982,2.13
0.256,5.089,-8.011,2.131
0.253,5.233,-8.107,2.133
0.34,5.4,-8.38,2.226
0.213,5.433,-8.327,2.228
0.107,5.167,-8.413,2.233
0.242,5.056,-8.584,2.235
0.216,4.889,-8.731,2.237
1.786,4.478,-8.774,2.338
1.727,4.644,-8.553,2.348
1.832,4.689,-8.468,2.349
1.924,4.785,-8.516,2.351
1.752,5.129,-8.368,2.353
1.761,4.906,-8.379,2.426
1.671,4.983,-8.189,2.428
1.734,5.162,-8.126,2.429
1.7,4.9,-8.3,2.435
1.824,5.085,-8.316,2.437
1.793,4.996,-8.347,2.526
2.04,4.78,-8.3,2.528
2.257,5.061,-8.363,2.53
2.08,5.06,-8.5,2.531
2.153,5.016,-8.447,2.533
2.103,4.959,-8.237,2.626
2.256,4.475,-8.284,2.633
2.225,4.972,-8.395,2.635
1.939,5.494,-8.321,2.636
1.964,5.565,-7.916,2.638
0.396,5.989,-7.491,2.726
0.313,6.033,-7.527,2.732
0.251,5.778,-7.702,2.733
0.233,5.533,-7.967,2.735
0.169,5.422,-8.238,2.736
0.124,5.411,-8.149,2.825
0.267,5.767,-8.033,2.827
0.42,5.9,-7.94,2.829
0.304,5.711,-7.909,2.83
0.276,5.689,-8.151,2.832
0.393,5.733,-8.087,2.93
0.393,5.733,-8.087,2.932
0.476,5.689,-8.051,2.934
0.44,5.6,-8.08,2.935
0.404,5.511,-8.109,2.937
0.313,5.633,-8.027,3.026
0.393,5.733,-8.087,3.028
0.558,6.544,-8.016,3.036
0.293,5.933,-7.887,3.037
0.362,5.356,-7.924,3.047
0.487,5.467,-8.073,3.126
0.509,5.922,-8.118,3.128
0.347,5.867,-8.093,3.129
0.42,5.9,-7.94,3.131
0.458,5.844,-7.816,3.133
0.493,5.933,-7.787,3.226
0.691,6.078,-7.782,3.228
0.418,6.044,-8.036,3.229
0.347,5.867,-8.093,3.231
0.391,5.878,-8.182,3.232
0.433,6.033,-8.367,3.326
0.362,5.856,-8.424,3.328
0.356,5.789,-8.211,3.33
0.476,5.689,-8.051,3.332
0.796,5.589,-7.791,3.333
1.064,5.911,-7.729,3.426
1.18,6.1,-7.76,3.428
1.133,6.233,-7.767,3.429
0.982,5.956,-7.764,3.448
0.991,5.878,-7.882,3.45
1.236,5.889,-7.871,3.532
1.189,6.022,-7.878,3.533
1.08,5.9,-8.06,3.535
0.76,5.6,-8.82,3.537
0.633,5.233,-9.267,3.538
-0.144,5.379,-9.101,3.626
-0.804,5.49,-10.592,3.627
-0.736,4.727,-11.094,3.629
-0.142,4.034,-11.355,3.631
0.528,2.953,-12.289,3.636
1.442,2.74,-10.838,3.725
1.747,2.713,-8.279,3.727
1.024,2.883,-7.259,3.729
1.001,3.355,-6.554,3.73
0.509,4.257,-6.138,3.826
1.532,3.992,-6.428,3.827
2.117,4.202,-5.868,3.829
1.955,4.628,-5.519,3.839
1.14,4.938,-5.158,3.846
0.725,5.447,-4.398,3.926
0.334,6.104,-4.236,3.927
-0.126,7.242,-10.194,3.929
-3.926,11.142,-10.594,3.931
-0.804,13.177,-5.585,3.932
3.742,7.529,-5.222,4.026
1.576,6.362,-5.156,4.027
-1.478,6.489,-6.322,4.029
0.102,6.049,-8.122,4.031
2.198,7.551,-8.078,4.032
2.274,7.194,-6.382,4.126
2.295,7.635,-5.548,4.128
3.074,8.334,-5.362,4.13
3.468,8.768,-4.511,4.131
3.326,9.446,-4.098,4.133
3.195,9.495,-3.568,4.226
2.611,9.211,-3.763,4.228
2.205,9.745,-4.612,4.237
2.137,9.917,-3.681,4.239
1.837,9.417,-3.181,4.241
4.109,8.569,-0.653,4.334
4.882,9.142,-0.235,4.335
5.082,8.782,-0.255,4.337
4.382,8.862,-0.195,4.339
3.5,8.08,-1.44,4.34
3.364,9.144,-1.449,4.424
2.045,8.945,-1.564,4.425
1.427,9.327,-2.618,4.427
2.382,9.822,-1.975,4.428
1.327,8.407,-2.058,4.529
1.182,8.742,-2.535,4.531
1.764,11.044,-2.649,4.533
1.464,9.624,-2.589,4.534
0.791,8.451,-3.207,4.536
1.127,10.287,-2.398,4.538
0.825,9.08,-5.196,4.632
0.533,7.827,-5.472,4.643
0.299,8.782,-5.316,4.645
0.511,8.803,-5.129,4.647
0.138,8.319,-5.294,4.648
-0.045,8.751,-4.815,4.725
-0.288,8.221,-5.014,4.728
0.021,8.606,-4.658,4.73
-0.293,8.329,-4.591,4.732
-0.487,8.44,-4.598,4.734
1.068,7.839,-5.006,4.826
0.987,8.335,-5.223,4.828
0.838,8.188,-5.459,4.829
0.863,7.917,-5.814,4.831
0.76,7.701,-5.995,4.833
0.38,7.898,-6.511,4.926
0.184,7.819,-6.803,4.928
0.383,7.914,-7.03,4.929
0.212,7.059,-7.404,4.931
-0.032,7.039,-7.406,4.932
1.629,7.694,-7.371,5.026
1.429,7.494,-6.871,5.031
1.739,7.392,-6.227,5.033
1.853,7.629,-5.747,5.035
1.665,7.847,-5.435,5.036
1.716,8.62,-4.212,5.127
1.672,9.34,-3.604,5.128
1.384,10.08,-2.988,5.13
1.56,10.0,-2.42,5.131
1.808,10.96,-2.256,5.138
4.387,11.291,-0.338,5.226
4.204,10.336,0.313,5.228
3.449,9.866,0.747,5.229
2.679,9.619,0.936,5.236
2.445,8.93,0.934,5.238
2.57,8.047,0.611,5.325
2.732,7.921,-0.004,5.327
2.806,8.404,-0.181,5.329
3.021,8.781,-0.136,5.334
3.311,8.74,-0.068,5.426
3.366,8.911,-0.202,5.427
3.03,8.953,-0.511,5.429
3.013,8.409,-0.762,5.431
3.27,8.147,-0.689,5.432
2.36,8.699,-1.295,5.528
2.588,8.92,-1.201,5.53
2.918,9.046,-1.129,5.531
2.887,9.168,-1.339,5.533
2.874,9.236,-1.679,5.535
2.757,9.142,-1.811,5.626
2.732,9.23,-1.851,5.627
2.707,9.818,-1.792,5.634
2.565,10.313,-1.864,5.635
2.658,10.494,-1.772,5.637
2.556,10.09,-1.85,5.73
2.472,9.631,-2.056,5.732
2.398,9.395,-2.277,5.733
2.33,9.126,-2.328,5.735
2.692,8.629,-2.147,5.746
3.044,8.41,-1.85,5.826
3.103,8.457,-1.784,5.827
3.353,8.333,-1.465,5.829
3.613,8.432,-1.161,5.834
3.628,8.621,-1.006,5.836
2.809,8.896,0.428,5.926
2.698,8.981,0.454,5.927
2.796,9.061,0.609,5.932
2.928,9.109,0.63,5.934
3.175,9.13,0.461,5.936
3.164,9.592,0.783,6.026
3.337,9.901,0.902,6.027
3.447,9.826,0.852,6.029
3.614,9.988,0.776,6.031
3.578,10.079,0.759,6.032
4.0,9.824,-0.994,6.125
3.867,9.778,-0.98,6.127
3.933,9.598,-0.925,6.128
3.867,9.331,-0.992,6.138
3.7,9.335,-1.141,6.149
3.533,9.38,-1.155,6.228
3.467,9.296,-1.351,6.229
3.767,9.073,-1.357,6.231
3.967,9.078,-1.58,6.233
4.0,8.906,-1.824,6.234
2.663,9.02,-2.209,6.351
2.77,8.546,-2.025,6.352
2.945,8.081,-1.913,6.354
3.015,7.827,-1.738,6.355
3.085,7.573,-1.562,6.357
2.755,7.618,-1.482,6.428
3.136,7.945,-1.155,6.429
3.073,8.391,-0.609,6.431
3.855,9.718,-0.282,6.433
5.745,13.082,0.382,6.434
4.436,13.845,0.045,6.436
-1.43,9.435,-4.122,6.523
-1.248,6.326,-4.391,6.534
-1.248,3.026,-3.691,6.535
0.465,0.183,-4.239,6.537
1.248,2.038,-5.876,6.626
0.005,5.724,-7.248,6.627
-1.448,6.862,-9.224,6.629
2.448,5.338,-9.776,6.631
12.098,13.69,-8.901,6.632
12.335,14.6,-11.441,6.725
5.61,9.467,-4.639,6.727
5.943,4.633,-5.973,6.729
6.469,-2.633,-8.375,6.73
11.645,-3.833,-11.28,6.736
8.192,-1.532,-12.101,6.826
6.833,1.533,-8.033,6.827
4.572,-1.313,-8.854,6.829
14.081,-14.377,-23.29,6.831
10.153,-4.09,-8.643,6.832
10.989,1.656,-1.189,6.925
8.582,6.727,3.173,6.935
8.236,3.845,-0.845,6.945
6.403,-0.688,-6.112,6.946
2.789,-1.944,-8.489,6.948
2.555,0.789,-7.12,7.025
2.128,3.257,-5.825,7.026
2.136,3.359,-6.272,7.028
3.564,2.641,-7.128,7.03
3.749,3.249,-7.239,7.125
4.358,3.258,-6.153,7.127
4.839,2.839,-5.802,7.128
5.611,2.811,-6.437,7.13
6.54,4.04,-7.125,7.131
7.911,3.309,-6.616,7.225
7.333,2.627,-7.447,7.227
7.144,2.236,-8.462,7.228
7.451,2.488,-8.396,7.23
6.759,2.19,-8.543,7.232
5.384,4.212,-7.96,7.325
4.088,4.684,-7.22,7.341
2.976,4.768,-7.14,7.343
2.804,4.772,-7.66,7.344
2.888,5.084,-8.32,7.346
2.556,5.208,-8.44,7.425
2.224,4.832,-8.66,7.427
2.636,4.648,-9.24,7.428
2.74,4.32,-9.2,7.43
2.38,3.84,-8.7,7.431
2.532,3.976,-8.48,7.525
2.292,4.156,-8.38,7.53
2.104,4.172,-8.26,7.532
2.108,4.044,-8.32,7.533
1.896,3.828,-8.54,7.535
3.018,4.236,-8.156,7.625
2.573,4.347,-8.167,7.627
2.598,4.796,-8.256,7.628
2.371,5.042,-8.422,7.63
2.307,5.313,-8.533,7.632
2.047,4.993,-8.533,7.725
1.958,4.816,-8.556,7.727
1.996,4.691,-8.611,7.728
1.996,4.691,-8.611,7.73
2.038,4.876,-8.456,7.732
2.217,4.764,-8.377,7.825
2.383,4.913,-8.395,7.832
2.343,4.822,-8.406,7.834
2.428,4.789,-8.447,7.836
2.395,4.815,-8.538,7.837
2.528,4.989,-8.647,7.925
2.853,5.17,-8.604,7.926
3.228,5.012,-8.674,7.928
3.147,4.83,-8.696,7.93
3.054,4.747,-8.576,7.936
3.156,4.401,-8.821,8.025
3.524,4.404,-9.284,8.03
3.672,4.811,-9.553,8.032
3.428,4.812,-9.574,8.034
3.444,4.499,-9.779,8.043
2.279,5.487,-9.247,8.126
1.891,4.585,-9.54,8.128
1.496,4.334,-9.336,8.13
1.021,4.313,-9.153,8.137
-0.338,2.024,-9.952,8.138
-1.292,1.4,-9.862,8.225
-1.331,1.0,-9.954,8.226
-1.2,0.2,-9.9,8.228
-1.6,0.1,-9.3,8.23
-1.238,0.5,-9.992,8.231
-2.046,-0.2,-9.331,8.325
-1.877,-0.7,-9.185,8.326
-2.008,-1.3,-9.238,8.328
-2.615,-1.8,-8.877,8.33
-1.823,-2.2,-9.315,8.331
-0.966,-4.394,-8.677,8.425
-0.813,-4.519,-8.375,8.43
-0.419,-4.77,-8.579,8.432
-0.292,-3.932,-8.728,8.442
-0.302,-3.717,-8.668,8.443
-0.347,-3.925,-8.598,8.543
-0.289,-3.998,-8.492,8.545
0.083,-4.153,-8.711,8.547
0.038,-4.36,-8.642,8.552
0.06,-4.457,-8.626,8.554
0.115,-4.864,-8.657,8.633
0.164,-4.723,-8.491,8.634
0.255,-4.708,-8.53,8.636
0.54,-4.543,-8.574,8.638
0.394,-4.151,-8.504,8.725
0.142,-4.626,-8.506,8.726
0.074,-4.738,-8.451,8.728
0.179,-5.087,-8.847,8.73
0.011,-4.198,-8.892,8.731
-0.021,-3.887,-8.847,8.824
-0.066,-3.694,-8.877,8.826
-0.138,-4.14,-8.958,8.828
0.089,-4.302,-9.008,8.837
-0.219,-4.37,-8.979,8.839
0.621,-4.272,-9.367,8.934
0.692,-4.006,-9.248,8.935
0.817,-4.064,-9.277,8.937
0.765,-4.072,-9.146,8.939
0.85,-4.039,-9.186,8.942
0.964,-4.194,-9.073,9.025
0.993,-4.383,-8.92,9.026
1.028,-4.689,-8.847,9.028
0.955,-4.624,-8.949,9.037
0.387,-3.621,-8.585,9.038
-0.257,-3.909,-8.638,9.127
-0.351,-3.858,-8.834,9.129
-0.155,-3.792,-9.37,9.131
-0.136,-4.223,-9.491,9.133
-0.249,-4.142,-9.466,9.135
