vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.545,4.945,9.436,0.0
0.645,5.545,8.836,0.006
0.37,3.747,9.611,0.009
0.055,3.07,9.666,0.011
-0.204,2.564,9.587,0.013
-0.353,2.398,9.24,0.104
0.296,2.164,8.987,0.106
0.772,2.915,9.317,0.107
0.84,3.094,9.721,0.109
0.174,2.783,9.723,0.111
0.404,2.836,9.513,0.199
0.804,3.136,9.313,0.206
0.853,2.902,9.26,0.207
1.072,2.915,9.217,0.209
0.885,3.123,9.255,0.211
0.253,2.902,9.46,0.304
0.045,2.93,9.334,0.306
0.077,3.151,9.33,0.308
0.828,3.085,9.183,0.309
0.468,3.279,9.504,0.322
0.63,3.253,9.389,0.4
0.562,3.174,9.485,0.402
0.262,3.174,9.585,0.403
-0.428,2.915,9.717,0.405
-0.123,2.551,9.53,0.407
0.079,3.119,10.036,0.501
-0.953,6.298,10.14,0.503
-1.564,5.136,8.409,0.506
2.955,1.955,8.364,0.508
1.945,7.317,7.951,0.517
-0.5,9.6,8.4,0.6
1.074,8.162,8.985,0.602
1.774,6.362,8.385,0.603
-0.474,2.724,8.931,0.605
0.053,-0.652,9.061,0.607
2.655,-0.371,8.426,0.7
2.294,0.161,8.132,0.702
1.749,0.063,8.386,0.704
2.761,-2.532,8.294,0.713
3.823,-4.465,8.287,0.715
4.125,-2.918,8.743,0.8
4.818,-2.957,8.875,0.802
4.749,-2.437,9.086,0.803
5.041,-2.122,9.162,0.805
5.055,-1.571,9.326,0.807
3.756,0.402,9.154,0.9
3.098,0.554,8.944,0.902
3.078,-0.062,8.941,0.903
2.257,0.075,9.282,0.905
1.973,-0.128,9.501,0.907
2.042,-0.648,9.29,1.0
1.981,-1.116,9.097,1.007
2.415,-1.376,9.691,1.008
2.998,-1.446,10.244,1.01
3.151,-1.563,10.014,1.012
2.84,-1.795,9.534,1.105
2.702,-1.854,9.256,1.107
2.82,-1.711,9.131,1.117
2.898,-1.746,9.244,1.118
3.578,-1.345,9.182,1.2
3.68,-1.541,9.147,1.202
3.729,-1.543,9.014,1.203
3.665,-1.469,8.99,1.205
3.416,-1.367,9.122,1.206
3.28,-1.341,9.147,1.302
3.343,-1.414,9.171,1.304
3.382,-1.537,9.112,1.306
3.547,-1.806,9.102,1.307
3.894,-1.812,9.004,1.309
3.865,-1.569,8.99,1.4
3.837,-1.327,8.976,1.406
3.622,-1.055,9.118,1.408
3.384,-0.833,9.178,1.409
3.257,-0.686,9.129,1.411
3.145,-0.61,9.237,1.501
3.071,-0.657,9.286,1.503
3.212,-0.976,9.192,1.512
3.49,-1.32,9.073,1.519
3.69,-1.42,9.073,1.526
3.763,-1.373,9.024,1.6
3.7,-1.3,9.0,1.601
3.661,-1.178,9.059,1.603
3.661,-1.178,9.059,1.605
