vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.844,8.747,-4.72,4.638
2.165,9.32,-3.93,4.64
1.282,7.967,-3.901,4.642
0.739,9.021,-4.781,4.726
2.587,8.593,-4.64,4.731
1.244,8.547,-5.32,4.733
1.318,9.533,-4.299,4.735
2.412,8.822,-4.133,4.736
1.549,8.172,-5.558,4.828
0.673,9.101,-5.451,4.83
2.153,7.598,-4.597,4.832
2.25,9.343,-5.114,4.834
1.259,7.909,-5.263,4.836
1.823,10.258,-4.038,4.926
1.694,8.589,-4.434,4.928
2.308,8.181,-3.722,4.929
2.177,8.942,-4.662,4.931
1.127,8.599,-5.049,4.933
2.208,9.181,-4.622,5.026
1.833,7.71,-5.015,5.028
1.887,9.593,-4.84,5.029
2.855,8.468,-4.352,5.031
2.057,7.739,-5.108,5.032
1.944,8.447,-4.52,5.127
2.399,8.615,-4.872,5.13
3.005,9.026,-5.539,5.132
2.698,7.53,-5.345,5.134
2.202,8.17,-5.055,5.136
3.708,9.281,-4.622,5.226
3.675,7.471,-4.507,5.227
2.304,8.741,-4.311,5.229
3.047,8.802,-4.003,5.231
4.626,8.214,-5.421,5.232
0.894,7.403,-5.229,5.325
2.624,8.438,-3.848,5.327
1.889,6.506,-4.657,5.328
4.11,7.345,-7.381,5.33
2.759,-0.52,-7.786,5.432
3.884,-0.374,-9.738,5.433
4.416,-6.026,-11.162,5.435
9.176,-17.561,-11.758,5.437
8.809,-18.827,-12.991,5.438
-19.925,7.857,-5.43,5.527
-24.508,39.794,-0.617,5.534
-4.787,58.085,24.155,5.536
4.328,6.596,0.189,5.537
9.238,-13.472,-1.915,5.541
-0.082,11.906,-12.241,5.626
7.869,5.69,-9.365,5.627
10.386,7.229,9.643,5.629
7.724,7.608,13.812,5.631
3.606,8.602,1.353,5.632
4.368,2.893,-9.204,5.726
7.159,2.357,-13.268,5.727
6.513,0.575,-14.886,5.729
2.863,1.095,-12.717,5.735
2.086,3.966,-7.677,5.748
3.206,8.558,-4.324,5.826
2.923,10.171,-5.16,5.827
1.751,8.58,-5.369,5.832
3.991,6.364,-3.464,5.834
4.204,6.665,-2.391,5.836
5.631,5.565,-1.29,5.926
4.89,4.445,-0.737,5.927
4.349,4.624,-0.284,5.929
4.153,6.027,0.251,5.93
6.016,6.408,0.139,5.932
8.431,5.52,-1.502,6.025
9.561,8.125,-0.573,6.027
8.594,10.659,0.794,6.029
8.48,13.563,0.914,6.03
6.88,13.363,-1.186,6.032
6.638,11.203,-2.914,6.129
5.928,9.89,-3.65,6.131
5.477,8.853,-3.066,6.132
5.314,8.382,-4.01,6.143
6.049,9.389,-3.146,6.145
2.721,5.266,-6.353,6.225
0.179,3.79,-7.158,6.227
-1.596,1.676,-6.955,6.228
-2.772,0.718,-6.964,6.23
-0.47,2.606,-6.341,6.232
1.506,3.2,-7.376,6.328
3.561,6.933,-11.457,6.33
4.345,-2.633,-21.32,6.331
5.702,2.833,-18.492,6.333
6.218,4.6,-10.229,6.335
6.69,6.133,-6.439,6.426
5.263,4.767,-5.149,6.427
4.137,3.933,-4.851,6.429
3.943,3.233,-5.427,6.431
4.761,3.633,-6.657,6.432
5.007,4.853,-8.104,6.526
5.241,5.379,-8.766,6.527
4.779,5.221,-8.874,6.537
3.76,4.7,-7.82,6.54
3.116,4.884,-6.995,6.541
3.096,4.784,-6.855,6.626
3.226,5.174,-7.058,6.627
3.271,5.089,-7.683,6.629
3.295,4.905,-8.168,6.63
3.328,4.732,-8.431,6.632
3.277,4.663,-8.201,6.725
3.377,4.863,-7.901,6.727
3.491,4.789,-7.723,6.733
3.685,4.895,-7.692,6.735
3.731,4.589,-7.903,6.736
4.778,4.033,-7.686,6.827
4.825,4.133,-7.598,6.828
4.845,4.267,-7.42,6.83
4.831,4.433,-7.375,6.832
4.878,4.533,-7.286,6.833
3.746,4.974,-7.698,6.925
3.851,4.889,-7.743,6.942
3.685,4.895,-7.692,6.943
3.683,5.037,-7.519,6.945
3.683,5.037,-7.519,6.947
3.672,5.168,-7.569,7.025
3.654,4.926,-7.602,7.026
3.624,4.816,-7.685,7.028
3.624,4.816,-7.685,7.03
3.624,4.816,-7.685,7.13
3.581,4.979,-7.646,7.132
3.807,5.053,-7.704,7.133
3.778,4.942,-7.787,7.135
3.685,4.895,-7.692,7.137
3.758,4.842,-7.647,7.226
3.726,4.874,-7.558,7.227
3.921,4.979,-7.526,7.229
3.848,5.032,-7.571,7.231
3.807,5.053,-7.704,7.232
4.696,4.433,-7.416,7.327
4.594,4.4,-7.324,7.337
4.533,4.467,-7.367,7.338
4.608,4.533,-7.369,7.345
4.771,4.5,-7.418,7.347
4.845,4.567,-7.42,7.425
4.743,4.533,-7.327,7.427
4.757,4.367,-7.373,7.429
4.757,4.367,-7.373,7.43
4.757,4.367,-7.373,7.432
4.804,4.467,-7.284,7.525
4.878,4.533,-7.286,7.527
4.818,4.6,-7.329,7.532
4.743,4.533,-7.327,7.534
4.696,4.433,-7.416,7.535
4.635,4.5,-7.459,7.628
4.608,4.533,-7.369,7.63
4.669,4.467,-7.325,7.632
4.743,4.533,-7.327,7.634
4.757,4.367,-7.373,7.636
4.757,4.367,-7.373,7.725
4.622,4.367,-7.414,7.727
4.669,4.467,-7.325,7.729
4.771,4.5,-7.418,7.73
4.743,4.533,-7.327,7.732
4.696,4.433,-7.416,7.799
4.669,4.467,-7.325,7.801
4.743,4.533,-7.327,7.808
4.669,4.467,-7.325,7.81
4.743,4.533,-7.327,7.812
4.743,4.533,-7.327,7.924
4.743,4.533,-7.327,7.925
4.669,4.467,-7.325,7.932
4.608,4.533,-7.369,7.934
4.608,4.533,-7.369,8.026
4.561,4.433,-7.457,8.028
4.561,4.433,-7.457,8.029
4.696,4.433,-7.416,8.031
4.669,4.467,-7.325,8.033
4.669,4.467,-7.325,8.051
4.696,4.433,-7.416,8.125
4.635,4.5,-7.459,8.127
4.635,4.5,-7.459,8.129
4.635,4.5,-7.459,8.13
4.669,4.467,-7.325,8.141
4.669,4.467,-7.325,8.225
4.669,4.467,-7.325,8.226
4.669,4.467,-7.325,8.228
4.743,4.533,-7.327,8.23
4.743,4.533,-7.327,8.231
4.716,4.567,-7.237,8.325
4.743,4.533,-7.327,8.327
4.716,4.567,-7.237,8.329
4.682,4.6,-7.371,8.33
4.682,4.6,-7.371,8.332
4.608,4.533,-7.369,8.425
4.669,4.467,-7.325,8.427
4.669,4.467,-7.325,8.428
4.669,4.467,-7.325,8.438
4.669,4.467,-7.325,8.439
4.743,4.533,-7.327,8.526
4.682,4.6,-7.371,8.528
4.669,4.467,-7.325,8.539
4.608,4.533,-7.369,8.541
4.608,4.533,-7.369,8.542
4.608,4.533,-7.369,8.624
4.696,4.433,-7.416,8.626
4.635,4.5,-7.459,8.629
4.608,4.533,-7.369,8.631
4.743,4.533,-7.327,8.725
4.743,4.533,-7.327,8.727
4.743,4.533,-7.327,8.728
4.743,4.533,-7.327,8.73
4.608,4.533,-7.369,8.732
4.682,4.6,-7.371,8.827
4.784,4.633,-7.463,8.828
4.812,4.6,-7.553,8.83
4.933,4.467,-7.467,8.841
5.104,4.267,-7.784,8.843
4.268,5.432,-8.011,8.926
4.802,5.758,-8.273,8.928
4.642,5.258,-8.153,8.931
4.323,5.137,-7.999,8.939
4.726,4.274,-8.558,8.94
4.318,2.942,-8.567,9.026
3.951,2.689,-8.943,9.027
6.674,4.526,-8.742,9.033
6.476,4.484,-8.015,9.038
5.5,3.3,-8.5,9.041
4.719,2.221,-8.954,9.126
5.167,2.653,-8.724,9.128
5.071,2.889,-8.283,9.13
4.86,3.2,-8.02,9.132
4.6,3.3,-7.7,9.133
3.443,1.975,-9.418,9.225
3.192,1.012,-9.804,9.227
2.814,0.349,-9.563,9.236
2.887,1.177,-9.165,9.238
3.402,1.454,-9.256,9.24
1.133,1.167,-9.667,9.328
0.744,0.322,-9.856,9.33
0.633,0.307,-9.187,9.332
0.789,0.524,-9.051,9.333
0.944,-0.178,-9.356,9.335
0.096,-2.713,-9.374,9.428
0.4,-3.0,-9.1,9.43
0.222,-2.835,-9.13,9.432
0.122,-3.735,-8.83,9.433
-0.322,-4.565,-8.77,9.435
-0.081,-5.256,-8.968,9.525
-0.063,-4.712,-8.736,9.527
0.022,-4.266,-8.798,9.528
0.029,-5.086,-8.557,9.53
-0.298,-6.107,-8.12,9.531
-0.49,-7.241,-6.692,9.625
-0.241,-7.137,-6.433,9.636
-0.792,-7.233,-6.173,9.637
-0.594,-7.424,-6.055,9.639
-0.484,-7.765,-5.947,9.641
-1.992,-7.973,-3.867,9.726
-0.29,-7.192,-4.959,9.729
-0.663,-7.831,-4.753,9.731
-0.961,-8.049,-5.145,9.734
0.631,-7.476,-5.578,9.736
-0.422,-8.198,-4.212,9.845
-0.037,-8.964,-3.687,9.847
0.151,-8.963,-3.843,9.848
0.135,-8.911,-3.927,9.85
0.07,-9.031,-3.75,9.852
-0.203,-8.775,-4.014,9.923
0.616,-8.743,-3.921,9.925
1.643,-7.487,-4.785,9.927
-0.004,-9.866,-2.819,10.027
1.7,-8.2,-4.4,10.028
-0.142,-10.021,-2.41,10.038
0.545,-8.304,-3.876,10.04
1.451,-8.763,-3.743,10.047
0.136,-9.12,-3.222,10.049
1.526,-8.936,-3.269,10.051
0.823,-9.21,-2.583,10.141
0.895,-9.058,-2.623,10.143
0.706,-8.85,-3.172,10.145
0.468,-8.814,-3.459,10.146
0.536,-9.02,-3.122,10.148
0.971,-9.139,-3.045,10.223
0.68,-9.423,-3.398,10.224
1.075,-8.673,-4.326,10.23
0.359,-9.13,-4.106,10.305
1.541,-8.57,-4.594,10.307
1.75,-8.946,-4.152,10.309
1.282,-10.44,-3.189,10.31
1.513,-8.318,-4.435,10.312
0.836,-9.32,-3.722,10.313
1.388,-8.791,-4.461,10.428
1.319,-8.468,-4.607,10.43
1.757,-8.113,-4.715,10.432
1.536,-8.22,-4.022,10.433
0.407,-8.615,-3.648,10.526
2.185,-8.07,-4.604,10.528
-0.615,-9.27,-3.004,10.529
0.315,-8.93,-3.696,10.534
0.544,-8.489,-3.489,10.536
-0.063,-9.174,-3.241,10.538
0.77,-9.141,-3.607,10.625
0.293,-9.785,-3.252,10.626
0.967,-8.733,-3.533,10.628
0.985,-8.87,-3.504,10.629
0.167,-8.833,-3.833,10.631
0.891,-6.887,-4.557,10.725
0.355,-8.582,-2.543,10.726
-1.052,-9.173,-2.486,10.729
0.703,-9.455,-2.629,10.732
0.23,-10.295,-1.957,10.743
-0.81,-10.635,-0.614,10.835
0.249,-8.724,-2.929,10.836
0.393,-8.49,-3.443,10.838
5.442,-10.563,-3.129,10.839
-1.464,-9.604,-2.914,10.845
0.0,-9.5,-3.1,10.925
-1.267,-8.667,-2.167,10.929
-0.759,-9.081,-2.715,10.931
0.026,-10.452,-2.119,10.937
-0.133,-9.533,-2.833,10.942
0.315,-9.53,-3.096,11.025
0.107,-9.915,-2.048,11.027
-0.481,-9.737,-1.87,11.028
-0.422,-10.356,-1.056,11.035
0.441,-9.481,-2.615,11.036
0.896,-8.293,-4.826,11.124
-0.993,-9.015,-3.948,11.128
1.011,-8.722,-4.522,11.13
0.393,-8.185,-4.352,11.151
-1.237,-13.626,1.541,11.153
1.464,-7.296,-5.186,11.228
0.938,-8.408,-3.7,11.229
-0.523,-9.315,-2.5,11.231
0.691,-9.187,-2.957,11.236
-0.115,-9.377,-2.2,11.238
0.589,-9.284,-2.271,11.324
0.296,-9.393,-2.229,11.33
0.904,-9.307,-2.271,11.331
0.403,-9.655,-1.929,11.333
0.616,-9.775,-1.943,11.426
0.515,-9.423,-2.2,11.427
0.433,-9.249,-2.086,11.436
0.514,-9.871,-1.957,11.438
0.531,-9.646,-2.2,11.44
1.059,-9.789,-2.214,11.442
-0.322,-8.856,-2.956,11.5
0.352,-8.804,-3.137,11.501
0.811,-9.622,-2.822,11.511
0.163,-9.426,-2.859,11.513
-0.374,-8.052,-2.919,11.515
