vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.241,2.259,-9.788,0.0
-0.867,2.033,-9.233,0.001
-0.967,3.133,-9.133,0.003
0.5,2.4,-9.4,0.102
-1.288,2.612,-9.618,0.104
-0.482,2.518,-9.576,0.109
-0.406,2.594,-9.441,0.111
-0.412,2.888,-9.382,0.113
-0.125,3.275,-9.245,0.202
-0.698,2.502,-9.52,0.203
-0.384,2.516,-9.557,0.205
-0.618,2.382,-9.424,0.211
-0.524,2.576,-9.365,0.213
-0.718,2.482,-9.424,0.302
-0.6,2.5,-9.5,0.308
-0.504,2.596,-9.461,0.31
-0.602,2.598,-9.48,0.311
-0.698,2.502,-9.52,0.313
-0.286,2.675,-9.461,0.433
-0.159,2.924,-9.283,0.444
-0.155,2.846,-9.401,0.446
-0.138,2.942,-9.38,0.448
-0.155,2.846,-9.401,0.45
-0.138,2.942,-9.38,0.52
-0.155,2.846,-9.401,0.522
-0.217,3.059,-9.376,0.527
-0.234,2.963,-9.397,0.529
-0.22,3.138,-9.258,0.53
-0.097,3.466,-8.963,0.532
0.205,3.577,-8.772,0.625
0.15,3.222,-9.473,0.626
-0.0,3.3,-9.7,0.628
0.05,4.078,-9.027,0.63
0.173,3.65,-9.078,0.703
0.001,4.055,-9.354,0.71
-0.017,2.859,-9.576,0.712
0.186,3.825,-8.939,0.713
0.099,4.445,-8.846,0.715
0.13,4.716,-8.685,0.729
0.244,4.79,-8.647,0.8
0.13,4.716,-8.685,0.802
-0.052,5.012,-8.464,0.813
-0.083,4.741,-8.624,0.815
0.692,4.628,-8.568,0.902
0.723,5.015,-8.396,0.903
0.774,4.749,-8.738,0.905
0.598,4.532,-8.917,0.907
0.617,4.311,-8.947,0.908
0.826,5.733,-7.591,1.027
1.177,6.499,-6.772,1.029
0.943,5.97,-7.692,1.031
0.801,5.644,-8.621,1.032
0.965,5.827,-8.398,1.035
1.074,6.067,-7.509,1.13
1.102,6.888,-6.542,1.132
1.045,7.258,-6.534,1.133
1.112,7.672,-6.474,1.135
1.152,7.81,-6.303,1.144
1.201,8.244,-6.021,1.146
1.167,7.915,-6.04,1.228
0.867,7.515,-5.94,1.229
0.819,7.325,-6.243,1.231
0.994,7.192,-6.352,1.233
1.118,7.481,-6.322,1.235
1.26,7.262,-6.472,1.332
1.493,7.248,-6.631,1.334
1.558,7.174,-6.529,1.335
1.754,7.198,-6.245,1.337
1.838,7.106,-6.365,1.339
1.747,7.146,-6.376,1.428
1.722,7.357,-6.306,1.431
1.598,7.312,-6.358,1.433
1.548,7.49,-6.197,1.435
1.439,7.55,-5.986,1.437
3.037,7.457,-5.461,1.527
3.084,7.704,-5.245,1.529
2.989,7.549,-5.557,1.544
2.995,7.715,-5.608,1.546
2.974,7.674,-5.742,1.548
2.968,7.508,-5.691,1.627
3.153,7.593,-5.596,1.629
2.968,7.508,-5.691,1.631
2.916,7.436,-5.735,1.632
2.858,7.538,-5.607,1.634
2.879,7.579,-5.474,1.726
2.911,7.611,-5.563,1.729
2.989,7.889,-5.437,1.731
2.853,7.713,-5.436,1.734
2.9,7.62,-5.34,1.827
2.821,7.681,-5.346,1.829
2.805,7.805,-5.532,1.831
2.721,7.701,-5.486,1.833
2.689,7.669,-5.397,1.835
2.632,7.432,-5.389,1.931
2.689,7.669,-5.397,1.933
2.747,7.907,-5.404,1.944
2.747,7.907,-5.404,1.945
2.716,7.876,-5.315,1.953
2.684,7.844,-5.225,2.027
2.789,7.989,-5.137,2.031
2.605,7.905,-5.232,2.034
2.605,7.905,-5.232,2.036
2.495,7.935,-5.148,2.038
2.395,7.955,-5.288,2.126
2.468,8.068,-5.111,2.128
2.468,8.068,-5.111,2.13
2.389,8.129,-5.117,2.131
2.411,8.171,-4.983,2.133
2.468,8.068,-5.111,2.227
2.337,8.057,-5.161,2.228
2.337,8.057,-5.161,2.23
2.426,7.986,-5.378,2.232
2.237,8.077,-5.301,2.238
2.295,7.975,-5.428,2.326
2.184,8.004,-5.345,2.338
2.032,7.952,-5.529,2.34
1.758,7.938,-5.407,2.351
1.711,8.031,-5.503,2.353
2.976,7.688,-5.808,2.427
2.898,7.849,-5.567,2.428
2.99,8.045,-5.337,2.43
2.914,8.157,-5.229,2.436
2.773,7.937,-5.376,2.437
2.676,7.888,-5.208,2.531
2.478,8.039,-5.041,2.532
2.402,8.151,-4.933,2.534
2.514,8.557,-4.629,2.536
2.298,8.249,-4.367,2.537
2.01,8.355,-4.863,2.626
2.055,8.478,-4.682,2.628
1.837,8.618,-4.888,2.63
1.935,8.867,-5.355,2.636
1.698,8.149,-4.867,2.639
2.616,7.995,-4.851,2.729
2.835,8.664,-4.641,2.73
2.619,8.669,-4.289,2.732
2.203,8.355,-4.853,2.737
2.178,8.576,-4.957,2.739
1.799,8.282,-4.816,2.801
1.283,8.386,-4.564,2.803
1.484,9.005,-4.649,2.804
1.14,9.056,-4.263,2.806
1.117,9.114,-4.136,2.811
0.883,9.068,-4.08,2.924
0.59,8.816,-4.255,2.926
0.572,8.765,-4.55,2.928
2.073,8.938,-4.067,3.029
1.536,8.629,-3.904,3.03
1.364,8.771,-3.896,3.032
1.445,8.636,-3.455,3.034
1.573,8.798,-3.587,3.035
1.7,8.96,-3.72,3.037
1.264,8.551,-3.356,3.049
2.576,9.072,-2.841,3.126
2.61,9.039,-2.674,3.129
2.213,8.752,-2.532,3.131
2.095,9.012,-2.337,3.133
2.305,9.288,-1.963,3.14
3.02,8.9,-2.64,3.226
3.34,8.9,-2.88,3.228
3.136,8.52,-3.152,3.234
2.672,8.04,-3.604,3.235
2.908,8.36,-3.456,3.237
2.708,8.26,-3.056,3.326
2.812,8.84,-2.584,3.334
3.0,9.1,-2.5,3.336
3.028,9.56,-2.796,3.337
2.2,9.0,-2.9,3.426
1.8,9.0,-2.6,3.428
2.196,9.32,-2.572,3.429
2.368,9.46,-2.676,3.431
2.188,9.36,-2.916,3.443
1.868,9.06,-3.176,3.501
1.632,9.04,-2.824,3.503
1.22,9.2,-2.04,3.504
1.584,9.58,-1.888,3.509
1.932,9.54,-2.424,3.511
1.62,9.2,-2.34,3.625
1.276,9.12,-2.632,3.627
1.34,9.0,-2.88,3.628
1.552,9.04,-2.764,3.63
1.372,9.24,-2.504,3.727
1.316,9.52,-2.412,3.729
