vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.582,4.029,-7.6,0.0
0.782,4.229,-9.2,0.003
1.463,4.584,-8.933,0.005
1.508,4.598,-8.167,0.011
0.961,4.21,-8.767,0.103
1.373,4.557,-8.367,0.104
1.237,4.516,-8.567,0.107
1.331,4.692,-8.367,0.108
1.378,4.78,-8.267,0.11
1.375,4.631,-8.433,0.115
1.143,4.339,-8.467,0.201
1.012,4.447,-8.5,0.203
1.059,4.535,-8.4,0.205
1.149,4.563,-8.367,0.206
1.194,4.576,-8.5,0.208
1.149,4.563,-8.367,0.301
1.016,4.596,-8.333,0.307
1.102,4.475,-8.467,0.309
1.149,4.563,-8.367,0.31
1.42,4.645,-8.567,0.323
1.633,4.567,-8.867,0.404
1.203,4.442,-8.77,0.406
1.017,4.207,-8.762,0.407
1.189,4.078,-8.578,0.41
1.126,4.134,-8.371,0.412
1.014,3.065,-8.692,0.501
0.526,3.534,-7.471,0.503
-0.172,3.429,-6.784,0.504
-0.159,3.346,-6.419,0.506
-0.342,3.906,-6.724,0.508
0.012,4.649,-6.71,0.601
-0.229,5.586,-6.643,0.602
-0.754,6.929,-6.612,0.604
0.255,5.776,-7.196,0.606
0.579,5.597,-6.215,0.607
-0.822,6.088,-4.898,0.701
-1.755,6.624,-5.104,0.703
-2.05,7.352,-5.954,0.704
-2.782,7.489,-6.36,0.726
-3.113,7.535,-6.782,0.727
0.153,8.891,-6.117,0.802
0.181,8.751,-5.598,0.803
0.119,9.049,-5.302,0.805
-0.17,9.387,-4.926,0.81
-1.177,10.104,-5.891,0.828
0.426,14.241,-1.063,0.909
0.181,11.185,-3.441,0.911
-3.47,13.304,7.485,0.912
1.096,10.837,6.552,0.919
4.478,7.422,1.811,0.921
3.563,6.031,5.549,1.007
1.695,5.076,-0.636,1.008
1.653,5.002,-1.462,1.01
0.958,6.026,-2.026,1.012
0.674,7.839,-1.399,1.013
-0.7,9.52,-1.14,1.105
-1.032,12.415,-2.035,1.107
-1.921,15.063,-3.363,1.119
-0.942,19.426,5.674,1.121
2.153,19.742,12.858,1.124
-0.295,12.804,2.976,1.205
-1.363,9.129,-4.169,1.208
-0.979,5.457,-3.777,1.21
0.827,3.867,-1.192,1.212
-0.167,3.837,1.141,1.213
-1.131,4.733,-0.075,1.302
-0.433,7.767,0.033,1.304
0.959,11.0,0.965,1.305
2.094,13.6,0.324,1.307
5.09,11.48,-4.027,1.309
4.33,7.601,-8.956,1.401
3.837,6.469,-9.998,1.402
2.627,6.472,-8.267,1.404
0.78,5.896,-5.375,1.406
0.622,4.518,-4.355,1.501
-0.269,5.98,-3.139,1.503
0.924,8.484,-4.951,1.514
1.737,12.976,-7.927,1.518
0.684,16.478,-6.033,1.527
0.742,8.853,-5.558,1.602
-0.103,5.541,-7.363,1.603
-0.188,5.549,-6.668,1.605
0.064,5.765,-5.316,1.606
2.318,8.067,-5.542,1.608
5.594,7.502,-7.668,1.703
4.3,6.6,-7.1,1.704
2.13,6.123,-6.849,1.709
2.428,6.357,-6.538,1.711
4.079,6.54,-7.294,1.713
6.005,6.709,-5.454,1.801
4.759,7.307,-4.953,1.803
5.357,7.063,-5.332,1.804
5.967,5.733,-6.733,1.81
4.722,6.567,-5.314,1.811
5.012,6.7,-5.053,1.901
4.886,5.467,-5.855,1.916
5.602,4.333,-6.992,1.919
5.931,4.733,-6.375,1.921
6.073,5.033,-6.11,1.923
5.94,5.871,-5.336,2.001
5.155,5.22,-5.31,2.004
5.259,6.107,-4.553,2.006
5.602,6.944,-4.022,2.008
5.577,6.799,-4.55,2.01
6.147,5.918,-4.167,2.101
5.72,6.9,-3.54,2.103
4.718,7.545,-2.618,2.104
5.505,8.264,-2.265,2.106
6.176,7.491,-2.416,2.108
7.002,6.324,-1.149,2.2
6.141,6.949,-1.84,2.206
5.731,6.743,-1.617,2.208
6.209,6.295,-2.098,2.209
8.725,5.372,-3.669,2.211
8.845,6.264,-4.145,2.302
7.613,6.482,-3.653,2.304
7.191,5.505,-3.402,2.306
7.281,5.287,-3.755,2.308
7.387,5.358,-3.403,2.31
6.978,5.763,-3.105,2.402
7.091,5.505,-3.002,2.404
7.326,5.484,-3.894,2.405
7.205,5.459,-3.824,2.41
6.938,5.714,-3.766,2.412
6.806,5.471,-3.648,2.526
6.24,5.738,-3.815,2.528
6.382,6.399,-3.48,2.529
6.178,6.063,-3.805,2.531
7.625,7.372,-3.569,2.532
7.278,6.363,-2.805,2.603
6.642,6.061,-2.865,2.605
6.461,6.574,-3.71,2.607
6.923,7.248,-2.819,2.608
7.256,7.415,-2.186,2.626
7.589,7.582,-1.553,2.627
6.698,6.876,-2.051,2.7
6.981,6.987,-2.955,2.702
7.265,6.41,-2.384,2.704
6.72,6.025,-2.17,2.705
7.227,6.296,-2.918,2.801
6.927,6.096,-2.218,2.802
7.542,5.561,-3.065,2.804
6.627,5.296,-3.018,2.806
6.516,5.991,-3.296,2.811
5.845,5.664,-3.145,2.926
5.436,6.291,-3.736,2.941
6.715,6.936,-4.275,2.943
6.204,6.809,-3.244,2.946
5.551,6.527,-3.311,2.947
3.933,8.933,-4.133,3.008
5.386,9.504,-3.98,3.009
4.104,8.927,-4.163,3.011
3.688,8.718,-3.812,3.022
