vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.816,8.06,4.388,2.927
4.06,7.6,5.08,2.929
4.64,8.1,5.02,2.931
4.28,6.3,3.04,2.932
4.8,8.692,4.249,3.026
4.633,8.25,2.969,3.028
5.033,8.441,2.718,3.029
4.6,8.546,2.824,3.032
4.533,7.498,2.077,3.041
2.114,8.594,3.276,3.126
2.115,8.208,3.132,3.127
2.906,8.083,2.433,3.129
4.324,7.233,3.331,3.13
4.657,10.304,2.116,3.132
2.432,9.244,1.474,3.225
2.529,7.902,0.908,3.231
4.299,9.386,1.245,3.233
5.701,8.914,0.855,3.235
5.849,9.979,0.017,3.237
1.541,8.723,1.972,3.326
2.403,8.357,2.78,3.328
3.243,8.894,3.526,3.329
1.865,8.791,1.089,3.331
1.018,8.355,1.956,3.332
2.338,9.866,2.692,3.426
2.796,9.558,0.493,3.428
2.14,8.437,0.845,3.429
0.184,8.631,2.871,3.439
4.093,8.101,0.912,3.446
1.527,10.357,0.756,3.526
1.635,11.003,2.226,3.531
-0.943,11.069,-0.449,3.533
-0.141,9.405,0.243,3.534
-0.362,9.34,2.118,3.536
0.772,9.725,1.498,3.626
1.984,8.926,1.106,3.628
0.825,9.22,3.763,3.629
0.402,10.137,2.092,3.631
0.905,9.691,0.931,3.636
1.522,8.766,2.225,3.726
0.972,9.925,1.198,3.728
1.61,9.665,0.816,3.729
1.456,9.851,2.004,3.732
0.659,10.405,1.343,3.734
0.171,9.206,-0.148,3.828
1.989,8.617,1.038,3.83
1.838,10.14,1.318,3.84
1.299,10.382,1.354,3.841
0.905,8.891,1.031,3.843
0.395,8.909,0.769,3.926
1.686,9.262,1.899,3.927
1.215,9.456,2.447,3.929
1.009,10.146,1.37,3.931
1.499,9.782,1.154,3.939
1.031,9.93,2.341,4.026
0.724,10.402,1.217,4.028
1.266,9.615,0.72,4.03
1.17,8.788,1.805,4.031
1.031,10.23,1.141,4.033
1.162,10.46,1.282,4.125
1.21,9.265,1.416,4.127
0.599,9.582,1.254,4.128
0.068,9.752,1.613,4.13
0.208,9.628,2.324,4.226
0.531,9.33,1.941,4.227
0.637,9.522,1.672,4.237
0.633,8.467,2.333,4.239
0.9,10.2,3.3,4.24
0.218,9.811,2.086,4.326
-0.276,7.002,3.017,4.327
-1.654,7.886,2.288,4.329
2.599,7.982,3.354,4.331
0.886,10.062,2.899,4.332
-0.14,9.624,1.589,4.426
-0.049,10.459,1.773,4.427
0.691,11.454,1.73,4.431
0.409,11.446,0.87,4.439
0.255,11.132,0.958,4.44
0.74,10.17,1.428,4.526
1.077,8.288,0.695,4.527
1.274,9.237,1.735,4.529
1.805,10.402,1.321,4.531
0.507,9.653,0.981,4.532
1.366,8.558,1.951,4.626
-0.072,8.868,2.308,4.635
2.572,8.432,0.892,4.647
2.043,9.064,2.785,4.649
-1.021,8.93,2.381,4.651
-0.272,3.768,3.908,4.726
1.564,6.234,2.804,4.728
5.598,4.075,10.453,4.73
3.487,7.228,7.87,4.735
-0.1,9.5,6.3,4.736
-0.952,7.37,3.67,4.826
-0.115,7.063,2.663,4.827
1.889,7.922,4.522,4.829
2.148,9.67,6.07,4.831
2.763,8.507,5.407,4.832
4.92,7.441,1.177,4.927
4.101,9.102,-0.258,4.929
4.323,12.847,1.002,4.931
4.907,13.214,2.292,4.934
7.524,11.549,3.644,4.935
11.26,11.4,3.68,5.026
14.356,15.86,6.608,5.027
15.292,27.12,-9.344,5.033
24.056,23.76,-4.292,5.034
12.928,6.68,6.804,5.036
8.812,6.182,6.763,5.126
4.884,2.924,12.449,5.128
0.608,2.988,12.576,5.129
-0.482,4.922,7.345,5.131
1.211,1.584,5.426,5.137
2.009,-3.583,5.986,5.225
4.922,-2.69,6.052,5.227
7.981,-0.205,4.976,5.229
11.961,-0.845,2.676,5.236
15.426,-0.449,1.657,5.237
13.045,2.849,0.583,5.325
12.03,5.966,0.855,5.327
12.083,7.377,1.726,5.329
8.857,6.791,-0.036,5.33
4.338,5.528,-1.457,5.349
3.757,4.669,0.51,5.425
4.225,4.155,1.408,5.427
5.2,3.7,3.1,5.429
8.745,4.451,5.622,5.431
12.402,4.02,7.731,5.436
7.331,5.214,4.602,5.525
10.225,4.555,4.608,5.533
7.302,3.22,3.131,5.535
5.461,5.608,1.773,5.536
6.159,6.988,1.641,5.538
6.939,7.405,4.526,5.63
6.959,7.331,5.04,5.632
5.6,7.6,4.9,5.635
3.826,7.337,5.05,5.638
2.855,7.202,5.07,5.64
4.257,5.709,6.246,5.727
5.819,5.01,6.995,5.728
6.057,4.409,6.646,5.73
5.824,4.002,6.299,5.739
6.111,4.544,6.189,5.825
6.289,4.276,6.571,5.827
6.189,4.096,6.831,5.832
5.778,4.091,6.862,5.834
5.178,4.191,6.662,5.835
5.662,3.501,6.65,5.927
5.862,4.041,6.43,5.929
6.124,4.422,6.239,5.931
6.276,4.278,6.161,5.936
6.933,4.687,6.307,5.938
5.795,4.608,5.896,6.025
5.824,5.082,6.359,6.027
5.995,4.668,6.816,6.029
5.367,4.533,6.733,6.03
5.571,4.366,6.417,6.032
5.862,3.941,6.23,6.129
6.514,3.877,6.211,6.131
6.462,3.801,6.25,6.133
6.119,4.05,6.275,6.147
6.371,3.986,6.757,6.149
5.848,4.104,6.798,6.227
5.543,4.291,6.754,6.228
5.467,4.313,6.693,6.23
5.595,4.268,6.516,6.235
6.043,4.171,6.414,6.237
6.133,4.187,6.307,6.326
6.11,4.385,6.408,6.327
6.124,4.522,6.439,6.329
6.01,4.605,6.448,6.334
5.881,4.55,6.425,6.336
5.981,4.43,6.585,6.426
5.89,4.315,6.492,6.428
5.876,4.178,6.461,6.431
5.876,4.178,6.461,6.436
5.852,4.276,6.362,6.438
5.89,4.315,6.492,6.525
5.967,4.293,6.553,6.526
5.838,4.239,6.53,6.542
5.89,4.315,6.492,6.544
5.929,4.254,6.423,6.546
6.043,4.171,6.414,6.625
6.043,4.171,6.414,6.627
6.043,4.171,6.414,6.628
6.133,4.287,6.507,6.63
5.929,4.354,6.623,6.632
5.829,4.474,6.463,6.725
5.867,4.413,6.393,6.727
5.929,4.254,6.423,6.728
6.095,4.248,6.376,6.734
5.981,4.33,6.385,6.736
6.033,4.407,6.347,6.825
6.11,4.385,6.408,6.827
6.11,4.385,6.408,6.829
6.057,4.309,6.446,6.83
6.057,4.309,6.446,6.832
5.981,4.33,6.385,6.925
5.967,4.193,6.353,6.937
5.967,4.193,6.353,6.948
5.981,4.33,6.385,6.949
6.005,4.232,6.484,6.951
6.005,4.232,6.484,7.029
6.043,4.171,6.414,7.03
6.043,4.171,6.414,7.032
6.419,4.47,6.215,7.033
6.143,4.051,6.574,7.035
7.171,3.206,6.297,7.125
7.576,2.698,6.101,7.127
6.643,2.851,6.174,7.128
5.367,4.233,6.133,7.13
5.743,3.851,6.674,7.132
4.4,4.4,7.4,7.225
3.467,6.167,6.367,7.227
3.233,5.633,6.033,7.235
2.833,6.733,6.533,7.237
3.533,7.333,6.733,7.238
1.733,6.687,7.973,7.331
1.233,7.347,7.093,7.332
1.267,6.793,6.887,7.334
1.356,6.744,7.322,7.336
1.922,6.258,7.749,7.337
2.651,5.191,8.265,7.424
2.27,5.333,7.771,7.426
2.641,4.993,7.852,7.428
2.611,4.725,8.223,7.429
1.988,5.748,7.966,7.531
1.776,6.195,7.733,7.532
1.976,5.895,7.533,7.534
2.372,5.987,7.092,7.536
2.153,5.345,7.986,7.537
2.155,5.699,8.107,7.625
2.431,5.794,7.739,7.627
2.048,4.682,8.524,7.628
2.136,5.657,7.401,7.63
0.405,4.536,8.151,7.632
0.345,4.055,8.764,7.776
0.093,5.127,7.942,7.778
0.184,5.536,7.669,7.779
1.6,4.9,8.8,7.785
0.038,5.582,7.505,7.787
-0.395,5.555,7.944,7.857
0.109,5.891,8.873,7.858
0.095,6.345,8.156,7.86
0.889,5.591,7.913,7.862
-0.316,5.036,7.669,7.863
-0.367,5.327,8.162,7.923
1.033,5.727,8.862,7.924
0.087,5.773,8.798,7.926
0.064,6.336,7.509,7.928
0.649,6.591,5.593,8.031
2.004,6.036,9.429,8.033
-1.162,4.282,7.905,8.035
-0.011,5.291,7.713,8.036
0.52,4.7,8.36,8.038
0.544,5.336,8.149,8.05
0.171,5.309,8.167,8.131
-0.024,5.064,8.211,8.132
0.158,5.482,8.165,8.134
0.122,5.418,7.875,8.136
1.049,5.491,8.293,8.137
0.067,5.473,7.938,8.228
0.562,5.918,8.295,8.229
0.145,5.655,8.164,8.231
0.622,5.518,8.375,8.233
0.267,5.373,8.038,8.234
0.289,5.491,8.113,8.325
0.387,5.673,8.198,8.326
0.344,5.436,8.049,8.328
0.44,5.5,7.92,8.33
0.247,5.373,8.178,8.333
0.345,5.555,8.264,8.425
0.482,5.218,8.355,8.426
0.502,5.218,8.215,8.428
0.544,5.336,8.149,8.443
0.433,5.327,8.062,8.446
