vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.291,4.787,8.762,0.0
0.304,5.006,8.719,0.002
0.362,4.843,8.128,0.006
0.219,4.579,8.136,0.012
0.179,5.168,8.104,0.103
0.032,5.298,8.494,0.104
0.07,5.355,8.566,0.106
-0.085,5.172,8.517,0.108
-0.2,5.3,8.2,0.109
0.1,4.8,8.3,0.114
0.215,4.672,8.617,0.202
0.37,4.855,8.666,0.204
0.332,4.798,8.594,0.205
0.294,4.74,8.521,0.207
0.189,4.834,8.502,0.209
0.202,4.753,8.56,0.305
0.449,4.923,8.57,0.307
0.228,4.891,8.574,0.309
0.228,4.891,8.574,0.311
0.202,4.753,8.56,0.322
0.111,4.766,8.598,0.402
0.228,4.891,8.574,0.404
0.136,4.904,8.613,0.406
0.032,5.598,8.394,0.407
0.828,4.791,8.474,0.413
0.215,4.972,8.517,0.502
0.136,5.204,8.513,0.503
0.189,5.134,8.402,0.505
0.332,5.098,8.494,0.507
0.345,5.317,8.451,0.508
0.449,5.223,8.47,0.601
0.568,3.802,8.706,0.602
0.985,3.128,8.883,0.604
1.309,3.413,9.038,0.606
1.716,1.344,9.842,0.701
1.896,1.644,9.602,0.703
2.156,1.544,9.422,0.705
2.176,1.044,9.562,0.706
2.144,-0.044,9.678,0.718
2.67,-0.847,9.417,0.802
2.611,-0.569,9.28,0.804
2.482,-0.143,9.325,0.805
2.376,-0.109,9.585,0.807
2.324,-0.091,9.715,0.809
2.294,-0.139,9.632,0.902
2.228,-0.299,9.627,0.903
2.151,-0.263,9.514,0.905
2.263,-0.186,9.549,0.911
2.181,-0.216,9.597,0.913
2.103,-0.181,9.484,1.001
2.181,-0.216,9.597,1.003
2.346,-0.156,9.502,1.005
2.559,-0.178,9.438,1.006
2.789,-0.331,9.32,1.008
2.931,-0.58,9.411,1.102
3.126,-0.845,9.371,1.104
3.03,-1.053,9.283,1.106
2.917,-1.13,9.247,1.117
2.804,-1.208,9.212,1.12
2.752,-1.19,9.342,1.202
2.604,-1.008,9.412,1.205
2.54,-0.795,9.434,1.209
2.392,-0.612,9.504,1.211
2.375,-0.482,9.557,1.212
2.358,-0.352,9.61,1.302
2.405,-0.434,9.64,1.31
2.458,-0.452,9.51,1.311
2.523,-0.665,9.487,1.314
2.653,-0.717,9.47,1.316
2.7,-0.8,9.5,1.401
2.753,-0.817,9.37,1.403
2.8,-0.9,9.4,1.405
2.734,-1.06,9.395,1.406
2.734,-1.06,9.395,1.408
2.657,-1.025,9.282,1.504
2.64,-0.895,9.334,1.506
2.54,-0.795,9.434,1.519
2.54,-0.795,9.434,1.521
2.523,-0.665,9.487,1.524
2.57,-0.747,9.517,1.602
2.487,-0.777,9.565,1.607
2.487,-0.777,9.565,1.608
2.457,-0.825,9.482,1.61
2.457,-0.825,9.482,1.612
2.54,-0.795,9.434,1.704
2.54,-0.795,9.434,1.705
2.54,-0.795,9.434,1.707
2.587,-0.877,9.465,1.709
2.587,-0.877,9.465,1.714
2.557,-0.925,9.382,1.801
2.557,-0.925,9.382,1.803
2.587,-0.877,9.465,1.805
2.557,-0.925,9.382,1.806
2.587,-0.877,9.465,1.808
2.557,-0.925,9.382,1.901
2.557,-0.925,9.382,1.913
2.51,-0.842,9.352,1.915
2.592,-0.812,9.304,1.918
2.67,-0.847,9.417,1.92
2.534,-0.86,9.595,2.001
2.422,-0.938,9.559,2.003
2.474,-0.955,9.429,2.012
2.474,-0.955,9.429,2.013
2.474,-0.955,9.429,2.016
2.522,-1.038,9.459,2.101
2.522,-1.038,9.459,2.103
2.604,-1.008,9.412,2.109
2.604,-1.008,9.412,2.111
2.604,-1.008,9.412,2.112
2.604,-1.008,9.412,2.202
2.491,-1.085,9.376,2.203
2.539,-1.168,9.406,2.205
2.522,-1.038,9.459,2.207
2.557,-0.925,9.382,2.208
2.54,-0.795,9.434,2.3
2.492,-0.712,9.404,2.302
2.557,-0.925,9.382,2.304
2.522,-1.038,9.459,2.306
2.604,-1.008,9.412,2.405
2.604,-1.008,9.412,2.407
2.604,-1.008,9.412,2.409
2.587,-0.877,9.465,2.41
2.487,-0.777,9.565,2.412
2.434,-0.76,9.695,2.501
2.299,-0.773,9.872,2.503
2.222,-0.738,9.759,2.504
2.327,-0.772,9.499,2.506
2.367,-0.967,9.233,2.508
2.218,-1.157,9.275,2.601
2.396,-1.292,9.288,2.603
2.603,-1.381,9.384,2.604
2.799,-1.273,9.372,2.606
2.996,-0.792,9.388,2.608
2.896,-0.692,9.488,2.701
2.831,-0.48,9.511,2.703
2.689,-0.231,9.42,2.704
2.789,-0.331,9.32,2.706
2.889,-0.431,9.22,2.708
2.937,-0.514,9.251,2.801
2.835,-0.787,9.323,2.803
2.9,-1.0,9.3,2.804
2.965,-1.213,9.277,2.806
2.982,-1.343,9.225,2.808
2.886,-1.551,9.137,2.901
3.015,-1.976,9.091,2.903
2.962,-1.959,9.222,2.904
3.246,-1.756,9.002,2.906
3.574,-1.655,9.429,2.908
3.667,-0.665,9.355,3.001
3.843,-0.814,9.271,3.003
3.755,-0.89,8.863,3.004
3.884,-2.133,8.478,3.006
4.027,-3.447,8.249,3.018
4.451,-2.777,7.278,3.1
4.943,-3.017,7.312,3.102
3.957,-1.783,8.188,3.105
4.076,-2.088,8.739,3.106
3.906,-2.107,8.711,3.108
3.994,-2.193,8.589,3.201
3.908,-1.876,8.548,3.203
3.698,-1.831,8.363,3.204
4.091,-2.24,8.034,3.206
4.006,-2.807,8.211,3.208
4.221,-3.158,8.206,3.301
4.015,-3.767,8.077,3.303
4.232,-3.887,7.909,3.305
3.716,-3.751,8.095,3.306
3.83,-4.518,8.972,3.308
3.648,-5.039,9.704,3.401
3.474,-4.519,9.702,3.402
3.054,-3.43,9.033,3.404
3.456,-2.699,8.97,3.425
3.584,-3.849,9.305,3.426
3.909,-3.211,7.887,3.501
4.382,-3.438,7.205,3.507
4.709,-4.611,8.087,3.508
3.564,-4.736,8.391,3.51
2.4,-3.16,7.88,3.512
2.694,-2.884,7.774,3.601
2.822,-3.954,8.253,3.602
2.763,-4.509,8.72,3.606
2.69,-4.526,9.161,3.607
2.677,-4.394,9.21,3.613
3.6,-4.194,8.924,3.701
3.133,-4.355,8.48,3.702
3.133,-5.031,8.275,3.704
3.5,-5.918,8.029,3.706
4.0,-5.471,8.018,3.707
3.632,-6.347,7.023,3.801
3.12,-5.717,7.002,3.803
2.901,-5.486,6.91,3.815
2.525,-5.446,7.253,3.817
1.968,-5.753,7.377,3.819
0.919,-4.638,8.355,3.901
0.689,-4.979,8.391,3.903
0.081,-5.062,8.445,3.904
1.338,-5.61,8.348,3.906
1.777,-8.414,8.631,3.908
2.425,-7.876,9.741,4.001
3.145,-6.076,10.701,4.002
2.663,-6.486,10.289,4.004
1.641,-4.695,9.656,4.006
0.51,-2.384,9.416,4.102
0.647,-2.365,8.935,4.103
0.675,-2.061,8.539,4.105
0.508,-2.227,8.173,4.107
0.396,-2.786,8.014,4.108
1.116,-3.219,7.615,4.201
1.777,-2.514,8.131,4.203
2.112,-2.438,9.07,4.228
2.15,-5.248,8.518,4.23
1.079,-8.805,6.804,4.233
1.626,-6.993,8.104,4.301
1.307,-4.341,8.43,4.303
1.341,-2.674,8.463,4.305
1.981,-2.648,8.326,4.306
2.215,-2.781,7.859,4.308
2.156,-3.056,7.822,4.401
2.448,-3.215,7.993,4.403
2.404,-2.97,8.415,4.409
2.644,-3.144,8.778,4.41
2.67,-3.237,8.881,4.412
2.733,-2.933,9.233,4.501
2.915,-3.281,9.359,4.503
2.7,-3.4,9.5,4.504
2.563,-3.496,9.352,4.506
2.374,-3.507,9.196,4.508
2.259,-3.926,9.237,4.602
2.044,-3.944,9.178,4.615
2.189,-3.389,9.156,4.627
2.422,-3.822,9.289,4.628
2.937,-5.104,9.848,4.631
2.678,0.145,11.162,4.701
3.269,3.873,11.071,4.703
3.355,6.236,10.745,4.704
0.549,3.617,10.763,4.709
-0.046,0.88,9.962,4.711
0.806,-0.759,8.906,4.825
0.898,-0.714,7.731,4.827
0.853,-0.329,7.053,4.828
1.147,-1.971,7.047,4.83
0.633,-1.567,6.367,4.832
-0.882,-1.705,5.438,4.903
0.127,-3.238,5.667,4.904
0.909,-3.473,6.809,4.906
0.582,-3.235,8.142,4.908
1.264,-4.209,8.964,4.909
1.509,-5.133,9.429,4.922
2.902,-10.233,5.892,4.999
2.4,-11.4,5.7,5.005
1.388,-12.4,5.047,5.006
2.288,-14.6,3.147,5.008
7.845,-14.967,3.92,5.101
11.965,-10.1,2.641,5.102
13.825,0.236,1.005,5.105
11.585,1.636,4.325,5.107
8.08,-1.9,3.56,5.113
4.607,0.282,14.387,5.209
9.847,3.682,14.567,5.211
22.689,-8.573,1.869,5.212
12.735,-5.562,4.281,5.22
7.651,-0.433,5.366,5.221
8.504,-4.167,4.384,5.301
8.251,-5.367,3.796,5.302
5.422,-3.867,4.214,5.304
4.657,-3.067,4.373,5.306
4.455,-2.533,4.68,5.317
4.776,-2.1,7.194,5.401
3.264,-2.916,11.165,5.402
2.933,-4.747,10.476,5.404
4.133,-4.747,8.376,5.406
3.262,-3.758,6.993,5.407
2.932,-3.768,6.889,5.501
3.664,-3.916,7.465,5.502
4.188,-3.432,8.451,5.504
4.833,-4.047,8.776,5.506
5.073,-4.647,8.456,5.507
4.946,-4.774,8.098,5.6
5.698,-4.942,8.227,5.602
5.066,-5.074,7.938,5.608
3.789,-4.011,8.237,5.61
3.892,-4.868,7.609,5.706
4.296,-4.584,7.255,5.708
4.299,-3.421,7.514,5.709
4.464,-2.616,8.065,5.711
4.407,-1.453,8.904,5.723
3.638,-1.576,8.844,5.801
3.86,-1.52,8.4,5.802
3.8,-1.1,8.4,5.807
3.547,-0.493,8.867,5.809
2.949,-1.198,9.222,5.811
2.811,-2.622,9.178,5.901
3.173,-2.547,9.233,5.903
2.989,-2.978,9.222,5.905
3.189,-2.878,9.222,5.91
3.12,-2.84,8.9,5.911
3.793,-2.847,8.496,6.001
3.718,-3.042,8.367,6.002
3.887,-3.553,8.264,6.005
3.826,-3.474,8.258,6.007
4.019,-3.721,8.054,6.009
4.225,-3.695,7.972,6.1
4.388,-3.832,7.851,6.102
4.748,-3.932,7.871,6.103
4.907,-3.553,7.904,6.115
4.919,-3.421,7.854,6.118
4.846,-3.474,7.898,6.2
4.506,-3.474,8.018,6.209
4.271,-3.389,8.183,6.21
4.168,-3.332,8.311,6.214
4.035,-3.305,8.348,6.216
3.933,-3.247,8.476,6.3
4.005,-3.195,8.432,6.302
4.139,-3.221,8.394,6.303
4.168,-3.332,8.311,6.31
4.271,-3.389,8.183,6.311
4.332,-3.468,8.189,6.399
4.341,-3.479,7.966,6.401
4.414,-3.426,7.922,6.407
4.608,-3.532,7.891,6.408
4.711,-3.589,7.763,6.41
4.772,-3.668,7.769,6.5
4.699,-3.721,7.814,6.502
4.626,-3.774,7.858,6.514
4.597,-3.663,7.941,6.516
4.536,-3.584,7.935,6.518
4.475,-3.505,7.928,6.6
4.506,-3.474,8.018,6.602
4.565,-3.695,7.852,6.603
4.608,-3.532,7.891,6.606
4.475,-3.505,7.928,6.607
4.475,-3.505,7.928,6.7
4.631,-3.489,8.203,6.702
4.558,-3.542,8.247,6.708
4.429,-3.811,7.717,6.71
4.645,-3.795,7.412,6.712
4.901,-3.979,7.386,6.8
4.923,-3.937,7.699,6.802
4.894,-3.826,7.782,6.803
4.772,-3.668,7.769,6.805
4.711,-3.589,7.763,6.807
4.772,-3.668,7.769,6.9
4.74,-3.7,7.68,6.912
4.699,-3.721,7.814,6.922
4.699,-3.721,7.814,6.924
4.76,-3.8,7.82,6.926
4.731,-3.689,7.903,7.0
4.547,-3.453,7.884,7.002
4.606,-3.674,7.718,7.005
4.636,-3.784,7.635,7.006
4.74,-3.7,7.68,7.008
4.728,-3.832,7.731,7.1
4.74,-3.7,7.68,7.102
4.711,-3.589,7.763,7.104
4.667,-3.753,7.724,7.105
4.74,-3.7,7.68,7.107
4.772,-3.668,7.769,7.2
4.772,-3.668,7.769,7.202
4.699,-3.721,7.814,7.203
4.667,-3.753,7.724,7.211
4.667,-3.753,7.724,7.3
4.699,-3.721,7.814,7.313
4.772,-3.668,7.769,7.315
4.669,-3.611,7.897,7.317
4.595,-3.805,7.768,7.326
4.708,-3.732,7.591,7.4
4.756,-4.084,7.475,7.402
4.866,-4.374,7.538,7.404
4.851,-3.989,7.743,7.405
4.418,-3.942,7.767,7.411
4.414,-3.426,7.922,7.5
4.453,-2.747,8.116,7.502
1.924,-1.031,9.426,7.503
1.791,-0.966,9.516,7.506
2.009,-0.934,9.484,7.508
1.254,-1.835,9.472,7.6
1.134,-1.742,9.555,7.602
0.742,-1.012,9.498,7.604
0.293,-0.194,9.739,7.605
-0.084,0.824,10.104,7.607
-0.557,1.926,9.96,7.7
-0.632,2.028,9.708,7.702
-0.589,2.055,9.468,7.703
-0.753,2.011,9.183,7.705
-0.775,2.402,9.347,7.707
-0.99,2.621,9.605,7.8
-1.08,2.44,9.7,7.802
-1.174,2.351,9.757,7.803
-1.243,2.514,9.371,7.805
-1.292,2.715,9.076,7.807
0.493,2.193,9.163,7.901
0.559,2.359,9.296,7.904
0.785,2.685,9.526,7.911
0.785,2.685,9.526,7.913
0.119,2.419,8.993,7.915
1.381,3.481,9.507,8.0
0.815,2.315,9.674,8.002
1.222,2.822,9.511,8.003
0.652,3.052,9.659,8.005
0.833,2.233,9.467,8.019
0.728,3.542,9.042,8.1
0.411,4.216,8.853,8.101
0.528,4.342,8.842,8.103
0.94,4.71,8.399,8.105
0.707,3.711,8.935,8.106
0.796,3.395,8.982,8.2
1.021,3.732,8.906,8.201
0.699,4.049,9.096,8.203
1.347,4.72,8.335,8.205
-0.229,3.206,9.454,8.206
1.496,2.543,9.378,8.3
1.619,3.078,8.693,8.302
0.444,3.066,8.721,8.303
-1.677,4.385,9.155,8.305
-0.642,3.658,9.363,8.307
0.875,3.775,9.289,8.4
4.002,4.002,8.61,8.402
-3.594,2.606,9.875,8.403
-1.655,3.445,9.602,8.415
-0.951,3.149,9.522,8.425
-0.358,2.642,9.237,8.501
-1.135,1.865,9.393,8.502
0.596,1.364,9.587,8.508
1.489,0.06,9.568,8.509
1.049,1.166,9.747,8.511
1.006,1.804,9.719,8.6
1.583,1.855,9.649,8.602
1.062,2.874,9.385,8.603
1.566,2.211,9.198,8.605
2.3,2.5,8.6,8.612
-1.219,2.681,9.764,8.7
0.089,2.189,9.849,8.702
-1.063,2.037,9.517,8.703
-0.494,2.206,9.275,8.709
-1.282,2.418,9.681,8.711
0.974,2.483,9.523,8.802
1.066,2.511,9.298,8.805
0.487,2.591,9.162,8.824
0.245,2.53,8.834,8.826
0.623,2.749,8.97,8.827
1.121,2.781,9.664,8.918
1.236,2.857,9.809,8.92
1.881,2.887,9.143,8.922
1.321,3.281,8.964,8.952
-0.885,3.415,9.116,8.998
-1.396,4.004,9.32,9.0
-1.906,5.84,8.121,9.002
-1.489,5.466,8.198,9.005
-1.919,5.021,8.364,9.101
-1.098,4.653,8.36,9.103
-1.806,4.94,8.921,9.104
-1.896,4.906,8.719,9.106
-1.317,4.274,8.223,9.108
-1.6,5.2,7.5,9.109
-0.492,3.108,8.585,9.204
-0.357,3.543,8.792,9.206
0.115,3.715,9.816,9.218
0.392,3.192,9.815,9.22
0.412,2.112,9.606,9.222
-1.6,4.7,9.1,9.3
0.556,3.556,8.778,9.302
0.167,2.167,9.433,9.304
-0.063,2.737,9.285,9.306
-0.207,2.393,9.263,9.308
-0.485,1.915,9.474,9.4
0.059,2.859,9.296,9.402
-0.304,3.296,9.381,9.404
-0.667,2.733,9.667,9.405
-0.504,2.496,9.581,9.407
-0.185,2.115,9.374,9.5
0.048,2.148,9.141,9.501
-0.2,2.3,9.3,9.503
-0.426,2.174,9.57,9.505
-0.667,2.233,9.767,9.506
-0.126,2.374,9.47,9.576
-0.033,2.367,9.433,9.588
0.144,2.444,9.322,9.589
-0.211,2.289,9.544,9.591
-0.063,2.237,9.385,9.593
-1.481,2.019,9.393,9.692
0.148,2.348,11.241,9.694
0.126,3.026,9.43,9.696
0.081,1.781,10.107,9.697
-0.278,1.622,9.511,9.8
-0.215,1.785,8.826,9.801
0.6,2.5,9.1,9.805
-0.389,2.211,9.656,9.809
-0.922,2.478,9.889,9.811
-0.904,2.396,9.681,9.905
-0.641,2.559,9.496,9.907
-0.107,2.293,9.263,9.909
0.159,2.259,9.396,9.91
-0.274,1.926,9.73,9.912
-0.552,1.948,9.841,9.914
-0.378,2.222,9.411,10.017
-0.1,2.2,9.3,10.019
-0.178,2.022,9.411,10.021
-0.396,1.804,9.719,10.022
-0.396,1.804,9.719,10.024
-0.356,1.944,9.522,10.098
-0.456,2.044,9.522,10.1
-0.307,1.993,9.363,10.108
-0.456,2.044,9.522,10.109
-0.411,1.989,9.644,10.202
-0.633,1.967,9.633,10.204
-0.533,2.367,9.533,10.205
-0.319,2.481,9.507,10.207
-0.533,2.367,9.533,10.211
-0.626,2.374,9.57,10.215
-0.563,2.237,9.485,10.306
-0.378,2.222,9.411,10.309
-0.285,2.215,9.374,10.31
-0.463,2.137,9.485,10.317
-0.67,1.93,9.548,10.371
-0.733,2.067,9.633,10.456
-2.404,1.996,8.981,10.458
-0.837,3.063,9.715,10.459
-0.463,1.337,10.185,10.461
-0.7,1.8,9.5,10.463
-0.981,2.519,9.193,10.602
0.133,2.233,9.067,10.604
0.756,2.556,9.478,10.606
0.044,2.044,9.422,10.609
-0.678,2.022,9.511,10.611
-0.826,2.074,9.67,10.648
-0.619,2.281,9.607,10.649
-0.326,2.074,9.57,10.652
-0.907,2.093,9.463,10.655
-0.556,2.144,9.522,10.7
-0.463,2.137,9.485,10.702
-0.456,2.044,9.522,10.711
-0.641,2.059,9.596,10.713
-0.463,2.137,9.485,10.726
-0.833,2.167,9.633,10.9
-0.856,1.944,9.622,10.901
-0.381,1.919,9.193,10.903
0.381,2.281,9.407,10.904
-1.133,2.467,9.633,10.906
-0.341,3.359,8.196,10.941
0.73,0.83,11.648,10.942
-0.904,0.896,9.981,10.944
0.193,1.693,9.863,10.946
-1.611,1.689,9.944,10.947
0.107,2.407,9.237,11.017
-1.956,2.844,9.122,11.019
-0.507,2.193,9.363,11.02
-1.085,2.015,9.574,11.022
1.104,1.804,9.419,11.024
-1.441,1.359,9.896,11.099
-1.048,1.552,9.759,11.107
-0.763,1.937,9.585,11.109
-0.748,2.252,9.559,11.121
-0.463,2.137,9.485,11.123
0.159,2.259,9.396,11.2
-0.533,1.867,9.633,11.202
-0.626,1.874,9.67,11.203
-0.663,1.837,9.585,11.205
-0.441,1.859,9.596,11.206
-0.263,1.937,9.485,11.299
-0.633,1.967,9.633,11.301
-0.233,2.067,9.533,11.307
-0.326,2.074,9.57,11.309
-0.541,1.959,9.596,11.311
-0.541,1.959,9.596,11.399
-0.441,1.859,9.596,11.4
-0.219,1.881,9.607,11.403
-0.311,1.889,9.644,11.404
-0.633,1.967,9.633,11.406
-0.448,1.952,9.559,11.504
-0.363,2.037,9.485,11.505
-0.226,1.974,9.57,11.518
-0.633,1.967,9.633,11.521
-0.456,2.044,9.522,11.523
-0.456,2.044,9.522,11.607
-0.319,1.981,9.607,11.609
-0.133,1.967,9.533,11.611
-0.511,2.089,9.644,11.614
-0.196,2.104,9.619,11.616
