vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.407,7.09,-6.343,0.0
1.662,7.108,-6.5,0.002
1.851,7.524,-6.529,0.004
0.743,6.686,-6.129,0.005
1.579,7.281,-6.614,0.106
1.553,6.921,-6.443,0.108
2.064,7.404,-6.514,0.109
1.237,6.944,-6.443,0.111
1.362,6.908,-6.5,0.113
1.751,7.024,-6.429,0.203
1.97,6.995,-6.457,0.209
1.524,6.964,-6.357,0.211
1.598,7.103,-6.286,0.212
1.531,7.054,-6.4,0.214
1.524,6.964,-6.357,0.309
1.546,6.831,-6.4,0.311
1.846,7.031,-6.4,0.312
1.885,7.123,-6.2,0.314
1.626,7.06,-6.371,0.316
1.435,7.047,-6.429,0.402
1.148,7.027,-7.214,0.404
0.11,3.235,-6.714,0.406
3.179,8.781,-4.614,0.407
2.959,7.511,-4.986,0.409
0.637,6.544,-7.143,0.531
0.23,6.605,-6.843,0.532
1.589,7.416,-5.629,0.534
1.882,7.526,-6.286,0.536
0.868,7.098,-6.643,0.537
0.747,7.179,-6.257,0.605
1.356,7.266,-6.214,0.607
1.737,6.844,-6.343,0.609
1.313,6.68,-6.286,0.611
0.854,6.469,-6.1,0.614
0.535,6.447,-5.729,0.616
0.265,6.653,-5.571,0.703
0.185,6.423,-5.6,0.705
0.433,6.351,-5.714,0.706
0.411,6.484,-5.671,0.716
0.651,6.556,-5.109,0.802
0.344,7.361,-3.549,0.81
0.135,6.708,-3.377,0.811
-0.114,6.017,-2.989,0.813
0.05,5.497,-2.496,0.927
0.051,6.909,-2.712,0.929
-1.838,7.374,-3.299,0.93
-0.261,8.636,-3.538,0.932
-0.443,9.529,-3.514,0.934
-0.689,10.642,-2.218,1.004
-1.378,11.224,-3.016,1.006
-1.289,11.202,-4.638,1.008
-1.278,10.904,-4.276,1.009
-1.356,10.589,-3.511,1.011
-1.844,10.211,-3.089,1.013
-1.733,10.233,-2.467,1.02
0.722,11.335,-0.827,1.125
0.023,11.363,-0.413,1.127
0.177,11.101,-0.28,1.136
-0.498,10.557,0.2,1.207
-0.042,10.155,-0.2,1.209
0.002,9.657,0.3,1.21
-0.336,8.925,0.8,1.212
-0.515,8.447,1.3,1.214
-0.685,8.553,2.0,1.215
0.031,9.675,2.555,1.304
-1.213,11.605,2.801,1.306
-2.377,10.799,3.72,1.307
0.074,8.745,2.709,1.31
1.463,8.177,1.295,1.401
-0.041,9.158,1.532,1.403
-1.076,10.027,2.005,1.405
-0.569,10.275,2.255,1.406
0.089,10.532,2.586,1.408
-0.533,11.567,3.733,1.503
-2.667,11.933,5.167,1.504
-0.556,10.544,5.322,1.506
-0.974,9.293,4.196,1.516
-1.067,8.933,3.467,1.523
1.629,9.694,1.871,1.627
1.176,10.165,0.324,1.632
0.614,10.704,-1.28,1.634
1.053,9.929,-0.953,1.635
1.837,8.739,1.196,1.637
1.393,8.576,2.838,1.704
1.523,8.847,2.74,1.706
1.085,8.064,0.599,1.707
0.417,8.11,0.555,1.709
0.125,8.622,1.894,1.714
-0.174,8.609,1.871,1.716
-0.833,7.533,-1.267,1.838
-0.333,11.533,-0.867,1.84
1.1,11.7,-7.3,1.842
7.387,7.733,-9.873,1.847
10.009,8.136,-1.664,1.928
3.691,5.764,-1.636,1.93
3.391,7.364,-1.236,1.945
7.627,12.009,4.209,1.946
6.327,9.009,2.309,1.948
3.791,7.964,0.264,1.95
7.14,8.472,-1.981,2.034
5.089,7.691,-1.179,2.035
7.136,8.149,-1.072,2.037
6.026,6.64,-2.451,2.039
6.574,7.56,-1.549,2.04
6.034,7.887,-0.268,2.127
6.721,7.096,0.305,2.133
6.663,7.289,0.814,2.135
6.312,7.17,0.662,2.136
5.628,7.25,0.338,2.138
6.422,6.889,2.278,2.231
6.944,6.278,1.956,2.232
7.456,6.222,2.144,2.234
7.952,6.407,2.815,2.236
6.93,6.519,2.437,2.237
6.356,6.722,3.044,2.34
6.378,6.911,2.722,2.342
7.07,6.781,2.663,2.351
7.611,6.744,2.989,2.353
6.911,6.844,2.689,2.354
5.811,7.044,2.389,2.427
6.0,7.2,2.4,2.428
7.033,6.933,2.067,2.43
7.2,6.9,2.4,2.432
6.326,7.304,2.607,2.433
5.489,7.256,2.211,2.528
6.667,7.367,2.233,2.529
6.856,7.322,2.344,2.531
6.7,7.3,2.6,2.532
5.411,7.344,2.289,2.534
5.882,6.814,2.756,2.627
6.362,6.982,2.727,2.633
6.416,6.794,2.874,2.635
6.446,6.788,2.653,2.637
6.588,6.791,2.266,2.646
6.849,6.927,2.208,2.726
6.763,6.928,2.512,2.731
6.255,7.358,2.432,2.733
5.751,7.373,2.092,2.735
5.872,7.298,2.291,2.827
6.259,7.343,2.072,2.828
5.946,7.188,1.853,2.833
6.369,6.759,2.237,2.835
7.449,6.427,2.708,2.837
7.137,6.672,2.388,2.927
7.03,6.995,3.178,2.928
5.889,7.338,3.151,2.93
6.211,7.462,2.649,2.932
6.406,7.277,2.41,2.933
6.323,7.471,2.484,3.027
5.77,7.205,2.822,3.033
5.856,7.604,2.417,3.034
6.378,7.475,2.401,3.036
6.635,7.226,2.803,3.046
5.308,7.09,4.041,3.127
5.314,6.757,4.371,3.128
5.91,6.912,3.851,3.13
6.682,6.398,4.408,3.131
6.057,6.529,3.886,3.133
5.369,7.483,3.273,3.23
6.143,7.404,3.337,3.247
6.758,7.403,2.778,3.248
5.661,7.427,1.538,3.254
7.227,7.692,1.666,3.256
7.082,8.982,2.376,3.326
2.724,8.324,1.665,3.328
-1.7,9.7,4.2,3.329
-0.71,10.357,7.531,3.331
1.076,8.676,3.135,3.333
4.927,9.318,-3.927,3.427
6.363,5.534,-2.029,3.428
9.16,9.51,6.274,3.43
11.369,10.283,1.165,3.44
5.638,6.94,-3.905,3.442
1.857,7.619,-2.558,3.526
1.919,8.74,-2.553,3.527
2.298,9.266,-4.955,3.529
3.028,8.396,-4.72,3.534
2.8,9.1,-0.4,3.536
3.592,9.944,4.12,3.632
4.412,9.684,2.62,3.634
4.172,9.504,0.72,3.636
5.004,9.128,0.64,3.637
4.524,8.768,-0.16,3.639
3.864,8.648,-0.96,3.726
2.836,9.252,-0.24,3.728
1.892,10.044,1.72,3.73
0.888,10.416,2.28,3.734
0.348,10.636,1.38,3.736
-0.292,10.156,0.48,3.826
-0.004,10.372,-0.04,3.828
0.324,10.368,-0.36,3.842
0.544,10.408,-0.76,3.844
1.41,10.125,-1.659,3.845
-0.504,10.392,-2.231,3.926
-0.376,10.849,-2.416,3.928
0.598,11.396,-2.065,3.93
1.151,11.502,-2.767,3.931
0.143,10.686,-3.429,3.933
-1.34,9.476,-4.232,4.026
-3.28,8.572,-5.304,4.028
-4.746,8.017,-5.45,4.03
-4.268,6.658,-7.185,4.031
-1.917,6.851,-7.945,4.033
0.008,4.206,-8.691,4.126
-0.11,4.115,-7.522,4.128
-0.968,4.514,-6.209,4.13
0.087,3.64,-6.951,4.131
1.025,2.726,-7.334,4.133
0.279,5.272,-6.291,4.23
0.53,5.232,-6.077,4.239
1.13,5.232,-6.877,4.241
1.247,5.119,-7.74,4.242
1.177,4.951,-8.017,4.244
1.021,5.328,-7.809,4.325
0.517,5.587,-7.262,4.327
0.613,6.145,-6.615,4.334
0.626,7.191,-6.53,4.336
1.442,7.657,-7.919,4.426
1.458,8.743,-8.581,4.427
2.062,9.485,-8.028,4.429
3.079,10.172,-7.691,4.435
3.725,10.17,-8.357,4.437
2.885,9.134,-8.311,4.526
2.498,8.079,-6.926,4.532
2.049,7.44,-5.813,4.534
1.517,6.987,-6.162,4.535
0.392,7.117,-5.706,4.537
-1.755,5.898,-6.266,4.632
1.426,6.491,-7.93,4.643
2.411,7.525,-9.742,4.644
2.702,8.921,-9.074,4.646
2.051,8.76,-7.587,4.648
0.024,7.241,-7.765,4.726
1.618,6.631,-8.149,4.734
2.327,6.778,-7.604,4.738
1.624,6.497,-7.13,4.741
1.909,5.736,-6.336,4.743
2.379,6.215,-6.348,4.826
2.686,6.91,-6.599,4.828
0.266,5.606,-5.817,4.83
-0.021,4.891,-5.311,4.831
0.547,4.879,-5.777,4.833
-0.145,3.891,-6.993,4.931
-0.25,4.11,-6.028,4.933
0.837,4.087,-7.21,4.935
2.586,4.117,-8.394,4.936
2.245,4.209,-8.607,4.938
1.463,3.027,-8.296,5.031
1.42,3.296,-7.986,5.033
2.118,3.276,-8.518,5.034
2.075,3.645,-8.908,5.036
2.023,3.571,-8.874,5.038
2.201,3.324,-8.478,5.126
2.255,3.481,-8.43,5.128
1.326,2.843,-8.209,5.129
1.862,3.248,-8.676,5.136
2.826,3.243,-8.709,5.137
2.552,3.11,-8.795,5.226
2.294,4.357,-8.631,5.231
4.922,6.248,-7.596,5.232
3.605,3.719,-6.59,5.239
-0.511,1.114,-11.063,5.241
1.076,2.965,-8.876,5.326
4.443,4.531,-7.41,5.328
2.435,4.253,-7.835,5.329
1.069,3.186,-9.102,5.331
2.616,3.657,-8.649,5.341
2.075,4.345,-8.708,5.426
1.845,4.651,-7.778,5.428
2.669,3.886,-9.002,5.429
2.125,3.855,-8.792,5.431
2.178,3.984,-8.445,5.433
2.512,4.618,-8.012,5.526
2.294,4.741,-7.794,5.528
2.443,4.131,-8.31,5.529
2.743,4.131,-8.01,5.535
2.363,4.027,-9.296,5.537
2.325,4.755,-8.092,5.626
2.973,4.425,-8.039,5.628
1.427,5.005,-8.224,5.63
2.441,5.608,-7.286,5.631
1.963,5.913,-7.19,5.633
1.246,5.789,-7.551,5.726
1.666,5.453,-7.523,5.728
0.323,5.605,-7.704,5.735
0.734,5.747,-7.877,5.745
1.999,5.82,-7.756,5.746
1.814,4.737,-8.18,5.829
2.671,4.406,-7.871,5.831
1.478,4.084,-8.145,5.833
1.847,6.071,-7.847,5.834
2.398,5.88,-7.831,5.836
2.094,5.241,-8.094,5.926
1.349,4.99,-7.916,5.928
1.98,5.104,-8.314,5.929
0.292,5.12,-8.747,5.934
-0.302,5.605,-8.287,5.936
-0.421,5.503,-7.812,6.025
-0.275,5.787,-7.314,6.028
-0.26,4.299,-9.463,6.03
0.07,4.876,-8.603,6.032
0.991,2.426,-9.448,6.126
0.23,3.409,-8.683,6.128
1.035,3.896,-8.809,6.129
-0.126,3.478,-8.943,6.145
0.309,2.774,-8.652,6.146
1.217,2.948,-9.004,6.231
1.213,2.961,-9.378,6.232
1.061,2.917,-9.565,6.234
0.639,2.683,-9.435,6.236
1.465,2.504,-9.691,6.237
0.921,5.397,-8.488,6.326
1.205,5.137,-8.283,6.327
0.018,5.355,-8.218,6.329
-0.912,5.13,-8.921,6.331
-1.46,4.399,-8.163,6.332
-0.143,6.714,-6.671,6.426
1.078,6.933,-6.957,6.427
0.963,6.656,-7.557,6.429
1.898,6.003,-13.686,6.431
0.88,8.13,-2.371,6.432
0.549,6.76,-5.826,6.528
2.157,6.683,-5.021,6.53
3.049,6.46,-6.826,6.539
2.909,6.423,-6.996,6.541
2.994,6.057,-6.753,6.543
1.119,7.162,-5.976,6.626
0.607,6.667,-6.087,6.627
0.846,7.429,-5.723,6.629
2.98,8.2,-5.14,6.631
1.055,7.41,-5.161,6.632
0.124,7.052,-5.395,6.727
0.227,7.267,-5.747,6.73
0.505,7.29,-6.419,6.732
0.846,8.429,-6.223,6.738
1.082,8.576,-5.808,6.74
1.089,7.516,-6.429,6.825
1.76,7.159,-6.843,6.827
2.881,6.878,-6.329,6.828
-0.034,6.901,-6.029,6.83
-0.292,6.838,-6.2,6.832
-1.244,5.889,-7.089,6.923
0.174,6.552,-5.219,6.932
