vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.04,-10.1,0.22,0.0
0.471,-9.944,0.909,0.003
0.609,-9.956,1.651,0.004
-1.391,-9.656,1.151,0.006
1.078,-9.311,-0.178,0.1
0.32,-9.7,0.24,0.102
-0.5,-9.9,-0.5,0.103
0.189,-9.756,-0.289,0.105
0.338,-9.711,0.142,0.107
0.231,-9.744,0.229,0.201
0.113,-9.833,0.627,0.203
0.0,-9.8,0.5,0.21
0.267,-9.667,0.533,0.211
-0.078,-9.789,0.178,0.213
-0.096,-9.778,0.276,0.3
-0.06,-9.8,0.08,0.302
-0.096,-9.778,0.276,0.303
0.124,-9.778,0.316,0.305
0.018,-9.811,0.402,0.307
-0.113,-9.767,0.373,0.401
-0.238,-9.789,0.558,0.402
0.213,-9.733,0.327,0.404
-0.071,-9.856,0.391,0.406
0.029,-9.756,0.091,0.407
0.1,-9.7,0.2,0.5
0.011,-9.744,0.189,0.502
0.011,-9.744,0.189,0.503
-0.007,-9.733,0.287,0.505
0.036,-9.822,0.304,0.51
0.036,-9.822,0.304,0.601
0.036,-9.822,0.304,0.602
0.018,-9.811,0.402,0.604
0.036,-9.822,0.304,0.606
0.011,-9.744,0.189,0.607
-0.06,-9.8,0.08,0.7
-0.018,-9.889,0.098,0.702
0.024,-9.978,0.116,0.703
0.067,-9.967,0.633,0.705
-0.051,-10.156,0.531,0.721
-0.182,-10.211,0.002,0.802
-0.171,-10.056,0.191,0.804
0.267,-9.767,0.033,0.806
0.416,-9.922,-0.536,0.807
-0.224,-10.222,-0.516,0.809
-0.387,-9.933,-0.373,0.901
0.284,-9.475,-2.158,0.902
0.145,-9.648,-2.183,0.904
-0.004,-10.044,-2.215,0.906
0.027,-9.694,-1.998,0.907
0.515,-9.261,-2.12,1.002
0.637,-9.335,-2.712,1.011
0.349,-9.804,-3.068,1.013
0.303,-9.692,-2.364,1.014
-0.251,-9.522,-2.022,1.016
0.163,-9.82,-2.02,1.129
-0.418,-9.788,-2.288,1.131
-0.886,-9.698,-1.898,1.137
-0.241,-9.506,-1.706,1.149
-0.159,-9.094,-2.394,1.151
-0.049,-8.778,-3.078,1.243
0.135,-9.124,-2.624,1.245
0.596,-9.186,-2.286,1.25
0.661,-9.063,-2.263,1.252
0.955,-8.992,-2.592,1.253
1.075,-9.261,-2.361,1.31
1.084,-9.245,-2.045,1.311
1.942,-8.525,-3.396,1.313
2.194,-8.383,-3.93,1.315
2.108,-8.524,-3.878,1.316
1.969,-7.708,-4.677,1.4
2.392,-7.577,-5.069,1.402
2.0,-8.1,-4.8,1.404
1.592,-7.977,-4.969,1.405
1.723,-8.069,-5.292,1.407
1.323,-8.769,-5.192,1.5
1.246,-8.038,-6.485,1.502
1.115,-7.546,-6.462,1.511
1.054,-8.262,-5.415,1.518
1.162,-7.685,-5.846,1.521
1.215,-7.446,-5.862,1.6
1.123,-7.769,-5.992,1.602
0.962,-7.585,-5.646,1.604
0.908,-7.823,-5.631,1.605
0.785,-8.154,-5.338,1.607
0.838,-8.215,-5.454,1.699
0.546,-8.438,-5.385,1.701
0.623,-8.669,-4.792,1.706
0.631,-8.092,-4.923,1.708
0.615,-8.146,-5.162,1.8
0.4,-8.4,-5.3,1.803
0.054,-8.162,-5.415,1.804
0.308,-8.123,-5.231,1.806
0.6,-7.9,-5.3,1.808
0.9,-7.7,-5.7,1.9
1.254,-7.562,-6.215,1.901
1.354,-7.562,-6.515,1.911
1.238,-7.615,-6.454,1.913
1.1,-7.7,-6.3,1.921
0.954,-7.662,-6.215,2.0
0.692,-7.577,-6.469,2.002
0.585,-7.454,-6.238,2.004
0.492,-7.477,-6.269,2.005
0.362,-7.685,-6.046,2.007
0.423,-7.569,-5.992,2.117
0.469,-7.508,-6.177,2.119
0.492,-7.477,-6.269,2.12
0.469,-7.508,-6.177,2.122
0.462,-7.385,-6.246,2.124
2.183,-7.267,-5.956,2.201
2.1,-7.3,-6.0,2.203
2.188,-7.476,-6.035,2.209
2.21,-7.72,-5.894,2.211
2.199,-7.598,-5.964,2.212
2.261,-7.321,-6.061,2.3
2.344,-7.288,-6.017,2.318
2.217,-7.233,-6.044,2.32
2.287,-7.374,-6.299,2.321
2.298,-7.496,-6.228,2.323
2.254,-7.408,-6.211,2.4
2.327,-7.253,-6.238,2.405
2.305,-7.409,-6.079,2.407
2.206,-7.511,-5.815,2.409
2.072,-7.543,-5.991,2.41
1.839,-7.677,-5.903,2.499
1.865,-7.73,-6.14,2.501
1.583,-7.567,-5.956,2.502
1.418,-7.337,-5.816,2.504
1.406,-7.511,-6.115,2.506
1.611,-8.221,-5.491,2.6
1.515,-7.93,-5.568,2.607
1.368,-8.336,-5.626,2.609
1.4,-8.9,-5.2,2.61
1.079,-8.757,-4.517,2.612
0.711,-8.821,-4.691,2.7
0.713,-8.926,-4.83,2.701
0.204,-8.609,-5.077,2.707
0.268,-8.336,-5.426,2.708
0.487,-7.674,-5.27,2.712
2.367,-7.027,-5.81,2.8
