orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.5,-0.1,0.3,0.8
0.002,-0.5,-0.1,0.3,0.8
0.008,-0.5,-0.1,0.3,0.8
0.012,-0.5,-0.1,0.3,0.8
0.111,-0.5,-0.1,0.3,0.8
0.113,-0.5,-0.1,0.3,0.8
0.116,-0.5,-0.1,0.3,0.8
0.118,-0.5,-0.1,0.3,0.8
0.227,-0.5,-0.1,0.3,0.8
0.23,-0.5,-0.1,0.3,0.8
0.236,-0.5,-0.1,0.3,0.8
0.239,-0.5,-0.1,0.3,0.8
0.242,-0.5,-0.1,0.3,0.8
0.361,-0.5,-0.1,0.3,0.8
0.363,-0.5,-0.1,0.3,0.8
0.366,-0.5,-0.1,0.3,0.8
0.381,-0.5,-0.1,0.3,0.8
0.384,-0.5,-0.1,0.3,0.8
0.386,-0.5,-0.1,0.3,0.8
0.429,-0.5,-0.1,0.3,0.8
0.436,-0.5,-0.1,0.3,0.8
0.438,-0.5,-0.1,0.3,0.8
0.441,-0.5,-0.1,0.3,0.8
0.447,-0.5,-0.1,0.3,0.8
0.504,-0.5,-0.1,0.3,0.8
0.507,-0.5,-0.1,0.3,0.8
0.509,-0.5,-0.0,0.3,0.8
0.516,-0.5,-0.0,0.3,0.8
0.518,-0.6,-0.0,0.3,0.8
0.621,-0.6,0.0,0.2,0.8
0.623,-0.6,0.0,0.2,0.8
0.63,-0.6,0.1,0.2,0.8
0.642,-0.6,0.1,0.2,0.8
0.768,-0.6,0.1,0.1,0.7
0.771,-0.7,0.1,0.1,0.7
0.774,-0.7,0.1,0.1,0.7
0.776,-0.7,0.2,0.1,0.7
0.779,-0.7,0.2,0.1,0.7
0.785,-0.7,0.2,0.0,0.7
0.832,-0.7,0.2,0.0,0.6
0.835,-0.8,0.2,0.0,0.6
0.843,-0.8,0.2,-0.0,0.6
0.845,-0.8,0.2,-0.0,0.6
0.848,-0.8,0.2,-0.0,0.6
0.925,-0.8,0.2,-0.1,0.5
0.927,-0.8,0.1,-0.1,0.5
0.93,-0.8,0.1,-0.1,0.5
0.937,-0.8,0.1,-0.1,0.5
0.948,-0.8,0.2,-0.2,0.5
1.029,-0.8,0.2,-0.2,0.5
1.032,-0.8,0.2,-0.2,0.5
1.034,-0.8,0.2,-0.2,0.5
1.041,-0.8,0.2,-0.2,0.5
1.044,-0.8,0.2,-0.2,0.5
1.156,-0.8,0.2,-0.2,0.5
1.159,-0.8,0.2,-0.2,0.5
1.165,-0.8,0.2,-0.2,0.5
1.167,-0.8,0.2,-0.2,0.5
1.17,-0.8,0.2,-0.2,0.5
1.232,-0.8,0.2,-0.2,0.5
1.234,-0.8,0.2,-0.2,0.5
1.237,-0.8,0.2,-0.2,0.5
1.239,-0.8,0.2,-0.2,0.5
1.246,-0.8,0.2,-0.2,0.5
1.329,-0.8,0.2,-0.2,0.5
1.331,-0.8,0.2,-0.2,0.5
1.334,-0.8,0.2,-0.2,0.5
1.336,-0.8,0.2,-0.2,0.5
1.339,-0.8,0.2,-0.2,0.5
1.429,-0.8,0.1,-0.2,0.5
1.436,-0.8,0.1,-0.2,0.5
1.438,-0.8,0.1,-0.2,0.5
1.441,-0.8,0.1,-0.2,0.5
1.447,-0.8,0.1,-0.2,0.5
1.551,-0.8,0.1,-0.2,0.5
1.554,-0.8,0.1,-0.2,0.5
1.562,-0.8,0.1,-0.2,0.5
1.565,-0.8,0.1,-0.2,0.5
1.567,-0.8,0.1,-0.2,0.5
1.628,-0.8,0.1,-0.2,0.5
1.639,-0.8,0.1,-0.2,0.5
1.641,-0.8,0.1,-0.2,0.5
1.65,-0.8,0.1,-0.2,0.5
1.652,-0.8,0.1,-0.2,0.5
1.729,-0.8,0.1,-0.2,0.5
1.731,-0.8,0.1,-0.2,0.5
1.734,-0.8,0.1,-0.2,0.5
1.737,-0.8,0.1,-0.2,0.5
1.831,-0.8,0.1,-0.2,0.5
1.835,-0.8,0.1,-0.2,0.5
1.837,-0.8,0.1,-0.2,0.5
1.84,-0.8,0.1,-0.2,0.5
1.842,-0.8,0.1,-0.2,0.5
1.953,-0.8,0.1,-0.2,0.5
1.961,-0.8,0.0,-0.2,0.5
1.964,-0.8,0.0,-0.2,0.5
1.975,-0.8,0.0,-0.3,0.5
1.977,-0.8,0.0,-0.3,0.5
2.033,-0.8,0.0,-0.3,0.5
2.039,-0.8,0.0,-0.3,0.5
2.042,-0.8,0.0,-0.3,0.5
2.044,-0.8,0.0,-0.3,0.5
2.049,-0.8,-0.0,-0.3,0.5
2.128,-0.8,-0.0,-0.3,0.5
2.13,-0.8,-0.0,-0.3,0.5
2.135,-0.8,-0.0,-0.3,0.5
2.138,-0.8,-0.0,-0.3,0.5
2.14,-0.8,-0.0,-0.3,0.5
