orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,-0.0,0.1,0.1
0.002,1.0,-0.0,0.1,0.1
0.005,1.0,-0.0,0.1,0.1
0.108,1.0,-0.0,0.1,0.1
0.111,1.0,-0.0,0.1,0.1
0.113,1.0,-0.0,0.1,0.1
0.116,1.0,-0.0,0.1,0.1
0.118,1.0,-0.0,0.1,0.1
0.209,1.0,-0.0,0.1,0.1
0.211,1.0,-0.0,0.1,0.1
0.218,1.0,-0.0,0.1,0.1
0.22,1.0,-0.0,0.1,0.1
0.223,1.0,-0.0,0.1,0.1
0.31,1.0,-0.0,0.1,0.1
0.312,1.0,-0.0,0.1,0.1
0.315,1.0,-0.0,0.1,0.1
0.327,1.0,-0.0,0.1,0.1
0.331,1.0,-0.0,0.1,0.1
0.486,1.0,-0.1,0.1,0.1
0.489,1.0,-0.1,0.1,0.1
0.491,1.0,-0.1,0.1,0.1
0.497,1.0,-0.1,0.1,0.1
0.5,1.0,-0.1,0.1,0.1
0.53,1.0,-0.1,0.1,0.1
0.532,1.0,-0.1,0.1,0.1
0.535,1.0,-0.1,0.1,0.1
0.542,1.0,-0.1,0.1,0.1
0.544,1.0,-0.1,0.1,0.1
0.547,1.0,-0.1,0.1,0.1
0.625,1.0,-0.1,0.1,0.1
0.628,1.0,-0.1,0.1,0.1
0.634,1.0,-0.1,0.1,0.1
0.644,1.0,-0.1,0.1,0.1
0.739,1.0,-0.1,0.1,0.1
0.742,1.0,-0.1,0.1,0.1
0.744,1.0,-0.1,0.1,0.1
0.747,1.0,-0.1,0.1,0.1
0.753,1.0,-0.1,0.1,0.1
0.755,1.0,-0.1,0.1,0.1
0.811,1.0,-0.1,0.1,0.1
0.816,1.0,-0.1,0.1,0.1
0.819,1.0,-0.1,0.1,0.1
0.821,1.0,-0.2,0.1,0.1
0.907,1.0,-0.2,0.1,0.1
0.91,1.0,-0.2,0.1,0.1
0.912,1.0,-0.2,0.1,0.2
0.915,1.0,-0.2,0.1,0.2
0.921,1.0,-0.2,0.1,0.2
1.036,1.0,-0.2,0.1,0.2
1.038,1.0,-0.2,0.1,0.2
1.041,1.0,-0.2,0.1,0.2
1.048,1.0,-0.2,0.1,0.2
1.05,1.0,-0.2,0.1,0.2
1.148,1.0,-0.2,0.1,0.2
1.151,1.0,-0.2,0.1,0.2
1.162,1.0,-0.2,0.1,0.2
1.164,1.0,-0.2,0.1,0.2
1.167,1.0,-0.2,0.1,0.2
1.173,1.0,-0.2,0.1,0.2
1.234,1.0,-0.2,0.1,0.2
1.237,1.0,-0.2,0.1,0.2
1.239,1.0,-0.2,0.1,0.2
1.242,1.0,-0.2,0.1,0.2
1.244,1.0,-0.2,0.1,0.2
1.335,1.0,-0.2,0.1,0.2
1.338,1.0,-0.2,0.1,0.2
1.34,1.0,-0.2,0.1,0.2
1.343,1.0,-0.2,0.1,0.2
1.352,1.0,-0.2,0.1,0.2
1.434,1.0,-0.2,0.1,0.2
1.436,1.0,-0.2,0.1,0.2
1.439,1.0,-0.3,0.1,0.2
1.445,0.9,-0.3,0.1,0.2
1.448,0.9,-0.3,0.1,0.2
1.551,0.9,-0.3,0.1,0.2
1.559,0.9,-0.3,0.1,0.2
1.562,0.9,-0.3,0.1,0.2
1.564,0.9,-0.3,0.1,0.2
1.57,0.9,-0.3,0.1,0.2
1.627,0.9,-0.3,0.1,0.2
1.641,0.9,-0.3,0.1,0.2
1.644,0.9,-0.3,0.1,0.2
1.646,0.9,-0.3,0.1,0.2
1.659,0.9,-0.3,0.1,0.2
1.73,0.9,-0.3,0.1,0.2
1.732,0.9,-0.3,0.1,0.2
1.738,0.9,-0.3,0.1,0.2
1.747,0.9,-0.3,0.1,0.2
1.838,0.9,-0.3,0.1,0.2
1.841,0.9,-0.3,0.1,0.2
1.843,0.9,-0.3,0.1,0.2
1.846,0.9,-0.3,0.1,0.2
1.848,0.9,-0.3,0.1,0.2
1.958,0.9,-0.3,0.1,0.2
1.966,0.9,-0.3,0.1,0.2
1.969,0.9,-0.3,0.1,0.2
1.982,0.9,-0.3,0.1,0.2
1.984,0.9,-0.3,0.1,0.2
2.043,0.9,-0.3,0.1,0.2
2.05,0.9,-0.3,0.1,0.2
2.052,0.9,-0.3,0.1,0.2
2.056,0.9,-0.3,0.1,0.2
2.059,0.9,-0.3,0.1,0.2
2.136,0.9,-0.3,0.1,0.2
2.139,0.9,-0.3,0.1,0.2
2.141,0.9,-0.3,0.1,0.2
2.148,0.9,-0.3,0.1,0.2
2.151,0.9,-0.3,0.1,0.2
2.235,0.9,-0.3,0.1,0.2
2.237,0.9,-0.3,0.1,0.2
2.24,0.9,-0.3,0.1,0.2
2.242,0.9,-0.3,0.1,0.2
2.254,0.9,-0.3,0.1,0.2
2.362,0.9,-0.3,0.1,0.2
2.364,0.9,-0.3,0.2,0.2
2.368,0.9,-0.3,0.2,0.2
2.376,0.9,-0.3,0.2,0.2
2.378,0.9,-0.3,0.2,0.2
2.438,0.9,-0.3,0.2,0.2
2.44,0.9,-0.3,0.2,0.2
2.443,0.9,-0.3,0.2,0.2
2.445,0.9,-0.3,0.2,0.2
2.448,0.9,-0.3,0.2,0.2
2.534,0.9,-0.3,0.2,0.2
2.537,0.9,-0.3,0.2,0.2
2.539,0.9,-0.3,0.2,0.2
2.546,0.9,-0.3,0.2,0.2
2.548,0.9,-0.3,0.2,0.2
2.652,0.9,-0.3,0.2,0.2
2.664,0.9,-0.3,0.2,0.2
2.666,0.9,-0.3,0.2,0.2
2.668,0.9,-0.3,0.2,0.2
2.671,0.9,-0.3,0.3,0.2
2.734,0.9,-0.3,0.3,0.2
2.736,0.9,-0.3,0.3,0.2
2.739,0.9,-0.3,0.3,0.2
2.741,0.9,-0.3,0.3,0.2
2.749,0.9,-0.3,0.3,0.2
2.804,0.9,-0.3,0.3,0.2
2.807,0.9,-0.3,0.3,0.2
