orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-1.0,-0.3,0.1,0.1
0.006,-1.0,-0.3,0.1,0.1
0.009,-1.0,-0.3,0.1,0.1
0.011,-1.0,-0.3,0.1,0.1
0.014,-1.0,-0.3,0.1,0.1
0.123,-1.0,-0.3,0.1,0.1
0.125,-1.0,-0.3,0.1,0.1
0.128,-1.0,-0.3,0.1,0.1
0.13,-1.0,-0.3,0.1,0.1
0.137,-1.0,-0.3,0.1,0.1
0.139,-1.0,-0.3,0.1,0.1
0.208,-1.0,-0.3,0.1,0.1
0.21,-1.0,-0.3,0.1,0.1
0.216,-1.0,-0.3,0.1,0.1
0.219,-1.0,-0.3,0.1,0.1
0.221,-1.0,-0.3,0.1,0.1
0.332,-1.0,-0.3,0.1,0.1
0.335,-1.0,-0.3,0.1,0.1
0.337,-1.0,-0.3,0.1,0.1
0.34,-1.0,-0.3,0.1,0.1
0.346,-1.0,-0.3,0.1,0.1
0.403,-1.0,-0.3,0.1,0.1
0.406,-1.0,-0.3,0.1,0.1
0.412,-1.0,-0.3,0.1,0.1
0.414,-1.0,-0.3,0.1,0.1
0.417,-1.0,-0.3,0.0,0.1
0.508,-1.0,-0.3,0.0,0.1
0.511,-1.0,-0.2,0.0,0.1
0.513,-1.0,-0.2,0.0,0.1
0.52,-1.0,-0.2,0.0,0.1
0.523,-1.0,-0.2,0.0,0.1
0.585,-1.0,-0.2,0.0,0.1
0.6,-1.0,-0.2,0.0,0.1
0.602,-1.0,-0.2,0.0,0.0
0.605,-1.0,-0.2,0.0,0.0
0.607,-1.0,-0.2,0.0,0.0
0.72,-1.0,-0.2,0.0,0.0
0.746,-1.0,-0.2,0.0,0.0
0.748,-1.0,-0.2,0.0,0.0
0.751,-1.0,-0.2,0.0,0.0
0.795,-1.0,-0.2,-0.0,0.0
0.798,-1.0,-0.2,-0.0,-0.0
0.8,-1.0,-0.1,-0.0,-0.0
0.803,-1.0,-0.1,-0.0,-0.0
0.805,-1.0,-0.1,-0.0,-0.0
0.812,-1.0,-0.1,-0.0,-0.0
0.904,-1.0,-0.1,-0.0,-0.0
0.906,-1.0,-0.1,-0.0,-0.0
0.916,-1.0,-0.1,-0.0,-0.0
0.918,-1.0,-0.0,-0.0,-0.1
